baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000127616.13	602.880223915212	-0.993325854590907	0.166639386102837	-5.96093083286985	2.50805118316767e-09	2.08575399369015e-07
ENSG00000127663.10	407.077529054773	0.455424938642539	0.256471021817485	1.77573643764962	0.0757763686144851	0.325332870548344
ENSG00000127666.8	59.9482050817889	0.600634094493091	0.48207442088595	1.24593645393849	0.212787725537253	0.541891509436388
ENSG00000127720.3	13.9990518915563	-1.97816429898756	0.990601178263461	-1.99693311737759	0.0458324490216512	0.246836070067404
ENSG00000127743.5	13.3028690641641	-1.97815373735195	1.08457513806425	-1.82389736582248	0.0681675900000637	0.308977550044883
ENSG00000127774.6	137.66559726483	0.0342448070807301	0.318474010278163	0.107527791830862	0.914370278442096	0.97643467869901
ENSG00000127780.3	0	NA	NA	NA	NA	NA
ENSG00000127804.8	193.832323984856	0.16506355214688	0.27684992415842	0.596220326404812	0.551028048372842	0.826058318566193
ENSG00000127824.9	82.6291899868071	1.3453068286351	0.464458071296809	2.89650866628042	0.00377340219975176	0.045763221564603
ENSG00000127831.6	1421.60122323489	-0.361502039153976	0.171294417892078	-2.11041342504072	0.0348227611057329	0.211362607337024
ENSG00000127837.5	554.721504960873	0.0809983326348056	0.180806875765461	0.447982590772017	0.654165760925706	0.879200430283925
ENSG00000127838.9	396.948055058412	-0.118469831093701	0.209201283634159	-0.566295909067534	0.571192640936961	0.836699368314626
ENSG00000127863.11	504.276779041028	0.0382446704032934	0.185595163765364	0.206065016067141	0.836740125424557	0.95157411047952
ENSG00000127870.12	197.506989673251	0.246039558276266	0.269351301360484	0.913452272305827	0.361004724389952	0.688405028181292
ENSG00000127884.4	238.336983092082	-1.04738394910471	0.249310668284668	-4.20111965649535	2.65598159459642e-05	0.000821622132415372
ENSG00000127903.12	10.4140735920197	-1.89184119802967	1.18639090224632	-1.59461876726098	0.110797513249154	0.39483869848486
ENSG00000127914.12	617.673893279217	0.0852516586976609	0.183367995192278	0.464921147271458	0.641987925852966	0.873234436783647
ENSG00000127920.5	0	NA	NA	NA	NA	NA
ENSG00000127922.5	342.714108073118	0.0402230950135614	0.220474511606934	0.182438753216389	0.855238415425727	0.956258322151647
ENSG00000127928.8	14.2966165530425	-1.29292419898026	1.06324206266975	-1.21602055108108	0.223977093425888	0.555692077026545
ENSG00000127946.12	196.723980915087	-0.462155206020987	0.272421139799667	-1.69647335871528	0.0897962713358393	0.355983721263905
ENSG00000127947.11	925.713381409349	-0.192768051194552	0.608540266559495	-0.316771234029271	0.751417192899704	0.920635223329811
ENSG00000127948.9	1714.56751778846	-0.169331353652458	0.129563050466578	-1.30694170168631	0.191232511751228	0.517236489545507
ENSG00000127951.5	2.96230436730382	-1.11483749064864	2.28432084640284	-0.488038925181723	0.62552226996003	NA
ENSG00000127952.12	60.0988447083949	-0.106650760915774	0.489733410398073	-0.217773095834088	0.827605907884982	0.947367613718535
ENSG00000127954.8	112.699376811948	-0.097599312190256	0.368222481538467	-0.265055277946304	0.790966878485388	0.935164773333194
ENSG00000127955.11	33.8519986603798	-0.35606504061361	0.830413148064514	-0.428780591255701	0.668082904656579	0.886429504151627
ENSG00000127980.11	123.844307353771	0.0221877217530437	0.339570389317407	0.0653405669370782	0.947902843592045	0.986746297056137
ENSG00000127989.9	60.5719164946832	-0.0148340157766749	0.479299822839243	-0.0309493454197461	0.975309936797685	0.993354455732073
ENSG00000127990.11	193.445614819398	0.338061851459963	0.282637612549794	1.19609647283022	0.231658913911335	0.56416620733002
ENSG00000127993.10	99.187172789273	-0.0754068033584282	0.389843246699184	-0.193428522866306	0.846623379200451	0.954463522660227
ENSG00000127995.12	308.140366391258	-0.755873552531765	0.309110736488847	-2.44531639734564	0.0144725115756941	0.119180572892846
ENSG00000128000.11	127.04874757	-0.30437731138013	0.435262349110749	-0.699296210669221	0.484366934667031	0.778912066551641
ENSG00000128011.4	8.2726764385708	-1.54206405397582	1.32353334599071	-1.16511159967907	0.243973822108178	0.576843563600049
ENSG00000128016.4	199.519150530953	0.546417740485532	0.273733123595136	1.99616960238144	0.0459154649767439	0.247075361326537
ENSG00000128039.6	64.808161842237	-0.616827096126809	0.509406169148405	-1.21087480577234	0.225943389787962	0.558082351593911
ENSG00000128040.6	0	NA	NA	NA	NA	NA
ENSG00000128045.5	0.0196556289828551	-1.15136059411712	4.90705140019564	-0.234633897266944	0.814492897672992	NA
ENSG00000128050.4	2166.43865725627	-0.309252703583193	0.114706043557449	-2.69604542177682	0.00701680978190707	0.0718339591341998
ENSG00000128052.8	0	NA	NA	NA	NA	NA
ENSG00000128059.4	299.910905066147	-1.02827183737395	0.369065853821765	-2.78614731416073	0.00533386255589193	0.0586283093458125
ENSG00000128159.7	249.908028591161	0.178368398526843	0.244526327875206	0.729444555425841	0.465729771599855	0.766979490900573
ENSG00000128165.7	75.1595030667658	0.54393331261141	0.424909515721592	1.28011563047179	0.200504472275643	0.527681471117033
ENSG00000128185.5	35.0172032201253	-0.838359750032587	0.804725474087394	-1.04179596275778	0.297506286327089	0.631658323771721
ENSG00000128191.9	149.802816512105	-0.265233474265274	0.30869993134637	-0.859195119054542	0.390232875798864	0.709499210726299
ENSG00000128203.6	1.26378490443019	-0.480210339287615	3.47116933032984	-0.138342527715865	0.889969716363543	NA
ENSG00000128218.7	0.0199843485746203	-0.93798706187732	4.90551410743695	-0.191210756168308	0.848360476889489	NA
ENSG00000128228.4	23.1492011035987	-1.52900410362131	0.807054100776579	-1.8945496988988	0.0581520841963886	0.282554584620447
ENSG00000128242.8	46.4310442710689	0.0374491596644351	0.545700974864692	0.0686257884617499	0.9452874910297	0.98591277484775
ENSG00000128245.10	520.936899572802	0.296610655295207	0.258295410736196	1.14833885143295	0.250828706353969	0.584384799395175
ENSG00000128250.5	0	NA	NA	NA	NA	NA
ENSG00000128253.9	0.0211443301494245	-0.884030052042863	4.90651541246086	-0.180174722328953	0.857015402326006	NA
ENSG00000128254.9	0.0210546867246201	-0.886643806576275	4.90642520023791	-0.180710755874416	0.85659461582201	NA
ENSG00000128266.7	199.566834239549	-0.0431878901795752	0.272480372767094	-0.158499086524998	0.87406354041238	0.963678616646222
ENSG00000128268.11	2.12347386608067	0.959773882251193	3.45963985215359	0.277420171829083	0.781457494369046	NA
ENSG00000128271.15	2.20548032041572	-1.15415971803712	2.31535331900077	-0.498481034650562	0.618145033359852	NA
ENSG00000128272.10	1609.69597080181	0.251581007251764	0.119396866247121	2.10709891439742	0.0351090064259912	0.212395392204851
ENSG00000128274.11	13.5389092593137	-0.422815570170891	1.03058020289949	-0.410269447231102	0.681608301857804	0.892454958118174
ENSG00000128276.6	0	NA	NA	NA	NA	NA
ENSG00000128283.6	773.386472982245	0.409473556060485	0.149959731453865	2.73055674407138	0.00632274473879363	0.0665916051560279
ENSG00000128284.15	49.3358725087113	0.260002867681347	0.582612959145991	0.446270313077942	0.655401997800145	0.879953129015061
ENSG00000128285.4	0.967926312087537	1.74808676066752	4.13912935563178	0.422331995565453	0.672782707378091	NA
ENSG00000128294.11	68.4062249222973	0.0105537232535396	0.457195115312274	0.0230836308177335	0.981583562923177	0.995024591606548
ENSG00000128298.12	116.817026713139	0.706437572777901	0.385861294423405	1.83080703607118	0.0671293497804894	0.30649753391755
ENSG00000128309.12	401.90752691855	0.016295593438137	0.19783465857216	0.0823697604643585	0.934352681968252	0.983662539906897
ENSG00000128310.2	0.370806535450923	0.535718956624783	4.89226921390875	0.109503163706063	0.912803412586095	NA
ENSG00000128311.9	78.6680376042658	-0.130486080263265	0.416661798431953	-0.313170251638932	0.754151318208301	0.921956465472863
ENSG00000128313.2	0	NA	NA	NA	NA	NA
ENSG00000128322.6	27.9385768396108	-0.991893238032681	0.686637078305078	-1.4445669617509	0.148579558387155	0.463544656734066
ENSG00000128335.9	591.319322347102	0.621744961037103	0.175069216599218	3.55142367753006	0.000383153099181997	0.00739012310425277
ENSG00000128340.10	5.66489303143944	-0.478530036894744	1.62362611246348	-0.294729207187168	0.768200749603814	NA
ENSG00000128342.4	126.650909737475	1.26512504433945	0.3725192256591	3.39613356089489	0.000683450014469408	0.0119249922824383
ENSG00000128346.6	2.00402738902123	-1.03860704548958	2.38377295210724	-0.435698812913982	0.663055267133403	NA
ENSG00000128383.8	35.2367522648326	-1.07796298402455	0.635248876301046	-1.6969144287218	0.0897128397315521	0.355983721263905
ENSG00000128394.12	63.0427878927316	0.248352568039341	0.460007637184967	0.539887923511755	0.589274326751557	0.848853562648394
ENSG00000128408.7	0.537524709578051	-1.67740939931558	4.88607347212583	-0.34330417028825	0.731369643815835	NA
ENSG00000128422.11	1.98030355104278	-0.612338610934532	2.95367841436136	-0.207313906604464	0.835764714167221	NA
ENSG00000128463.8	167.799218361921	-0.143835111690781	0.288835561778725	-0.497982695776817	0.618496238837574	0.864463748858759
ENSG00000128482.11	0.531799704818421	-2.95451836876244	4.91098060903583	-0.601614749471084	0.547430608609676	NA
ENSG00000128487.12	63.7578316789752	-0.0061184266879529	0.465213811162427	-0.0131518595130803	0.989506636858171	0.997037153154724
ENSG00000128510.6	24.1901672955461	-2.29570598561117	0.955406498269848	-2.40285783042974	0.0162675104415729	0.128286949646074
ENSG00000128512.15	392.665661848871	1.02013123455766	0.216483462298776	4.71228251675753	2.44957451775203e-06	0.000108552598092908
ENSG00000128513.10	123.445342300847	0.0815478923131528	0.396594792008625	0.205620179478754	0.837087613395894	0.951674207134443
ENSG00000128519.2	0	NA	NA	NA	NA	NA
ENSG00000128524.4	178.226015561298	0.00389491858546242	0.283682284109847	0.0137298619040808	0.989045499336384	0.997037153154724
ENSG00000128534.3	186.621225995463	0.251777608592051	0.281437530448543	0.894612769628766	0.37099412325469	0.696309406735486
ENSG00000128536.11	69.8013030273256	0.242396929513691	0.439749386324447	0.551216072271788	0.581485563630201	0.843289051456458
ENSG00000128563.9	308.066223949387	0.851810554670292	0.387186121764124	2.20000280689095	0.0278066958809852	0.183122828645919
ENSG00000128564.5	49.3460258556473	2.35873260229651	0.659953268750451	3.57409033940011	0.000351447582831671	0.0068717392264507
ENSG00000128567.12	11.8588042954324	-1.90333285322751	1.11891357784046	-1.70105438965268	0.0889327744479822	0.354265020950329
ENSG00000128573.18	8.13276159675305	-2.49195442356206	1.84390471947076	-1.35145509268901	0.176549695956474	0.499243090332206
ENSG00000128578.5	138.339746817111	-0.768289389079835	0.350260353454128	-2.19348088215886	0.0282727505196199	0.185496473311871
ENSG00000128581.11	39.4249888305305	-0.903136792662379	0.609877409020565	-1.48084972373837	0.138646622933202	0.448851123380307
ENSG00000128585.13	527.016532707932	0.300173687063978	0.193266204866951	1.55316180224382	0.120384484354706	0.413896400303551
ENSG00000128590.4	63.3965820147951	-0.576879999736127	0.477356485994509	-1.20848886872098	0.22685927487263	0.559158339740912
ENSG00000128591.11	1.09391401915854	-3.30788701890311	3.38760681478746	-0.976467222956232	0.328832983013282	NA
ENSG00000128594.3	0	NA	NA	NA	NA	NA
ENSG00000128595.12	2930.03430465491	-0.423231168974233	0.125347891680011	-3.37645223467069	0.000734271201537549	0.012656542769975
ENSG00000128596.12	4.40398871337487	-0.988395891895001	1.9633291685527	-0.503428517095589	0.614663026226753	NA
ENSG00000128602.5	363.508270005802	-1.49792330351482	1.07773771572805	-1.38987740862621	0.164566106819961	0.484941601622431
ENSG00000128604.14	15.0181362492687	-1.49267702331381	1.12533572090159	-1.32642818990755	0.184697906465642	0.509464832218605
ENSG00000128606.8	9.16803814699304	-1.11429427830841	1.22276218605053	-0.911292719893089	0.362141161257495	0.688944437056096
ENSG00000128607.9	239.416777451696	-0.493784438287216	0.293901296462564	-1.68010296051931	0.0929372849939806	0.361777449519122
ENSG00000128609.10	187.277541607119	-0.110140835905259	0.288463263276227	-0.381819281437549	0.702595415869327	0.900083313663778
ENSG00000128610.7	0.51459611306704	-2.7982088719273	4.91677088814899	-0.569115164318901	0.569277987966906	NA
ENSG00000128617.2	0	NA	NA	NA	NA	NA
ENSG00000128626.7	71.2296443220738	0.083603850249395	0.431787045981061	0.193622877359461	0.846471183632752	0.954425362486902
ENSG00000128641.13	833.415395880293	-0.165415750889261	0.257650357993429	-0.642016382890022	0.520862545782867	0.804860837818674
ENSG00000128645.11	124.635204073169	-3.69489647910583	0.509854224080931	-7.24696649471972	4.26209344324716e-13	5.5698602783333e-11
ENSG00000128652.7	0.988587243882782	-2.80073500377236	4.06611970270608	-0.688797971665324	0.490950412251628	NA
ENSG00000128654.9	194.975929889106	0.0633318093014955	0.271640330101961	0.233145826607277	0.815648170751918	0.944049228272175
ENSG00000128655.12	23.3488069395878	-1.72825286202969	0.883024036661958	-1.95719798134023	0.050324196070016	0.259298719430605
ENSG00000128656.9	16.4504593248277	-0.736041391587361	0.931018928097215	-0.790576184193868	0.429191348993675	0.739902542261477
ENSG00000128683.9	2.66509742778529	-1.38344260879636	2.3727624782016	-0.583051452265428	0.55985866387608	NA
ENSG00000128694.7	42.1349233024418	0.253883045147607	0.570404240601089	0.445093193697275	0.656252407317408	0.880434169339414
ENSG00000128699.9	350.419432066259	0.116100261284319	0.213879183126704	0.542831048758682	0.587246133502778	0.847803092297383
ENSG00000128708.8	276.261534373013	-0.410238754438855	0.232888044640503	-1.76152775498682	0.0781491195990947	0.330368738299871
ENSG00000128709.10	0	NA	NA	NA	NA	NA
ENSG00000128710.5	0	NA	NA	NA	NA	NA
ENSG00000128713.11	1.086610827277	-0.882855244111475	4.29973106684006	-0.20532801479612	0.837315857677639	NA
ENSG00000128714.5	0.559681279454188	1.23469165703501	4.88919710551225	0.252534645339411	0.800627838550754	NA
ENSG00000128731.11	1370.76447886534	-0.236117994480195	0.123811943961487	-1.90706960027735	0.0565115752282441	0.277402738193991
ENSG00000128739.16	319.322529014113	0.311085615141673	0.332190131977217	0.936468561814498	0.349031991837339	0.678102657685194
ENSG00000128789.16	123.412368460205	0.400370066721407	0.339426272530254	1.17954943127073	0.238179465557309	0.571443314985474
ENSG00000128791.7	109.618415305159	0.00839457821159482	0.373667748742764	0.0224653538868127	0.982076748614058	0.9951355455891
ENSG00000128802.3	0	NA	NA	NA	NA	NA
ENSG00000128805.10	0	NA	NA	NA	NA	NA
ENSG00000128815.13	0	NA	NA	NA	NA	NA
ENSG00000128829.7	470.970547181575	-0.264419890085784	0.18855162181303	-1.40237398937881	0.160803596372682	0.481283397696876
ENSG00000128833.8	338.13427594202	-0.54731730842548	0.239807228868258	-2.28232197589905	0.0224703380327075	0.159699011756318
ENSG00000128849.9	362.527739651704	-0.0606574137018864	0.206995806897293	-0.293036919979657	0.769493931673857	0.926613299627507
ENSG00000128872.5	9.94176326987397	-1.54000620889653	1.20238084211185	-1.28079736050325	0.200264851404077	0.527626404429544
ENSG00000128881.12	189.473715392953	1.24601209642271	0.341119122500254	3.65271840314899	0.000259478736118513	0.00535770131685536
ENSG00000128886.7	7.54798404606794	0.57512237665256	1.75616978635075	0.32748677327358	0.74329974533199	0.917359529581458
ENSG00000128891.11	83.7861676571317	0.339160587702357	0.412953176474933	0.821305191541356	0.411472451317115	0.726237809001155
ENSG00000128908.11	213.17219347575	0.31350739064659	0.257782928541223	1.21616816296063	0.223920868943099	0.555692077026545
ENSG00000128915.7	215.535268308608	0.113717042075904	0.344016736258266	0.330556714515576	0.740979346537228	0.91670425918685
ENSG00000128917.5	5.22039668986922	-2.1849839865399	1.7258120839167	-1.26606135563793	0.205491116626144	NA
ENSG00000128918.10	3.40022094410602	-1.65914421797304	1.90912847261382	-0.869058443039971	0.384815165328377	NA
ENSG00000128923.6	320.900241414063	-0.11301220540298	0.261183907277517	-0.432692069664538	0.665238491862049	0.88476646876076
ENSG00000128928.4	358.056773144843	-0.12195481106809	0.221031013110961	-0.551754296157827	0.58111670431807	0.842891755718639
ENSG00000128944.9	143.311365803072	-0.266355595709969	0.329470795952139	-0.808434613878985	0.41884043256703	0.730544663549673
ENSG00000128951.9	119.046790802088	-0.387557877345045	0.3577632466748	-1.08328030044217	0.278684026497546	0.612226477737895
ENSG00000128965.7	3.637149761094	-1.35047798692157	1.84625988678636	-0.731466895092565	0.464494018135555	NA
ENSG00000128973.7	68.2213249394829	-0.758311160869154	0.455813225385927	-1.66364448997088	0.0961834954531725	0.366832050705414
ENSG00000128989.6	1108.99329428937	0.4344054338392	0.189184686788677	2.29619765327223	0.0216645826712701	0.156787154137606
ENSG00000129003.11	410.202902480284	-0.101000945153251	0.194655388632592	-0.518870532497243	0.603851028084793	0.85661498855582
ENSG00000129007.10	32.8858809983716	-0.992383579879106	0.689914094641859	-1.43841615584657	0.150316011347461	0.465899602450855
ENSG00000129009.8	0	NA	NA	NA	NA	NA
ENSG00000129028.4	8.94928659975364	-1.56617608471485	1.25448024354766	-1.24846612194204	0.211860407472747	0.5411619624293
ENSG00000129038.11	0.488073196017339	-2.30092222378794	4.8952935711845	-0.470027423346378	0.63833542506372	NA
ENSG00000129048.6	0.408316592925374	0.491560213101827	4.89082741266869	0.100506554745428	0.919942179255411	NA
ENSG00000129055.8	132.312282673204	0.2112605823887	0.337862652117344	0.625285396491018	0.531783762826805	0.811337545775182
ENSG00000129071.5	136.973417095193	0.267629856980092	0.323591125924766	0.827061793537302	0.408202038047086	0.723977773337353
ENSG00000129083.8	741.353304547032	-0.19872722447444	0.155807954143613	-1.27546263967542	0.202145539663131	0.529995097386666
ENSG00000129084.13	533.589546110022	0.144655983682631	0.191209938145455	0.756529629608426	0.449331714595874	0.754409503563562
ENSG00000129103.13	314.663800042663	0.169538134407986	0.2505323831574	0.676711458500243	0.498589044896263	0.789591925063242
ENSG00000129116.13	252.482883211004	3.50854581184916	1.25006088673699	2.80669993683863	0.00500518408992402	0.0559348975913236
ENSG00000129128.8	451.316380079738	-0.198702590974172	0.200609431710421	-0.990494760291223	0.321932348965008	0.65268127167878
ENSG00000129151.4	0	NA	NA	NA	NA	NA
ENSG00000129152.3	0	NA	NA	NA	NA	NA
ENSG00000129158.6	131.7513592857	0.218924738127909	0.328868702161621	0.665690400725088	0.505609010430792	0.793935090312304
ENSG00000129159.6	0	NA	NA	NA	NA	NA
ENSG00000129167.5	22.6499332941192	-0.440825261813684	0.94567821387857	-0.466147210905599	0.641110132169498	0.873189008164578
ENSG00000129170.4	0	NA	NA	NA	NA	NA
ENSG00000129173.8	68.0178218805254	-0.556976563983687	0.471132867999399	-1.18220697772331	0.237123584644045	0.570513197170069
ENSG00000129187.10	271.874498089099	-0.196045505733237	0.232060885151734	-0.844802025145478	0.398221383726436	0.716194531861321
ENSG00000129194.3	0.830653071264088	-3.44722786004817	4.83721022896868	-0.712647930702638	0.476063644372934	NA
ENSG00000129195.11	50.9522650457347	-0.659226583297347	0.535963648766933	-1.22998375881275	0.218703186763105	0.548664390377099
ENSG00000129197.10	162.183322373113	0.157188673892508	0.294214195938675	0.534266109733442	0.593157436047477	0.850574593175324
ENSG00000129204.12	61.3636261177178	-0.562025139434695	0.500691840356817	-1.12249710127924	0.261651139352132	0.594094720090084
ENSG00000129214.10	18.0364578341409	-1.72431929312238	0.883547796364106	-1.95158575486028	0.0509874058547423	0.261721726165004
ENSG00000129219.9	165.893092412377	-0.357278440077588	0.30633747539026	-1.16629034571246	0.243497075200548	0.576843563600049
ENSG00000129221.10	28.8321521047999	-2.14690019937777	0.701472238303949	-3.06056331547582	0.00220921044896832	0.0304229658278896
ENSG00000129226.9	397.426688441537	0.60660079613683	0.24236796467109	2.50280930056094	0.0123211912841763	0.106908873154774
ENSG00000129235.6	147.703907435967	-0.0277388616729704	0.350827126050175	-0.0790670379034579	0.936979301348565	0.984197296274283
ENSG00000129244.4	24.9753145475044	-1.58794422068718	0.898931879265055	-1.76647892606217	0.0773155340627098	0.328526889429703
ENSG00000129245.7	170.067588079473	-1.01667104645519	0.422315531558492	-2.40737309069196	0.0160677456503578	0.127398499389867
ENSG00000129250.7	1643.32969124674	-0.0385620792407558	0.139464080819815	-0.276501870690112	0.782162623031564	0.932486979336896
ENSG00000129255.10	208.583781703645	-0.199580258137708	0.293006122883429	-0.681147056497212	0.495778444345552	0.787575606144068
ENSG00000129270.11	0	NA	NA	NA	NA	NA
ENSG00000129277.9	0	NA	NA	NA	NA	NA
ENSG00000129282.8	43.746151930172	0.554068861535306	0.708157041188453	0.78240959181236	0.433973898570925	0.743183335648873
ENSG00000129292.16	147.592139882962	0.0890681957657428	0.338286607430421	0.263292113283149	0.792325437995394	0.935332785567088
ENSG00000129295.4	6.06253719943599	-1.66737949625766	1.4958372808026	-1.11467972997906	0.264987690264524	NA
ENSG00000129315.5	235.289500377866	-0.115386843868969	0.253747546679851	-0.454730874756203	0.649302865951202	0.876897796502905
ENSG00000129317.10	111.377558182704	0.591720247090168	0.361243929139014	1.63800744970433	0.101420139747464	0.376578225795947
ENSG00000129347.15	187.397132691648	0.677673181420753	0.305084411151061	2.22126453090127	0.0263330497220973	0.176615983978381
ENSG00000129351.13	2285.8616153215	-0.0817833570758472	0.118389635444281	-0.690798284570593	0.489692313754089	0.782078745759897
ENSG00000129353.10	97.0394573629552	0.673819522380104	0.381875154987946	1.76450212478833	0.0776474779343927	0.329093695223063
ENSG00000129354.7	53.5515087480162	-1.33543708055949	0.970036002434323	-1.37668816127256	0.16860868050502	0.489532609576484
ENSG00000129355.6	34.7535211425064	-2.6044685582207	0.668783418701521	-3.89433781608613	9.84673462333086e-05	0.00240204057754282
ENSG00000129422.9	842.579713289103	0.111676576727425	0.150589304317954	0.741597002743513	0.458331540067975	0.759753046032948
ENSG00000129437.5	0	NA	NA	NA	NA	NA
ENSG00000129450.4	0.528759666396192	-2.80707010813114	4.91335265527984	-0.571314600248506	0.567786406510551	NA
ENSG00000129451.7	30.6408132152816	-1.37193244586678	0.677396038344594	-2.02530332066819	0.0428362277648024	0.237387957154403
ENSG00000129455.11	0	NA	NA	NA	NA	NA
ENSG00000129460.11	402.538498930258	0.492783605996284	0.200998368664105	2.45167962939933	0.0142191196190254	0.117746034725249
ENSG00000129465.11	0.0208056558643028	-0.893929918367131	4.90617378836335	-0.182205106653047	0.855421765548212	NA
ENSG00000129467.9	0.510646705454577	-2.94064955255245	4.91634934197098	-0.598136818197207	0.549748645135342	NA
ENSG00000129472.8	353.343790933198	0.261481174044512	0.2268740552754	1.15253889973052	0.249099694424073	0.582794992051352
ENSG00000129473.5	574.644222182233	0.319433973262352	0.17463244563739	1.82917883384415	0.0673728221813815	0.306851672399718
ENSG00000129474.11	773.833536320633	0.145435961890472	0.1538483188393	0.94532044930816	0.344495301480483	0.673985381061812
ENSG00000129480.8	226.595250096653	0.0579813972843593	0.270931765517589	0.214007379952629	0.830541302133854	0.948557907104719
ENSG00000129484.9	287.915675288254	0.360461817820314	0.243417592784371	1.48083716422101	0.138649970516654	0.448851123380307
ENSG00000129493.10	431.409904774118	0.285197755885223	0.22888787803404	1.24601511593728	0.212758845777464	0.541891509436388
ENSG00000129514.4	425.24573845378	0.136777881079019	0.216635516712851	0.631373299976093	0.527796469665631	0.809157513249715
ENSG00000129515.14	629.610104878054	-0.393463931929071	0.168625487089028	-2.3333597946634	0.0196292695680069	0.146243196833894
ENSG00000129518.4	376.603857161291	0.374836459600335	0.202558812737444	1.85050679619749	0.064240539417312	0.298522709839446
ENSG00000129521.9	254.853291005605	1.51724130294549	0.413801975328535	3.66658786909099	0.000245808479191418	0.00512714852280861
ENSG00000129534.9	208.993976429224	-1.16235675734707	0.267677562687911	-4.3423764983331	1.40949720587055e-05	0.000466445238128789
ENSG00000129535.8	28.3230396926182	-3.04728129487446	0.773902556867086	-3.93755165664586	8.2317214884179e-05	0.00208347148423257
ENSG00000129538.9	0	NA	NA	NA	NA	NA
ENSG00000129559.8	781.529447675423	0.0950050588633806	0.149070998147587	0.63731416602793	0.523920225425684	0.807494547724992
ENSG00000129562.6	707.702862697344	0.0660321004966407	0.155270090659174	0.425272505582446	0.670638034107305	0.887346090164458
ENSG00000129566.8	346.986484645916	1.33393004004741	0.27737938997517	4.8090452580735	1.51652871437962e-06	7.22014247028246e-05
ENSG00000129595.8	1.1887161485831	-4.27696266962598	3.75922315445009	-1.13772513466326	0.255235274626227	NA
ENSG00000129596.4	14.3759965723191	-2.05339001449219	1.03821570118226	-1.97780674300524	0.0479505125170384	0.252477725244365
ENSG00000129625.8	267.421395894808	0.0397438429682015	0.253916727779375	0.156523137785292	0.8756206826947	0.964319725107148
ENSG00000129636.8	676.160443802504	0.332092285842306	0.167651308415831	1.98085114265023	0.0476079695017293	0.251844388851156
ENSG00000129646.9	44.8141208148733	-2.11544117671161	0.649611715303016	-3.25647017576468	0.00112806780786498	0.0180139207173651
ENSG00000129654.7	36.1754443387389	0.797418964172849	0.6229667266976	1.2800345989585	0.200532967902444	0.527681471117033
ENSG00000129657.10	720.893623648668	0.539038851379293	0.154447399696312	3.49011283090035	0.00048281665170216	0.0089098456172184
ENSG00000129667.8	331.984320712487	0.877943237194405	0.226221978476543	3.88089275457133	0.0001040737293394	0.0025006984083484
ENSG00000129673.5	0	NA	NA	NA	NA	NA
ENSG00000129675.11	16.5295241605584	-1.08138828349679	1.11093877590226	-0.973400431197059	0.330354324693623	0.661970841998686
ENSG00000129680.11	117.84355845132	-0.191376648574181	0.349355705879228	-0.547798834693542	0.583830038840713	0.844966810649001
ENSG00000129682.9	0.0196965446977746	-1.01918497664277	4.90587182298747	-0.207747983114268	0.835425749830057	NA
ENSG00000129691.11	240.9456979824	0.0604667073711515	0.249345505222626	0.242501693853131	0.808391444516144	0.941231574988354
ENSG00000129696.8	32.6058378242257	-0.828360520449019	0.740223287334317	-1.11906844140516	0.263110941979901	0.595241447436247
ENSG00000129744.2	0	NA	NA	NA	NA	NA
ENSG00000129749.3	3.8299134253332	-2.25103871099455	2.1662950186825	-1.03911918348203	0.298749310177738	NA
ENSG00000129757.8	0	NA	NA	NA	NA	NA
ENSG00000129810.10	59.6124367724786	-0.798656071027789	0.602018351048537	-1.32663077402336	0.184630850766641	0.509464832218605
ENSG00000129824.11	1170.22369792673	0.125326357327208	0.152709138258925	0.820686690764451	0.41182475372582	0.726237809001155
ENSG00000129864.6	0	NA	NA	NA	NA	NA
ENSG00000129873.6	0	NA	NA	NA	NA	NA
ENSG00000129910.3	18.3871686888552	-2.47959479615544	0.928833863282168	-2.66957837582862	0.00759465461102322	0.0762860718457839
ENSG00000129911.4	137.15819831263	0.0556313116892033	0.334885692333949	0.166120300038759	0.868062278994046	0.960953721763052
ENSG00000129925.6	563.130306756001	-0.158919452008768	0.197854213374052	-0.803214898983848	0.421850535462946	0.733983891428772
ENSG00000129932.3	38.684913777484	-0.534026743026863	0.588309259949628	-0.907731323271348	0.364020190484282	0.690156414438519
ENSG00000129933.16	274.65590399557	-0.359004857067333	0.237235736608476	-1.51328321019282	0.130207735629799	0.433472958204011
ENSG00000129946.6	181.485063315004	0.320996748727144	0.309972551121629	1.03556507686124	0.300405091622391	0.634642818092039
ENSG00000129951.14	3.81336986839331	-0.057648125266844	1.97460381248861	-0.0291947806958752	0.976709243862351	NA
ENSG00000129965.9	0	NA	NA	NA	NA	NA
ENSG00000129968.11	211.715560216846	0.0133276617683594	0.296801477476888	0.0449042972483089	0.964183591592749	0.989798560387568
ENSG00000129988.5	1.88975665009145	2.69198963846984	3.13336345441446	0.859137370315981	0.390264731833526	NA
ENSG00000129990.10	20.4007449711256	-0.601720053972291	0.855400495552266	-0.703436644122829	0.481783676822013	0.777005861863685
ENSG00000129991.8	24.1739608479308	0.125061286757712	0.873928394153942	0.14310244133764	0.886209276879653	0.968237690581617
ENSG00000129993.10	2.50508924267697	-4.58442701696856	2.45372775684434	-1.86835194091151	0.061713031176978	NA
ENSG00000130005.7	275.17632001652	-1.20505371774397	0.344417151229173	-3.49882029232084	0.000467321435227121	0.00869910700720021
