baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000024862.12	46.0834539868346	0.0411702173599525	0.54273571822182	0.0758568415118127	0.939532993363288	0.977936514191357
ENSG00000025039.10	6.02267535091119	1.394909901608	1.58773173046288	0.878555158182379	0.379642518271772	0.653714686601665
ENSG00000025156.8	68.3433610789582	-0.703619222170701	0.463389379869965	-1.51841896412937	0.128908813915033	0.345991153027519
ENSG00000025293.11	189.630498271316	0.0451811888668393	0.275596896636492	0.163939396336645	0.869778852853911	0.952905253535764
ENSG00000025423.7	15.9478047408129	3.29099971103372	1.15861502252793	2.84046007262466	0.00450485118857487	0.0292072529292228
ENSG00000025434.14	80.0282541177668	-0.0307738806241583	0.413791350991477	-0.0743705264752917	0.940715560304793	0.978329546924526
ENSG00000025708.8	22.6522451700588	3.30796251316276	0.980280118105609	3.37450740055343	0.000739479276255289	0.00668883521262311
ENSG00000025770.14	49.362629742369	-0.149510483884274	0.548941309390782	-0.272361509922074	0.785344064979075	0.918734064424681
ENSG00000025772.7	284.614285847875	-0.420160833664461	0.234710811251622	-1.79012134730354	0.0734344056970258	0.2368535979789
ENSG00000025796.9	892.702150875314	0.378490005193958	0.158037885209177	2.394932105634	0.0166234431208248	0.081748940230354
ENSG00000025800.9	402.092807267947	-0.279875168580943	0.208261020185416	-1.34386726969727	0.178991311675562	0.425051060538249
ENSG00000026025.9	0	NA	NA	NA	NA	NA
ENSG00000026103.15	95.7969744351767	0.562303194684705	0.428508181295019	1.31223444319158	0.189441043784707	0.439923104804194
ENSG00000026297.11	256.77119727432	-0.81391926999218	0.333573599423979	-2.4399990628685	0.0146873000114254	0.0743767097927068
ENSG00000026508.12	2.17478679150223	-4.73818728766114	3.22026189996648	-1.47136706107986	0.141191876349445	NA
ENSG00000026559.9	0	NA	NA	NA	NA	NA
ENSG00000026652.9	13.8058243269534	-2.85714918405737	1.59607016907017	-1.79011502089653	0.0734354225164592	0.2368535979789
ENSG00000026751.12	5.2307802659447	-0.938800121008425	1.77281663779305	-0.529552860118191	0.596421985444878	0.82133967072647
ENSG00000026950.12	85.55571499958	0.987288917721515	0.436277150931528	2.26298561731569	0.0236365759108479	0.105897246431678
ENSG00000027001.7	43.1570922035438	-1.50709394540899	0.62223815846834	-2.42205323620581	0.0154330894672331	0.0774493142220117
ENSG00000027075.9	6.51341812552603	1.39742674969067	1.71933824677786	0.812770117985527	0.416349871104602	0.686674244608614
ENSG00000027644.4	0	NA	NA	NA	NA	NA
ENSG00000027697.8	448.704381155633	0.66105208833783	0.202110352615897	3.27074828073816	0.00107263339620177	0.009145431041978
ENSG00000027847.9	46.1133699836176	-0.926868112160271	0.542826105500554	-1.70748625161567	0.0877317110396673	0.267293811506224
ENSG00000027869.7	12.3223469407909	0.0980851460772205	1.19599173463818	0.0820115584719273	0.934637522088635	0.976119623148337
ENSG00000028116.12	81.4021304825614	-0.84181827012519	0.442649605397558	-1.90177119748955	0.0572010732895251	0.200346122297003
ENSG00000028137.12	10.3981675313111	0.132276350957831	1.29563338352406	0.102093966271574	0.918682090208374	0.972127660598049
ENSG00000028203.13	187.710203488871	-0.0302800572624924	0.347410890246242	-0.0871592057492215	0.930544965004425	0.975089980655703
ENSG00000028277.16	316.795101162519	-2.19562784031456	2.43270732468166	-0.902545003271974	0.366767426406967	0.642720372740168
ENSG00000028310.13	114.496889301824	-0.302510256847944	0.393597066413328	-0.768578535415884	0.442143551901361	0.708670080969824
ENSG00000028528.10	393.100715397567	0.0259062595838144	0.221287860079391	0.117070405825788	0.906804261172219	0.968529022297214
ENSG00000028839.5	52.9018699715043	0.363750976894244	0.53597247731333	0.678674731056377	0.497343980381644	0.753417015652045
ENSG00000029153.10	81.3533429573993	-1.1199839683575	0.453337023882943	-2.47053275897159	0.0134911961670284	0.0695311494051668
ENSG00000029363.11	1082.42580284189	-0.324817284927777	0.139610944558855	-2.32658897878056	0.0199871516881108	0.0935930756281448
ENSG00000029364.7	254.260318109661	0.690645501974692	0.265656259265806	2.59977123777708	0.00932859243636899	0.052247152191796
ENSG00000029534.15	4.61094750351844	2.00383859963544	1.77632603988835	1.12808040564523	0.25928596347628	0.532063552680644
ENSG00000029559.5	0	NA	NA	NA	NA	NA
ENSG00000029639.6	126.587650567898	-0.0096193716073798	0.353327969029417	-0.0272250499551563	0.978280236133772	0.992290839818597
ENSG00000029725.12	278.136656498916	0.2648178824726	0.242239454928367	1.09320706055465	0.274302897724051	0.549304289945003
ENSG00000029993.10	198.37678793961	-1.57790225590254	0.279193655552364	-5.65164080387422	1.58923425489387e-08	4.63896785014764e-07
ENSG00000030066.9	241.700155766131	-0.956534788538252	0.300104953912142	-3.1873342178093	0.00143590747159138	0.0116648122973757
ENSG00000030110.8	141.199436247975	0.631081658977199	0.318203092208241	1.98326689598667	0.0473376250645003	0.175842375517451
ENSG00000030304.8	0	NA	NA	NA	NA	NA
ENSG00000030419.12	17.2434595864062	-1.24202208129919	1.05301505073635	-1.17949129068067	0.238202602684164	0.508223842209477
ENSG00000030582.12	843.176778890977	0.480445414109619	0.184748628765626	2.60053575130518	0.00930783199308975	0.0522183826754582
ENSG00000031003.6	106.559651105513	0.116095049880666	0.408365435756953	0.284292057346798	0.776186572464517	0.913373671972373
ENSG00000031081.6	0.158829907672282	0.195390204718846	4.99565559860952	0.0391120246105897	0.968801074052793	NA
ENSG00000031691.6	32.3938381205134	-1.18302411698422	0.664372523425438	-1.78066382228552	0.0749673866608253	0.240148507940505
ENSG00000031698.8	325.091843525744	0.231381290245132	0.220356974207409	1.05002934932001	0.293704619190686	0.569476004925349
ENSG00000031823.10	286.069444117284	-0.912961601160132	0.238398590568693	-3.8295595581429	0.000128372812428309	0.00149887871559307
ENSG00000032219.14	194.008589159856	0.0675196837753443	0.281115857987014	0.240184542625352	0.810187196197763	0.926717147250469
ENSG00000032389.8	108.969896759731	0.537732787053716	0.372494024323842	1.44360111019182	0.148851212467893	0.378901724958733
ENSG00000032444.11	144.378573360456	0.127814187685079	0.33052123031202	0.3867049253218	0.698974669431584	0.877926980623664
ENSG00000032742.13	71.6890916185224	0.776081484950261	0.535151271597852	1.4502095503446	0.14700009265008	0.375979383707464
ENSG00000033011.7	113.9555771051	-0.282809734521106	0.346862416559822	-0.815336920402071	0.414879480743872	0.685585482670833
ENSG00000033030.9	191.636799753967	0.355187493474584	0.300021020062694	1.18387536113424	0.236462404782145	0.505822296778839
ENSG00000033050.3	164.782998904791	-0.70314363952418	0.313949466742376	-2.23967139304356	0.0251122640631498	0.110691018219667
ENSG00000033100.10	106.160892372025	-0.364897765749858	0.397070581349929	-0.91897456746684	0.35810887492781	0.633709820857509
ENSG00000033122.14	0	NA	NA	NA	NA	NA
ENSG00000033170.12	82.2228364853073	-0.730461985391366	0.461580761384343	-1.58252259734702	0.113530317816224	0.317744412176776
ENSG00000033178.8	185.997128438324	-0.969610767394618	0.304714743697852	-3.18202774052857	0.0014624780993453	0.0118527449491155
ENSG00000033327.8	107.25971848594	-0.0517839481829226	0.361497209109009	-0.143248542113384	0.886093894037189	0.959421091158522
ENSG00000033627.10	379.177488842831	1.16318254347666	0.243352880659342	4.779818263606	1.75453721715033e-06	3.35570930702185e-05
ENSG00000033800.9	222.543954415055	-0.419051127776048	0.278465418956472	-1.50485876970437	0.132360390408638	0.351934379350255
ENSG00000033867.12	129.804914218562	-0.873822670024595	0.383227462901797	-2.28016714514146	0.0225977771262762	0.102340678320185
ENSG00000034053.10	17.0718788870272	-0.151828801982957	1.02113227141264	-0.148686713987519	0.88180084539829	0.957504507970252
ENSG00000034152.14	186.693067045934	-0.272881926392953	0.288159566840392	-0.946982012032589	0.343647945069424	0.620003964592866
ENSG00000034239.6	0	NA	NA	NA	NA	NA
ENSG00000034510.4	800.75972203952	-1.94813613086227	0.167124353331354	-11.6568057977746	2.11841248883451e-31	5.24464010430159e-29
ENSG00000034533.7	33.092782419939	1.20446437520547	0.785912176272983	1.53256866551856	0.12538216695611	0.339737084335306
ENSG00000034677.7	216.280775572012	1.40259861719171	0.351157310327936	3.99421733775629	6.49083043897795e-05	0.000835241624375111
ENSG00000034693.10	93.0347709331217	0.0861751113485902	0.399457691981079	0.215730258994918	0.829198013276773	0.936358496452164
ENSG00000034713.3	92.2684953364472	0.0856442224401739	0.448041453898827	0.191152451843247	0.84840615456699	0.94362245261282
ENSG00000034971.10	0	NA	NA	NA	NA	NA
ENSG00000035115.17	111.934180353516	1.27297490282343	0.378742930029471	3.36105258182476	0.000776460422094657	0.00699023527473634
ENSG00000035141.3	394.574743281188	0.315518001670517	0.199261704751743	1.58343522185367	0.113322300337753	0.317611285789395
ENSG00000035403.12	326.293242405941	0.0212301825939986	0.23990850441479	0.0884928304054308	0.929484982492464	0.974603330218
ENSG00000035499.8	102.263599081432	0.0575313960036646	0.406297598697808	0.14159915339902	0.887396635684524	0.959989497410221
ENSG00000035664.7	31.4222565846316	0.787197450360607	0.830074586115396	0.948345442118103	0.342953624135191	0.619342925348667
ENSG00000035681.3	124.482556848763	-0.330997422032939	0.333972357325634	-0.99109227087979	0.321640526752104	0.597061294712699
ENSG00000035687.9	129.427606437046	-0.540973179025839	0.355780458148037	-1.52052527517052	0.128379011305282	0.345192880559194
ENSG00000035720.3	0	NA	NA	NA	NA	NA
ENSG00000035862.8	537.686560178663	0.0443932771895462	0.252512510045905	0.175806248892286	0.860446160199006	0.948488768119863
ENSG00000035928.10	594.772735545266	-0.186272648510695	0.238317984261674	-0.781613897447901	0.434441516981168	0.70247322696193
ENSG00000036054.8	157.263205369991	-0.00861528429709781	0.473986556314633	-0.0181762207858465	0.985498272566997	0.994724530460414
ENSG00000036257.8	257.273722034418	-0.771889957870694	0.256328356813466	-3.01133268073188	0.00260103706762552	0.0188677507092163
ENSG00000036448.5	0.721077499645699	2.68293556069857	4.6943464048923	0.571524836322793	0.567643929670366	NA
ENSG00000036473.6	17.9173893710026	7.98008877495665	1.72161868243554	4.63522431324186	3.56550626711568e-06	6.2473464331677e-05
ENSG00000036530.4	30.2956481226325	-0.277345573468412	0.70911581480897	-0.391114635545291	0.695712502983278	0.876098280815105
ENSG00000036549.8	164.267783008158	0.035728302651314	0.31464153489463	0.113552403891238	0.9095926194025	0.96960717719974
ENSG00000036565.10	0	NA	NA	NA	NA	NA
ENSG00000036672.11	105.732017032678	-0.0606156702140093	0.393702965737043	-0.153962950470876	0.877638948448557	0.956075578283949
ENSG00000036828.9	0	NA	NA	NA	NA	NA
ENSG00000037042.8	231.812902109197	0.75027550559715	0.257731421697288	2.91107502785736	0.0036018751544356	0.0244185947969825
ENSG00000037241.3	100.147651740801	0.727672245084191	0.493061491377677	1.47582453265815	0.13999100306939	0.364538317108428
ENSG00000037280.11	58.640173188665	0.326614245983531	0.488070714019082	0.669194517519773	0.503371403075873	0.757323012347665
ENSG00000037474.10	347.956690224846	-0.43025987212503	0.231787547394793	-1.85626828085026	0.06341532784561	0.215341508246878
ENSG00000037637.6	54.2496767323552	0.27353929640884	0.497924415578389	0.549359075093952	0.582759053553664	0.813991787673897
ENSG00000037749.7	151.063459412382	0.508464400633291	0.496365090122288	1.02437582890453	0.305657794149074	0.581436973531441
ENSG00000037757.9	97.6840450102978	-0.978612755820142	0.376379691717688	-2.60006790311676	0.00932053155837263	0.0522297997903766
ENSG00000037897.12	61.7670820169135	-0.740819775610987	0.488418061303079	-1.51677391625222	0.129323774725879	0.346548315155397
ENSG00000037965.4	1.96678838578431	2.51430560063569	2.79269752028179	0.900314331350138	0.367952996483643	NA
ENSG00000038002.4	51.5433000203282	0.469329591729372	0.551474743205261	0.851044580938653	0.394744588672638	0.667426382441444
ENSG00000038210.9	161.371384665535	-0.519732959954066	0.327352582061767	-1.58768553674032	0.112357465167311	0.316432894843433
ENSG00000038219.8	443.649946090181	0.0801133468999111	0.213244378660968	0.37568796609303	0.707148885296284	0.881426722029031
ENSG00000038274.12	87.8052068979048	-0.429714093928231	0.395591239513061	-1.08625786166845	0.27736492434454	0.551635179048223
ENSG00000038295.3	0	NA	NA	NA	NA	NA
ENSG00000038358.10	292.197573029194	-0.289161999586073	0.230624275121268	-1.25382290929272	0.209906380330072	0.469501925055587
ENSG00000038382.13	465.414282663433	0.488343901214328	0.186877747546166	2.613173091107	0.00897058573052574	0.0507308632112515
ENSG00000038427.11	421.174302265546	-3.70353177526965	0.298469674519341	-12.4084022312614	2.3530149953595e-35	7.48987082689552e-33
ENSG00000038532.10	244.981175217227	-0.104138289095426	0.247281821711377	-0.42113200385985	0.673658692916374	0.863815755380684
ENSG00000038945.10	0	NA	NA	NA	NA	NA
ENSG00000039068.14	695.082568971503	3.02874629567869	0.190212996872061	15.9229198082392	4.39384968357995e-57	4.89511470164836e-54
ENSG00000039123.11	311.27267870134	-0.453257702819453	0.222474092036878	-2.03735050076896	0.0416149304585419	0.160373049441227
ENSG00000039139.9	0.798006132967469	0.397121833726661	4.70087994651579	0.084478190944017	0.932676241954322	NA
ENSG00000039319.12	410.152770608556	-2.29579893108696	1.19715218330794	-1.91771686431986	0.0551469221747856	0.194630201308001
ENSG00000039523.13	556.721857990011	-0.115499620024248	0.215512421999951	-0.535930221341367	0.592006776895452	0.819056048878743
ENSG00000039537.9	266.430950814731	5.8548467147402	0.407894664097558	14.3538203121477	1.00826591261118e-46	7.09447736089414e-44
ENSG00000039560.9	214.077884772011	-0.11689762469586	0.286758301661713	-0.407652102898012	0.683529106422316	0.869053792083685
ENSG00000039600.6	0.317158930267198	1.32128609354572	4.93634944221791	0.267664619170896	0.78895748614571	NA
ENSG00000039650.5	38.8661668205629	-0.305036281523574	0.6107219139495	-0.49946837432265	0.617449461125754	0.834480574786717
ENSG00000039987.2	0	NA	NA	NA	NA	NA
ENSG00000040199.14	134.570948865718	0.404227523512015	0.348277324862548	1.16064841049169	0.245784909731313	0.517382846512034
ENSG00000040275.12	104.696341473823	-0.984995299339369	0.377893438135053	-2.6065424798071	0.00914614781602253	0.0514841474325916
ENSG00000040341.13	128.363005783371	-0.25052177650502	0.329839132092263	-0.759527151662961	0.447537278296763	0.712848593181743
ENSG00000040487.8	74.5069707267032	0.268121638107094	0.436832154000935	0.613786406635535	0.539356481030375	0.784947758963304
ENSG00000040531.10	73.7064477260047	0.592611735835341	0.441009156054715	1.34376288496336	0.179025074914477	0.425051060538249
ENSG00000040608.9	15.1701030955098	0.847175018707348	1.58737535860204	0.533695457798609	0.593552252251962	0.819711287057839
ENSG00000040633.8	135.514215201205	-0.710321313303855	0.332068549713058	-2.13908036132192	0.0324291606133507	0.134100045852114
ENSG00000040731.6	0.31558457662929	-1.83024645781194	4.97221467438392	-0.368094818439978	0.712802534364365	NA
ENSG00000040933.11	84.2450256076651	-0.412525230038991	0.486335750767492	-0.848231349202645	0.396309141619604	0.668465419418683
ENSG00000041353.5	0	NA	NA	NA	NA	NA
ENSG00000041357.11	425.44764518745	-0.048421534540021	0.225963337492096	-0.214289340374585	0.83032143012535	0.936590350231672
ENSG00000041515.11	1.29205613835849	-1.46300152955617	3.13265593172381	-0.467016346972752	0.64048818258442	NA
ENSG00000041802.6	115.607622571492	-0.0957181424578005	0.355895080729358	-0.268950450963355	0.787967812523777	0.919292046770744
ENSG00000041880.10	146.803573642308	0.417292750699153	0.350670795717971	1.18998432659549	0.234052552394215	0.502937783987184
ENSG00000041982.10	0	NA	NA	NA	NA	NA
ENSG00000041988.11	17.6842376057076	-0.402467011698557	0.891427245589812	-0.451486101293959	0.651639240019595	0.852173041164235
ENSG00000042062.7	2.62096002499132	-0.507365531593623	2.15687923003221	-0.235231312226066	0.814029204107542	NA
ENSG00000042088.9	77.886450765796	-0.791813510299758	0.424978959734759	-1.86318285214391	0.0624365446144139	0.213045983907631
ENSG00000042286.10	160.72151876835	0.121502635520823	0.314069368467906	0.386865602696428	0.698855707243379	0.877926980623664
ENSG00000042304.6	10.1843326808258	-0.56957453946526	1.09726785048254	-0.519084323134757	0.603701940035324	0.826089174650179
ENSG00000042317.12	26.0445805975299	0.265451607735848	0.839514642263244	0.316196519241426	0.751853349567881	0.904395284436752
ENSG00000042429.6	151.751098968584	-0.280529285173291	0.363987780072459	-0.770710723083744	0.440878414581897	0.707890881007927
ENSG00000042445.9	302.308529170359	0.656071145013829	0.238891161640909	2.74631819991737	0.00602682781320973	0.0369260591360224
ENSG00000042493.11	28.1183981567655	0.0383661227245078	0.677326446115637	0.0566434736817551	0.954829203126156	0.98300820281073
ENSG00000042753.7	56.6257216563206	0.115500640425086	0.497845401949549	0.232001018735512	0.816537222551941	0.929795521263238
ENSG00000042781.8	0.381471873662496	-2.54850731216227	4.98691459399894	-0.511038892711146	0.609323823348348	NA
ENSG00000042813.3	0	NA	NA	NA	NA	NA
ENSG00000042832.7	0	NA	NA	NA	NA	NA
ENSG00000042980.8	0.905670388946547	-1.30996554718342	4.49046573622417	-0.291721532716763	0.770499544259927	NA
ENSG00000043039.5	0	NA	NA	NA	NA	NA
ENSG00000043093.9	128.433268434844	-1.02464522836408	0.361842263842865	-2.83174557190214	0.00462946693725823	0.0298703395194041
ENSG00000043143.16	75.4277241181061	-0.656696653940784	0.444582553539813	-1.47710846661007	0.139646564378288	0.363854008804001
ENSG00000043355.6	5.25316267166127	-2.00940241636034	1.78792736327711	-1.12387251161998	0.261067114224623	0.534242499627886
ENSG00000043462.7	0	NA	NA	NA	NA	NA
ENSG00000043514.11	47.0423499631469	0.192255044474089	0.564707418618739	0.34045071507001	0.733517131998632	0.895559539165848
ENSG00000043591.4	0.399671011532025	-3.25821611654931	4.9842092028289	-0.653707736565317	0.513300117917993	NA
ENSG00000044012.3	0	NA	NA	NA	NA	NA
ENSG00000044090.4	291.480117784182	-0.272144461542257	0.240665257106974	-1.13080078451578	0.258138949681754	0.530594416334877
ENSG00000044115.16	894.046551912507	0.28661532423886	0.167051606645346	1.71572922879664	0.0862116124884083	0.264246588388849
ENSG00000044446.7	400.097059512193	0.377711389475051	0.223104896683157	1.69297668984585	0.090459904272114	0.273215476149149
ENSG00000044459.10	52.803669573183	-0.381350505025856	0.503315105018726	-0.757677449421407	0.448644102168855	0.713443916009923
ENSG00000044524.6	0	NA	NA	NA	NA	NA
ENSG00000044574.7	4593.94432697882	-0.14634546283138	0.116977295834265	-1.25105869295118	0.210913064592948	0.470655443255404
ENSG00000046604.8	706.933010320999	-0.209710975710954	0.305100812872745	-0.687349777066712	0.491862338143875	0.749624669248229
ENSG00000046647.9	20.1836513382381	-1.4908169236298	0.870747052406557	-1.71211251247938	0.0868759359198546	0.265291088924746
ENSG00000046651.10	120.12770909104	0.299801096024193	0.370426043514053	0.809341301114048	0.418318855873107	0.688169915513468
ENSG00000046653.10	0	NA	NA	NA	NA	NA
ENSG00000046774.9	0	NA	NA	NA	NA	NA
ENSG00000046889.14	9.43591969849823	0.904600745133301	1.15398235803046	0.783894778666474	0.433101853760926	0.701409894964242
ENSG00000047056.10	73.091231538462	0.296668967015191	0.60567120502913	0.489818509699371	0.624262331571745	0.837087573799665
ENSG00000047188.11	289.893726724056	-1.13023687876096	0.275468370678853	-4.10296425675168	4.07890284015607e-05	0.000553612711371031
ENSG00000047230.10	155.03366684286	-0.00841850088067229	0.335761848999955	-0.0250728333363253	0.979996869225248	0.992799006554
ENSG00000047249.12	63.9387659534079	-0.209630088027957	0.517172112321469	-0.40533911831977	0.68522825593013	0.870092632551745
ENSG00000047315.10	472.064930261679	-0.318086126060704	0.18795652759102	-1.69233880907204	0.0905813922051833	0.273355586897499
ENSG00000047346.8	79.2625505877742	0.653270127138732	0.425167647244668	1.53650008737094	0.124415776378124	0.338003355903098
ENSG00000047365.7	6.6609799111516	-2.19258837565832	1.56360238536946	-1.40226722354369	0.160835464140498	0.398160335547597
ENSG00000047410.9	975.212727006464	-0.346069349395048	0.143952044808629	-2.40405997605046	0.0162141128928078	0.0801978416873383
ENSG00000047457.9	1900.43698031895	-0.565156607885297	0.216310837202806	-2.61270593370883	0.00898285562298937	0.050767569809947
ENSG00000047578.8	179.33563038965	-0.373878851072959	0.293068565747843	-1.27573849525249	0.202047975748027	0.45805992670432
ENSG00000047579.15	40.6658460165462	-0.154727082389076	0.66494203919268	-0.232692585622852	0.816000127016473	0.929542066980506
ENSG00000047597.5	0	NA	NA	NA	NA	NA
ENSG00000047617.10	0	NA	NA	NA	NA	NA
ENSG00000047621.7	43.9048468765547	-1.00554491408033	0.561798780829202	-1.78986667182896	0.0734753478211255	0.236925211051767
ENSG00000047634.10	404.677063680311	0.934289388821937	0.245779960963017	3.80132450652688	0.000143924659833899	0.00165019620696346
ENSG00000047644.13	65.2909200535933	1.16409880003007	0.492389220321196	2.36418416973203	0.0180698271880215	0.0868039955719223
ENSG00000047648.17	0.36840401948235	1.23301823305845	4.87505425141487	0.252924002374045	0.800326941153007	NA
ENSG00000047662.4	2.48692397040707	-4.0230447476618	2.73461320385925	-1.47115677712089	0.141248723246369	NA
ENSG00000047849.17	1268.75958393763	0.0999410583064602	0.161964889043044	0.617053849738381	0.537199207527418	0.783698843892847
ENSG00000047932.9	495.893636482482	0.278418347508447	0.205139604192919	1.35721402312259	0.174713216276581	0.418891855882642
ENSG00000047936.6	0.283160301942103	1.27535191197429	4.95397034127777	0.257440360784507	0.796838849132838	NA
ENSG00000048028.7	123.215097678983	-0.898209709008079	0.359171086947958	-2.50078511786842	0.0123918340844228	0.0653516488657393
ENSG00000048052.17	13.0390564185913	-1.67753937318398	1.22732823040997	-1.36682211947788	0.171681067799686	0.414183571294282
ENSG00000048140.13	67.5425756642472	0.619441973940913	0.452407497047632	1.36921244228562	0.170932877829747	0.413277600158261
ENSG00000048162.15	54.2845485619582	-0.934247668325224	0.52028947043811	-1.79563055069813	0.0725532937546432	0.234574361355701
ENSG00000048342.11	79.7853483491637	0.456473699164773	0.423089418636384	1.0789059689462	0.28062964769184	0.55576731339481
ENSG00000048392.7	220.643139846972	-0.372344338661965	0.350904407663998	-1.0610990643882	0.288644883026917	0.564324163547894
ENSG00000048405.5	72.8096325207081	0.493233101738897	0.462085417332622	1.06740676774886	0.285788193704758	0.56162022073187
ENSG00000048462.6	0	NA	NA	NA	NA	NA
ENSG00000048471.9	94.2581872134581	0.417830466692113	0.399027917959464	1.04712088524733	0.295043827902411	0.570903199086953
ENSG00000048540.10	0	NA	NA	NA	NA	NA
ENSG00000048544.5	195.332181018728	-0.207033448804758	0.28964252144227	-0.714789554288642	0.474739090691717	0.734922059223896
ENSG00000048545.9	0	NA	NA	NA	NA	NA
ENSG00000048649.9	285.916807990324	0.495708886811745	0.337077389459695	1.47060853771985	0.141397013691944	0.366486366042576
ENSG00000048707.9	153.859088276379	0.085183082847623	0.304291685931131	0.279938909888265	0.779524374391732	0.915022016428914
ENSG00000048740.13	0.551315647110585	-2.70250756906131	4.89227542545235	-0.552402989210573	0.580672283068928	NA
ENSG00000048828.12	805.432496283671	-0.48953484035516	0.324039439279491	-1.51072610619143	0.130858248187359	0.349469420698523
ENSG00000048991.12	564.73987968515	-0.267901607731353	0.210167780834084	-1.27470350911135	0.202414204333346	0.458656864022458
ENSG00000049089.9	248.549507032886	-1.35498046548436	0.257340451542381	-5.26532248374956	1.39943485590369e-07	3.42030065604689e-06
ENSG00000049130.9	20.6670042302632	-2.94100291178001	0.919055491051121	-3.20002757223766	0.00137414441233839	0.0112705132813202
ENSG00000049167.9	39.2548596150848	-0.536339435450217	0.579879356148777	-0.92491555314587	0.355009835695291	0.630925063518063
ENSG00000049192.10	49.5612869571495	0.228364882627861	0.551076949844586	0.414397449743207	0.678583056317868	0.866759092401143
ENSG00000049239.8	270.723744167638	0.074498461200955	0.286216444341606	0.26028714517898	0.794642287627295	0.921241939122464
ENSG00000049245.8	404.630078173677	0.383099630106027	0.225177067300107	1.7013261372458	0.0888817625874096	0.269727847317096
ENSG00000049246.10	57.7970316506926	1.23292337112151	0.512829405310467	2.40415888471743	0.0162097263805322	0.0801978416873383
ENSG00000049247.9	0	NA	NA	NA	NA	NA
ENSG00000049249.4	3.59893689261109	3.6751109956706	2.35342275129478	1.56160256105652	0.118381645782729	0.327060182366048
ENSG00000049283.13	18.412605704025	0.592712831144032	0.873652748266686	0.678430683495205	0.497498659827911	0.753417015652045
ENSG00000049323.11	29.1099508163325	-5.63621525937149	1.33194922652359	-4.23155413670093	2.32082117569533e-05	0.000332195484987911
ENSG00000049449.4	442.583378415274	0.810215373035484	0.372068214289882	2.17759900447781	0.0294359037348347	0.125287678137856
ENSG00000049540.12	18.0187873601344	4.36683254832636	1.19644135386569	3.64985089675909	0.000262392574234192	0.00276868691786655
ENSG00000049541.6	93.9684829808143	-0.382270708338743	0.387413239597431	-0.986725979566337	0.323776990440136	0.599241424456486
ENSG00000049618.17	395.770140130251	-0.285568159305075	0.217375008723182	-1.31371200848914	0.188943138279596	0.43953033159212
ENSG00000049656.9	122.554738367968	-0.966140967570905	0.381974957406114	-2.52933065070993	0.0114280309090471	0.0613826216243674
ENSG00000049759.12	561.82441358394	-0.413288422838893	0.173230212254368	-2.38577565345257	0.0170431444535135	0.0833088841678326
ENSG00000049768.10	1.75553045603931	1.62026852736376	2.98527953324434	0.542752700147611	0.587300083917515	NA
ENSG00000049769.8	7.54408790755489	-0.118780534197444	1.69986678712375	-0.069876378018083	0.944292054772604	0.978959855686542
ENSG00000049860.9	223.847940791172	-0.145128546010864	0.260781095220787	-0.556514826690151	0.577858961542739	0.811150404962713
ENSG00000049883.10	37.092060016338	0.494052158014575	0.605250008993119	0.816277820196104	0.41434125695	0.68522121031229
ENSG00000050030.9	0	NA	NA	NA	NA	NA
ENSG00000050130.13	105.445792437831	0.0904248597104938	0.363520800477234	0.248747415806146	0.803556168806767	0.924902489950725
ENSG00000050165.13	4.6990662389597	0.282982225402292	1.5945255028168	0.177471119089905	0.859138348758339	0.94824640236104
ENSG00000050327.10	28.4139466878835	-0.187172295407188	0.677450806209508	-0.276289132275832	0.782326002368583	0.916885800444077
ENSG00000050344.8	95.5944737084557	0.123657153919669	0.479954315782946	0.257643592011353	0.796681983579506	0.922150773893889
ENSG00000050393.7	168.159154911528	0.19314630256366	0.352702067419495	0.547618855701054	0.583953639551108	0.814149150814345
ENSG00000050405.9	166.570650231426	0.289564581190866	0.294606137505301	0.982887130739614	0.325662992337525	0.601435080060833
ENSG00000050426.11	86.2667256757446	-0.565036117027905	0.400389517007971	-1.41121606092563	0.158180915830576	0.393729410489475
ENSG00000050438.12	1.56657301867573	0.0391666544939692	2.55033804351059	0.0153574364753841	0.987747020190634	NA
ENSG00000050555.13	14.7035390394102	1.18553444370648	1.17436460654248	1.00951138777665	0.312729442994424	0.588276336484093
ENSG00000050628.16	0.642492327460359	-0.564996499370625	4.92871115614772	-0.114633720960882	0.908735450425484	NA
ENSG00000050730.11	0.419569890114768	-0.577242888495902	4.9380833636929	-0.116896140867135	0.906942356329752	NA
ENSG00000050748.13	173.730379912743	0.239910595527639	0.290361545047431	0.826247826613712	0.408663522923022	0.680180622317547
ENSG00000050767.11	0	NA	NA	NA	NA	NA
ENSG00000050820.12	424.840949246007	-0.351437565797469	0.298639200618398	-1.17679649915262	0.239276740268507	0.508891304589511
ENSG00000051009.6	93.028302259432	0.0514059027136483	0.386249881108585	0.13308975672978	0.894122396025264	0.962596417495713
ENSG00000051108.10	418.891328357488	1.11249096270597	0.275024507371344	4.04506119596046	5.23094581507808e-05	0.000693774946446219
ENSG00000051128.14	53.8314201125961	-0.585796029954783	0.496746441881562	-1.17926567875538	0.238292400281716	0.508246424178421
ENSG00000051180.12	45.3821277498996	-0.684158897646588	0.549322099845938	-1.24546035529695	0.212962579557854	0.473590292401757
ENSG00000051341.9	107.219899618908	-0.769091086876576	0.388312913083628	-1.9805962175431	0.047636573465778	0.176511460827047
