baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000125409.8	1.55962100956075	0.0601758909801176	2.59086740782771	0.0232261561507586	0.981469874641549	NA
ENSG00000125414.14	0	NA	NA	NA	NA	NA
ENSG00000125430.4	133.713674478731	-0.756750336874206	0.382265641106234	-1.97964518779207	0.0477434116192377	0.172652148591419
ENSG00000125434.6	21.5280794860583	0.620348891365693	0.788664344441096	0.786581637344486	0.431526812067551	0.656656820053618
ENSG00000125445.6	191.616414689735	-1.1430466225936	0.358246125090127	-3.19067407164847	0.00141941306191571	0.0136684646796956
ENSG00000125447.12	330.992690519207	-0.0364910291874835	0.314633680725416	-0.115979411687109	0.90766885876207	0.957315737049267
ENSG00000125449.2	57.597208231634	1.65882817852454	0.582343834866206	2.84853737466914	0.00439206942899101	0.0322166426078396
ENSG00000125450.6	98.5919861629463	-0.739674753318703	0.465958286455219	-1.58742697537538	0.112415973797785	0.298045295992654
ENSG00000125454.7	32.9397188370297	-0.166170847268864	0.657743546274316	-0.252637746444054	0.800548158531174	0.90186895789021
ENSG00000125457.9	35.92789876404	1.02529286392764	0.661476765106262	1.55000586265934	0.121140108866735	0.311671644754952
ENSG00000125458.2	44.6503904737258	-0.838505528953932	0.572632418579672	-1.46429978769578	0.143112055164865	0.345299604370373
ENSG00000125459.10	79.4232927314556	0.537735011604222	0.476500153403835	1.12850962956247	0.259104752392512	0.494848547219493
ENSG00000125462.12	0	NA	NA	NA	NA	NA
ENSG00000125482.8	42.2118486441603	0.159186685731137	0.596968074932719	0.266658624498602	0.789732013514673	0.895542085751967
ENSG00000125484.7	116.371699435775	-0.208235171514294	0.389421712670112	-0.534729227311202	0.592837107963937	0.782221114138959
ENSG00000125485.13	56.2322801911656	-0.0264655094369861	0.517927696090484	-0.0510988495822059	0.95924675269742	0.982649065715814
ENSG00000125492.5	0	NA	NA	NA	NA	NA
ENSG00000125498.15	0	NA	NA	NA	NA	NA
ENSG00000125503.8	110.984893467083	-1.04758546987675	0.484104532958193	-2.16396542183839	0.0304670032775174	0.128428307891713
ENSG00000125505.12	112.365629773596	0.791509037819357	0.400251580026158	1.97752882766291	0.0479818852853515	0.173231686174361
ENSG00000125508.3	0	NA	NA	NA	NA	NA
ENSG00000125510.11	3.49793266755558	-0.937704039537291	1.79653676555184	-0.521950932214437	0.601704494916648	NA
ENSG00000125520.9	180.375811460817	-0.245212586700408	0.342041601794759	-0.716908660858006	0.473430457596045	0.693147350781462
ENSG00000125522.3	0	NA	NA	NA	NA	NA
ENSG00000125531.5	0	NA	NA	NA	NA	NA
ENSG00000125533.4	0	NA	NA	NA	NA	NA
ENSG00000125534.5	34.1320057653316	-0.193581514430989	0.689611000565796	-0.280711175245411	0.778931936657519	0.890785665510909
ENSG00000125538.7	0	NA	NA	NA	NA	NA
ENSG00000125551.14	0.629837797649014	-2.26173577412293	4.76580682216269	-0.474575629797889	0.635089479883732	NA
ENSG00000125571.5	0.519013932517756	-2.59408359817957	4.89502007477243	-0.529943403408855	0.596151171800845	NA
ENSG00000125611.11	66.5747204029999	1.00835723469506	0.506460138573838	1.99099032262349	0.0464819511773199	0.169327107860237
ENSG00000125618.12	16.9125414411813	0.335633820130889	1.02847323024887	0.326341814506609	0.744165754958668	0.872599335521398
ENSG00000125629.10	578.736781674216	-1.51995843905512	0.326061728587253	-4.66156652496671	3.13811598084458e-06	8.73307545676255e-05
ENSG00000125630.11	135.334469522633	-0.639764334019227	0.398466187310847	-1.60556743430815	0.108368985539465	0.291972003889462
ENSG00000125633.6	387.230010171818	-0.687991204119187	0.275981017156088	-2.49289321131126	0.0126706947778667	0.0689404148559478
ENSG00000125637.11	129.482374205945	0.27052227132349	0.382888682346783	0.706529818707144	0.479858715826176	0.697500932333243
ENSG00000125648.10	300.221797900632	0.222192154283785	0.34283680271002	0.648098898739645	0.516920986237426	0.724701755481281
ENSG00000125650.4	22.5803558388463	1.529266965595	0.847692453395432	1.80403513027576	0.0712257998844283	0.224324457998055
ENSG00000125651.9	205.441102805885	-0.342075507859514	0.34805863466409	-0.982810003233075	0.32570095765238	0.562299067235687
ENSG00000125652.3	15.8878945876788	-0.249583466226906	1.01890171287171	-0.244953426884984	0.806492492840258	0.904620567530751
ENSG00000125656.4	156.331874913217	-0.320789017765745	0.532142154413265	-0.602825795899301	0.546624584172154	0.748010272106504
ENSG00000125657.3	3.12458663859188	1.08241726021015	1.97570402768675	0.547864075307627	0.583785237808209	NA
ENSG00000125675.13	0	NA	NA	NA	NA	NA
ENSG00000125676.15	538.330292547451	-1.03406806122148	0.303154164775686	-3.41103036465498	0.000647178838346489	0.0073946405154532
ENSG00000125686.7	504.652695162241	-0.0497369939939808	0.263576002033801	-0.188700767938663	0.850327349673743	0.926587794238706
ENSG00000125691.8	2201.10911384858	-1.11113097315809	0.226374216664	-4.9083813056648	9.18311797782561e-07	3.07975911099693e-05
ENSG00000125703.10	36.7073330315998	-0.409107103469348	0.707547598021216	-0.578204356305484	0.563126158010222	0.760585148401394
ENSG00000125726.6	0.513148861067774	-2.75213121358214	4.90837068077371	-0.560701583595214	0.575000987470816	NA
ENSG00000125730.12	23582.3506323925	-0.374066935987547	0.215957027715628	-1.73213597142168	0.0832493558813697	0.24824393875491
ENSG00000125731.8	3.64252107191824	-1.27750196336855	1.94489352257246	-0.656849307451462	0.511277816054465	NA
ENSG00000125733.13	364.577454365644	0.863969420905696	0.314853223481914	2.74403867094384	0.00606883882844222	0.0407895994334723
ENSG00000125734.9	114.593344792074	1.29030509627832	0.485562059467054	2.6573433222821	0.00787591901391718	0.0492058599591892
ENSG00000125735.6	99.550605671252	0.659495739700814	0.492268359260497	1.33970775755633	0.180340374506501	0.397505311894438
ENSG00000125740.9	15.7318083294811	0.0832063870492128	0.97539150971756	0.0853056298114657	0.932018415907964	0.96916391286241
ENSG00000125741.4	223.584723024779	0.366623815756042	0.318778226482231	1.15009051842027	0.250106591163304	0.48498965776657
ENSG00000125743.6	188.390928220655	-0.511528946132092	0.344661042257469	-1.48415075513515	0.137768930740539	0.33657227924762
ENSG00000125744.7	29.6382194297149	0.0250542126394686	0.686925530384757	0.0364729676380428	0.970905233062912	0.987610587612274
ENSG00000125746.10	67.5520200014241	-2.36232268034862	0.514099143017743	-4.59507220043564	4.3259945353342e-06	0.000112485323989883
ENSG00000125753.9	125.508006435458	-0.538384801983325	0.409014473629854	-1.31629767818571	0.188074149854718	0.407947051887618
ENSG00000125755.14	284.306333196047	-0.470723783801238	0.374212136596393	-1.25790624559282	0.208425664699925	0.435015643602644
ENSG00000125772.8	47.3459931121605	0.495030336279538	0.648376245052548	0.763492401297672	0.445169792338612	0.668637552316085
ENSG00000125775.10	3.58376007204254	1.93908085194362	1.94124457362236	0.998885394602957	0.317850212224969	NA
ENSG00000125779.17	290.234440656853	-0.877484850190849	0.394243944683405	-2.22574084402363	0.0260315452459304	0.115811625667312
ENSG00000125780.11	0	NA	NA	NA	NA	NA
ENSG00000125787.7	0.398414504284702	1.61362427630103	4.89226923514906	0.329831454227368	0.741527319073714	NA
ENSG00000125788.5	0	NA	NA	NA	NA	NA
ENSG00000125798.10	334.841145365454	0.192836819373149	0.361514097008639	0.533414384027578	0.593746762603598	0.782639243485142
ENSG00000125810.9	0	NA	NA	NA	NA	NA
ENSG00000125812.11	64.4817059389199	-0.497429523720863	0.489732400871546	-1.01571699735533	0.309764171512838	0.547594116347376
ENSG00000125813.9	0	NA	NA	NA	NA	NA
ENSG00000125814.13	79.475609643825	-0.136013846363176	0.538065454854906	-0.252783086399503	0.800435838424736	0.90186895789021
ENSG00000125815.4	0	NA	NA	NA	NA	NA
ENSG00000125816.4	0	NA	NA	NA	NA	NA
ENSG00000125817.7	95.3648068273515	-2.10080362649841	0.472739217659309	-4.44389538253287	8.83445750665668e-06	0.000205440036304503
ENSG00000125818.13	570.293971122628	0.86290473280957	0.267184289141109	3.22962377609651	0.00123953213305813	0.0123776137286805
ENSG00000125820.5	0	NA	NA	NA	NA	NA
ENSG00000125821.7	100.670356155732	-0.656530018081314	0.500375990193412	-1.31207338271275	0.1894953758537	0.40963681121876
ENSG00000125823.8	0	NA	NA	NA	NA	NA
ENSG00000125826.15	498.81255964403	-0.222981398417261	0.264875753353271	-0.841833937589091	0.399880912610809	0.629992656430945
ENSG00000125827.4	207.023571896335	0.498153324186531	0.333007584798068	1.49592185561961	0.134674020165921	0.33160617107991
ENSG00000125831.5	0	NA	NA	NA	NA	NA
ENSG00000125834.8	322.056299549707	0.202691944462639	0.313854239135553	0.645815538515306	0.518398823692627	0.7256366675042
ENSG00000125835.13	504.802675950796	0.481027396342662	0.332792345650263	1.44542806536837	0.148337684946573	0.353033589068721
ENSG00000125841.8	175.58312079514	1.02052320880828	0.407180369519747	2.50631731095472	0.01219960830436	0.067246646142205
ENSG00000125843.6	39.2648494661327	0.63852362596626	0.613378387234602	1.04099466048196	0.297878026370149	0.536147632694983
ENSG00000125844.11	3635.38628130302	0.15646413076596	0.222282150511412	0.703898762928005	0.481495821921229	0.698660832426619
ENSG00000125845.6	0	NA	NA	NA	NA	NA
ENSG00000125846.11	73.4733593316393	-0.185631665939804	0.473184223241274	-0.392303159788891	0.694834229216454	0.84659612139618
ENSG00000125848.9	33.321752567936	0.441721550599812	0.726140394519901	0.608314251532395	0.542979070662183	0.745156321787425
ENSG00000125850.6	0	NA	NA	NA	NA	NA
ENSG00000125851.5	0	NA	NA	NA	NA	NA
ENSG00000125861.10	0	NA	NA	NA	NA	NA
ENSG00000125863.13	208.864263236177	-0.874982013370099	0.344910421875697	-2.53683843071995	0.011185856583597	0.0631156380735436
ENSG00000125864.7	4.62999068377755	0.343326496262271	1.6141712526979	0.2126952116688	0.83156470184852	NA
ENSG00000125868.11	632.46582529505	0.979116723246876	0.253683857147877	3.85959411944818	0.000113575507774941	0.00176190307949038
ENSG00000125869.5	0	NA	NA	NA	NA	NA
ENSG00000125870.6	331.626834048189	-0.385444900064491	0.286834155070079	-1.34379010745885	0.179016269342651	0.395988519843397
ENSG00000125871.9	235.25772580889	-0.646757536379176	0.320192737006394	-2.01990070863557	0.043393687778781	0.161341424241319
ENSG00000125872.7	2.28404535878792	-1.83341135188014	2.34121280728271	-0.783103247247332	0.433566484443897	NA
ENSG00000125875.9	310.130716851754	0.317342758445411	0.296495577856967	1.0703119444112	0.284478919767013	0.523129527018171
ENSG00000125877.8	114.357350690718	-0.197731293761077	0.438278190544493	-0.451154764318586	0.65187800971915	0.819017380999435
ENSG00000125878.4	0	NA	NA	NA	NA	NA
ENSG00000125879.4	0	NA	NA	NA	NA	NA
ENSG00000125885.9	186.497827079367	-2.0765032321894	0.354628231290424	-5.85543690256527	4.75757626872782e-09	2.88440197965779e-07
ENSG00000125888.10	0	NA	NA	NA	NA	NA
ENSG00000125895.5	31.174367094538	-0.168152602969754	0.88408636552713	-0.190199294465415	0.849152963965012	0.925880200487287
ENSG00000125898.8	7.67393703966754	-1.26665857600426	1.28039701648898	-0.989270171432925	0.322530974012951	0.559917540423067
ENSG00000125899.6	0	NA	NA	NA	NA	NA
ENSG00000125900.8	0	NA	NA	NA	NA	NA
ENSG00000125901.5	113.345533784652	-1.05723522386774	0.483705211230953	-2.18570153746586	0.028837448345086	0.123754206820028
ENSG00000125903.4	0	NA	NA	NA	NA	NA
ENSG00000125910.4	0	NA	NA	NA	NA	NA
ENSG00000125912.6	89.2335249074047	-0.866789621468801	0.430913079857619	-2.01151847550137	0.0442707208285674	0.163649934348373
ENSG00000125931.6	0.701077610744566	0.458582566546629	3.99495004841913	0.114790563333351	0.90861112898014	NA
ENSG00000125944.14	1381.74308045104	-0.0100637117851207	0.236620151210839	-0.0425310850898472	0.966075331844402	0.985143153549046
ENSG00000125945.10	59.6852133091001	-0.431510532953525	0.502658737452828	-0.858456246359431	0.390640580648323	0.621808377462373
ENSG00000125952.14	155.142892238526	0.692167419383498	0.453924706103218	1.52485072981708	0.127296333356496	0.320683131073828
ENSG00000125954.8	48.8804594476213	-0.186692394840663	0.631994098680516	-0.295402117251476	0.767686716100785	0.884984599090573
ENSG00000125962.10	53.9226703776219	0.713717626315734	0.67703100743019	1.05418750172875	0.291797081014001	0.529192622401183
ENSG00000125965.4	12.0588684416777	1.57137268038505	1.13989888469555	1.37851935946471	0.168042994878399	0.38158893715651
ENSG00000125966.8	4.46726285753031	0.167863700627446	1.61087748952992	0.104206373059711	0.917005576539733	NA
ENSG00000125967.12	57.2292030337602	-2.94090752577211	0.614206075038281	-4.7881446395476	1.68330312946393e-06	5.25005015417843e-05
ENSG00000125968.7	378.58160357478	-0.281478431766125	0.348772760151815	-0.8070539443608	0.419635404673733	0.647096744580582
ENSG00000125970.7	1005.2936660097	-1.78279667106204	0.387376364446176	-4.6022339891874	4.17983234538254e-06	0.000109162522549848
ENSG00000125971.12	889.433392310911	0.930158415677047	0.305918375140262	3.04054444343388	0.00236150836206755	0.0201304188425027
ENSG00000125975.9	0	NA	NA	NA	NA	NA
ENSG00000125977.6	1165.16242440576	-0.35052990335475	0.285208958722497	-1.22902837598383	0.219061167153712	0.447653284486253
ENSG00000125991.14	648.100152352537	0.188431558282223	0.283741588069312	0.664095663819972	0.506629085262386	0.71627286379214
ENSG00000125995.11	149.765570074588	-0.117703003742468	0.359034871102654	-0.327831676574987	0.743038935259437	0.872138647539301
ENSG00000125998.7	0.906055194350061	2.45361450497067	4.09680858480968	0.598908749134213	0.549233736768524	NA
ENSG00000125999.6	3.16454709821535	-3.02841048422455	2.24066617352598	-1.35156701163519	0.176513869289625	NA
ENSG00000126001.11	778.799221745471	-0.469046051747589	0.256726706924458	-1.82702476640113	0.067696045725905	0.216303337284466
ENSG00000126003.6	511.791120557278	0.263820491467787	0.267400133147383	0.986613164184092	0.323832314225022	0.560725355526329
ENSG00000126010.5	0	NA	NA	NA	NA	NA
ENSG00000126012.7	368.700735199233	0.083948957533596	0.303324114198729	0.276763216651463	0.781961927113996	0.8916662105264
ENSG00000126016.9	13.5887981419494	2.25702741481919	1.10326641742869	2.04576825612031	0.0407791766026171	0.154966087486056
ENSG00000126062.3	65.8164907482923	0.102864697782344	0.502603914809786	0.204663542704943	0.837835006127391	0.920564575554536
ENSG00000126067.7	317.127343666847	0.319398116763184	0.292269022881903	1.09282233749501	0.274471812082587	0.512741478223138
ENSG00000126070.14	262.892163676842	0.541421361201698	0.319032976488669	1.69707021249237	0.0896833870152328	0.260120320420802
ENSG00000126088.8	106.521537344904	-1.15124457960146	0.472087357969576	-2.43862615714369	0.0147432115498765	0.0772118038110104
ENSG00000126091.15	18.5978685285877	-0.172138222315358	0.918187785991701	-0.187476053310204	0.851287397499238	0.927338860440926
ENSG00000126106.9	36.5156928678568	1.60089980632574	0.663822257870242	2.41163924129624	0.0158809865577456	0.0812021356564937
ENSG00000126107.10	144.717975210869	0.262826359284025	0.39279498185926	0.669118424171203	0.503419938033456	0.714029496735683
ENSG00000126214.16	284.147674285705	1.21461377832137	0.457946937282469	2.65230243820187	0.00799448973045034	0.049711418873334
ENSG00000126215.9	29.708697363097	-1.44221993387294	0.779309488238932	-1.85063823248456	0.064221615595175	0.209482695063811
ENSG00000126216.8	83.7246419822559	-0.0584151369705977	0.454570285988605	-0.128506281143203	0.897748327805654	0.952409907982732
ENSG00000126217.16	132.036552691003	-1.27559025660096	0.450815923966875	-2.82951463953763	0.00466186671560514	0.033758051298925
ENSG00000126218.7	354.998727506933	0.0231846436676356	0.288989487207112	0.0802265988693897	0.936057035502159	0.971201061108195
ENSG00000126226.17	85.6024506485932	-0.976969846609911	0.460484795062736	-2.12161152134634	0.0338703740783648	0.137131739411656
ENSG00000126231.9	30.8863368066	-0.673223807621113	0.669579563066709	-1.00544258629656	0.314683782323937	0.551857642466845
ENSG00000126233.1	0	NA	NA	NA	NA	NA
ENSG00000126243.4	18.9969615068638	-0.345682420038976	0.835572755604239	-0.413707146050972	0.679088593005447	0.835291565190796
ENSG00000126246.5	7.27630365084807	-2.55447764545736	1.60456863401976	-1.59200272976662	0.111384091195797	NA
ENSG00000126247.6	774.187262696773	-0.503840555737977	0.30991054787852	-1.62576123719246	0.104000457343143	0.284755169264648
ENSG00000126249.3	18.4530319838853	-0.556720181458639	0.962146669939332	-0.578622988419991	0.562843589798116	0.76050313542018
ENSG00000126251.5	0	NA	NA	NA	NA	NA
ENSG00000126254.7	75.1499213518774	0.0333215337906084	0.491169875928049	0.0678411592886238	0.945912078843088	0.97715809796634
ENSG00000126259.15	3.88024141757244	0.0721801327097818	1.89412063042397	0.0381074634584521	0.969602000654697	NA
ENSG00000126261.8	393.700292528825	-0.241042862103451	0.275112988576488	-0.876159513044712	0.380943323147757	0.613780757519767
ENSG00000126262.4	0.81246240917225	2.45788424960864	4.28556032809908	0.573526927970903	0.56628797189443	NA
ENSG00000126264.5	0.554713864476973	1.94769493253876	4.85657717141121	0.401042722846882	0.688388669681745	NA
ENSG00000126266.2	0	NA	NA	NA	NA	NA
ENSG00000126267.4	199.605355365616	0.293847053556438	0.3446174786333	0.852676001002011	0.393839003116069	0.624848878707491
ENSG00000126337.9	0	NA	NA	NA	NA	NA
ENSG00000126351.8	117.234251131662	-0.386167325847166	0.406657829886311	-0.949612419746416	0.342309225419686	0.57683064122185
ENSG00000126353.3	9.15346391881181	4.04404080160187	1.62459024612015	2.48926817778197	0.0128006368563288	0.0694249054147671
ENSG00000126368.5	66.3210253979302	1.60548996752657	0.516251923258187	3.1098963416813	0.00187153010482661	0.0169636859158311
ENSG00000126391.9	68.511533449819	0.380499199033727	0.589091509092154	0.645908476291083	0.518338629855583	0.7256366675042
ENSG00000126432.9	241.666097881926	0.22080467218273	0.322220051223639	0.685260496186437	0.493179555056422	0.70777996222398
ENSG00000126453.5	24.7373452886902	-1.89312172690725	0.786429923812111	-2.4072351134995	0.0160738179690887	0.0818710582626152
ENSG00000126456.11	154.707874211135	-0.147767248306542	0.383321056836605	-0.385492123824362	0.699872840733469	0.849159598740817
ENSG00000126457.16	319.513701724294	-0.434598322188298	0.292398979960165	-1.48631955640716	0.137194616310182	0.335518342377833
ENSG00000126458.3	12.2819749947402	-1.49540286658934	1.10676324817957	-1.35114973238316	0.176647473208737	0.393163874159846
ENSG00000126460.6	1.8264291887265	0.695991358387187	2.42882765313818	0.286554444275997	0.774453500294004	NA
ENSG00000126461.10	285.463179874134	1.15854749564188	0.502372742875214	2.30615118370316	0.0211021861747243	0.0996385767851822
ENSG00000126464.9	173.206982459725	0.932666417760247	0.382053654996215	2.44119223979021	0.0146388598095759	0.0769706066890222
ENSG00000126467.6	0.246097520682493	0.789203461001023	4.94848533975383	0.159483843401723	0.87328768649625	NA
ENSG00000126500.3	0.366598867706534	1.45607731280906	4.89226911692976	0.297628212595724	0.765986939346299	NA
ENSG00000126522.12	67.6030400342203	-1.15715397789911	0.505395157834432	-2.28960242289894	0.0220443744177993	0.102845104298531
ENSG00000126524.5	762.832399065629	0.957504921679507	0.281891356457451	3.39671614522893	0.000681996721696838	0.00767869437169884
ENSG00000126545.9	0	NA	NA	NA	NA	NA
ENSG00000126549.5	0	NA	NA	NA	NA	NA
ENSG00000126550.4	1.48774460831061	1.05142433556169	3.06684101013392	0.342836270966579	0.731721637488237	NA
ENSG00000126561.12	25.863783367487	0.998919870759014	0.733384260405545	1.36206886988089	0.173176151533338	0.387793128268398
ENSG00000126562.12	254.672056123749	0.513175764717335	0.597930143913823	0.858253710639644	0.390752383635283	0.62184419107246
ENSG00000126581.8	314.743431238983	0.107390037324049	0.308149728793626	0.348499535418933	0.727465062662545	0.863305900265211
ENSG00000126583.6	0	NA	NA	NA	NA	NA
ENSG00000126602.6	471.127696383401	-1.63537581973639	0.276756074605477	-5.90908735090155	3.44008262513373e-09	2.17438839545022e-07
ENSG00000126603.4	6.6641239125514	-0.153010070391964	1.46741653161963	-0.104271736821094	0.916953706375506	NA
ENSG00000126653.11	214.217826797489	1.09007385525754	0.407969908879921	2.6719467086441	0.00754126237538409	0.0479497721850114
ENSG00000126698.6	438.748010714072	-0.201203030632769	0.274146253739693	-0.733925880394538	0.462993912816511	0.684604190215866
ENSG00000126705.9	68.4291779411269	0.799923051520457	0.532934848730889	1.50097718966092	0.133361461491022	0.329809416628058
ENSG00000126709.10	19.9946763072203	-0.433083989067487	0.825841853720075	-0.52441516147023	0.599989813506285	0.785293419307764
ENSG00000126733.16	0.341386012986771	-2.22911211478662	4.98699843319874	-0.446984723305163	0.654886090083586	NA
ENSG00000126746.13	197.581159766178	0.902696068073586	0.354056582654642	2.54958137285673	0.0107852338463934	0.0614975690003323
ENSG00000126749.10	124.822406633116	-1.32755880377393	0.401588472322822	-3.3057692022264	0.000947160701759716	0.00994053654451206
ENSG00000126752.7	0.888857376724395	-0.591126732653945	4.29887510666428	-0.137507305512914	0.890629818634029	NA
ENSG00000126756.7	43.837084613429	0.114017758295136	0.572041498729966	0.19931728475692	0.842014559150723	0.922120007112451
ENSG00000126759.8	0	NA	NA	NA	NA	NA
ENSG00000126767.13	25.3769162728879	-0.10958746340959	0.74955974481415	-0.146202439722482	0.883761579637246	0.944231150047599
ENSG00000126768.8	46.0367992934071	0.592704503159589	0.611415821959495	0.969396737657297	0.332347279420261	0.568160368486686
ENSG00000126773.8	162.738206661443	-1.09755240691835	0.533828279160424	-2.05600274426173	0.0397822516850721	0.152346921293494
ENSG00000126775.8	112.609228607748	-0.122301252853403	0.391302305789032	-0.312549277231554	0.754623119491089	0.878274880402802
ENSG00000126777.13	939.630640540845	-0.871933304542799	0.287745138720357	-3.03022775092017	0.00244369388671701	0.0206026433680325
ENSG00000126778.7	34.7726744038634	-0.738326852654537	0.630305834484507	-1.17137873752727	0.24144657496597	0.474468273577083
ENSG00000126785.8	4.37862812927686	0.269137524481727	1.64731429592247	0.163379584058678	0.870219576457575	NA
ENSG00000126787.8	127.481282978346	-3.79023487721825	0.486512641431432	-7.79061951209842	6.66814338496357e-15	1.23808668505503e-12
ENSG00000126790.7	24.1766131530857	-1.94526083418059	0.790353276710978	-2.46125484830747	0.0138451981096404	0.0739426917469019
ENSG00000126803.8	1.16821786551312	1.34147185957354	3.26259401901174	0.41116726499115	0.680949889812963	NA
ENSG00000126804.9	164.691854187085	-0.0835339108611027	0.361611942007694	-0.231004292605263	0.817311467200288	0.910396715854989
ENSG00000126814.6	56.1931283310151	0.357635862489408	0.811752437868918	0.440572575831499	0.659522460214934	0.823456101424823
ENSG00000126821.7	79.5736903103624	0.981902430749464	0.480201929476838	2.04476985717073	0.0408775528088299	0.155194144805673
ENSG00000126822.11	43.8987890797912	-0.1529253598426	0.5709274069545	-0.267854298076791	0.788811473423593	0.895390499724329
ENSG00000126838.5	0.720801361338237	-0.411215561829054	4.65024577681086	-0.0884287802334322	0.929535887571535	NA
ENSG00000126856.9	11.8862155099029	0.647813787776724	1.14171492455892	0.567404151283206	0.570439630126749	0.766802502804995
ENSG00000126858.12	86.9868587253386	-0.301620822394584	0.437783161775649	-0.68897310068119	0.490840195384799	0.705705268210232
ENSG00000126860.7	0	NA	NA	NA	NA	NA
ENSG00000126861.4	0	NA	NA	NA	NA	NA
ENSG00000126870.11	97.5265722147392	0.1982239001096	0.421824574925493	0.469920227252318	0.638412012324972	0.811537221058798
ENSG00000126878.8	57.825000104375	-2.0840774461876	0.5330932413112	-3.90940511843967	9.25236869093042e-05	0.00147592127022755
ENSG00000126882.8	10.0731827466913	2.06960718366047	1.32745805162753	1.55907539309662	0.11897853691499	0.308223665611692
ENSG00000126883.12	208.318870118407	-0.067861437834313	0.3231440611529	-0.210003667070964	0.833664810946901	0.918368308935016
ENSG00000126890.13	0	NA	NA	NA	NA	NA
ENSG00000126895.9	0	NA	NA	NA	NA	NA
ENSG00000126903.11	38.0824083465264	2.15438663367927	0.785648532704972	2.74217610546763	0.00610336096037004	0.0409290283815334
ENSG00000126934.9	203.792395630891	-1.31240449485648	0.416825365507734	-3.1485715684741	0.00164070542309459	0.0153554462668774
ENSG00000126945.8	343.196144353335	-0.0849072075539983	0.291426965048408	-0.291349867161039	0.770783752303013	0.886834172019433
ENSG00000126947.7	0.166476515220899	0.662900521617431	4.98610824796031	0.132949484578199	0.894233331199219	NA
ENSG00000126950.7	1.6246500166107	1.41266455919272	3.45098284507345	0.409351371076624	0.682281821174523	NA
ENSG00000126952.12	0	NA	NA	NA	NA	NA
ENSG00000126953.5	21.669024112875	-0.649990521202512	0.830290459076396	-0.78284715197806	0.433716874619191	0.658471652114457
ENSG00000126970.11	40.5338422942264	1.13107992579338	0.615728053113256	1.83697968620138	0.0662128942799827	0.213400548611075
ENSG00000127022.10	2704.55716274575	-0.123053476175513	0.234271908467728	-0.525259204060583	0.599403013212181	0.785269919868868
ENSG00000127054.14	192.422815575018	0.646746695920693	0.356169744506725	1.81583839137263	0.0693951662107354	0.220251805577502
ENSG00000127074.10	0	NA	NA	NA	NA	NA
ENSG00000127080.5	46.230965470298	0.702559246978118	0.644996833678481	1.08924448973083	0.276046084534902	0.514066074679241
ENSG00000127081.9	17.8561116656	-0.118268858749431	0.847372760805285	-0.139571230301333	0.888998772977635	0.947187035884412
ENSG00000127083.7	0	NA	NA	NA	NA	NA
ENSG00000127084.13	7.48344839563246	-0.346623265856674	1.29439505076529	-0.26778784857972	0.788862624666949	NA
ENSG00000127124.9	0	NA	NA	NA	NA	NA
ENSG00000127125.7	73.4518349781035	-0.545531532402581	0.474571627154642	-1.14952412067571	0.250339926533539	0.485125464285396
ENSG00000127129.5	0	NA	NA	NA	NA	NA
ENSG00000127152.13	0.911893900324702	-3.85471972893804	4.87535525042941	-0.790654122814646	0.429145854373065	NA
ENSG00000127184.6	86.2190708721074	0.664023171820646	0.43365920052371	1.53120969419935	0.12571757567042	0.318513767424028
ENSG00000127191.13	71.8840652914324	-1.36010350522248	0.60372184575758	-2.25286448515996	0.024267694750672	0.110870056409933
ENSG00000127220.5	22.4985589747431	0.8676836282302	0.812840956979924	1.06747035908973	0.285759491515079	0.524348369004584
ENSG00000127241.12	129.371189961679	-0.56019736233354	0.433080196641939	-1.29351876783389	0.195831697265358	0.417723422105622
ENSG00000127249.10	0.857661239228216	-1.58882387046393	3.64739397706214	-0.435605224019062	0.663123179900097	NA
ENSG00000127252.4	0	NA	NA	NA	NA	NA
ENSG00000127311.5	5.07982044563838	0.537776039457229	1.51557083183863	0.354833986086167	0.722713965737367	NA
ENSG00000127314.13	716.693138161898	0.428612500478213	0.318746903060462	1.34467973292563	0.178728682330921	0.395499614923341
ENSG00000127318.6	0	NA	NA	NA	NA	NA
ENSG00000127324.4	5.78270411559541	0.555382215711046	1.47725795845797	0.37595479687974	0.706950501704394	NA
ENSG00000127325.14	9.75969671791828	0.403541217206664	1.21274116751575	0.332751314143397	0.739322011514828	0.870475095285351
ENSG00000127328.17	108.17038366058	0.153668751021032	0.402093080238436	0.38217208545322	0.702333725764367	0.849707968159028
ENSG00000127329.10	2.25572512123988	1.24252220572463	2.53429328011094	0.490283510387652	0.623933293807194	NA
ENSG00000127334.10	138.919383715855	0.479627985714921	0.671279396334819	0.714498297331463	0.474919108641545	0.694067613822098
ENSG00000127337.2	68.0947400297505	-0.34259241113018	0.689778534381675	-0.496670154337702	0.619421672427382	0.799195193643277
ENSG00000127362.2	2.16918709302964	2.37023480808165	2.66476279609938	0.889473093646888	0.37374887730731	NA
ENSG00000127364.2	4.85996671398957	0.24623570105923	1.70039055758111	0.144811261131391	0.884859890853122	NA
ENSG00000127366.4	7.99866524538109	1.07833333305531	1.24863405966732	0.863610378642569	0.387801960824598	0.619561944870581
ENSG00000127377.4	0	NA	NA	NA	NA	NA
ENSG00000127399.10	51.5934853215887	-0.414583126225048	0.560840265972141	-0.739217833274549	0.459774733663518	0.681695971545973
ENSG00000127412.2	0	NA	NA	NA	NA	NA
