baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000123983.9	1315.74154019446	-0.474120896727354	0.265675105869606	-1.78458909492278	0.0743279915503664	0.731482875339956
ENSG00000123989.9	91.3152913668653	-0.10896646795258	0.470424947580426	-0.231634118286107	0.816822205545208	0.998363395774533
ENSG00000123992.14	90.9885839327146	-0.132943382858506	0.393116210977888	-0.338178327797282	0.735228806660358	0.995678343778569
ENSG00000123999.4	5.09417435911315	-0.567899749135364	1.4603742684937	-0.388872744054249	0.697370285466661	NA
ENSG00000124003.9	0.609759769779309	2.41465147023365	4.86468103728888	0.496363780425644	0.619637774398714	NA
ENSG00000124006.10	81.5998348841197	0.119008833633739	0.415567691779622	0.286376530196794	0.774589748482921	0.998363395774533
ENSG00000124019.9	24.9808771805467	-0.445695510806746	0.68950946988845	-0.646395053687734	0.518023542926033	0.978334181558058
ENSG00000124067.12	226.041294464757	-0.33982486741586	0.348844710954835	-0.974143671221826	0.329985208425936	0.954587197627921
ENSG00000124074.7	57.2042766674883	0.307611829022559	0.671588812913664	0.458035963535479	0.64692660384512	0.990891877677643
ENSG00000124089.4	0	NA	NA	NA	NA	NA
ENSG00000124091.5	0	NA	NA	NA	NA	NA
ENSG00000124092.8	1849.94112323031	0.00836347478425266	0.199055165040426	0.0420158642080659	0.966486051475263	0.998828487204033
ENSG00000124098.9	998.104435942181	-0.0885967737888402	0.228014919803955	-0.388556914894055	0.69760394392505	0.99276296978394
ENSG00000124102.4	0	NA	NA	NA	NA	NA
ENSG00000124103.8	0.419391447418168	0.153886473132665	4.97234340204282	0.0309484805633985	0.975310626522811	NA
ENSG00000124104.14	2.22685657190566	-0.0980525996431572	2.06076395518206	-0.0475807039406872	0.96205041063405	NA
ENSG00000124107.5	0	NA	NA	NA	NA	NA
ENSG00000124116.14	0	NA	NA	NA	NA	NA
ENSG00000124120.6	71.8515579107881	-0.00233114743739655	0.43654609406478	-0.00533998005958707	0.995739332604567	0.999746105846946
ENSG00000124126.9	85.1063088392635	-0.0773066714264521	0.400705236777141	-0.192926531353139	0.847016506340948	0.998363395774533
ENSG00000124134.4	0	NA	NA	NA	NA	NA
ENSG00000124140.8	2.95156540260924	1.01963627876407	2.07651997530738	0.491031288352108	0.623404318166567	NA
ENSG00000124143.6	0.138890978536251	-0.619995665602342	4.97323559657339	-0.124666457794504	0.900787612989836	NA
ENSG00000124145.5	24.0172460592945	0.419696624002339	0.713257113653367	0.588422626242891	0.556248654316107	0.979932227714138
ENSG00000124151.14	508.934408558639	0.00778763056422249	0.239200140120132	0.0325569648927101	0.974027888662252	0.999180427544147
ENSG00000124155.12	340.703278110295	0.513264613558549	0.408925830534498	1.25515331933831	0.209423107696163	0.888445893773196
ENSG00000124157.6	0	NA	NA	NA	NA	NA
ENSG00000124159.11	0.396670321622444	0.00586743817105931	4.96423545000478	0.00118194195866629	0.999056946978987	NA
ENSG00000124160.7	102.239241254003	-0.286295630952296	0.430880523844232	-0.664443192739422	0.506406695930998	0.976520159165169
ENSG00000124164.11	728.554703012447	-0.321681192546093	0.350721233792814	-0.917199078787808	0.359038329465501	0.954587197627921
ENSG00000124171.4	68.2190142181454	-1.92720176822039	0.822874787024639	-2.34203526296971	0.0191789027654214	0.440139519861181
ENSG00000124172.5	566.779296450294	-0.0704492548058737	0.324812340313713	-0.216892174533245	0.828292376270174	0.998363395774533
ENSG00000124177.10	410.925595826071	-0.0105705112447883	0.242178075094007	-0.0436476804957886	0.965185244349665	0.998828487204033
ENSG00000124181.10	396.002935558755	-0.339245389475457	0.25780639256367	-1.31589207739165	0.188210268268802	0.875440986732696
ENSG00000124191.13	0.385354863268176	-1.73179354960239	4.89465295145555	-0.353813348316636	0.723478769249506	NA
ENSG00000124193.10	877.013113799662	0.175274594485309	0.21728314050447	0.806664493519246	0.419859805845137	0.970010433590137
ENSG00000124194.11	6.20656612999898	-0.304519631676011	1.46412344681842	-0.207987675040475	0.835238590818287	NA
ENSG00000124196.5	0	NA	NA	NA	NA	NA
ENSG00000124198.8	227.475026877949	-0.214326128732091	0.308262901401403	-0.695270588052394	0.486885742776563	0.975371216458311
ENSG00000124201.10	147.981567259433	-0.0977282073679137	0.328305488275051	-0.297674607516881	0.765951525585713	0.998363395774533
ENSG00000124203.5	0	NA	NA	NA	NA	NA
ENSG00000124205.11	0	NA	NA	NA	NA	NA
ENSG00000124207.12	1233.4717612889	-0.0982698174730911	0.211396270487159	-0.46486069620164	0.642031218427745	0.990891877677643
ENSG00000124208.16	271.674479505623	-0.113190201183615	0.352803276294027	-0.320830924169995	0.748338523110413	0.995678343778569
ENSG00000124209.3	157.342326525157	0.353916698286938	0.329653117965974	1.07360336971989	0.283000486681576	0.937690357354575
ENSG00000124212.5	11.7372133451101	0.462498613840343	0.989628538889702	0.467345671295247	0.640252585601905	0.990891877677643
ENSG00000124214.15	961.09667522619	0.0291090430437319	0.209407413798843	0.139006745347106	0.889444818784728	0.998363395774533
ENSG00000124215.12	1.59747604193397	0.0360846304629437	2.40919578815256	0.0149778737952279	0.988049832556999	NA
ENSG00000124216.3	83.9832794432654	0.256521085758787	0.465928026584635	0.550559466532092	0.581935701410424	0.98603435392131
ENSG00000124217.3	63.8619998206197	0.417387844907635	0.456634830665372	0.914051703632531	0.360689678372886	0.954587197627921
ENSG00000124222.17	717.467115467129	-0.0232766833139273	0.23063126232222	-0.100925967622754	0.919609229171817	0.998363395774533
ENSG00000124224.12	49.3192696441286	-0.282934080682184	0.549084451596461	-0.515283359161882	0.606355025675824	0.98603435392131
ENSG00000124225.11	0	NA	NA	NA	NA	NA
ENSG00000124226.7	290.401384511541	-0.061085500833367	0.276235825422716	-0.221135331522946	0.824987060584385	0.998363395774533
ENSG00000124227.4	0	NA	NA	NA	NA	NA
ENSG00000124228.10	615.783708691599	-0.435584595642253	0.310445613800561	-1.40309470090334	0.160588601151821	0.85249366773659
ENSG00000124232.6	0	NA	NA	NA	NA	NA
ENSG00000124233.10	0	NA	NA	NA	NA	NA
ENSG00000124237.5	0	NA	NA	NA	NA	NA
ENSG00000124243.13	25.9438093779374	0.076738469823444	0.840030221992697	0.0913520345034813	0.927212873239804	0.998363395774533
ENSG00000124249.5	0.958498403992615	1.66263955840617	3.92037005063864	0.424102708910176	0.671490910004459	NA
ENSG00000124251.6	0	NA	NA	NA	NA	NA
ENSG00000124253.9	7.34385197025074	0.203948714498919	1.21594922246491	0.167727986276832	0.86679727822007	0.998363395774533
ENSG00000124256.10	2.81570854136777	-0.101441517467076	2.16012818146327	-0.0469608786819123	0.962544407397357	NA
ENSG00000124257.6	2.61351923054118	1.12446065800875	1.98103226862184	0.567613499194038	0.570297438870572	NA
ENSG00000124260.7	6.20269957705271	0.879385152739681	1.40104082742457	0.627665615110009	0.530223015028269	NA
ENSG00000124275.10	252.330627989484	0.0672147121508232	0.289257932257977	0.232369469096796	0.816251060104955	0.998363395774533
ENSG00000124279.7	68.3530790777521	-0.627771559415879	0.445607051165885	-1.40880077587053	0.158894085681346	0.85234061812556
ENSG00000124299.9	44.8894890548299	-0.397036000828501	0.660173607156771	-0.601411502253856	0.547565939481587	0.978334181558058
ENSG00000124302.8	0	NA	NA	NA	NA	NA
ENSG00000124313.8	397.902297320015	0.051346640510161	0.276373073266163	0.185787420979001	0.852611469397479	0.998363395774533
ENSG00000124333.10	541.601220791682	0.118283014270381	0.234961231763545	0.503415024608893	0.61467251040438	0.98603435392131
ENSG00000124334.12	15.0036856159033	-2.0582518855721	0.983968812062874	-2.09178569517565	0.0364576905616928	0.583994210807286
ENSG00000124343.8	0.381893354345051	-1.64948136117971	4.89227408794202	-0.337160455757207	0.73599594549264	NA
ENSG00000124356.11	272.608256447631	-0.177073629198413	0.30381084693231	-0.582841695701095	0.559999873140215	0.981858856214398
ENSG00000124357.8	66.5749885973402	0.223821977342995	0.46954132963592	0.476682164521161	0.633588465152995	0.990849970046518
ENSG00000124370.6	155.580354584875	0.0196961180016632	0.340606743199686	0.0578265650780613	0.953886777707704	0.998363395774533
ENSG00000124374.8	17.9943083639379	-0.105509238179357	0.894345274396359	-0.117973719099226	0.906088481560529	0.998363395774533
ENSG00000124380.6	436.221996610621	-0.120187575569062	0.352397604183839	-0.341056732912301	0.733060872596551	0.995678343778569
ENSG00000124383.4	536.785821685393	-0.210188334572133	0.263803283776351	-0.796761630724537	0.425589482833339	0.970010433590137
ENSG00000124391.4	0	NA	NA	NA	NA	NA
ENSG00000124406.12	0.824930212606105	0.253287112877307	3.52006055998348	0.0719553281999487	0.942637458582591	NA
ENSG00000124422.7	743.198153854113	0.300518652153631	0.261859705160178	1.14763228641767	0.251120395434741	0.91765273207932
ENSG00000124429.13	4.32328410811633	-0.878726669213187	1.59722816084275	-0.550157260406392	0.582211515261691	NA
ENSG00000124440.11	6.81864751788768	1.03954452235772	1.29631712585921	0.801921460127827	0.422598391511845	NA
ENSG00000124444.11	69.7612827041785	0.29381963837449	0.438381190945931	0.670237784929803	0.502706220489905	0.976129094525632
ENSG00000124449.6	0.159096632084799	-1.01188576991029	4.9732359342296	-0.203466270913415	0.838770606176682	NA
ENSG00000124459.7	41.0799991115014	-0.643432758607123	0.827456052096351	-0.77760354399124	0.436802771106799	0.971830738672124
ENSG00000124466.8	2.78341745709374	1.16468948863134	1.93674068551449	0.6013657364367	0.547596414643054	NA
ENSG00000124467.14	0	NA	NA	NA	NA	NA
ENSG00000124469.6	14.2206105051639	0.334526752742672	0.892536896525843	0.374804396372634	0.707805944399486	0.994624253850098
ENSG00000124479.8	0	NA	NA	NA	NA	NA
ENSG00000124486.8	1250.48233565905	-0.410522611589376	0.29925426854562	-1.37181873322817	0.170119874014287	0.860119195062784
ENSG00000124490.9	0	NA	NA	NA	NA	NA
ENSG00000124491.11	0	NA	NA	NA	NA	NA
ENSG00000124493.9	0	NA	NA	NA	NA	NA
ENSG00000124496.8	3.46905552166288	-0.435089633908515	1.73824576434644	-0.250303865444541	0.802352367404812	NA
ENSG00000124507.6	42.8167231166795	0.679984943694782	0.541947129726463	1.25470715941976	0.209585085797438	0.888445893773196
ENSG00000124508.12	120.125692576642	0.105428613482732	0.365732248698725	0.288267206017097	0.773142207960558	0.998363395774533
ENSG00000124523.10	150.520049077737	0.424370726237425	0.329610886002293	1.28749002007923	0.19792354587989	0.88042338451403
ENSG00000124529.3	0	NA	NA	NA	NA	NA
ENSG00000124532.10	304.160647228976	-0.508228182804261	0.275184254915566	-1.84686505032855	0.0647667011498917	0.710270586050192
ENSG00000124535.11	243.401422811108	-0.0447928342444941	0.279211286339467	-0.16042630235955	0.872545271655932	0.998363395774533
ENSG00000124541.6	193.5900400221	-0.035649310277038	0.301880957164711	-0.118090622912618	0.90599585329494	0.998363395774533
ENSG00000124557.8	0.356819538075866	-1.45353679497984	4.89227383856265	-0.297108633519763	0.766383573235619	NA
ENSG00000124562.5	846.461647054498	0.256835831765928	0.307617629341415	0.834919091977249	0.403763264408484	0.965064268881619
ENSG00000124564.13	0	NA	NA	NA	NA	NA
ENSG00000124568.6	0	NA	NA	NA	NA	NA
ENSG00000124570.13	873.872211648694	-0.165911754911968	0.252863356103748	-0.656132060684567	0.511739157565339	0.978043659009263
ENSG00000124571.13	907.364301327349	-0.366401849947121	0.224738695460482	-1.63034607456618	0.103028374865243	0.783395779112115
ENSG00000124574.10	111.678326982863	0.0869094549300227	0.362352185612599	0.239848021843975	0.810448077269505	0.998363395774533
ENSG00000124575.5	5.7622029367258	-0.83159634520759	1.44549732725465	-0.575301198783253	0.565087610912369	NA
ENSG00000124578.4	0	NA	NA	NA	NA	NA
ENSG00000124587.9	200.61342570344	-0.205738732206914	0.367922807230471	-0.559189939203843	0.576032098627176	0.985368549425234
ENSG00000124588.15	497.69670827769	-0.206829585474764	0.24586209120872	-0.841242277156015	0.400212220568151	0.964146633264901
ENSG00000124593.10	52.8042543859846	-0.336748020497622	0.495419399074042	-0.679723121716705	0.496679792811467	0.975755972290191
ENSG00000124596.12	359.017550382867	-0.0706674114675007	0.281411981539352	-0.251117280369311	0.801723436080904	0.998363395774533
ENSG00000124602.5	11.6612208402408	-0.58696617089488	0.986810848055797	-0.594811226539832	0.551969662406445	0.979304286871981
ENSG00000124608.4	191.397120060834	-0.663827977251198	0.360378995483518	-1.84202738109235	0.0654711448329177	0.710270586050192
ENSG00000124610.3	0.266866791259258	2.15692525219807	4.98244521235256	0.432904961373301	0.66508381549259	NA
ENSG00000124613.4	147.782677345716	0.637531013376583	0.368650503294833	1.72936428318588	0.0837439182013923	0.74222488553539
ENSG00000124614.9	4113.960123292	-0.155571949881308	0.243497865029237	-0.638904779976731	0.522884878247719	0.978334181558058
ENSG00000124615.13	36.5374244646235	-0.897217814720349	0.770441613039621	-1.16455004446159	0.244201174986066	0.913488680992665
ENSG00000124635.7	357.94886117665	0.451638054944048	0.350222078483154	1.28957619376864	0.197197845754034	0.88042338451403
ENSG00000124641.10	178.237690070957	-0.178664951686963	0.307703141662994	-0.580640648390397	0.561482670505719	0.982505600121862
ENSG00000124657.1	60.0265333767422	0.652318838435157	0.468731546551208	1.39166830829871	0.164022863358447	0.856376524108432
ENSG00000124659.5	117.395882398449	0.166688584899709	0.444225128699658	0.375234479390308	0.707486089611342	0.994624253850098
ENSG00000124664.6	0	NA	NA	NA	NA	NA
ENSG00000124678.13	0	NA	NA	NA	NA	NA
ENSG00000124688.9	132.300179868807	-0.189829001352897	0.357610072715082	-0.530826774289826	0.595538824510823	0.98603435392131
ENSG00000124693.2	19.432759964782	0.424420184983349	0.817158957815316	0.51938509750666	0.603492221422963	0.98603435392131
ENSG00000124701.5	0	NA	NA	NA	NA	NA
ENSG00000124702.13	645.131905177693	0.0719718214994513	0.223463708529352	0.322073870397608	0.747396732848222	0.995678343778569
ENSG00000124713.5	0	NA	NA	NA	NA	NA
ENSG00000124721.13	95.2613485431203	-0.518294364944199	0.405475012212912	-1.27823996382802	0.201164829039865	0.881423460965362
ENSG00000124731.8	0	NA	NA	NA	NA	NA
ENSG00000124733.3	300.595977586019	-0.25996772724937	0.264902562528675	-0.981371130455674	0.326409757366603	0.954587197627921
ENSG00000124743.5	0	NA	NA	NA	NA	NA
ENSG00000124749.12	2.34272666212653	0.0788787473776592	2.07292021992915	0.0380519938101405	0.969646226953525	NA
ENSG00000124762.9	35.4086465929267	0.754049271703206	0.587333982820371	1.28385091576392	0.199194124389017	0.880817401186889
ENSG00000124766.4	0.586085896661031	0.694443927210388	4.69566648857091	0.14789038550771	0.882429276022186	NA
ENSG00000124767.6	1425.98114582781	0.0358787265914993	0.201892148165215	0.177712342543102	0.858948891598563	0.998363395774533
ENSG00000124772.7	2.11780728219828	-0.362898956661875	2.12765159958983	-0.170563148934645	0.864567276134024	NA
ENSG00000124780.9	0	NA	NA	NA	NA	NA
ENSG00000124782.15	493.992543288176	0.504127325037516	0.413456112752703	1.21930069356368	0.222730085491518	0.897622851964341
ENSG00000124783.8	1304.61784061384	0.0371465295633199	0.228072230060038	0.162871777741382	0.870619392182282	0.998363395774533
ENSG00000124784.4	469.535278085174	-0.0142962210364111	0.287070570476313	-0.0498003714302394	0.960281470693533	0.998363395774533
ENSG00000124785.4	0.381893354345051	0.240513553147432	4.95811954592696	0.0485090266419677	0.961310570692368	NA
ENSG00000124786.8	104.045241684087	0.577399542427511	0.411941641190112	1.40165374095075	0.161018670644899	0.85249366773659
ENSG00000124787.9	38.9420036699194	0.236924576138939	0.587793134993202	0.403074758846374	0.686893228701491	0.991923498138201
ENSG00000124788.13	3.30460112574371	1.38674918179996	1.82026862555023	0.76183765535198	0.44615690324058	NA
ENSG00000124789.7	917.296840656359	-0.150310040614143	0.275043366846782	-0.546495784782463	0.584725184443431	0.98603435392131
ENSG00000124795.10	3502.13064989165	-0.245468347327007	0.224050563312185	-1.09559352897042	0.27325669483385	0.934548351891362
ENSG00000124802.7	489.174393179548	0.27949726867251	0.2925917071109	0.955246720531875	0.339452944111061	0.954587197627921
ENSG00000124812.10	0	NA	NA	NA	NA	NA
ENSG00000124813.16	20.1233218399958	-1.05707349540531	0.821310222077174	-1.28705751735546	0.198074241252432	0.88042338451403
ENSG00000124818.10	0	NA	NA	NA	NA	NA
ENSG00000124827.6	0.381893354345051	-1.64948136117971	4.89227408794202	-0.337160455757207	0.73599594549264	NA
ENSG00000124831.14	666.218192870118	-0.526409803114293	0.242999863854102	-2.16629669978067	0.0302885217521524	0.538748066225413
ENSG00000124839.8	0	NA	NA	NA	NA	NA
ENSG00000124875.5	0	NA	NA	NA	NA	NA
ENSG00000124882.3	38.1215467258636	-0.46899591892989	0.569654411110031	-0.823299020920426	0.410337970271915	0.965886128133163
ENSG00000124900.8	0	NA	NA	NA	NA	NA
ENSG00000124920.9	323.435558447485	0.478170590500743	0.297129127016899	1.60930231008132	0.107550254220167	0.795020524856928
ENSG00000124935.3	0	NA	NA	NA	NA	NA
ENSG00000124939.4	0	NA	NA	NA	NA	NA
ENSG00000124942.9	1769.83768722403	-0.0225875590159716	0.192406430233506	-0.117395031904907	0.906547020817034	0.998363395774533
ENSG00000125037.8	278.980426754149	-0.282835535266368	0.269397407089492	-1.04988217341086	0.293772288559936	0.944029424700515
ENSG00000125046.10	11.1102452560964	0.672222184352237	1.00760720819122	0.667147057789474	0.504678204275509	0.976129094525632
ENSG00000125084.7	0	NA	NA	NA	NA	NA
ENSG00000125089.12	13.9136023781234	-1.62535189772486	1.01201947762182	-1.60604803925744	0.108263355262887	0.796842294000793
ENSG00000125107.12	2398.09197828064	0.102365210947003	0.221108085318094	0.462964575898418	0.643389758865255	0.990891877677643
ENSG00000125122.10	4.49256029609176	0.497514403690936	1.53874928086802	0.323323890302834	0.746449962972977	NA
ENSG00000125124.7	77.4905191037704	0.481657590459417	0.4377580649101	1.10028261971217	0.271209002394056	0.934548351891362
ENSG00000125144.9	8.93094045297131	-0.19405468490098	1.11728766115655	-0.173683726803271	0.862114027268494	0.998363395774533
ENSG00000125148.6	137.093271710664	-0.0754117757905153	0.445208300334763	-0.16938537698828	0.86549352478275	0.998363395774533
ENSG00000125149.7	72.7793470922885	0.300631375118112	0.474150084938349	0.63404264739761	0.526052990198152	0.978334181558058
ENSG00000125166.8	516.980028823322	-0.354086289535921	0.233402857559376	-1.51706064458034	0.12925137338573	0.821340598660089
ENSG00000125170.6	46.077391651727	0.0459627833564057	0.587460844118744	0.0782397394082579	0.937637351409254	0.998363395774533
ENSG00000125207.3	1.85507368028266	0.403925500394196	2.62073167422478	0.154126996047269	0.877509602832828	NA
ENSG00000125245.8	0	NA	NA	NA	NA	NA
ENSG00000125246.11	18.8577853013362	-0.607911636346852	0.885308300573787	-0.686666595075243	0.492292852123466	0.975371216458311
ENSG00000125247.11	92.0470442591564	-0.0986948807002913	0.468778998876898	-0.210536054167838	0.833249315033289	0.998363395774533
ENSG00000125249.6	578.42978053775	0.23504032230253	1.97374248454964	0.119083580630409	0.905209138931216	0.998363395774533
ENSG00000125255.5	0.243465410108911	-0.887019289785329	4.95731378651631	-0.178931439078556	0.857991536326529	NA
ENSG00000125257.9	486.725936183574	-0.196865010758621	0.246710780014124	-0.797958689714937	0.424894463266237	0.970010433590137
ENSG00000125266.6	3.00801482194746	0.0816682193183575	1.82558146293778	0.0447354560595365	0.964318172128304	NA
ENSG00000125285.4	0	NA	NA	NA	NA	NA
ENSG00000125304.8	369.829016925124	-0.125047291775174	0.268915067901473	-0.465006638530904	0.641926702599356	0.990891877677643
ENSG00000125319.10	90.8003908674017	-0.309998072493111	0.394813375483493	-0.785176216771997	0.432350257799943	0.971830738672124
ENSG00000125337.12	0.25125575138347	-1.16101471667938	4.93874830762683	-0.235082787046759	0.814144478318014	NA
ENSG00000125347.9	139.07695155276	0.376128667064748	0.333176382993462	1.12891755317522	0.258932615267643	0.923335784693956
ENSG00000125351.6	543.704366673117	-0.152545363704572	0.312529843228151	-0.488098551258069	0.625480037205165	0.988413896397371
ENSG00000125352.4	181.77868849637	0.0543761773166325	0.31649664005599	0.171806491553948	0.863589661892612	0.998363395774533
ENSG00000125354.18	1144.87730867914	0.198693091709772	0.220937640807652	0.899317522281114	0.368483556739384	0.956779604379828
ENSG00000125355.11	0.539285853784225	0.740450809955079	4.83284841344973	0.153212090802273	0.878231023164386	NA
ENSG00000125356.6	1005.88212665009	-0.0972431543418824	0.206141775719499	-0.471729488127642	0.637119886325274	0.990891877677643
ENSG00000125363.10	0	NA	NA	NA	NA	NA
ENSG00000125375.10	17.4989142253747	-0.564412711067549	0.86378535756105	-0.653417780386094	0.513486979158334	0.978334181558058
ENSG00000125378.11	0	NA	NA	NA	NA	NA
ENSG00000125384.6	0	NA	NA	NA	NA	NA
ENSG00000125386.10	246.330366686329	0.32654273580365	0.293398022986276	1.11296842589469	0.265721990231664	0.92877748944091
ENSG00000125388.15	49.5078396686775	0.275863633854784	0.583313699235809	0.472925004532192	0.636266684952135	0.990891877677643
ENSG00000125398.5	0	NA	NA	NA	NA	NA
ENSG00000125409.8	0.617091589411347	0.553957167922454	4.59246335487306	0.120623100309478	0.903989571038784	NA
ENSG00000125414.14	0	NA	NA	NA	NA	NA
ENSG00000125430.4	40.4315891058581	-0.503235235300242	0.650067801957563	-0.774127304543987	0.438855512078701	0.972315094694478
ENSG00000125434.6	46.1177240145695	0.179276237523539	0.53832785713584	0.333024262347065	0.739115968789489	0.995678343778569
ENSG00000125445.6	187.336323901564	-0.6814866824714	0.308945833268889	-2.2058451970714	0.0273948404807979	0.51010059624802
ENSG00000125447.12	530.254691069818	0.615251600512719	0.259691685311079	2.36916172258547	0.0178284558342466	0.435794545167177
ENSG00000125449.2	43.5933063491923	-0.224414052523215	0.614956815781836	-0.364926522910235	0.715166255205185	0.995046111352529
ENSG00000125450.6	198.740759163894	0.136698009690311	0.399729637157722	0.341976168347942	0.73236882710134	0.995678343778569
ENSG00000125454.7	66.4575516579216	-0.759663027892854	0.459657259035492	-1.65267275336165	0.0983974824964995	0.777304719575201
ENSG00000125457.9	87.703262672802	-0.109463960048271	0.404802505003354	-0.270413247683249	0.786842349441448	0.998363395774533
ENSG00000125458.2	121.806000215131	0.358787814667174	0.41022653275365	0.874608992886945	0.381786692977125	0.961975326043962
ENSG00000125459.10	236.299794004909	0.307850748027054	0.284957845075086	1.08033785820473	0.279991757003059	0.937690357354575
ENSG00000125462.12	5.57497807898024	0.0883456294427471	1.37867081705774	0.0640802926628185	0.948906293767094	NA
ENSG00000125482.8	80.5046240807255	-0.196587601072147	0.4291791709961	-0.458054850648689	0.646913034873351	0.990891877677643
ENSG00000125484.7	181.686275703063	-0.310986568513762	0.317251597746445	-0.980252174371426	0.326961655980331	0.954587197627921
ENSG00000125485.13	70.0172136159622	-0.463500130476054	0.518634153863477	-0.893693805206018	0.371485740766045	0.958028050070831
ENSG00000125492.5	0	NA	NA	NA	NA	NA
ENSG00000125498.15	0	NA	NA	NA	NA	NA
ENSG00000125503.8	257.516310436397	-0.666895880139852	0.292420575503233	-2.28060518310716	0.0225718203231405	0.467592666070188
ENSG00000125505.12	281.125649362442	0.0745426079365862	0.308008911085309	0.2420144523544	0.808768964702797	0.998363395774533
ENSG00000125508.3	0	NA	NA	NA	NA	NA
ENSG00000125510.11	0.974895474977483	1.3527170802003	3.32605919314743	0.406702647682055	0.684226395640425	NA
ENSG00000125520.9	178.292459736622	0.535822504059491	0.309945820669863	1.72876182973352	0.0838517302645899	0.74222488553539
ENSG00000125522.3	0	NA	NA	NA	NA	NA
ENSG00000125531.5	0.385354863268176	-1.73179354960239	4.89465295145555	-0.353813348316636	0.723478769249506	NA
ENSG00000125533.4	0	NA	NA	NA	NA	NA
ENSG00000125534.5	372.843914025684	0.316266522645025	0.314035748979513	1.00710356598814	0.313885007742711	0.952258937095298
ENSG00000125538.7	0.410357764318703	1.85209391863747	4.92541078778615	0.376028314882939	0.706895845969931	NA
ENSG00000125551.14	0.14865088937534	-0.815940717755024	4.97323576540142	-0.164066365691224	0.869678899268832	NA
ENSG00000125571.5	0.405400738353016	1.83924215054221	4.9264639687702	0.37333920682289	0.708895999595645	NA
ENSG00000125611.11	125.511954540655	0.22539664021728	0.3557254473868	0.633625291283121	0.526325391333335	0.978334181558058
ENSG00000125618.12	13.540887411689	-0.143441212028201	1.00926439006267	-0.142124515083005	0.886981654494754	0.998363395774533
ENSG00000125629.10	72.6564373179981	-0.369562794723494	0.44011414283018	-0.839697611958112	0.401077953284918	0.964146633264901
ENSG00000125630.11	132.698593724479	-0.255787071945044	0.3533845838645	-0.723820686086075	0.469175827859972	0.975371216458311
ENSG00000125633.6	212.025266659457	-0.00882614550545094	0.315365862025719	-0.027987003567086	0.977672516738847	0.999180427544147
ENSG00000125637.11	184.854050522334	-0.420372918332826	0.313835883985536	-1.33946734514336	0.180418578215914	0.863864830741098
ENSG00000125648.10	717.465759474884	0.38053862964705	0.297466219575524	1.27926670191347	0.200803154125868	0.881423460965362
ENSG00000125650.4	77.2086188379258	0.706740988897707	0.519209281730829	1.36118712389294	0.173454562214251	0.860414182141282
ENSG00000125651.9	648.729945456993	0.404454829595456	0.283940837208545	1.42443346146225	0.154321033656774	0.850942506746463
ENSG00000125652.3	62.6853985549921	-0.38197759007149	0.473555207242833	-0.806616808830943	0.419887286558426	0.970010433590137
ENSG00000125656.4	220.675279095068	0.130326473132588	0.301525410336898	0.432223848023198	0.665578728195069	0.990891877677643
ENSG00000125657.3	35.5995678017236	-0.146541394558072	0.650284549893977	-0.225349648214716	0.821707279084042	0.998363395774533
ENSG00000125675.13	0	NA	NA	NA	NA	NA
ENSG00000125676.15	1777.70778127206	-0.195200831609495	0.219409120938661	-0.889665984597173	0.373645263906868	0.958578494116344
ENSG00000125686.7	585.162748218328	0.163897036901611	0.233534306558836	0.701811392581496	0.482796793029147	0.975371216458311
ENSG00000125691.8	3570.12445554248	0.250970280866677	0.227005117150472	1.10557102860514	0.268912235274159	0.932194405973758
ENSG00000125703.10	109.812763072095	-0.028522677460096	0.3741482630469	-0.0762336225426246	0.939233233589034	0.998363395774533
ENSG00000125726.6	5.90589928437314	0.874616055141305	1.34634941395081	0.649620407658349	0.515937447526097	NA
ENSG00000125730.12	166.208126124712	0.952196236438543	0.531993443342993	1.78986460896029	0.0734756795281072	0.731482875339956
ENSG00000125731.8	32.4564900453482	-0.173943446604503	0.748314676990708	-0.232446926343879	0.816190904898561	0.998363395774533
ENSG00000125733.13	341.840485379926	-0.296734647716714	0.25337389776897	-1.17113345269401	0.241545139189192	0.913488680992665
ENSG00000125734.9	99.6120709875538	-0.0753587240118764	0.420535928339557	-0.179196874591483	0.857783117721722	0.998363395774533
ENSG00000125735.6	32.6697821967924	1.07261724186784	0.615524114768536	1.74260799233056	0.0814021129986373	0.740092376403992
ENSG00000125740.9	17.8406327648242	-0.997134106350698	0.819942389934304	-1.21610264158997	0.223945824395917	0.897660777667469
ENSG00000125741.4	276.297872059014	0.17222781185582	0.284263731707267	0.605873323414958	0.544598875060512	0.978334181558058
ENSG00000125743.6	1045.57386880582	-0.289767905320512	0.212962718804336	-1.36065085451291	0.173624052399243	0.860414182141282
ENSG00000125744.7	55.5063436989146	0.0824482260746434	0.549013841940772	0.15017513180212	0.880626445322834	0.998363395774533
ENSG00000125746.10	391.251703090884	0.168873913614377	0.274744304611227	0.614658468911084	0.538780292530225	0.978334181558058
ENSG00000125753.9	433.351678412043	0.0268995631518249	0.24363078298958	0.110411183766443	0.912083283995095	0.998363395774533
ENSG00000125755.14	552.825128855001	0.278710515893502	0.233496257695233	1.19364018354968	0.232618748207678	0.911346266155441
ENSG00000125772.8	188.368425045431	0.587158464886616	0.323212047887568	1.81663545255858	0.0692729512000763	0.720700901746395
ENSG00000125775.10	2.03004822211334	0.693171560245632	2.21715598058525	0.312639961426016	0.75455421412693	NA
