baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000126012.7	940.960542792866	0.0913024353138389	0.136002091507374	0.671331111910792	0.502009619113055	0.754837418017977
ENSG00000126016.9	2.64794743697647	2.13730849425282	2.15560244879965	0.991513298494802	0.321435002001588	NA
ENSG00000126062.3	39.4497082455587	0.298623351884664	0.570875676821131	0.523096996438035	0.600906755580099	NA
ENSG00000126067.7	978.803274484999	0.342011982530832	0.140494402322214	2.43434597306199	0.0149187277838998	0.101304415011631
ENSG00000126070.14	783.528446318267	0.265302709423613	0.150588311006234	1.76177491898843	0.0781073339471127	0.287227293704178
ENSG00000126088.8	1006.82625921611	-0.182862218841564	0.136575469569311	-1.33890968428092	0.180600076594977	0.461896978368107
ENSG00000126091.15	73.7996632188933	-0.167560826671009	0.40658722867111	-0.412115322015068	0.680254898746654	0.862969220238213
ENSG00000126106.9	17.9366025516651	0.939702939433499	0.824304157786124	1.13999538951412	0.254288221930895	NA
ENSG00000126107.10	253.914951484196	0.117607598644366	0.23596533184417	0.498410498377928	0.618194738663422	0.82618774124653
ENSG00000126214.16	247.659691647238	-0.205174832929177	0.233458184260644	-0.878850461289076	0.379482361743009	0.663838022702
ENSG00000126215.9	115.833729919334	-0.384566343389312	0.373124758255858	-1.03066423463009	0.302698302219236	0.598870035070124
ENSG00000126216.8	147.598209566789	-0.0822213003505984	0.297633463510619	-0.276250188338332	0.782355911663433	0.916993905763652
ENSG00000126217.16	13.8928094680664	0.532877551326434	0.922887824473147	0.577402298736188	0.563667721698627	NA
ENSG00000126218.7	0.0848044832288361	0.0647280927144853	4.95554912488225	0.0130617396948968	0.98957853589373	NA
ENSG00000126226.17	174.700811530681	-0.0311472258691068	0.272406278049661	-0.114341072063796	0.908967425179969	0.96865411502792
ENSG00000126231.9	0.257245901478842	2.39829446880787	4.97323626258668	0.482240203798496	0.629635319852565	NA
ENSG00000126233.1	0	NA	NA	NA	NA	NA
ENSG00000126243.4	0.210178627905041	1.98705399052681	4.96889267170503	0.399898754473393	0.689231089697826	NA
ENSG00000126246.5	11.7669343475916	-1.39903425414825	1.30027333383148	-1.07595396886726	0.281947843474468	NA
ENSG00000126247.6	489.314804174079	-0.379623906040886	0.173614153255794	-2.18659538362387	0.0287720746537095	0.154632856195766
ENSG00000126249.3	75.1557553614243	-0.260405568732059	0.400507644564667	-0.650188759855278	0.515570300660346	0.764007475921375
ENSG00000126251.5	0.198799524733237	-0.10551575661072	4.94415118186818	-0.0213415311808589	0.982973214282719	NA
ENSG00000126254.7	183.313612314771	0.847540002764986	0.290202108575166	2.9205163495408	0.00349451860647355	0.0376350278920555
ENSG00000126259.15	0.295163991712017	-0.840923268619913	4.89227300167558	-0.171888050468954	0.863525541109083	NA
ENSG00000126261.8	1156.20861694287	0.436862016852593	0.114461977393196	3.81665621022692	0.000135272445573069	0.00304514051175902
ENSG00000126262.4	18.4651728407428	0.819651624757322	0.859357712830132	0.953795622614424	0.34018710561675	NA
ENSG00000126264.5	1.71482832154657	-0.240065776747715	2.65147560593527	-0.0905404432951721	0.927857756808146	NA
ENSG00000126266.2	0	NA	NA	NA	NA	NA
ENSG00000126267.4	745.550560090672	-0.224769797042589	0.136645718044067	-1.64490918749538	0.099988539979122	0.333001481163948
ENSG00000126337.9	0.26645608795096	2.32973260315532	4.97767356212401	0.468036437922057	0.6397585324014	NA
ENSG00000126351.8	182.245019120211	0.116306907175836	0.328668960763689	0.353872501089205	0.723434436232586	0.885809978385826
ENSG00000126353.3	2.30259750158703	2.8316191182465	2.60426653472909	1.08730004417196	0.276904229093572	NA
ENSG00000126368.5	18.164065005258	0.407296941642718	0.814001283080861	0.500364004465897	0.616818794077955	NA
ENSG00000126391.9	133.217171498229	0.579734203610381	0.355974024248332	1.62858569479764	0.103400754615923	0.340737975254504
ENSG00000126432.9	341.899972060706	-0.343799455068489	0.191529780293172	-1.79501827100851	0.0726507889403374	0.274049046680557
ENSG00000126453.5	212.981526408529	0.486335192876233	0.239131879118792	2.03375306825837	0.0419764985880411	0.196699790904292
ENSG00000126456.11	307.830674657065	0.309645866004546	0.210362455784051	1.47196354430476	0.141030722353939	0.405708425149649
ENSG00000126457.16	418.534244845438	-0.522383600128917	0.174347521067612	-2.99622040468438	0.00273348782110847	0.0313108604963333
ENSG00000126458.3	18.109375150549	-0.585679888209436	0.825724503770974	-0.709292125321113	0.478143214121506	NA
ENSG00000126460.6	1.19626887634745	-0.612802248711337	3.11284785210666	-0.19686225534493	0.843935331497687	NA
ENSG00000126461.10	174.410038502744	0.530879334453118	0.318728904077725	1.66561403017173	0.0957903148561359	0.324051957396955
ENSG00000126464.9	82.5890616920801	0.331168273227538	0.39365444251589	0.841266444526841	0.400198684503109	0.679252098374595
ENSG00000126467.6	18.2741555501403	-0.0101073255787122	0.961558717869301	-0.0105113971626287	0.991613272932594	NA
ENSG00000126500.3	0.0850202660644398	0.0619810533837414	4.9556510081986	0.0125071465446619	0.99002100103999	NA
ENSG00000126522.12	103.999204000599	-0.449419083250624	0.354991331155829	-1.26600016340496	0.205513023752201	0.491382228279853
ENSG00000126524.5	587.051199754839	0.269090998220911	0.147095709153133	1.82935994374095	0.0673457041352856	0.263458485517599
ENSG00000126545.9	0	NA	NA	NA	NA	NA
ENSG00000126549.5	0	NA	NA	NA	NA	NA
ENSG00000126550.4	0.652192014177386	1.10756485568978	4.87611969228547	0.227140621146373	0.8203143983132	NA
ENSG00000126561.12	1114.00369622876	-0.510551121383804	0.111252725313503	-4.58911114262689	4.45137388467552e-06	0.000174947977579546
ENSG00000126562.12	629.4645437733	-0.224484095717379	1.83790766924976	-0.122141117028481	0.90278725895759	0.965925936226354
ENSG00000126581.8	218.799362733749	0.882050678060796	0.248222226244906	3.5534717877783	0.000380181973054259	0.00714080923301912
ENSG00000126583.6	1.8931755213912	1.3844328103696	2.61155506615026	0.530118176834165	0.596029997168245	NA
ENSG00000126602.6	817.310603514821	-0.697965528386856	0.129101105079106	-5.4063482102588	6.43226894507255e-08	4.32248473108875e-06
ENSG00000126603.4	24.4000803787093	0.463927100303864	0.69834978786649	0.66431909676839	0.506486101040725	NA
ENSG00000126653.11	290.11206859939	0.592687280071358	0.210955724105669	2.80953400332705	0.00496132779020019	0.0483969523792431
ENSG00000126698.6	661.850207899323	0.146464660180242	0.147107087058713	0.995632930463675	0.319428528503085	0.611880187053854
ENSG00000126705.9	100.796143693931	0.636077355023505	0.348557282589398	1.82488614295518	0.0680182127380768	0.264719530656299
ENSG00000126709.10	13.6956228480971	0.395111663966056	0.950129268023337	0.415850429266379	0.677519454676429	NA
ENSG00000126733.16	0.206498320023124	0.144125556530252	4.92471946125788	0.0292657394322801	0.976652651163927	NA
ENSG00000126746.13	191.775726466085	0.261412111517584	0.363309964647631	0.719529154041024	0.471814945736802	0.732176734130049
ENSG00000126749.10	119.036237494212	0.175525157633238	0.338609915028957	0.51836981093193	0.604200273680451	0.816156176716654
ENSG00000126752.7	685.092809807266	0.173076821109157	0.139534067270406	1.24039114242795	0.214830755597559	0.503396623241852
ENSG00000126756.7	223.205472960712	-0.0374145641700406	0.23582222437512	-0.158655802137315	0.873940061792867	0.954917478007194
ENSG00000126759.8	1.25598022958563	3.56777496048868	3.57313193778191	0.998500761408616	0.318036595440634	NA
ENSG00000126767.13	236.126267644919	0.152607177003994	0.253251550896282	0.602591283109236	0.546780620676541	0.786826219669473
ENSG00000126768.8	210.428403276045	-0.0531616109377447	0.241180626629241	-0.220422393293921	0.825542206924859	0.933946739147315
ENSG00000126773.8	134.194087563528	-0.383408006210023	0.405221327318977	-0.94616936563217	0.344062208451551	0.635032103638534
ENSG00000126775.8	132.627003186692	0.67090243400593	0.316269650554184	2.12129881204327	0.0338966642893574	0.171410556540162
ENSG00000126777.13	669.82465306774	-0.1966860387909	0.24695998645962	-0.79642877216897	0.425782860351287	0.699086190469419
ENSG00000126778.7	5.42538874806477	-0.607244522795121	1.46315714245699	-0.415023448387376	0.678124737770425	NA
ENSG00000126785.8	0.322373667814489	2.68645869442304	4.98287485704773	0.539138302986546	0.589791427922153	NA
ENSG00000126787.8	497.555603995382	-0.174901522392604	0.163103454308227	-1.07233487564329	0.283569647483024	0.581497251800631
ENSG00000126790.7	31.819862014441	-0.808696767884593	0.665269076096119	-1.2155935048569	0.22413980962069	NA
ENSG00000126803.8	0	NA	NA	NA	NA	NA
ENSG00000126804.9	66.3857108083373	0.456748943917406	0.435060183848218	1.04985232129805	0.293786015408269	0.589391139271079
ENSG00000126814.6	99.0492087928879	-0.704329464250525	0.371348131590113	-1.89668239674342	0.0578698683786329	0.241626993161653
ENSG00000126821.7	42.8593608458924	0.0517413232446854	0.528856352792276	0.0978362516995392	0.922062320764165	NA
ENSG00000126822.11	11.9284595105786	0.236626269335924	0.983061704446352	0.240703374229382	0.809785023595086	NA
ENSG00000126838.5	0	NA	NA	NA	NA	NA
ENSG00000126856.9	26.0106427983593	0.219753194217358	0.66734727050455	0.329293613580247	0.741933770823846	NA
ENSG00000126858.12	329.762723001574	-0.385314016099231	0.194107591611358	-1.98505381938232	0.0471384839837043	0.211807987469126
ENSG00000126860.7	0.310411028578	2.77028413871832	4.97767382056339	0.556541918691806	0.577840446467557	NA
ENSG00000126861.4	0.31729401217337	3.00362156007482	4.97323661031094	0.603957099858764	0.5458721645424	NA
ENSG00000126870.11	338.103101988999	-0.252610936706097	0.195331141884776	-1.29324456033288	0.195926488382867	0.480718756421331
ENSG00000126878.8	26.6130614639356	-0.157992175383196	0.675226681336471	-0.233983904591098	0.814997474138433	NA
ENSG00000126882.8	523.75460814477	0.293690005316579	0.173366249907351	1.69404371077721	0.0902569772931435	0.313001260704663
ENSG00000126883.12	1931.19872146145	0.392764413212761	0.10433188889605	3.76456726096551	0.000166837757082792	0.0035630028439315
ENSG00000126890.13	24.9087237664537	-0.608115943213333	0.721981101579912	-0.842287896293396	0.399626824376678	NA
ENSG00000126895.9	0	NA	NA	NA	NA	NA
ENSG00000126903.11	77.8918375504594	0.721444334673538	0.395084160980647	1.82605228436095	0.0678423866293013	0.264375486039958
ENSG00000126934.9	240.265217539716	-0.399425545148826	0.234546476987169	-1.70296970681285	0.0885737376308505	0.309649690862072
ENSG00000126945.8	422.937041837748	0.224534929892957	0.177366015193511	1.2659411085488	0.20553416729596	0.491382228279853
ENSG00000126947.7	3.79887426687859	1.25514142186504	1.74586587749251	0.718922019180379	0.47218896857483	NA
ENSG00000126950.7	0	NA	NA	NA	NA	NA
ENSG00000126952.12	0.959906213748589	0.615971157847326	3.38915099104224	0.181747924325408	0.855780554088456	NA
ENSG00000126953.5	78.5140247476963	0.106364409993274	0.415025601307239	0.256283972984436	0.797731571799586	0.924854501093535
ENSG00000126970.11	8.07878223326961	0.245794651529806	1.17503655874325	0.209180429069113	0.83430738981046	NA
ENSG00000127022.10	4172.510777325	-0.223961601922221	0.070891114812426	-3.15923374198319	0.00158184566585516	0.0207077978075585
ENSG00000127054.14	318.733550202356	-0.190641600781179	0.197429329889712	-0.965619449185568	0.334234639502227	0.625542220716723
ENSG00000127074.10	0	NA	NA	NA	NA	NA
ENSG00000127080.5	97.4711580307829	-0.416586150433095	0.674475308968165	-0.617644774973902	0.536809522786355	0.779994450016223
ENSG00000127081.9	16.2482446770118	0.724508746862749	0.844574562338735	0.857838702667638	0.39098153544966	NA
ENSG00000127083.7	0	NA	NA	NA	NA	NA
ENSG00000127084.13	1.43616486112058	-0.209903358536443	2.85076799482902	-0.0736304599031505	0.941304433417834	NA
ENSG00000127124.9	0	NA	NA	NA	NA	NA
ENSG00000127125.7	44.3264714947058	0.77353538510711	0.528919340396244	1.4624827001554	0.143608981642962	NA
ENSG00000127129.5	0	NA	NA	NA	NA	NA
ENSG00000127152.13	0	NA	NA	NA	NA	NA
ENSG00000127184.6	1317.60464189871	0.527371150174045	0.110879593762633	4.75625074261203	1.97221483564877e-06	8.77055538676747e-05
ENSG00000127191.13	128.873824630076	0.535041872482857	0.369801935251304	1.44683361951382	0.14794352828675	0.415991636395179
ENSG00000127220.5	10.8454216155678	0.207394006592884	1.10148219589032	0.188286299466918	0.85065222472238	NA
ENSG00000127241.12	0.439389562352739	2.76671407477079	4.93884978836348	0.560194011425393	0.575347111328254	NA
ENSG00000127249.10	0.354976327894892	2.79785287688947	4.98750860985259	0.560972039499329	0.57481659826927	NA
ENSG00000127252.4	2.80638677951401	-0.0309450945383215	2.24015424795004	-0.0138138231180462	0.988978514332686	NA
ENSG00000127311.5	30.8090971916005	0.85689404804746	0.624046560638855	1.3731251834322	0.169713433312938	NA
ENSG00000127314.13	862.74048976005	0.700070462312911	0.131123259301224	5.33902578416443	9.34473551591265e-08	5.88718337502497e-06
ENSG00000127318.6	0	NA	NA	NA	NA	NA
ENSG00000127324.4	0	NA	NA	NA	NA	NA
ENSG00000127325.14	7.2874049239947	1.21011013087827	1.29977560539972	0.931014650414307	0.351845985859674	NA
ENSG00000127328.17	77.5855224666183	-0.737017226466257	0.43114648811905	-1.70943576435383	0.0873702608711086	0.307575865976987
ENSG00000127329.10	85.7209412682857	-1.2150800901532	0.478603680479118	-2.53880222763188	0.0111232682692924	0.083122149702653
ENSG00000127334.10	141.311051331762	0.540238359763387	0.443876138977611	1.21709259030622	0.223568989583747	0.515146236935439
ENSG00000127337.2	131.445970372198	0.0017449872891367	0.310046205106406	0.00562815238631234	0.995509407812535	0.998285514893823
ENSG00000127362.2	6.05378435069358	0.211028677013186	1.35694126110309	0.155517915964642	0.876413030875219	NA
ENSG00000127364.2	11.7678696768436	0.380354215113686	0.980577658324995	0.387887906566626	0.69809898800997	NA
ENSG00000127366.4	19.8114366171506	0.266442484044629	0.772922203971374	0.344720959852898	0.730304159243505	NA
ENSG00000127377.4	0	NA	NA	NA	NA	NA
ENSG00000127399.10	107.178959225518	-0.80182072697759	0.353453298884674	-2.26853372003528	0.0232966961852153	0.134779910172664
ENSG00000127412.2	0.721279967495093	1.89602666238929	3.77715034139292	0.501972781334958	0.615686667412053	NA
ENSG00000127415.8	11.6611617036926	-0.408019711052469	1.05836598509107	-0.38551854160105	0.699853271891429	NA
ENSG00000127418.10	79.0652661596538	0.0213633024825406	0.405916480618095	0.0526297982531047	0.958026874292712	0.986853616848357
ENSG00000127419.12	25.3043299651191	-0.724948382990001	0.954787774766075	-0.759276985053159	0.447686882031587	NA
ENSG00000127423.6	141.257845885769	0.150877766333362	0.294246283907763	0.512760142047053	0.60811911393929	0.819465949095838
ENSG00000127445.9	106.302579627695	-0.0128348364801985	0.347320093239188	-0.0369539129179018	0.970521752782389	0.991120828287563
ENSG00000127452.4	107.932314060972	0.204575569813307	0.342613846474653	0.597102457820373	0.550438977054438	0.78932241443408
ENSG00000127463.9	474.280458099341	0.444990431110271	0.167804967897553	2.65183109109107	0.00800565797484569	0.0665085431756412
ENSG00000127472.6	0	NA	NA	NA	NA	NA
ENSG00000127481.10	2785.84448526317	-0.0271006056772268	0.082357184796492	-0.329061826775569	0.742108956718177	0.894515402465594
ENSG00000127483.13	2141.58370495485	0.0695968442215936	0.0940224028902901	0.740215545254705	0.459169216519746	0.723634607998028
ENSG00000127507.13	205.16861075555	0.898953841133494	0.249599941948108	3.60157872681071	0.000316290609090545	0.00614430065453838
ENSG00000127511.5	275.240481356963	0.17419512358826	0.215234523707194	0.809327056774757	0.418327047047866	0.693922649628496
ENSG00000127515.1	0	NA	NA	NA	NA	NA
ENSG00000127526.9	411.538191198526	0.199814082373243	0.188388974603302	1.06064637165736	0.288850640216754	0.585470549111918
ENSG00000127527.9	149.416490131711	0.294082705751665	0.288321498725933	1.01998188498322	0.30773705212342	0.602978517681137
ENSG00000127528.5	3.13128582949264	-1.86993009016719	2.52879148846694	-0.739456020275051	0.459630135995541	NA
ENSG00000127529.7	0	NA	NA	NA	NA	NA
ENSG00000127530.2	0.400641355998006	2.87632757901497	4.99532191310069	0.57580424826507	0.564747501723366	NA
ENSG00000127533.3	54.3409145395809	0.141827283710649	0.487706300136967	0.290804698792733	0.771200691467782	0.912049624950557
ENSG00000127540.7	200.978159598291	0.0415221971611701	0.248716087275224	0.166946165871541	0.867412407727916	0.951765889169707
ENSG00000127554.12	93.5838169327397	0.0235647043987562	0.372572214075695	0.0632486898069339	0.949568473504087	0.983152945355122
ENSG00000127561.10	80.4008873634805	-0.466838339272466	0.38986514343922	-1.1974354392245	0.231136877389494	0.523825568742816
ENSG00000127564.12	182.901028222227	0.187568619518095	0.263728360434569	0.711218995215459	0.476948539386329	0.736239092957764
ENSG00000127578.6	1.50051876839004	2.01074520820227	2.91688232328088	0.689347387158422	0.490604684010807	NA
ENSG00000127580.11	53.9668852403161	-0.0564908990252828	0.488752264330126	-0.115581866618476	0.907983934916763	0.968174689417592
ENSG00000127585.7	27.4641175335281	-0.0167847805473271	0.674051719824139	-0.0249013244142546	0.980133670833051	NA
ENSG00000127586.12	178.010616857354	0.692073994850815	0.373096375848088	1.85494697791598	0.0636037985514531	0.255922379834858
ENSG00000127588.4	0	NA	NA	NA	NA	NA
ENSG00000127603.19	1391.25580325126	-0.627976819855287	0.111422870369737	-5.63597776445229	1.74067840156986e-08	1.30507722801998e-06
ENSG00000127616.13	751.746769898702	-0.612084639921781	0.24024207352858	-2.54778287138354	0.0108409922530212	0.0817535176387432
ENSG00000127663.10	293.650262872835	-0.485374520199224	0.296662549614412	-1.63611659385416	0.101815187915705	0.337104884953019
ENSG00000127666.8	24.579729760944	-0.101593738969004	0.711581099977364	-0.142771834401216	0.886470382054962	NA
ENSG00000127720.3	2.83220565102685	1.02171886297997	1.97102960471538	0.518368095809247	0.604201470108001	NA
ENSG00000127743.5	0.6589368874201	-0.129911625206348	4.76032475726674	-0.0272904963065881	0.978228036895672	NA
ENSG00000127774.6	31.7501827648502	0.46995839180316	0.617157374419571	0.761488740607127	0.446365201468299	NA
ENSG00000127780.3	0	NA	NA	NA	NA	NA
ENSG00000127804.8	197.558510864801	0.51445565417134	0.257047422662046	2.00140366646556	0.0453489058833938	0.206218182543433
ENSG00000127824.9	161.542917376038	0.0219132601595542	0.285211850985724	0.0768315204428553	0.938757575155866	0.97936772161498
ENSG00000127831.6	19.360471098916	-0.271601577975852	0.790514179195138	-0.343575846106117	0.731165292094297	NA
ENSG00000127837.5	292.528451894802	0.175827356727927	0.205744058750818	0.854592632202692	0.392776707869043	0.673075295119687
ENSG00000127838.9	110.071601265894	-0.463853734720853	0.337263999470785	-1.37534315980569	0.169025081842323	0.4477944944616
ENSG00000127863.11	0	NA	NA	NA	NA	NA
ENSG00000127870.12	281.423213078626	1.50196200991789	1.08031330864477	1.39030223722975	0.164437118791393	0.440133170227399
ENSG00000127884.4	192.084615203986	-0.492404374559474	0.27156072899343	-1.8132385208444	0.0697950409373584	0.267729645405377
ENSG00000127903.12	25.6282028067423	-0.0400437970501777	0.769749760682415	-0.0520218376095074	0.958511293075033	NA
ENSG00000127914.12	819.074655478408	-0.373020894815758	0.132500309484187	-2.81524546069286	0.00487399905730671	0.0479576132840417
ENSG00000127920.5	0	NA	NA	NA	NA	NA
ENSG00000127922.5	709.389843787918	0.489423369368251	0.14031321377429	3.48807753883782	0.000486506969500915	0.00853692693870851
ENSG00000127928.8	22.2320270872144	0.559114203260096	0.723772640683988	0.772499776631119	0.439818479144531	NA
ENSG00000127946.12	266.518353264688	-0.474761942043815	0.215130656847988	-2.20685396028555	0.0273242637923001	0.150051889300088
ENSG00000127947.11	450.990999019398	0.652143411908258	0.329376980625188	1.97993014165844	0.0477113789481548	0.213852583902006
ENSG00000127948.9	235.985775657142	-0.734925861394313	0.271668209781027	-2.70523320335009	0.0068256452988385	0.0598861258714341
ENSG00000127951.5	3.46609920914028	1.27192891891154	1.80124759597664	0.706137746833133	0.480102479721049	NA
ENSG00000127952.12	130.554402744422	-0.264407454544101	0.306951517795447	-0.861398101052241	0.389018821568763	0.670787912105253
ENSG00000127954.8	146.476549002878	0.7915527778141	0.288454536482621	2.74411623913493	0.0060674049463097	0.0554315183010288
ENSG00000127955.11	0	NA	NA	NA	NA	NA
ENSG00000127980.11	127.784709265097	-0.31175505735312	0.309624996312871	-1.00687948668749	0.313992690846568	0.606663189368006
ENSG00000127989.9	81.8451086766376	0.452231852444353	0.391352874382467	1.15556031920795	0.247861046662621	0.541604893770454
ENSG00000127990.11	0.195154610517121	0.230133291703278	4.92841063480302	0.0466952347838353	0.962756128296498	NA
ENSG00000127993.10	148.527920986732	0.893979311454186	0.29765533803132	3.00340426402875	0.00266977531589214	0.0306975264823312
ENSG00000127995.12	41.7147665493706	1.00852350075585	0.763170881308757	1.32149106505	0.186337679786871	NA
ENSG00000128000.11	107.075515648932	-0.645403759184094	0.527555450801109	-1.22338563311976	0.221184077128607	0.512144448114019
ENSG00000128011.4	16.3676487858064	-0.305103770063536	0.837420080211858	-0.364337776550985	0.715605793916664	NA
ENSG00000128016.4	53.1486881023778	1.00977620415581	0.497578112509157	2.02938227942497	0.0424193686055571	0.198160922754693
ENSG00000128039.6	66.2396349937852	-0.928655363897115	0.432037082106333	-2.14948068663364	0.0315963154514759	0.163847446336432
ENSG00000128040.6	0.378419106521168	2.61057415075505	4.99480637937741	0.522657727341266	0.601212460546788	NA
ENSG00000128045.5	4.558798309432	0.824925223376724	1.72407741282961	0.478473424243075	0.632313285086956	NA
ENSG00000128050.4	2389.18787565019	-0.173260311597824	0.0849878091401191	-2.03864899390653	0.041485071733379	0.195466602220343
ENSG00000128052.8	0	NA	NA	NA	NA	NA
ENSG00000128059.4	402.541827118935	-0.370978037558349	0.248235078553017	-1.49446258651602	0.13505475373753	0.397539495751743
ENSG00000128159.7	133.930315516785	-0.440602876971905	0.338347216873081	-1.30222107645467	0.19284082225891	0.476748690859267
ENSG00000128165.7	37.019476765422	-1.10166359037152	0.605906766856305	-1.81820644797781	0.0690325848660488	NA
ENSG00000128185.5	86.0499669474065	-0.0382125010850786	0.373152681916561	-0.102404465884619	0.918435639046537	0.972053294897795
ENSG00000128191.9	711.185743755702	0.132269389332713	0.138984486325477	0.951684557245919	0.341256983511369	0.632906251015454
ENSG00000128203.6	3.03580109967863	1.72309420231595	1.93712878157571	0.889509370107208	0.373729389668129	NA
ENSG00000128218.7	0	NA	NA	NA	NA	NA
ENSG00000128228.4	288.187672623058	-0.0758830067573698	0.214119777242942	-0.354395132175353	0.72304278211691	0.885809978385826
ENSG00000128242.8	1.05709516693426	0.577144325767647	3.938310638791	0.146546166288402	0.88349024784462	NA
ENSG00000128245.10	635.362923697403	0.0396050843057328	0.186354662011835	0.212525320687805	0.83169722588371	0.93670480859305
ENSG00000128250.5	0	NA	NA	NA	NA	NA
ENSG00000128253.9	0	NA	NA	NA	NA	NA
ENSG00000128254.9	0.339378307649645	2.39750681471567	4.99532161093494	0.479950441922987	0.631262632468422	NA
ENSG00000128266.7	3.39898393072896	0.392572157990831	1.75076273689402	0.224229217196662	0.822578950190239	NA
ENSG00000128268.11	122.160619755734	-0.535503802801985	0.329038513054199	-1.62748061870124	0.103635061617657	0.341014609719037
ENSG00000128271.15	1.41854699585162	3.75355210278106	3.41427899927017	1.09936888683772	0.271607196097796	NA
ENSG00000128272.10	1501.86330838876	-0.0928465547488223	0.106359656164004	-0.872948993043524	0.382690880289563	0.665102576759298
ENSG00000128274.11	0.731409486616499	3.02855176614277	4.44581073974351	0.681214730773155	0.495735628379195	NA
ENSG00000128276.6	0	NA	NA	NA	NA	NA
ENSG00000128283.6	101.204104454811	0.626694825794424	0.423870514280965	1.47850535642358	0.139272564455022	0.402980532662415
ENSG00000128284.15	3.70550752856724	0.308045243067747	1.75034671390108	0.175990985455214	0.860301024478187	NA
ENSG00000128285.4	0	NA	NA	NA	NA	NA
ENSG00000128294.11	232.754766031874	-0.0102310027311066	0.242740844103919	-0.042147841945901	0.966380841674296	0.990286569035266
ENSG00000128298.12	1.21503134587137	-0.250455074675468	3.08097042601102	-0.0812909700661215	0.935210555067577	NA
ENSG00000128309.12	119.249142970661	-0.0695392715648539	0.368723008611532	-0.188594880006843	0.850410345965902	0.943375233382571
ENSG00000128310.2	0.202450990514575	1.87897055940557	4.96889261095813	0.37814674345382	0.705321585595715	NA
ENSG00000128311.9	28.6586058373914	0.44317444350682	0.672703698772994	0.658795907195347	0.510026835864651	NA
ENSG00000128313.2	0	NA	NA	NA	NA	NA
ENSG00000128322.6	10.9665014686129	0.368710369759204	1.09138722974483	0.337836433953336	0.735486452116628	NA
ENSG00000128335.9	105.472515358209	0.328767726135055	0.340180354329652	0.966451242556065	0.333818433407373	0.62532877373171
ENSG00000128340.10	263.912013567925	-0.0685614483877429	0.21544317705736	-0.318234484490029	0.750307076539999	0.899297899110962
ENSG00000128342.4	0.991897960643179	3.37486488885701	3.94773287559319	0.854886841438049	0.39261379592461	NA
ENSG00000128346.6	2.30681744894289	2.87505162070309	2.6025777599617	1.10469384044279	0.269292273304352	NA
ENSG00000128383.8	60.7482916087341	0.442348623537867	0.460305293566676	0.960989651260207	0.336557371265799	0.628111185378178
ENSG00000128394.12	38.6268082604884	0.869355947152349	0.597111805442886	1.45593495092185	0.145410602667007	NA
ENSG00000128408.7	0	NA	NA	NA	NA	NA
ENSG00000128422.11	0.26467535926599	2.31038533862088	4.97767355077439	0.464149630355218	0.642540545884901	NA
ENSG00000128463.8	175.581047569217	0.563107370699245	0.273832575909211	2.05639292122038	0.0397446580678783	0.189970251839722
ENSG00000128482.11	0.261729016597412	2.27808623249821	4.97767353182688	0.45766083651977	0.647196128734822	NA
ENSG00000128487.12	327.293667262643	-0.154708370586561	0.239537864345101	-0.645861859917366	0.518368821845929	0.765279406311841
ENSG00000128510.6	19.9838273386699	1.25015160131736	0.792786336371831	1.57690861202105	0.114816554659684	NA
ENSG00000128512.15	33.3662423996074	0.300779351318406	0.634571427233482	0.47398817282036	0.635508341246556	NA
ENSG00000128513.10	395.82056590858	-0.352201020825672	0.202067204177389	-1.74298952796163	0.0813354440608445	0.293623218670904
ENSG00000128519.2	0	NA	NA	NA	NA	NA
ENSG00000128524.4	491.778402433923	-0.226203879663425	0.168851732595569	-1.33965980796433	0.180355970009774	0.461548479528539
ENSG00000128534.3	479.888001075278	-0.0255063350816717	0.177099428913116	-0.144022683970285	0.88548255715901	0.960928010643589
ENSG00000128536.11	43.7379529347311	0.755769928923389	0.537658222348829	1.40566980566522	0.159822196990896	NA
ENSG00000128563.9	253.152429343122	0.204469702124413	0.239785094378337	0.852720652443047	0.393814235227214	0.673836805352939
ENSG00000128564.5	9.69712039623673	2.43500167923941	1.31658101075101	1.84948868269824	0.064387280489104	NA
ENSG00000128567.12	1.46179406696428	-0.523631454435163	2.84354929239585	-0.184147134651559	0.853898030579618	NA
ENSG00000128573.18	0.677207953971976	3.31413370012786	4.62461939716471	0.716628421824228	0.473603402488993	NA
ENSG00000128578.5	819.790540684877	0.157311252962764	0.131757802081482	1.19394260133057	0.232500421542753	0.52508794253291
ENSG00000128581.11	46.8183094964236	0.701584654900284	0.50924127528229	1.37770579282163	0.168294142118385	NA
ENSG00000128585.13	673.452198169446	0.0680164573896125	0.178172845234168	0.381744239983484	0.702651081931941	0.874520346603944
ENSG00000128590.4	96.6346541584032	-0.333055183353157	0.364852086213889	-0.912849880644258	0.361321500116095	0.648833492862956
ENSG00000128591.11	977.09134588717	0.0311423730378322	0.118322096101619	0.263199977551834	0.792396448103671	0.922112457143876
ENSG00000128594.3	0.0855957219616537	0.0546823549910468	4.95592177788058	0.0110337405313996	0.991196527409946	NA
ENSG00000128595.12	2256.7085835646	-0.34197044430692	0.0857800561274172	-3.98659618267164	6.70279627605906e-05	0.00170808336562943
ENSG00000128596.12	173.636677190926	-0.178589531531807	0.301955658049895	-0.591442904846302	0.554223699989521	0.792198850757281
ENSG00000128602.5	0	NA	NA	NA	NA	NA
