baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000101473.12	37.9732094804594	0.138084611494423	0.584603290469153	0.236202248166629	0.813275735086734	0.943229418567371
ENSG00000101474.7	38.9818368644849	-0.498404187892382	0.556118729396914	-0.89621902940201	0.370135794283226	0.710318018994994
ENSG00000101489.14	5.16906143659413	2.92650057822233	1.76226041455873	1.66065160066319	0.0967834391225351	NA
ENSG00000101493.6	0.714208166717406	-2.17219175014792	4.54199626040063	-0.478246045485806	0.632475093304072	NA
ENSG00000101542.5	0.480066950836827	2.15018283893601	4.88238446186158	0.440396051505574	0.659650284189892	NA
ENSG00000101544.4	157.287813155424	-0.849111545378914	0.521900059069012	-1.62696196450638	0.103745176198733	0.385560583412042
ENSG00000101546.8	54.2006964589728	-0.666464307832061	0.475333964410187	-1.40209696283546	0.160886293909017	0.485108236074693
ENSG00000101557.10	501.994778012337	-0.343332923160227	0.180559753046185	-1.90149198460859	0.0572376013887755	0.277495986787377
ENSG00000101558.9	606.341599462928	0.147334900837999	0.161147131430153	0.914288076557291	0.360565494153854	0.700753763397323
ENSG00000101574.10	79.7586600582676	-0.113444782633059	0.438155645180442	-0.258914346718824	0.795701328465161	0.938269205161107
ENSG00000101577.5	238.133164907982	0.209016334856761	0.248513759203456	0.841065442519992	0.40031127344084	0.733355441837921
ENSG00000101596.10	706.347377591287	0.00522605169590184	0.168388444531485	0.0310356907829544	0.975241076244974	0.991038662089721
ENSG00000101605.8	12.5796091866422	1.09629330076592	1.00916675296604	1.08633513494555	0.277330747894952	NA
ENSG00000101608.8	748.435924354245	0.220061810868785	0.153545504445581	1.43320256534621	0.151799956765215	0.471262855617991
ENSG00000101624.6	67.649288159289	-0.0369563712884383	0.45340573537841	-0.0815083895169404	0.935037653210682	0.978179096198917
ENSG00000101638.9	2.56589230120259	3.20901817176954	3.1823369138886	1.00838417131904	0.313270068816502	NA
ENSG00000101639.14	244.525822201441	-0.212595826519795	0.242789096158392	-0.875639927342952	0.381225812328459	0.719639432813723
ENSG00000101654.13	274.915038406776	0.241519075923496	0.2324320808052	1.03909527069936	0.298760430228884	0.648212217352806
ENSG00000101665.4	30.6279851029258	-1.12362844753289	1.19329747956939	-0.941616375439219	0.346389082786894	0.688629788023736
ENSG00000101670.7	13.8652892202158	0.970160037043357	0.974214082616081	0.995838650205263	0.319328547666844	NA
ENSG00000101680.9	0	NA	NA	NA	NA	NA
ENSG00000101695.4	33.8404593965423	0.984921045660985	0.621412227784802	1.58497210325586	0.11297267268029	0.40266242129788
ENSG00000101745.11	692.432477558838	1.07418531609946	0.906887396022139	1.18447485411214	0.236225144548317	0.584929186809903
ENSG00000101746.11	0	NA	NA	NA	NA	NA
ENSG00000101751.6	20.6993865798191	0.175823684288864	0.823618614090128	0.213477064846453	0.830954876414521	0.95120008597381
ENSG00000101752.7	314.844666137548	-0.0471549657433036	0.227424898372172	-0.2073430221617	0.83574197727654	0.953414447677077
ENSG00000101773.12	132.173677137943	-0.42827428863106	0.328000134942516	-1.30571375742305	0.191649917740146	0.528952968626609
ENSG00000101782.10	391.10330951533	0.371490800478241	0.215741270720651	1.72192737735034	0.0850826748640251	0.345458673906432
ENSG00000101811.9	90.1593105889105	-0.257451394615938	0.372878814456421	-0.690442536917118	0.489915934609876	0.789216132891678
ENSG00000101812.8	0.275123029357454	1.8652408066045	4.99316938259612	0.373558488343269	0.708732823002119	NA
ENSG00000101825.7	0	NA	NA	NA	NA	NA
ENSG00000101842.9	130.171158072469	0.616177658565838	0.345515736404591	1.78335628060746	0.0745283252363533	0.323359204220202
ENSG00000101843.14	129.624016102721	0.42112516501068	0.398930302949934	1.05563593915184	0.291134574822586	0.641203516830221
ENSG00000101844.13	85.8753924276843	0.541482388642442	0.386369605463033	1.40146217763045	0.161075910172428	0.485256069612713
ENSG00000101846.6	12.8609486246072	0.108051572495925	0.967537084677579	0.111676931258849	0.911079571078412	NA
ENSG00000101849.11	193.25796084405	-0.367610792050755	0.268106605338126	-1.37113664762992	0.170332362605257	0.497869532129878
ENSG00000101850.8	0	NA	NA	NA	NA	NA
ENSG00000101856.8	158.033446045286	-0.194870660233829	0.290856441678412	-0.669989150349607	0.502864706588798	0.798180177644286
ENSG00000101868.6	166.77028271451	-0.771850601039229	0.285296105957379	-2.70543685988668	0.00682146147855579	0.0700821618762288
ENSG00000101871.10	358.81225548272	1.15104696411731	0.216965385399019	5.30521014677263	1.12543266157557e-07	9.1185623602657e-06
ENSG00000101882.5	82.7238493287925	0.556099443165857	0.391737893926726	1.41957020698609	0.155732844131581	0.477125198095003
ENSG00000101883.4	0.152432053632337	1.41063035074426	4.96046559286596	0.284374586283391	0.776123332597686	NA
ENSG00000101888.7	57.4414314988389	-0.423752164056714	0.9802207502563	-0.432302788882927	0.665521360472533	0.884085282866278
ENSG00000101890.4	0	NA	NA	NA	NA	NA
ENSG00000101892.7	34.6187007355003	0.98914999214566	0.599614832339385	1.64964230168642	0.0990161176416849	0.374859248912503
ENSG00000101901.6	181.009330971763	-0.338473859311724	0.300211392163285	-1.12745174949133	0.259551529886231	0.611094716455025
ENSG00000101911.8	237.259760147486	-1.4419301883565	0.274893018609548	-5.24542309459151	1.55924090817942e-07	1.18270081652333e-05
ENSG00000101916.11	0	NA	NA	NA	NA	NA
ENSG00000101928.8	19.796839137934	0.857989132467869	0.790397128922376	1.08551650945095	0.277692955634878	0.62919310553187
ENSG00000101935.5	407.802005060772	-0.547679521713402	0.220137632659597	-2.48789593626769	0.0128501327421371	0.108129165757008
ENSG00000101938.10	0	NA	NA	NA	NA	NA
ENSG00000101940.13	125.451654353269	0.761397646272978	0.343846514125304	2.21435325063529	0.0268044881403229	0.174482045441724
ENSG00000101945.12	119.414548099381	0.132115209923201	0.340560372310911	0.387934770644977	0.698064305951512	0.897497592840909
ENSG00000101951.12	8.84008249439709	0.778194472551172	1.14830495608243	0.6776897273056	0.49796844114993	NA
ENSG00000101955.10	1.66163742003652	0.803705576647937	2.39538744512709	0.335522162931473	0.737231229056057	NA
ENSG00000101958.9	0	NA	NA	NA	NA	NA
ENSG00000101966.8	384.893091306784	0.354321754646485	0.206805943119011	1.71330547518445	0.0866563556470121	0.349235001555257
ENSG00000101972.14	659.719823015131	-0.0625780550921442	0.296789705487572	-0.21084981700878	0.833004463925182	0.951814395478613
ENSG00000101974.10	157.190683688458	-0.744197338457084	0.289762683452371	-2.56829944280734	0.0102198831283829	0.0927070823223535
ENSG00000101977.15	1.40790809757422	3.67163410811618	3.65426491644908	1.00475312875892	0.315015738482278	NA
ENSG00000101981.6	0	NA	NA	NA	NA	NA
ENSG00000101986.8	26.3437102566048	0.273133171527614	0.795136292678493	0.343504848216069	0.731218694127546	0.910935810564253
ENSG00000101997.8	52.2711468411914	-0.363175252098218	0.489658513065582	-0.741690877228915	0.458274648370927	0.771633718944715
ENSG00000102001.8	12.3689203643283	0.879106714957635	1.18433578637002	0.742278266919632	0.457918756640635	NA
ENSG00000102003.6	40.6496958918236	-0.904791994984189	0.615259157279821	-1.47058679952761	0.141402896008288	0.456017059391627
ENSG00000102007.6	610.129791204454	0.571935697300288	0.179221428848912	3.19122384512649	0.00141671472002254	0.0225137651272527
ENSG00000102010.10	9.69012724655559	-0.166294518146905	1.11148951636303	-0.149614113042691	0.881069072920792	NA
ENSG00000102021.6	7.41381949231915	0.799733760435798	1.26317279086127	0.633115094167375	0.52665848605296	NA
ENSG00000102024.13	6.84621089543286	0.644610942923195	1.33376633808406	0.483301253388336	0.628881850232006	NA
ENSG00000102030.11	191.58877036266	-0.458164255909542	0.308068518247347	-1.48721543673503	0.136957920282377	0.448077380672994
ENSG00000102032.8	21.5839235552554	0.733478906146275	0.969523582323712	0.756535394825884	0.449328259394294	0.768455334911872
ENSG00000102034.12	349.416875275423	0.181445741102891	0.213101479120018	0.851452283917286	0.394518158725181	0.729972276539361
ENSG00000102038.11	26.5653388571109	-0.204437050736145	0.753617085595568	-0.271274437169352	0.786179965750099	0.933981534415855
ENSG00000102043.11	5.4530630725965	-0.402037883733564	1.47008320257826	-0.27347967994496	0.784484510254159	NA
ENSG00000102048.11	2.81448105131367	0.743417053639794	1.88714356432733	0.393937730913856	0.693627012866586	NA
ENSG00000102053.11	24.5566964465862	0.771850862653008	0.802998263952463	0.961211122492167	0.336446025053924	0.680508138550353
ENSG00000102054.13	499.703935124795	0.305295013057164	0.222368517969174	1.37292372070171	0.169776061470593	0.497330862072854
ENSG00000102057.5	73.5943843327069	1.40086405108593	0.542312748766685	2.5831294843644	0.00979085691694157	0.0899598064662286
ENSG00000102069.3	0.147931129405741	-0.471471847011655	4.98198407038244	-0.094635358192838	0.924604464081678	NA
ENSG00000102076.5	0	NA	NA	NA	NA	NA
ENSG00000102078.11	21.9187652298406	-0.0624372215969753	0.801434115037137	-0.0779068677330788	0.937902136356921	0.979480846434652
ENSG00000102080.8	0	NA	NA	NA	NA	NA
ENSG00000102081.9	166.107873487875	-0.226197934503853	0.290094482517034	-0.779738837296125	0.435544613822687	0.758162377088808
ENSG00000102096.9	598.188365859687	-0.174023680865525	0.166396957056048	-1.04583451491188	0.295637442749546	0.64431680201478
ENSG00000102098.13	259.409502248149	-0.353370818347701	0.997441903939896	-0.35427709318396	0.723131232929883	0.906686199916887
ENSG00000102100.10	80.3244874714782	0.544470733126922	0.485172935520208	1.12221992049728	0.261768944770967	0.612774002469325
ENSG00000102103.11	272.631004492867	-0.789607925260874	0.223479921790026	-3.53323877570873	0.00041050153832114	0.00845917909892985
ENSG00000102104.8	0	NA	NA	NA	NA	NA
ENSG00000102109.7	0.170713248135796	-0.536219194285263	4.99177646010117	-0.107420514234004	0.914455380663456	NA
ENSG00000102119.6	450.82745928295	0.266887195465338	0.231039116831315	1.15516021323868	0.248024824263025	0.597976892581842
ENSG00000102125.11	39.9882241146911	-1.04363900919731	0.780627136584195	-1.33692381456784	0.181247506415722	0.514858454479719
ENSG00000102128.6	0.168195496733298	-0.967162957051937	4.97860676629455	-0.194263777488852	0.845969346683744	NA
ENSG00000102144.9	1653.37015351628	0.073633774267099	0.108953105058926	0.675829974990389	0.499148601048049	0.795587822385825
ENSG00000102145.9	546.809573471167	0.342613125128332	0.17623187801785	1.94410414836315	0.0518828931252166	0.261246488688414
ENSG00000102158.15	170.916826862719	0.486942009191563	0.277675220447102	1.75363868769963	0.0794924374853709	0.333513974153549
ENSG00000102172.11	572.521197261831	-0.906685362987355	0.686217997385935	-1.32127890326582	0.186408385659048	0.521758095949626
ENSG00000102174.7	0.30330628017523	2.14662993703015	4.99316955872969	0.429913286897526	0.667258719836225	NA
ENSG00000102178.8	223.792048073599	0.19495197818173	0.248644239284248	0.784059903189078	0.433004961632356	0.75652241706047
ENSG00000102181.15	81.6113359162485	-0.553996688934148	0.408784880098106	-1.35522793504787	0.17534494704539	0.506157681147219
ENSG00000102189.12	149.473826793097	-0.205663475506313	0.499896344413938	-0.41141224136661	0.680770279281256	0.888112734542886
ENSG00000102195.7	1.45931089925985	2.1084434544816	2.96804595448164	0.71038100043496	0.477467901932258	NA
ENSG00000102218.5	21.4155667013463	0.151466559228971	0.773999891422823	0.195693256429964	0.844850262950196	0.955761151359786
ENSG00000102221.9	53.3072017067707	-0.725675480657649	0.566638569223287	-1.28066728964878	0.200310553782458	0.540840840557342
ENSG00000102225.11	370.650751868228	0.447788596598164	0.19511995995909	2.29493997790924	0.0217365643180807	0.15327595759269
ENSG00000102226.5	123.717284265567	0.625188640695898	0.323853563468199	1.9304670728358	0.0535489912437039	0.266375098302983
ENSG00000102230.9	5.71886383551442	0.31710165496139	1.45170461927269	0.218434005617658	0.827090972515637	NA
ENSG00000102239.4	0.143483688601654	-0.713860792570181	4.97323567744841	-0.143540511423427	0.885863319001737	NA
ENSG00000102241.7	341.635554733131	-0.2028925654391	0.219424587540834	-0.924657385541822	0.355144152690498	0.696009250436573
ENSG00000102243.8	0.421971901106924	2.33549499206993	4.9478689119477	0.472020385671572	0.636912237816411	NA
ENSG00000102245.3	0	NA	NA	NA	NA	NA
ENSG00000102265.7	1121.67597311411	1.14985088292348	0.156138227824518	7.36431365300099	1.78060592132541e-13	7.05317789947231e-11
ENSG00000102271.9	2.26952319807773	0.681943802232318	2.54439641167657	0.268017907548835	0.788685534621815	NA
ENSG00000102287.12	811.581000331008	-0.379237627628831	0.152385796503274	-2.48866781767736	0.0128222706697758	0.108003376283561
ENSG00000102290.17	23.294610365452	0.239769606528541	0.709241741229929	0.338064714173119	0.735314420675283	0.912953405995088
ENSG00000102302.7	0.975850684822992	0.768878481859724	4.13615091196028	0.185892269945084	0.85252924423902	NA
ENSG00000102309.8	100.193604234304	0.376882667167259	0.358559627638007	1.05110179205047	0.293211841128591	0.642076298294488
ENSG00000102312.16	21.1529590787629	-0.178757926944356	0.802128208579926	-0.222854557453884	0.82364870484285	0.94778480263761
ENSG00000102313.8	0.197781929979813	0.827333235291277	4.99568247792036	0.165609651723839	0.868464151209396	NA
ENSG00000102316.12	160.992720544947	1.60413341074241	0.315051904593466	5.09164803435274	3.54964572649707e-07	2.43355519518501e-05
ENSG00000102317.13	528.811566029094	-0.195073251486812	0.175109256278194	-1.11400879446888	0.265275413809793	0.617033612591504
ENSG00000102349.10	3.64574152457882	2.62339801088252	2.10519572015947	1.24615397312502	0.212707873022153	NA
ENSG00000102359.5	0.689170668242227	2.85658316833924	4.66909621217496	0.611806447871116	0.540665823177303	NA
ENSG00000102362.11	25.9945906483671	0.141594499216213	0.700581544403486	0.202109947581869	0.839830771298634	0.954542153439859
ENSG00000102383.9	6.04773777953985	0.310283789972277	1.34619028083975	0.230490291297248	0.81771080684345	NA
ENSG00000102384.9	50.2911575685804	-0.689331412221132	0.626952202257251	-1.09949595796824	0.271551796084473	0.622856787250032
ENSG00000102385.8	4.7527910197424	0.351528465479647	1.50263853299382	0.233940803301025	0.815030935533374	NA
ENSG00000102387.11	0.275123029357454	1.8652408066045	4.99316938259612	0.373558488343269	0.708732823002119	NA
ENSG00000102390.6	58.00886450035	-0.071091751043841	0.467111767884422	-0.15219430537111	0.879033685299282	0.966345000164985
ENSG00000102393.5	81.2331835124979	0.453560559406587	0.396511725371349	1.14387678947403	0.252674738078066	0.60455398741497
ENSG00000102401.15	161.225898445141	1.24220262487569	0.351199831000097	3.53702512139123	0.000404661173867065	0.00835492520175341
ENSG00000102409.9	991.456278694412	0.201090064162234	0.141610834955438	1.42001891469331	0.15560217452529	0.476974851403835
ENSG00000102445.14	0.48155840288871	0.384787964751917	4.94297920508472	0.0778453537405325	0.937951068816577	NA
ENSG00000102452.11	0.226642757909639	2.03284886410795	4.9732360526603	0.40875776709222	0.682717435910218	NA
ENSG00000102466.11	0	NA	NA	NA	NA	NA
ENSG00000102468.6	0	NA	NA	NA	NA	NA
ENSG00000102471.9	82.3304171461501	0.787584359111838	0.414041889692994	1.902185210525	0.0571469456159329	0.277379614185934
ENSG00000102524.7	5.2832323033133	0.242998098635982	1.42527150984663	0.17049249701352	0.864622834498415	NA
ENSG00000102531.12	120.584191020261	-0.452121423675914	0.44990703550419	-1.00492187940391	0.314934468104395	0.662384294272666
ENSG00000102539.4	0	NA	NA	NA	NA	NA
ENSG00000102543.10	26.1447562508547	0.18511900373863	0.824230742326125	0.224596092128511	0.822293505258457	0.947362734712747
ENSG00000102547.14	4.01647430967607	0.199950494548928	1.63091843226519	0.122599935467782	0.902423905548067	NA
ENSG00000102554.9	58.6522056965511	-0.509521818569774	1.76868512482086	-0.288079439024728	0.773285931056852	0.929870805865389
ENSG00000102572.10	240.700755047118	-0.0243340518236699	0.2490563349318	-0.097705010516329	0.92216653678019	0.975474866468127
ENSG00000102575.6	2.33972782728995	4.05594360782924	2.90870428465669	1.39441593606617	0.163192038548314	NA
ENSG00000102580.10	89.7304490649398	-0.242939425455546	0.395173163667459	-0.614767013025159	0.538708596925717	0.818608630200678
ENSG00000102595.14	159.471593063295	0.360307984098402	0.301789864235883	1.19390352956579	0.232515706705184	0.582431021607123
ENSG00000102606.13	159.369152510789	0.539960258221236	0.321595594454738	1.67900390282626	0.0931512831339078	0.362010528022218
ENSG00000102678.6	0.275123029357454	1.60689928234091	4.98703973044754	0.322215055262195	0.747289779766775	NA
ENSG00000102683.6	1.84854832703263	2.68003674667556	2.78524250309361	0.962227433948322	0.335935371291674	NA
ENSG00000102699.5	155.872315006173	-0.0728639387557665	0.290738337460013	-0.250616892812727	0.802110319885473	0.94033761041619
ENSG00000102710.15	225.216922844001	-0.16970009093096	0.249232868844037	-0.680889690505282	0.495941291946232	0.793847717452261
ENSG00000102738.6	75.0065243203223	-0.264201058759126	0.416936961511227	-0.633671473504064	0.526295245449017	0.811055857359832
ENSG00000102743.10	9.57287516353315	-1.09385657694406	1.12445368846274	-0.972789353770092	0.330658004987911	NA
ENSG00000102753.5	118.206571400775	0.022315503684911	0.336597653190341	0.0662972646226144	0.947141160950507	0.98275881716367
ENSG00000102755.6	18.4671096192654	0.144297780812131	0.792671274026443	0.182039876478881	0.855551431798271	0.959836626778822
ENSG00000102760.12	17.5221218768018	-0.0497716139224733	0.842939783271015	-0.0590452780972507	0.952916044290666	0.983063875520532
ENSG00000102763.11	124.152640186748	-0.373414532346778	0.440476388607177	-0.847751529945897	0.396576361913346	0.731904088121352
ENSG00000102780.12	218.248899006808	0.683675572060928	0.298033541849752	2.29395512940483	0.0217930762532722	0.153507353140984
ENSG00000102781.9	469.543184608485	0.264640323406135	2.15294409201007	0.122920202335146	0.902170287792382	0.971603585180054
ENSG00000102786.10	126.385602265877	0.13770473773928	0.347798482110534	0.395932543763995	0.692154792282281	0.893925311370486
ENSG00000102794.5	0	NA	NA	NA	NA	NA
ENSG00000102796.6	2.91968530243815	0.116280704446317	1.84989839175664	0.0628578872031442	0.949879669636823	NA
ENSG00000102802.5	0	NA	NA	NA	NA	NA
ENSG00000102804.10	78.9247382073516	1.50890235112728	0.406851429646036	3.70873061068026	0.000208300896554953	0.00496164385001163
ENSG00000102805.9	12.0707658312894	0.458069703833236	0.982633793721459	0.466165225295602	0.641097238599715	NA
ENSG00000102837.6	0	NA	NA	NA	NA	NA
ENSG00000102854.10	0	NA	NA	NA	NA	NA
ENSG00000102858.8	155.646860817417	0.17401779947753	0.291442989371108	0.597090360118235	0.550447053582745	0.827295002538991
ENSG00000102870.4	103.04399494392	-0.16567141140247	0.354526921007603	-0.467302767675906	0.640283276584151	0.873224897101185
ENSG00000102871.11	18.6563830709197	0.262916337575435	0.835160912171592	0.314809198734885	0.752906527022379	0.921055606688087
ENSG00000102878.11	32.4627229986822	0.713858654575292	0.63945873800297	1.11634826791901	0.264273088102087	0.615371364522495
ENSG00000102879.11	14.3971173698153	-0.173757365257389	1.01900670288547	-0.170516410505808	0.864604029633781	NA
ENSG00000102882.7	137.589513660881	-0.599231348526279	0.343818173115525	-1.74287281878184	0.0813558329337967	0.336465828780725
ENSG00000102886.10	46.4883551539238	3.65615091053262	0.953271903850676	3.8353704706536	0.000125375168094704	0.00336530467001869
ENSG00000102890.10	11.9178214873509	-0.0933882172069963	1.0603114780688	-0.0880762107537395	0.929816103953956	NA
ENSG00000102891.3	0	NA	NA	NA	NA	NA
ENSG00000102893.11	264.043130388967	0.121441829434633	0.252514231998573	0.480930632992281	0.630565800305247	0.868276198566321
ENSG00000102897.5	77.2981919759198	0.633842036583226	0.401015827502109	1.58059107175737	0.113971568563101	0.40417745859007
ENSG00000102898.7	354.676801767095	-0.421075772846833	0.205796187073699	-2.04608150828392	0.0407483520094971	0.226156525553488
ENSG00000102900.8	224.837424093458	-0.217682001873663	0.243523982526306	-0.893883220927318	0.371384376170165	0.711868206181226
ENSG00000102901.8	239.430812416815	0.329923959593417	0.246046951564723	1.34089838339911	0.179953447175506	0.512407379537282
ENSG00000102904.10	0.232360057553884	-1.89958390354675	4.97860759022887	-0.381549232214028	0.702795746961876	NA
ENSG00000102908.16	341.523002491159	0.127090377383358	0.226868206360874	0.560194746641575	0.575346609898082	0.841484887669004
ENSG00000102910.9	348.686639928153	0.00814850334813305	0.249858647541499	0.032612452794053	0.973983639219918	0.991008169551185
ENSG00000102921.3	107.618868566418	-0.29059802605303	0.354965092373765	-0.81866648945593	0.412976720706779	0.742740279167535
ENSG00000102924.7	0.45143982170974	2.07870781875013	4.89226967425514	0.424896409470032	0.670912192214454	NA
ENSG00000102931.3	253.311391971463	1.32061953062813	0.235092840037513	5.61743832954421	1.93809314063295e-08	1.93718748963265e-06
ENSG00000102934.5	3.1825444138818	0.845794999199223	1.96841822686817	0.429682568294908	0.667426565403416	NA
ENSG00000102935.7	0	NA	NA	NA	NA	NA
ENSG00000102962.4	12.5683445340239	-0.163638304028326	0.955872545675461	-0.171192597557755	0.86407232786885	NA
ENSG00000102967.7	48.2126932863275	-0.418987626762028	0.552207168858952	-0.758750792076457	0.448001646809238	0.76767469046858
ENSG00000102970.6	0	NA	NA	NA	NA	NA
ENSG00000102974.10	270.368748187182	-0.380592388577685	0.235236379214825	-1.61791466884515	0.105680988553155	0.390063430226567
ENSG00000102977.9	65.7549985267584	-0.812300559155185	0.47184658787656	-1.72153530411391	0.0851537315466299	0.345492852386649
ENSG00000102978.8	202.779333358605	0.356121799531083	0.26471554408924	1.34529991714815	0.178528400323077	0.510387928750417
ENSG00000102981.5	1.18412193091986	0.800809539572801	3.18617205243999	0.25133907597976	0.801551966285531	NA
ENSG00000102984.10	9.71744569841755	0.321124492621909	1.20482956420694	0.26653105315629	0.789830247083498	NA
ENSG00000102996.4	69.2245356512073	1.56790160773673	0.949615051522529	1.65109178210992	0.0987198350933135	0.374772048121162
ENSG00000103005.7	249.359748607667	-0.416903799869781	0.232931276430734	-1.78981460222133	0.0734837209306701	0.321172208971605
ENSG00000103018.12	205.930413453448	-0.225062062598061	0.304253385736604	-0.739719172074885	0.459470412400364	0.771633718944715
ENSG00000103021.5	43.863270793242	-0.0535085213246744	0.529857079964201	-0.100986706317654	0.919561013045841	0.974505056928782
ENSG00000103023.7	0	NA	NA	NA	NA	NA
ENSG00000103024.3	11.0685500275699	-0.677741551137242	1.02831342362376	-0.659080719523134	0.509843935918788	NA
ENSG00000103034.10	3.30362011586902	1.13421104506955	1.84109782641278	0.616051482326421	0.537860542130691	NA
ENSG00000103035.6	532.144582111304	-0.0145168594305292	0.167821121436743	-0.0865019808367863	0.931067381495778	0.978169513270859
ENSG00000103037.7	72.3753324707108	-0.670222940475811	0.438572765891584	-1.52819096989139	0.126465130168513	0.42788502598932
ENSG00000103042.4	77.1002145795533	-0.216236871570476	0.41169840439348	-0.525231259734999	0.599422436670539	0.852865163040225
ENSG00000103043.10	89.4478305282206	-0.174000872347481	0.404284528547175	-0.430392112636032	0.666910431846044	0.884609583107211
ENSG00000103044.6	0.778859537478297	-2.71941989186087	4.41140019643132	-0.61645277480397	0.537595731271539	NA
ENSG00000103047.3	19.0286696887605	-1.08335653558292	0.810995744113066	-1.33583504407624	0.181603195875373	0.515458115681294
ENSG00000103051.14	106.6228244558	-0.223701626248687	0.376194397923485	-0.594643693482607	0.55208166689637	0.828354857948468
ENSG00000103056.7	6.01884722160033	0.712131223064315	1.39974276604763	0.508758637899673	0.610921415048239	NA
ENSG00000103061.7	115.935317462511	-0.0210038475985222	0.372937276485236	-0.0563200541294073	0.955086843304066	0.983956499942261
ENSG00000103064.9	224.349813418351	-0.312943443120057	0.246047971108295	-1.27187979527097	0.203415831677209	0.546124955672904
ENSG00000103066.8	25.1152743622719	0.105738292337275	0.783420143549271	0.134970096451987	0.892635517525433	0.969704099536263
ENSG00000103067.7	0	NA	NA	NA	NA	NA
ENSG00000103089.4	0	NA	NA	NA	NA	NA
ENSG00000103091.10	141.504767852184	-0.564228874444972	0.319626447124642	-1.76527593232904	0.0775174024090656	0.329718295416383
ENSG00000103111.10	198.141497321121	0.144254265183053	0.272027770715725	0.530292421260921	0.595909200478564	0.851539573844998
ENSG00000103121.4	84.5362818456859	-0.566947775865344	0.384573067091244	-1.47422641984138	0.140420638673554	0.45426458881236
ENSG00000103126.10	163.723270099715	-0.228744032288466	0.339000617142569	-0.67475992880646	0.499828302781351	0.796156016848539
ENSG00000103145.6	77.9830470429748	0.34654994139444	0.427161176043717	0.811286139354042	0.417201367953613	0.746099303647445
ENSG00000103148.11	222.8288618749	0.36966883322927	0.270436921117218	1.36693182166883	0.171646676567252	0.499662821417191
ENSG00000103150.4	7.32226993122631	0.0681017649969041	1.24532786004309	0.0546858118106724	0.95638877298256	NA
ENSG00000103152.7	73.9471987413973	-0.0820045632903098	0.476682865701082	-0.172031699041042	0.863412608259294	0.962701794077377
ENSG00000103154.5	0.640804758547291	1.30403941263335	4.86870580287857	0.267841078395485	0.788821649547496	NA
ENSG00000103160.7	137.242964361221	0.652948200821874	0.317610984015709	2.05581114533992	0.0398007233181403	0.223213214207795
ENSG00000103168.12	146.212992898408	0.48978787682484	0.412206754512924	1.18820924563351	0.234750982025896	0.584095202215042
ENSG00000103174.7	16.8893656491654	0.119976165028822	0.970715112144863	0.123595649771771	0.901635437055861	0.971603585180054
ENSG00000103175.6	0	NA	NA	NA	NA	NA
ENSG00000103184.7	1.29322988948319	0.563777617741057	2.68556294987446	0.209929027270581	0.833723066510237	NA
ENSG00000103187.6	351.647773412978	-0.944583872266419	0.200253121611251	-4.71694955197815	2.39407022812908e-06	0.000125512652401179
ENSG00000103194.11	590.46950344465	-0.386169710080063	0.163454723061267	-2.36254849567924	0.0181497666170152	0.13508124841265
ENSG00000103196.7	5.39404429041776	1.32135212897733	1.53590347035889	0.860309358288365	0.389618535610499	NA
ENSG00000103197.12	194.336390518462	-0.94056070862457	0.406923745002754	-2.31139303168018	0.0208111555023332	0.14887980474746
ENSG00000103199.9	61.203459371811	0.681933107432778	0.64730761844708	1.05349155177374	0.292115764221544	0.641971400881757
ENSG00000103202.8	565.93343547805	0.128460439786366	0.167256413568056	0.768044926026682	0.442460494688417	0.763146803334896
ENSG00000103222.14	228.285021025419	0.0386446337724754	0.243724320288749	0.158558791862428	0.874016497305194	0.965888224143148
ENSG00000103226.13	81.3176551666536	0.453126562549231	0.528761575810802	0.856958189245139	0.391467992085765	0.728027148230415
ENSG00000103227.14	2.97953370506113	0.30052989149428	1.87327882586393	0.160429876932858	0.872542456026387	NA
ENSG00000103241.5	0	NA	NA	NA	NA	NA
ENSG00000103245.9	39.4134971260471	-0.0938808024059115	0.612526879280304	-0.153268053340317	0.878186892720106	0.966345000164985
ENSG00000103248.13	27.974192954406	-1.08639318147776	0.721523885474785	-1.50569260886336	0.132146102224812	0.439323146812051
ENSG00000103249.13	144.358023479275	-0.366469391067208	0.341114942226972	-1.07432816831391	0.282675624437168	0.633089921596775
ENSG00000103253.13	31.2327321569031	0.333024657733836	0.76307307042945	0.436425646034676	0.662527935096285	0.882378274710742
ENSG00000103254.5	8.73589080229023	-0.814101633482035	1.17191554335679	-0.694676026866368	0.487258355021708	NA
ENSG00000103257.4	369.165200457224	-0.737802303655555	0.227570853058095	-3.24207732994351	0.00118661819639693	0.0194944417979496
ENSG00000103260.4	36.9818030654078	2.28031649095143	1.12480725051064	2.02729533430391	0.0426322183870923	0.232154570086534
ENSG00000103264.11	63.9632727257328	-0.504725789499244	0.521126091452283	-0.968529109898654	0.332780188117461	0.678567037543612
ENSG00000103266.6	95.6553879788879	-0.229626556227209	0.397376847870702	-0.577855900406972	0.563361410862992	0.834975078873834
ENSG00000103269.9	8.40939337278492	0.206390799827918	1.22696728155997	0.168212146264823	0.86641638576235	NA
ENSG00000103274.6	66.2560037551736	0.346949906802853	0.439597347951553	0.789244767784834	0.429968961209969	0.755680527900944
ENSG00000103275.14	802.624159009969	-0.0825689921683516	0.165446708397653	-0.499066998479632	0.617732185585736	0.861797030877212
