baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000113657.8	4.757901715901	-0.413392992239303	1.9901490235805	-0.207719616642357	0.83544789988247	NA
ENSG00000113658.12	398.682486818784	0.393979290115768	0.246026748299733	1.60136770834278	0.109295500535821	0.349733647052277
ENSG00000113712.12	608.692127337208	0.263433417010769	0.279009167021824	0.944174773261709	0.345080344154903	0.654007064976604
ENSG00000113716.8	253.672706168899	0.114325429390239	0.487043745700183	0.234733389761289	0.814415670401811	0.929466519357199
ENSG00000113719.11	1011.77263203517	0.00422735218607635	0.144634797346472	0.029227767201483	0.976682935665581	0.990687585986262
ENSG00000113721.9	114.139164475139	-2.9886836920914	0.389440007561731	-7.67431089271859	1.66310275548726e-14	2.66597649927561e-12
ENSG00000113722.12	0	NA	NA	NA	NA	NA
ENSG00000113732.4	375.182857063835	1.24779282284911	0.236540713440956	5.27517146920494	1.32632016110492e-07	5.48431043295044e-06
ENSG00000113734.13	27.0446189295495	-0.805734739593235	0.692125769051231	-1.16414498003411	0.244365262879496	0.546521001290913
ENSG00000113739.6	607.717630534115	-0.628967118562036	0.183621542168528	-3.42534493030654	0.00061401933539908	0.00784416404240179
ENSG00000113742.8	230.937004992148	0.86886626517522	0.264403941040423	3.28613205142198	0.00101573380314078	0.0118861169643534
ENSG00000113749.5	0	NA	NA	NA	NA	NA
ENSG00000113758.9	617.021126041322	0.528888342765552	0.245421876923443	2.15501710522137	0.0311604957027126	0.155496853182577
ENSG00000113761.7	94.8741885615269	0.331106492587398	0.381690283938781	0.867474249463745	0.385682214916077	0.686829829535007
ENSG00000113763.6	0.141925872820175	0.682322601181245	4.97323527686656	0.137198938557186	0.890873549885994	NA
ENSG00000113790.6	218.274238752379	-0.661791000374455	0.255706835317194	-2.58808490415804	0.00965111890204281	0.0681166425764203
ENSG00000113805.8	0	NA	NA	NA	NA	NA
ENSG00000113810.11	675.430284833102	-1.1063543190135	0.200974096483606	-5.5049597852216	3.69252548640884e-08	1.7493900097958e-06
ENSG00000113811.6	63.3294450807307	0.269303436816735	0.437902042636974	0.614985568907224	0.538564250816128	0.790342180905226
ENSG00000113812.9	132.208828789941	0.0322804767023891	0.322306991382453	0.100154441465667	0.920221714526777	0.970823673211702
ENSG00000113838.8	159.251300827776	0.252452005824675	0.293299848290882	0.860730093437704	0.389386714712324	0.690572228440237
ENSG00000113845.5	170.736611995243	0.393461100971991	0.291580958513894	1.34940602080929	0.177206587991786	0.460918313554097
ENSG00000113851.9	119.648254593236	-0.380209833007159	0.446382074956409	-0.851758738395328	0.394348011873867	0.693100095366175
ENSG00000113889.7	36.6216434856364	-0.915978057503555	0.572936447271675	-1.59874286557514	0.10987774878966	0.35054237086603
ENSG00000113905.4	2.46286997065366	-0.273285102332415	1.96140681286752	-0.139331168087909	0.88918846151288	NA
ENSG00000113916.13	655.662220502248	-0.232459330260959	0.203598181774101	-1.14175543335098	0.253555691906412	0.556374661866194
ENSG00000113924.7	701.870781691376	0.216479663672577	0.164680428132891	1.31454396935309	0.188663211551406	0.477441610921808
ENSG00000113946.3	13.2681648565325	-0.458679181925546	0.96474759880566	-0.475439568332051	0.634473697185342	NA
ENSG00000113966.5	14.8710673904293	1.81906497462285	0.967437093691376	1.88029277198994	0.0600681878470537	NA
ENSG00000113971.14	187.093550213338	-0.606385107734963	0.361360185994232	-1.67806286148148	0.0933348279069652	0.316580914831103
ENSG00000114013.11	0	NA	NA	NA	NA	NA
ENSG00000114019.10	152.609370406712	0.604258364178706	0.317250969459106	1.90466987448117	0.0568229973539565	0.229765969259156
ENSG00000114021.7	97.1068165198784	0.360054517257872	0.422576991480993	0.852044774127432	0.394189241798989	0.693100095366175
ENSG00000114023.11	438.921336877257	-0.890961140254073	0.195343188416182	-4.56100439169584	5.09095161280389e-06	0.000137585024879979
ENSG00000114026.17	119.842361765612	0.0228587475358362	0.345778250218632	0.0661081127033953	0.947291751979546	0.980284991036665
ENSG00000114030.8	265.386199028179	0.500872818083159	0.268834999267327	1.86312354956839	0.0624448856840323	0.244032718822204
ENSG00000114054.9	253.091990190193	-0.314557964150953	0.266729967759619	-1.17931242144653	0.238273793888926	0.539855798487742
ENSG00000114062.13	459.458676376718	0.320609427664719	0.248368457833701	1.2908620944105	0.196751501460106	0.488725550856753
ENSG00000114098.13	134.192908911799	0.0784056896265977	0.309992504983009	0.252927694593439	0.800324087925979	0.922613634280326
ENSG00000114107.4	94.0256475496149	-0.0780956270912364	0.359066364027463	-0.217496359768367	0.827821543588826	0.934874319926311
ENSG00000114113.2	5.3729867857079	5.91246350783307	2.32407659235025	2.54400544598834	0.010958937595393	NA
ENSG00000114115.5	155.301941663815	0.133510147751561	0.292790844722088	0.455991538527395	0.648396062844734	0.855414963631237
ENSG00000114120.7	482.551642550888	-0.410717326873986	0.191341517021172	-2.1465144275434	0.0318319589567108	0.157904868042149
ENSG00000114124.2	0	NA	NA	NA	NA	NA
ENSG00000114125.9	197.532220651057	0.297153815123123	0.277527109648467	1.07071995777103	0.284295366232501	0.591011346609347
ENSG00000114126.13	301.632933330454	-0.372538584203102	0.256211428497932	-1.45402797364329	0.145938550764981	0.415011645456088
ENSG00000114127.6	191.943332699627	-0.513029609705241	0.261069211257854	-1.96510958620291	0.0494015553383619	0.210405662797279
ENSG00000114166.7	24.3975441565696	0.0859145687322106	0.758559830883861	0.113260108477013	0.90982434250561	0.965342683470908
ENSG00000114200.5	0.198955950540972	1.65691759139906	4.97323583671076	0.333166904969246	0.739008298393754	NA
ENSG00000114204.10	0	NA	NA	NA	NA	NA
ENSG00000114209.10	169.907027730492	-0.349798778110976	0.281751743298997	-1.2415141571627	0.21441587157737	0.513907721082414
ENSG00000114248.5	0	NA	NA	NA	NA	NA
ENSG00000114251.9	0.171973774147199	1.23640866660862	4.97323559515435	0.248612526583962	0.803660517869109	NA
ENSG00000114268.7	425.756239906081	-1.48392633262269	0.21925222609813	-6.76812436083792	1.3046259807997e-11	1.22133865818545e-09
ENSG00000114270.11	178.430737420354	-0.131430918060687	0.316390223431835	-0.41540764640284	0.677843510045022	0.870418605788088
ENSG00000114279.9	0.387315815152817	-1.66799122026317	4.88999159615179	-0.341103085243705	0.733025978680606	NA
ENSG00000114302.11	289.595663997007	-0.594627887586311	0.238998957524752	-2.4879936454314	0.012846602842789	0.0837295265135878
ENSG00000114315.3	180.565782871158	0.206477102513715	0.268984686267738	0.767616570960456	0.442715014597384	0.728335596909684
ENSG00000114316.8	170.559269535255	-0.0909134653992123	0.288891752254488	-0.314697337981202	0.752991465624205	0.904579214735083
ENSG00000114331.8	305.22498122193	-1.22678059593266	1.27625745346697	-0.961232855173615	0.336435100073201	0.645538070966104
ENSG00000114346.9	392.1216255849	0.0146816528005628	0.2062476427637	0.0711845847246055	0.943250849898818	0.978539135240777
ENSG00000114349.5	0.773729779238208	-1.27789587401964	4.42234954567848	-0.288963109048764	0.772609608530861	NA
ENSG00000114353.12	618.427554660715	0.540951409094931	0.196548960641708	2.75224761977266	0.00591877483444909	0.0477336341231725
ENSG00000114354.8	587.972177759321	-0.0453876138047245	0.175516857908486	-0.258594042450267	0.795948480373235	0.920101661298785
ENSG00000114374.8	267.516420226672	-0.0302600959030789	0.269317695564906	-0.112358364865729	0.910539266250803	0.965750973775664
ENSG00000114378.12	604.428405632231	0.211143310516276	0.166020403807704	1.27179133211142	0.203447269508507	0.497192581243943
ENSG00000114383.5	177.937955896935	1.28511402905007	0.294489175403478	4.36387526736539	1.27778451545088e-05	0.000304534305495034
ENSG00000114388.8	64.5009364656118	-0.240417134069637	0.452985815860113	-0.530738768526653	0.595599816697875	0.827634618009102
ENSG00000114391.8	1370.50446056817	-0.232146383058077	0.135750907389668	-1.71009083859535	0.0872490766370376	0.302608801109412
ENSG00000114395.6	16.8101848837048	-0.228325749575701	0.875404750922661	-0.260823064228347	0.794228957225584	0.919605430016144
ENSG00000114405.6	0	NA	NA	NA	NA	NA
ENSG00000114416.13	837.993712384287	-0.273900230034127	0.156927344706911	-1.7453951734523	0.0809161052531259	0.288771047170503
ENSG00000114423.14	129.205159993943	-0.18130248566431	0.348179371196085	-0.520715759355557	0.602564794411389	0.832267767500482
ENSG00000114439.14	424.36830512512	-0.514709143063529	0.22307594173383	-2.30732699843388	0.0210365975122233	0.118464997154974
ENSG00000114446.4	64.9766001763353	0.976245599024161	0.450243556689522	2.16826112116327	0.0301388247413834	0.15169226973061
ENSG00000114450.5	6.99949147082966	-1.74150167413845	1.39428808686122	-1.24902571466337	0.211655668737073	NA
ENSG00000114455.9	21.2419758139424	-1.19120003206321	0.767428896462196	-1.55219595920166	0.12061534267439	0.371560930363545
ENSG00000114473.9	18.9067318609243	0.938584608879673	0.869796465266877	1.07908533359203	0.280549688716005	0.587036216620545
ENSG00000114480.8	276.080062193883	-0.824232019145475	0.245110755266676	-3.3626921766396	0.000771863801958763	0.00956816759589136
ENSG00000114487.5	0	NA	NA	NA	NA	NA
ENSG00000114491.9	165.169786719137	-0.0516711398822627	0.28941587278056	-0.1785359572225	0.858302085011292	0.945392601543875
ENSG00000114503.6	506.794369612395	-0.686333638235504	0.206723161969746	-3.3200616307134	0.000899975776055454	0.010746445440205
ENSG00000114520.6	286.183938998353	0.971929519610282	0.893837568049287	1.08736705006864	0.276874627086908	0.5835711250308
ENSG00000114529.8	7.40502919244475	-0.117031780617918	1.3204987264264	-0.0886269545557495	0.929378385735876	NA
ENSG00000114541.10	24.7501312284544	-0.879880442555528	0.711566957563258	-1.236539208578	0.216258200840028	0.515828264620875
ENSG00000114544.11	118.01516292867	0.290830492602391	0.346045151787627	0.840440882064079	0.400661235180911	0.697387739712483
ENSG00000114547.5	0	NA	NA	NA	NA	NA
ENSG00000114554.7	434.119939284267	0.794317004354457	0.188660916955446	4.21028911113606	2.55044099550146e-05	0.000539697297095084
ENSG00000114573.5	372.714934467182	-0.247442620045046	0.201582964294014	-1.22749767527054	0.219635595036515	0.519857551196864
ENSG00000114626.13	30.4187629502346	-1.42668042247657	0.665920058370246	-2.14241995648574	0.0321597034144436	0.158901540474185
ENSG00000114631.10	268.305074870202	-0.155312307852535	0.227375932281717	-0.683063973807501	0.494566418845878	0.765912319935335
ENSG00000114638.3	40.8924002812375	-0.38502746509077	0.5635274873596	-0.683245225347943	0.494451899435011	0.765912319935335
ENSG00000114646.5	2.14174191055745	-0.547607898443746	2.17707535741545	-0.251533736110012	0.801401482757657	NA
ENSG00000114648.7	110.537421657677	0.494817373188104	0.338299314431436	1.46266147189722	0.143560033574823	0.410642755534729
ENSG00000114650.14	475.454227842151	0.151103891044712	0.350354467921843	0.431288608765281	0.666258532034209	0.86331183184829
ENSG00000114654.6	0.348223792704083	-0.348462912786232	4.94736432881421	-0.0704340512698309	0.943848189543672	NA
ENSG00000114656.6	125.284845696484	-0.396103442229057	0.332122455434254	-1.19264276096944	0.233009311450831	0.534252780276451
ENSG00000114670.9	20.1838501395099	1.12090615581409	0.760891772402371	1.47314795148204	0.140711146021847	0.405542364659597
ENSG00000114686.4	417.738539754114	-0.20876844666017	0.19215291044066	-1.08647038538946	0.277270936190485	0.584162031982019
ENSG00000114698.10	104.390342652348	-0.302901212067592	0.518388635961038	-0.584312986541545	0.559009756505982	0.803233321541381
ENSG00000114735.5	75.4926735484457	-0.608393194856972	0.421234623427788	-1.44430956293712	0.148651916992764	0.4185641575879
ENSG00000114737.11	14.3741436053412	0.208091489064782	0.902226743837259	0.230642120161223	0.817592842518186	NA
ENSG00000114738.6	263.078656761146	0.512702350583265	0.247253984105548	2.0735858006009	0.0381177950562692	0.177075997518246
ENSG00000114739.9	283.035798113081	-0.40500517372579	0.2275487829907	-1.77986086500995	0.075098733730428	0.274027247306975
ENSG00000114742.9	286.385759374138	-0.355306166172749	0.219720450620456	-1.6170828212368	0.105860404504359	0.34362786505132
ENSG00000114744.4	209.745651595456	0.147570315858405	0.261014557935928	0.565371973982499	0.571820783036087	0.812180578130603
ENSG00000114745.9	151.612564705082	0.0316661414899453	0.289482699916072	0.109388718217448	0.912894181608775	0.967109153828162
ENSG00000114757.14	3.68888005307956	-0.429191855551703	1.83375805746621	-0.234050426556673	0.814945830922874	NA
ENSG00000114767.6	83.4973991310223	0.0785347860375097	0.388391998095767	0.202204953816132	0.83975650053802	0.938346110969663
ENSG00000114770.12	203.695136041276	0.791234009748759	0.262063891040338	3.01924086759045	0.00253408972488533	0.0243493933823588
ENSG00000114771.9	6.76573259000538	-0.257948695642204	1.4321080237613	-0.180118183378881	0.857059787791293	NA
ENSG00000114779.15	267.722666307644	-0.505804349047961	0.228190302966219	-2.21659002364723	0.0266511199257784	0.140419363066843
ENSG00000114784.3	302.824694224892	0.113715096155769	0.253353539364554	0.448839579825813	0.653547384411635	0.858051328664305
ENSG00000114786.11	5.22137002590196	1.06104664359964	1.72860219679133	0.613817710962756	0.539335792312913	NA
ENSG00000114790.8	47.1941739682501	-0.0015063005814905	0.497980151453103	-0.00302482052165156	0.997586546086907	0.999175148354599
ENSG00000114796.11	142.862877589295	-0.177264553803538	0.327100272689985	-0.541927257797011	0.587868618263295	0.822788365945189
ENSG00000114805.12	33.0735444243929	-1.00642726102754	0.595456298024577	-1.69017821184587	0.0909938654285704	0.311134488445069
ENSG00000114812.8	0.409024871619439	-0.316673227966471	4.96919743372529	-0.0637272380882376	0.949187415965271	NA
ENSG00000114841.13	63.5906752686113	2.75242988580796	0.565364343256842	4.86841789482565	1.12495243582824e-06	3.62649956034768e-05
ENSG00000114850.2	685.980590131566	-0.395737516616333	0.161221893701188	-2.45461399522946	0.0141035939851483	0.0897933932612654
ENSG00000114853.9	22.1166202759588	0.582570038717771	0.769412573452189	0.757162098487556	0.448952754153592	0.731705449736119
ENSG00000114854.3	21.2616606475508	-1.04376092723637	0.750419114727833	-1.39090397186234	0.164254548236084	0.441863614588198
ENSG00000114857.13	756.903031880604	0.0191032540223303	0.160535010971265	0.118997431817224	0.905277390438101	0.963195341012881
ENSG00000114859.10	82.7439551314233	0.341786698082909	0.403524167127134	0.847004283575476	0.39699273384457	0.695127801496361
ENSG00000114861.14	429.094684174948	0.0299174790330975	0.244222158428001	0.122501083544872	0.902502187911608	0.962548359728549
ENSG00000114867.15	2804.58851066486	0.248033515468943	0.111851059202961	2.21753389942308	0.02658662919619	0.140269041863758
ENSG00000114902.9	288.988376949716	0.375700467970754	0.219633518453113	1.71057892536998	0.0871588721501932	0.302600858798888
ENSG00000114904.8	180.010228132345	0.149233584733707	0.276682379451916	0.539367866610536	0.589633048759652	0.824063871020248
ENSG00000114923.12	23.1253916740785	-0.796620926363143	0.87998561620758	-0.905265849453644	0.365324563875959	0.671119002586573
ENSG00000114933.11	239.113485509768	-0.332072593079427	0.31667739342272	-1.04861477319335	0.294355453745431	0.602931475534577
ENSG00000114942.9	2201.36438040839	-0.209410367743594	0.142895569826873	-1.46547837695254	0.142790447568027	0.409542602313983
ENSG00000114948.8	0.167901348568383	-0.595029276467933	4.98871611691952	-0.119275032397586	0.90505746353279	NA
ENSG00000114956.15	170.053294915476	0.408999611572914	0.27809395624297	1.47072456049916	0.14136562131334	0.406903445925125
ENSG00000114978.13	827.161808893701	0.173526735789746	0.161464327484862	1.07470633602345	0.282506226135107	0.589263621179843
ENSG00000114982.13	370.479757994493	0.206628647933854	0.204902704106402	1.00842323596938	0.313251322681325	0.622988949357047
ENSG00000114988.7	223.818948693409	0.040048397084856	0.249346536476871	0.160613408354163	0.872397893671929	0.950628564274971
ENSG00000114993.11	531.041438231408	-0.377678244686721	0.179510303511599	-2.10393630503955	0.035384003535777	0.16798179551696
ENSG00000114999.7	467.457764040568	0.121772581119809	0.186115249060253	0.654285888634444	0.512927635568277	0.776387352403088
ENSG00000115008.5	0	NA	NA	NA	NA	NA
ENSG00000115009.7	305.049850200703	-1.20764959230443	0.232762724864947	-5.18832898611723	2.12189497312131e-07	8.50356677241971e-06
ENSG00000115020.12	425.033639106331	-0.305695849002554	0.263535635830445	-1.15997917336399	0.246057285619524	0.548032424118704
ENSG00000115041.8	0	NA	NA	NA	NA	NA
ENSG00000115042.5	172.974459533938	0.0140073857276407	0.271931779826875	0.0515106610068103	0.958918606875488	0.983954248382342
ENSG00000115053.11	6975.58347576779	-0.188627467973409	0.149460350636893	-1.26205690786629	0.206928309745628	0.501870201332328
ENSG00000115073.6	276.317657115839	-0.11177179791153	0.225995374800819	-0.494575599213213	0.620899729846857	0.841364737568594
ENSG00000115084.8	635.185606578907	0.931260857993428	0.171612338035259	5.42653790895904	5.745762622855e-08	2.5662944355973e-06
ENSG00000115085.9	11.0082076064132	0.524216074259703	1.01811075327285	0.514891010211356	0.606629183204252	NA
ENSG00000115091.7	983.476136721788	0.459389626211245	0.143030122478128	3.2118383054695	0.00131888583573612	0.0146290066822598
ENSG00000115107.15	190.229914233039	0.28451606731888	0.263357942565652	1.08033980121163	0.279990892085102	0.586232495827494
ENSG00000115109.9	409.129763180732	-0.306844370187669	0.213369886169594	-1.43808658145779	0.150409489453002	0.421276171751802
ENSG00000115112.7	0.660788607996265	-2.67856360834558	4.86575036796011	-0.550493429745869	0.581980982111457	NA
ENSG00000115128.6	368.118080016694	0.334749392321055	0.209888644218575	1.59489044091614	0.110736737607547	0.352322268483826
ENSG00000115129.9	121.519373228696	0.28400874746103	0.32191182515058	0.882256336275251	0.377638202880793	0.680778381968309
ENSG00000115137.7	47.5014838468134	0.192331383707764	0.540149255208849	0.356070811637793	0.721787535519552	0.889180406383013
ENSG00000115138.6	0	NA	NA	NA	NA	NA
ENSG00000115145.5	167.302544882525	0.0595196918026715	0.285955446207332	0.20814323557075	0.835117129244499	0.937548370391017
ENSG00000115155.12	1.5998843328908	-2.49599414544801	2.95137515014441	-0.845705482519186	0.397717063915012	NA
ENSG00000115159.11	2.38438083865095	0.966308869661622	2.04483199194132	0.472561498191463	0.636526056684448	NA
ENSG00000115163.10	79.1319467765589	-0.769377894459152	0.413490449590424	-1.86069084599474	0.0627878473049909	0.244832852103633
ENSG00000115165.5	0	NA	NA	NA	NA	NA
ENSG00000115170.9	93.7601476863778	0.520429144224887	0.528449968750952	0.98482197937295	0.324711522366764	0.633506874747561
ENSG00000115183.9	206.422852936368	0.449151168215784	0.276484145613633	1.62450967023419	0.104267078228637	0.3402758687945
ENSG00000115194.6	17.4990098230074	-1.35451692107375	1.1181759407055	-1.21136296334469	0.22575632735568	0.52665582785135
ENSG00000115204.10	205.816047683537	-0.289791777036877	0.258491175773222	-1.12108963166741	0.26224971161625	0.566103325093775
ENSG00000115207.9	533.74506489708	0.367303758245833	0.180185593479451	2.03847461471841	0.0415024909448821	0.187949748079338
ENSG00000115211.11	370.291590292818	-0.0685969543729638	0.203940655010151	-0.3363574289273	0.736601347950447	0.897053621162701
ENSG00000115216.9	915.915305237478	-0.170924205425132	0.150557689832787	-1.13527383167851	0.256260602969756	0.55932811862578
ENSG00000115221.6	0	NA	NA	NA	NA	NA
ENSG00000115226.5	89.5294734884457	1.02571558912837	0.403884510381979	2.53962596425964	0.0110971076410636	0.0752365895803747
ENSG00000115232.9	0.426212117696619	2.34196984258698	4.91843803647461	0.476161298611304	0.633959469004279	NA
ENSG00000115233.7	313.806305691663	-0.0475561965964451	0.219533058488869	-0.216624306716232	0.828501141478598	0.935111106592345
ENSG00000115234.6	265.589278697318	0.628552044876665	0.230801762510941	2.72334161593272	0.0064625194504494	0.0507281377241033
ENSG00000115239.17	608.71664834722	-0.0517004915478534	0.1666772784682	-0.310183199671797	0.756421645625841	0.905631890435194
ENSG00000115241.9	1269.33505992263	-0.17579989232479	0.139510126176507	-1.260122810744	0.207625062636792	0.502705988056073
ENSG00000115252.14	0	NA	NA	NA	NA	NA
ENSG00000115255.6	218.701649577008	0.701114496949801	0.319614467506265	2.19362565912652	0.0282623322070759	0.146598320694682
ENSG00000115257.11	40.5433461417406	0.944548595545119	0.620789277892427	1.52152852696144	0.128127258146248	0.383856931599435
ENSG00000115263.10	0	NA	NA	NA	NA	NA
ENSG00000115266.7	20.4729713712496	5.75307613505927	1.95936943165572	2.93618755203186	0.00332273361283083	0.0302353256122445
ENSG00000115267.5	44.9367159804222	-0.655223867094369	0.509469550257181	-1.28609033996951	0.198411535050203	0.491223794539989
ENSG00000115268.5	655.794061946915	-0.161457993114759	0.208142199875252	-0.775710034829686	0.437920213515767	0.726037618213562
ENSG00000115271.6	109.052638357965	0.242250420586175	0.393536984398651	0.615572183022006	0.538176915096669	0.790181463044068
ENSG00000115274.10	194.078602604694	0.108521371495404	0.267382296817088	0.405865955926178	0.684841093514952	0.87421499962206
ENSG00000115275.7	598.397940486732	-0.15929938304941	0.185644411990932	-0.858088758724344	0.390843454116175	0.690883700916538
ENSG00000115282.15	220.658951779452	-0.324207238768462	0.259285954420956	-1.2503848868038	0.211158982707928	0.508223450359559
ENSG00000115286.15	78.807321476534	-0.00638157185318072	0.399143526682857	-0.0159881632209239	0.987243834870797	0.994407251452488
ENSG00000115289.8	44.3435887900518	0.339930971911646	0.588037152943928	0.578077371829021	0.563211883487335	0.806151324750631
ENSG00000115290.5	51.9012796625743	-0.037353065549762	0.505755659796814	-0.0738559516363465	0.941125005579286	0.977747375814401
ENSG00000115295.15	11.5933020752484	0.569484522990112	1.42147856021512	0.400628288691127	0.688693815025422	NA
ENSG00000115297.9	1.16835435826775	1.39834080435719	3.04682709460769	0.458949838942943	0.646270187673266	NA
ENSG00000115306.11	5926.04525581681	0.115229071544715	0.115979933541736	0.993525931822075	0.320453719581357	0.629714429309998
ENSG00000115307.12	769.729479887474	-0.0158234048716412	0.165647430173101	-0.0955246021933803	0.923898149884107	0.971710106360895
ENSG00000115310.13	1793.3533216588	-0.037686710179268	0.138467433754681	-0.27217020751635	0.785491148375579	0.917163981070746
ENSG00000115317.7	92.0022180664734	-0.139261912206411	0.373060917822	-0.373295366932158	0.708928624303115	0.884621562375181
ENSG00000115318.7	74.1034618083293	-1.28236794550453	0.415440969449165	-3.0867633185163	0.00202348640275885	0.020610291814001
ENSG00000115325.9	11.266574934993	-0.677146372378977	1.15072743542935	-0.588450706510119	0.556229811214434	NA
ENSG00000115339.9	7.14268469855932	2.26795399378178	1.44613846294167	1.56828274186721	0.116815161739469	NA
ENSG00000115350.7	84.5326068847433	0.0139253715736354	0.393144414400853	0.0354204996015458	0.971744438648916	0.989415593932795
ENSG00000115353.6	0.259666887759122	-1.23533746751522	4.96961644282625	-0.248578030463187	0.803687204313012	NA
ENSG00000115355.11	704.580401516783	-0.0938143583889159	0.173080726601066	-0.542026603604161	0.587800179052634	0.822788365945189
ENSG00000115361.3	0	NA	NA	NA	NA	NA
ENSG00000115363.9	159.893705858945	0.403781560894825	0.302878095756345	1.33314877025526	0.182482987309454	0.4695359178222
ENSG00000115364.9	365.534424412343	-0.293385840294102	0.280034133143521	-1.04767885614765	0.294786592349066	0.603497673839883
ENSG00000115365.7	492.827779914856	-0.514016370919262	0.26189561969604	-1.96267647208394	0.0496837786614607	0.210881239715783
ENSG00000115368.5	385.568658076824	-0.0666615431474522	0.202438037008964	-0.329293566230838	0.741933806609456	0.898955208629515
ENSG00000115380.14	0	NA	NA	NA	NA	NA
ENSG00000115386.5	0	NA	NA	NA	NA	NA
ENSG00000115392.7	137.124806570461	-0.544916776964618	0.320514174206664	-1.70013316357504	0.0891058805293396	0.307223634046651
ENSG00000115414.14	81033.0960223802	-0.710631922443087	0.137321385795778	-5.17495449324934	2.27966536603299e-07	9.01237976801284e-06
ENSG00000115415.14	540.894531497307	0.68793971613704	0.173019984382671	3.97607084864552	7.00632598591841e-05	0.0012672028854284
ENSG00000115419.8	688.660548721328	-0.34863131198013	0.240646718923837	-1.44872663770026	0.147413938394406	0.417179663141798
ENSG00000115421.8	123.970081265359	-0.27439992857397	0.315020615004893	-0.871053878711106	0.38372473528513	0.685470523289403
ENSG00000115423.14	0.895720696045337	3.20687252324088	4.0502946649667	0.791762769997684	0.428499014338355	NA
ENSG00000115425.9	200.286948464867	-0.319852319195526	0.283387669176156	-1.12867408848584	0.259035343868204	0.561755299100393
ENSG00000115446.7	204.515690589395	0.510590366611839	0.279435669707491	1.82721972161363	0.0676667397732849	0.257124212350804
ENSG00000115457.5	28.7946719160331	-1.26446036883262	0.713967922462862	-1.77103246385469	0.0765553034092172	0.27735299086522
ENSG00000115459.13	91.5532395152329	-0.300716878905558	0.446593362538991	-0.673357250980871	0.500720038253349	0.769265147010244
ENSG00000115461.4	4.2203437576855	-1.28825808855251	1.68705936684598	-0.763611591784681	0.445098739360749	NA
ENSG00000115464.10	1230.07763290125	0.497259572763676	0.191198834566832	2.60074583556033	0.00930213435878196	0.0664988327751046
ENSG00000115468.7	3.94095001513328	-0.125518087492065	2.52756565446279	-0.0496596744264363	0.960393591932646	NA
ENSG00000115474.6	0	NA	NA	NA	NA	NA
ENSG00000115484.10	1282.53231527759	-0.115217921525855	0.149659935462038	-0.769864835035163	0.441380075296826	0.727571438388992
ENSG00000115486.7	481.552486859799	-0.787215053878942	0.210817114207451	-3.73411360286574	0.000188377456455214	0.0029197258217734
ENSG00000115488.3	0	NA	NA	NA	NA	NA
ENSG00000115504.10	1876.90789491459	0.172500474837294	0.141579301381667	1.21840179428679	0.223071323591976	0.523804277482759
ENSG00000115507.5	107.067219076574	-0.0105508382489951	0.339102416626192	-0.0311140166854835	0.975178611383422	0.990333334874133
ENSG00000115514.7	166.193322464961	1.05336447620112	0.313228110924428	3.36293084644395	0.000771196799091511	0.00956816759589136
ENSG00000115520.4	145.423482635227	0.974474346229854	0.38802117771571	2.51139474388127	0.012025514173531	0.0796843526945979
ENSG00000115523.12	0	NA	NA	NA	NA	NA
ENSG00000115524.11	2447.38651524028	0.112368238698365	0.146063457275285	0.769311098029023	0.441708650479689	0.727601831151612
ENSG00000115525.12	12.4872046354388	0.317811503088373	1.07030983612361	0.296934114180811	0.766516810750058	NA
ENSG00000115526.6	118.84898544239	0.648276439969153	0.384824086893269	1.68460463377635	0.0920648767491894	0.313545747298898
ENSG00000115539.9	143.086637198287	0.256426186899307	0.335398026467945	0.76454292113676	0.444543769070216	0.729395847680828
ENSG00000115540.10	185.26278333413	0.332492071829562	0.285887586167639	1.16301682170486	0.244822677476788	0.546739498441483
ENSG00000115541.6	1242.28189101135	-0.144696612794752	0.144255871062877	-1.00305527760241	0.315834191118536	0.625997917423628
ENSG00000115548.12	586.899569658419	-0.766230819581996	0.174735882015652	-4.38507998897078	1.15943165856324e-05	0.000279170149557758
ENSG00000115556.9	0.437934188572053	2.06018958715834	4.89226967891038	0.42111120653046	0.673673878727722	NA
ENSG00000115561.10	713.583795840335	1.07513789014652	0.159590163021488	6.73686817402249	1.61836882371911e-11	1.49119306891032e-09
ENSG00000115568.11	189.02092335679	0.658157279289196	0.363200419252598	1.81210495473427	0.0699699809529973	0.262348195165644
ENSG00000115590.9	22.1455365937374	0.0372700534321085	0.71827422784005	0.051888334549027	0.958617669436298	0.983934322542193
ENSG00000115592.7	0	NA	NA	NA	NA	NA
ENSG00000115593.10	0	NA	NA	NA	NA	NA
ENSG00000115594.7	961.057019851156	-0.594345484941571	0.197621505688947	-3.00749396109279	0.00263411358178813	0.0250604854748656
ENSG00000115596.3	7.29956978109428	1.98163967455075	1.52389306815543	1.30037974183411	0.193470849647771	NA
ENSG00000115598.5	0	NA	NA	NA	NA	NA
ENSG00000115602.12	0.964907333757894	1.64229774256351	4.05749866921635	0.404756199927652	0.685656727346595	NA
ENSG00000115604.6	2.81185991829373	-1.87021021412938	2.00735093498417	-0.931680744774272	0.35150154041393	NA
ENSG00000115607.5	0	NA	NA	NA	NA	NA
ENSG00000115616.2	0	NA	NA	NA	NA	NA
ENSG00000115641.14	109.804201971733	-1.00726785761407	0.354934165622141	-2.83790053247901	0.0045411331638952	0.0389591937565261
