baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000120937.8	0	NA	NA	NA	NA	NA
ENSG00000120942.9	135.488682022085	0.213997944046502	0.303678294378107	0.704686334216746	0.481005457648162	0.743616961747596
ENSG00000120948.11	1193.19209848146	0.146694748689257	0.110155815274728	1.33170226486365	0.182958044732234	0.465416380092015
ENSG00000120949.10	71.5651276091021	0.590394957227167	0.449362734287943	1.31384939644072	0.188896890776832	0.472689511476171
ENSG00000120952.4	0	NA	NA	NA	NA	NA
ENSG00000120963.7	533.237394733739	0.343227718604021	0.166137694822067	2.06592320286866	0.0388357315866251	0.178700521801448
ENSG00000120992.13	598.789891127084	0.380208805370951	0.226390531361684	1.67943775335518	0.093066760662042	0.312771889050024
ENSG00000121005.4	0	NA	NA	NA	NA	NA
ENSG00000121022.9	346.423229478231	0.302704300866953	0.205274042136122	1.47463506694248	0.140310681869629	0.400331654098749
ENSG00000121039.5	451.803382792297	-0.882152162974769	1.42177364955969	-0.620458933985706	0.534955682516572	0.785382177083863
ENSG00000121053.5	0.174415393900857	1.27708511506681	4.97323561852045	0.256791596664134	0.797339657495107	NA
ENSG00000121057.8	174.609115637363	-0.470257897567535	0.283884124776628	-1.65651354381846	0.0976178645837079	0.321800814197442
ENSG00000121058.4	197.618591312893	-0.103136716957465	0.253557496193179	-0.406758697754644	0.684185224432645	0.875766114873318
ENSG00000121060.10	435.717898227126	0.143037873008045	0.241449523083545	0.592413151955378	0.553573961461648	0.796301089274235
ENSG00000121064.8	41.7030234871598	-0.293310427067706	0.568189423913271	-0.516219441480623	0.605701153235489	0.831023287981269
ENSG00000121067.13	242.475378464686	-0.0173916291748194	0.235000889712643	-0.0740066524687876	0.941005091874519	0.98269458010032
ENSG00000121068.9	0	NA	NA	NA	NA	NA
ENSG00000121073.9	125.173694090999	0.0230234996703271	0.325628465174059	0.0707048127933789	0.943632690371414	0.983665470874842
ENSG00000121075.5	0.213261798828415	1.5144332126739	4.98232242362511	0.303961302362285	0.761157373309495	NA
ENSG00000121101.11	0.638232125438878	0.261840716731963	4.81783603355942	0.0543482000856958	0.95665774815596	NA
ENSG00000121104.3	387.957975902852	0.977906896095868	0.1903183831731	5.13826819980093	2.77281951145389e-07	1.10295394863809e-05
ENSG00000121152.5	349.473860821527	0.0961885150259505	0.196824291735705	0.488702457291765	0.625052363847161	0.841919076859211
ENSG00000121207.7	3.25677096723236	-0.290039763138159	1.85615295100936	-0.15625854700198	0.87582922960706	NA
ENSG00000121210.11	154.453276775224	0.493325344185726	0.292431072123243	1.68697991155269	0.0916072147332853	0.310015376413773
ENSG00000121211.3	160.819608508851	0.218610186226587	0.289489241429694	0.755158240585875	0.450154041473134	0.723015552732007
ENSG00000121236.15	113.41957859423	1.26261079057201	0.34443546148769	3.665739831545	0.000246624557666821	0.00373778602357881
ENSG00000121270.11	0.518439742515462	0.604612385181256	4.92042068405981	0.122878189488951	0.902203556990065	NA
ENSG00000121274.8	71.7666835161286	-0.292377806027838	0.437095363157383	-0.668910793095197	0.503552384853263	0.761799722917959
ENSG00000121281.8	386.967600629876	-0.122176952557643	0.189051195557872	-0.646263845077047	0.518108498314144	0.772685828695508
ENSG00000121289.13	41.8732879138974	0.704143765250506	0.577466936987116	1.21936637433186	0.222705166563532	0.509963281114559
ENSG00000121297.6	1.17522798368636	1.92530361087509	3.22912115707338	0.596231456555205	0.55102061392979	NA
ENSG00000121310.12	0.329827408748431	1.87474375105332	4.93982044204208	0.37951657819334	0.704304295857749	NA
ENSG00000121314.2	0	NA	NA	NA	NA	NA
ENSG00000121316.6	100.077575923129	0.133100172208349	0.381073768690807	0.349276657550112	0.726881620868089	0.898798037467065
ENSG00000121318.2	0	NA	NA	NA	NA	NA
ENSG00000121335.10	0	NA	NA	NA	NA	NA
ENSG00000121350.11	33.2951130305611	-0.079614648956634	0.663848349915551	-0.119928970173326	0.904539415216169	0.969316746436423
ENSG00000121351.3	47.2854864639258	0.496756191812963	0.54514473257625	0.91123725889341	0.36217037638885	0.654709913503933
ENSG00000121361.3	6.58826197765854	0.262620627627084	1.31935540935265	0.199052223354994	0.842221893533555	NA
ENSG00000121377.2	0	NA	NA	NA	NA	NA
ENSG00000121380.8	0	NA	NA	NA	NA	NA
ENSG00000121381.2	0	NA	NA	NA	NA	NA
ENSG00000121388.4	2.65944911471337	0.632163928025158	2.02373269646566	0.312375210979789	0.754755387244528	NA
ENSG00000121390.13	245.744584853387	0.716546292588383	0.229157307159767	3.12687516479154	0.00176674928569545	0.0187209240127333
ENSG00000121406.4	144.883090409577	-0.179279769545663	0.313821872223094	-0.571278758474214	0.567810698163522	0.806477643949417
ENSG00000121410.7	3.77615039410354	0.47526711909321	1.68841197095625	0.281487650685181	0.778336398658568	NA
ENSG00000121413.8	4.82903915878498	0.710607041964342	1.52303034720552	0.46657444696895	0.640804372581794	NA
ENSG00000121417.9	44.02309351403	0.196356982253571	0.540444006971606	0.363325302382134	0.716361894339767	0.892574658868582
ENSG00000121440.10	0	NA	NA	NA	NA	NA
ENSG00000121446.13	0	NA	NA	NA	NA	NA
ENSG00000121454.4	14.360004989874	0.067328387577764	0.97955023176035	0.068733981571081	0.94520136877411	NA
ENSG00000121481.6	188.417551009998	-0.635103678197733	0.302004759065225	-2.10295917244327	0.0354693385581805	0.167836558800164
ENSG00000121486.7	255.673919111338	-2.69370568493475	0.313179953245201	-8.60114339063632	7.89258007457181e-18	1.6074028579873e-15
ENSG00000121542.7	134.007602421977	-0.515554581510339	0.37423252723782	-1.37763167011592	0.168317037723731	0.445766552702407
ENSG00000121552.3	0.477310146549186	0.654060797554701	4.97670278895166	0.131424524487724	0.895439489185075	NA
ENSG00000121570.8	1.75599444580278	0.389788093318482	2.39368724168008	0.162840026270474	0.870644392453586	NA
ENSG00000121577.9	0.148646085402248	-0.542885788002369	4.98042439922437	-0.10900392104876	0.913199380322245	NA
ENSG00000121578.8	101.30753801503	-0.171051546650929	0.364087045406832	-0.46980948322343	0.63849113849347	0.84912631580311
ENSG00000121579.8	759.839975261779	0.652953031034371	0.227751844723396	2.86694947225293	0.00414449176110238	0.0354055030229073
ENSG00000121594.7	21.2391177176876	-0.0467543982724027	0.758112594833471	-0.0616721033142482	0.950823955997824	NA
ENSG00000121621.6	187.903637605037	-0.602943021245393	0.265348155130233	-2.27227138982545	0.0230701237195336	0.125560165599151
ENSG00000121634.4	0	NA	NA	NA	NA	NA
ENSG00000121644.14	333.503768662526	0.238455669489469	0.279462391558128	0.853265686878197	0.39351198388003	0.679751065623469
ENSG00000121653.7	29.3834084503044	0.414623318507942	0.747655385911059	0.554564745096701	0.579192408818266	0.813954774909799
ENSG00000121671.7	96.9456141847087	0.0102206117223127	0.357333264812283	0.0286024636628271	0.977181647170855	0.993871425603357
ENSG00000121680.11	35.6766483112513	-0.577362254285778	0.588325586812478	-0.981365195102087	0.326412683241408	0.621627385383715
ENSG00000121690.5	46.2682468026723	-0.0957136418221589	0.531613881679303	-0.180043533701211	0.857118391635511	0.952614669383315
ENSG00000121691.4	453.682192822692	-1.31447568354935	0.176355724126395	-7.45354702865927	9.08635879432598e-14	1.10150466193597e-11
ENSG00000121716.14	387.461386068921	-0.279098069315703	0.20110682989028	-1.38780999863592	0.165194909363793	0.44105394914827
ENSG00000121741.12	290.691524106246	-0.517283804276542	0.22349689576731	-2.31450106946945	0.0206402526570434	0.116932933812087
ENSG00000121742.11	0	NA	NA	NA	NA	NA
ENSG00000121743.3	0.140932026781063	-0.389125965435836	4.98042426224218	-0.0781310878243638	0.937723778264486	NA
ENSG00000121749.11	354.244825495554	0.437935826572072	0.224030277597213	1.95480642736801	0.0506059222595966	0.213355107633127
ENSG00000121753.8	3.75974277085572	0.335819047799231	1.69133810382721	0.198552286523511	0.842612980213195	NA
ENSG00000121764.7	0	NA	NA	NA	NA	NA
ENSG00000121766.10	238.532414512788	0.123581186396605	0.24099771863895	0.512789859980992	0.608098323562063	0.83305248466963
ENSG00000121769.3	0	NA	NA	NA	NA	NA
ENSG00000121774.13	1153.59732848704	0.152728680870003	0.127738483207044	1.19563562237117	0.231838783927171	0.521261982817059
ENSG00000121775.13	73.8089429622738	0.240044198172959	0.412324566512992	0.582172923148868	0.56045020972658	0.800766730131298
ENSG00000121797.9	18.9037237421962	2.09120040518678	0.883795711929631	2.36615812563852	0.017973765843108	NA
ENSG00000121807.5	0	NA	NA	NA	NA	NA
ENSG00000121848.9	553.836306833571	-0.070925999746348	0.174709528992686	-0.405965262199963	0.6847681245907	0.876004247827525
ENSG00000121851.8	124.762300091339	-0.111547773888115	0.319442681672671	-0.349194958244235	0.726942951003539	0.898798037467065
ENSG00000121853.3	0	NA	NA	NA	NA	NA
ENSG00000121858.6	2.06385514132338	0.281679142617056	2.24360555193682	0.125547533243486	0.900090096609494	NA
ENSG00000121864.5	181.861817681692	-0.920942831668243	0.275776001759963	-3.3394596549044	0.000839415430348216	0.0103109376685596
ENSG00000121871.3	0	NA	NA	NA	NA	NA
ENSG00000121879.3	316.975147239873	0.340549998783067	1.13902294216533	0.298984319082869	0.764952010186014	0.912226996103077
ENSG00000121892.10	931.768735627734	-0.883005357756159	0.174841406295959	-5.0503217542272	4.41066507966019e-07	1.65124273919779e-05
ENSG00000121895.7	45.9608548025849	0.109064036694848	0.535801185321306	0.203553182939386	0.838702681665837	0.945792959793668
ENSG00000121897.9	166.876730722176	-0.14844288164572	0.279387841341107	-0.531314752042072	0.595200684386817	0.823501874711451
ENSG00000121898.8	0	NA	NA	NA	NA	NA
ENSG00000121900.14	13.2410887964847	0.753219227008458	0.952069195752869	0.791139163380697	0.428862787711699	NA
ENSG00000121903.10	25.9909051189803	0.251370272676536	0.694663259148279	0.361859173298929	0.717457270308724	0.893260288767722
ENSG00000121904.13	31.5043506838329	0.364132956282377	0.623630497959026	0.583892156451755	0.559292870578776	0.800123532046034
ENSG00000121905.5	0.169780103602523	1.3391229445449	4.96969196218028	0.26945793717915	0.787577306756588	NA
ENSG00000121931.11	427.88403787216	-0.498272508969669	0.176659530778727	-2.82052435423806	0.00479452339589251	0.0397902459171747
ENSG00000121933.13	0.886832360841826	1.63351054948233	3.58530551619629	0.455612650610413	0.648668544501085	NA
ENSG00000121940.11	456.620389341135	-0.0482869574644487	0.203405828263939	-0.237392201966759	0.812352538784196	0.93406837871338
ENSG00000121957.8	189.873427778329	-0.965951617885389	0.298529776180548	-3.23569605097345	0.00121346522302028	0.0139940162695532
ENSG00000121964.10	152.626890385786	-0.0531759695352968	0.306760997182859	-0.17334657933583	0.862379012822701	0.954937525834446
ENSG00000121966.6	0.881858499766	1.62388334200076	3.58510134631633	0.45295325993205	0.650582398367024	NA
ENSG00000121988.13	71.7102798128662	-0.640332041307228	0.419184174350291	-1.52756730928524	0.126620003513906	0.376458830885286
ENSG00000121989.10	19.2609973147186	-0.087159933667571	0.877613997770976	-0.0993146575703507	0.920888440895092	NA
ENSG00000122008.11	155.99508289727	-0.184273228674495	0.319690148109883	-0.576411971917124	0.564336754244586	0.803838462508409
ENSG00000122012.9	9.43562887980163	0.778024284086179	1.13042017758793	0.688261143521267	0.491288346105862	NA
ENSG00000122025.10	0	NA	NA	NA	NA	NA
ENSG00000122026.6	2182.41511619575	-0.548900166276064	0.0892033355804077	-6.15335920685708	7.58587221687172e-10	5.11569117777514e-08
ENSG00000122033.10	78.3741455832657	-0.241497540366551	0.40277281241658	-0.599587491811077	0.548781185271543	0.793117875385492
ENSG00000122034.8	298.664373475182	-0.299035380426575	0.215825709831101	-1.38554104912056	0.165887089736499	0.442090613657883
ENSG00000122035.6	2.11856087198371	1.56665663145267	2.53175465889214	0.618802705052873	0.536046339979679	NA
ENSG00000122042.9	19.4788755623903	0.61315213217607	0.842063124269477	0.728154593763981	0.466518957558659	NA
ENSG00000122068.8	622.451300905915	0.309253765546768	0.154772961644962	1.99811234636818	0.0457044815128084	0.199574929350312
ENSG00000122085.12	66.0599652581839	0.0449066116989002	0.44270281307615	0.101437375983368	0.919203267730722	0.974305334187729
ENSG00000122121.6	0	NA	NA	NA	NA	NA
ENSG00000122122.9	0	NA	NA	NA	NA	NA
ENSG00000122126.11	228.234786528839	0.423472886634536	0.246749913265493	1.71620277806905	0.0861249349333055	0.296989574136759
ENSG00000122133.12	5.8334863504744	0.119841762093686	1.42768328253912	0.0839414200329847	0.933103007327285	NA
ENSG00000122136.9	0.169780103602523	1.3391229445449	4.96969196218028	0.26945793717915	0.787577306756588	NA
ENSG00000122140.6	169.396334367662	0.590025805576759	0.303226805477577	1.94582337352227	0.051675959942197	0.215662418070243
ENSG00000122145.10	0	NA	NA	NA	NA	NA
ENSG00000122176.10	0	NA	NA	NA	NA	NA
ENSG00000122180.4	0	NA	NA	NA	NA	NA
ENSG00000122188.8	6.09508839107461	0.0707677364983805	1.38292792380493	0.0511723968257672	0.959188147159819	NA
ENSG00000122194.14	0.183962198865767	1.15772013283202	4.98042924014383	0.232453886404093	0.816185499597351	NA
ENSG00000122203.10	458.030512094628	-0.0496353272025408	0.171923659325569	-0.288705623165844	0.772806659198989	0.914553775081714
ENSG00000122218.10	1725.09288622727	-0.68245611748694	0.0972464136302376	-7.01780242592657	2.25384939554117e-12	2.41588930471534e-10
ENSG00000122223.8	0.183962198865767	1.15772013283202	4.98042924014383	0.232453886404093	0.816185499597351	NA
ENSG00000122224.13	0	NA	NA	NA	NA	NA
ENSG00000122254.6	0	NA	NA	NA	NA	NA
ENSG00000122257.14	448.985033744327	0.589831402924505	0.193306212096174	3.05128012456759	0.00227867874137074	0.0227672027292548
ENSG00000122299.7	284.68246280571	0.120124118522002	0.217394646658793	0.552562449757746	0.580563060621203	0.814868869235797
ENSG00000122304.6	0	NA	NA	NA	NA	NA
ENSG00000122335.9	128.761890894244	-0.255667362210552	0.314525972818577	-0.812865659135959	0.416295085403204	0.697942928668843
ENSG00000122359.13	604.987542408235	-0.509640366039578	0.164959743117689	-3.08948326668997	0.00200505000870231	0.0206028498876041
ENSG00000122367.15	4.47753411986049	0.64945974832009	1.63370408393892	0.397538180081069	0.690970637542396	NA
ENSG00000122375.7	0	NA	NA	NA	NA	NA
ENSG00000122376.7	216.712058944315	-0.398485264502195	0.244668432929208	-1.62867460968082	0.10338192049618	0.332828990329625
ENSG00000122378.9	10.6930568802754	0.60138324612211	1.04745057289591	0.574139975368433	0.565873083947957	NA
ENSG00000122386.6	30.8719651729526	-0.980617077002875	0.753244857370084	-1.30185698237177	0.192965280237538	0.476586332442117
ENSG00000122390.13	48.8729137756101	-0.969782490912019	0.527738375116199	-1.83761980678113	0.0661184481070937	0.250664243140184
ENSG00000122406.8	5492.19345306189	-0.0386016498763253	0.063613206179785	-0.606818178087559	0.543971583043441	0.789631166091427
ENSG00000122417.11	459.557553694235	-0.485071381817744	0.213294107157582	-2.27419026377214	0.022954549386655	0.125198809000701
ENSG00000122420.5	0	NA	NA	NA	NA	NA
ENSG00000122435.5	120.59138636988	0.0072533662951672	0.364885866842565	0.0198784522895669	0.984140334331099	0.995784195072528
ENSG00000122477.8	6.48010288135939	0.567186259040121	1.36382025670852	0.415880506430506	0.677497444546018	NA
ENSG00000122481.12	81.2276172427684	-0.34147017861703	0.409374761511185	-0.834126113091368	0.40420992153611	0.688754257047843
ENSG00000122482.16	238.308713822932	0.487035598075934	0.248326105246839	1.96127425907081	0.0498470383647259	0.211408742885466
ENSG00000122483.13	146.35121102003	-0.53347834798541	0.325248685753882	-1.640216767514	0.100960104182538	0.327357234471029
ENSG00000122484.8	1236.59439317267	-0.0375074389015075	0.146185060733664	-0.256575047499845	0.797506839503585	0.926950364874444
ENSG00000122490.14	43.5072307692464	0.442526418902923	0.78214857297089	0.565783067559715	0.57154125836791	0.808507383256487
ENSG00000122497.13	38.6989762245841	0.518769761162718	0.687825885002844	0.75421668837103	0.450719118387048	0.723508724863014
ENSG00000122507.16	9.65597712773954	0.593916819417102	1.10382619151458	0.538052841998775	0.59054056806035	NA
ENSG00000122512.10	388.956458472538	-0.585722907575152	0.190286802734794	-3.07810578115333	0.00208320953453344	0.0212345572474015
ENSG00000122515.10	111.490568251707	-0.683776546192681	0.348955406244998	-1.95949549413947	0.050054787055881	0.211712256478828
ENSG00000122543.6	0	NA	NA	NA	NA	NA
ENSG00000122545.13	693.295861528292	0.208858284940066	0.150279006615714	1.389803470515	0.164588563965089	0.439665620896248
ENSG00000122547.6	3.18005350648578	-0.326650036298064	1.88168071202809	-0.173594826268904	0.862183898325542	NA
ENSG00000122548.3	21.6927254080212	0.360836503223118	0.777076616740074	0.464351256298084	0.642396106690105	NA
ENSG00000122550.13	105.25143910496	0.264804446838645	0.364514762657951	0.726457400264824	0.467558413650967	0.734294200111375
ENSG00000122557.5	160.035824248919	-0.210424744979037	1.05917442013117	-0.198668643218345	0.842521954137005	0.947162845989967
ENSG00000122565.14	1597.76279557085	0.143061268075171	0.100759971720095	1.41982243179451	0.15565938269346	0.426767012523975
ENSG00000122566.16	6556.52216549851	0.114019676580995	0.0721607816166767	1.5800781813406	0.114088963303729	0.353981692054195
ENSG00000122574.6	55.6988956031628	0.633168284704053	0.497733829528045	1.27210217015875	0.20333682022869	0.487746715225721
ENSG00000122584.8	0	NA	NA	NA	NA	NA
ENSG00000122585.3	0	NA	NA	NA	NA	NA
ENSG00000122591.7	307.422433507085	-0.178657752048261	0.23883341619436	-0.748043363843488	0.45443400186133	0.725541147844767
ENSG00000122592.6	0	NA	NA	NA	NA	NA
ENSG00000122641.9	0	NA	NA	NA	NA	NA
ENSG00000122642.6	157.074359067824	-0.392125535944879	0.285570295459917	-1.37313138718911	0.169711505043251	0.447606761446657
ENSG00000122643.14	184.210802611954	0.193092220756767	0.291387543515271	0.662664637023674	0.507545362969607	0.765111202742931
ENSG00000122644.8	454.026231911299	-0.501547840511207	0.190181924206406	-2.63720036803747	0.00835934389774893	0.0603710630572889
ENSG00000122674.8	249.16059314108	0.108967405685104	0.239361963614197	0.455241108653074	0.648935788907514	0.856195016642293
ENSG00000122678.10	17.4253827712716	-1.4047132031182	1.01311082313587	-1.38653459329376	0.165583724710246	NA
ENSG00000122679.4	0	NA	NA	NA	NA	NA
ENSG00000122687.13	130.322788185655	0.299262429621092	0.313117178806488	0.955752190798966	0.339197447726407	0.631799453118347
ENSG00000122691.8	0.575942004929019	2.34949893089085	4.86552323978588	0.482887207624199	0.629175825350626	NA
ENSG00000122692.7	408.195527956656	0.0554530942500401	0.190327459134292	0.29135624729227	0.77077887323602	0.91423481988241
ENSG00000122694.11	20.8482062979801	-0.0485514024037088	0.774859170922885	-0.0626583568029302	0.9500385586553	NA
ENSG00000122696.8	96.4394530587562	-0.398674798040958	0.380111663421355	-1.04883600374826	0.294253603701912	0.586686613927082
ENSG00000122705.12	300.566256126342	0.0825139720668372	0.226958649772356	0.363563900955529	0.716183687448355	0.892534388604405
ENSG00000122707.7	0.992031342918217	-0.632123383723014	3.43492602378665	-0.184028237972404	0.853991302526136	NA
ENSG00000122711.4	1.05894459119853	0.827947601585385	3.32265817871868	0.249182298344233	0.803219771521816	NA
ENSG00000122718.4	0	NA	NA	NA	NA	NA
ENSG00000122728.6	3.27133677242201	0.478180737494944	1.82514430304079	0.261996126387524	0.793324428607007	NA
ENSG00000122729.14	159.877002182705	-0.697224910276925	0.301173676644817	-2.31502606085718	0.0206115058881608	0.116932933812087
ENSG00000122733.11	0	NA	NA	NA	NA	NA
ENSG00000122735.11	0.120125304803446	-0.478677389872311	4.96629017893929	-0.0963853042462669	0.923214563292245	NA
ENSG00000122741.11	368.627899444663	0.631945396211554	0.217346693932874	2.90754547389953	0.00364277377102305	0.0320031770322737
ENSG00000122756.10	0	NA	NA	NA	NA	NA
ENSG00000122778.5	6.24973935332468	0.329752880149912	1.34325813936395	0.245487349368346	0.806079102292232	NA
ENSG00000122779.12	504.439754521187	-0.0371650115378903	0.17473433343424	-0.212694384712189	0.83156534690723	0.942021351380167
ENSG00000122783.12	125.925166513286	-0.32610611870846	0.333725765719108	-0.977167939088464	0.328486017561898	0.62371305553474
ENSG00000122786.15	0	NA	NA	NA	NA	NA
ENSG00000122787.10	1.1504505416597	1.12708552440863	3.21042057111705	0.351070988813301	0.725535091998332	NA
ENSG00000122824.6	0	NA	NA	NA	NA	NA
ENSG00000122852.10	0	NA	NA	NA	NA	NA
ENSG00000122859.4	0	NA	NA	NA	NA	NA
ENSG00000122861.11	24.3118203021498	0.488644063364704	0.704757270097519	0.693350865748556	0.488089388937273	0.75044756870727
ENSG00000122862.4	608.412627126165	-0.075506074878076	0.148982406283325	-0.506812024061979	0.612286718794522	0.834532196273131
ENSG00000122863.5	0.65559402370079	-0.0454891930863423	4.03230205731603	-0.0112811968051373	0.990999098159438	NA
ENSG00000122870.7	0	NA	NA	NA	NA	NA
ENSG00000122873.7	171.496454384374	0.741623754568899	0.27906886566961	2.65749370783235	0.00787240599976274	0.0576724534500604
ENSG00000122877.9	0	NA	NA	NA	NA	NA
ENSG00000122882.6	294.792409507807	0.111254822388	0.211768370991174	0.525360901948084	0.599332327755145	0.826516941160705
ENSG00000122884.8	1033.00404212266	-1.15304864988988	0.139193185730094	-8.28380099098912	1.19304912971045e-16	2.05912191319347e-14
ENSG00000122912.10	213.034591574859	-0.0365794478999022	0.812152331821014	-0.0450401315943814	0.964075321009284	0.99076294130653
ENSG00000122952.12	685.471817305128	0.608696509494798	0.149308894490013	4.07675987136528	4.56676111853037e-05	0.000919038112055231
ENSG00000122958.10	423.136082650795	0.150232907292843	0.181002493250777	0.830004629188712	0.406536166368955	0.690304782747218
ENSG00000122965.6	144.83938182633	0.458144912678142	0.296971999867571	1.54272090595222	0.122898507209995	0.369399030564268
ENSG00000122966.9	434.487995548356	-0.596602457410462	0.298576390061611	-1.99815684450922	0.045699658565911	0.199574929350312
ENSG00000122970.11	71.9925978140042	0.194752758142549	0.461823302247334	0.421704052599424	0.673241046051045	0.869450040829142
ENSG00000122971.4	43.4449557846036	-0.829745793222254	0.602467815846377	-1.37724501026928	0.168436510175983	0.445821046696283
ENSG00000122986.9	6.47223728068568	0.262860240326508	1.34047482409954	0.196094872951518	0.844535909149484	NA
ENSG00000123064.8	319.897543954671	0.851060570935232	0.279774771884275	3.04194894058304	0.0023505176207354	0.0231931404379346
ENSG00000123066.3	632.021141410916	-0.0784581140194165	0.170622215147098	-0.459835279666108	0.645634458036753	0.854274387498474
ENSG00000123080.6	186.721814420949	-0.742381482314857	0.28350697681945	-2.61856512542772	0.00883004348165622	0.0630107447608306
ENSG00000123091.4	145.065301123142	-0.0365716252300668	0.293256122259928	-0.124708820904518	0.900754073851002	0.967767968311302
ENSG00000123094.11	4.00210805731513	0.0823340280424863	1.66319004586431	0.0495036801399926	0.960517904469888	NA
ENSG00000123095.5	0.174415393900857	1.27708511506681	4.97323561852045	0.256791596664134	0.797339657495107	NA
ENSG00000123096.7	0	NA	NA	NA	NA	NA
ENSG00000123104.7	15.8633353966307	0.953542146335642	0.889178793929294	1.07238516353041	0.283547069056382	NA
ENSG00000123106.6	119.384712000121	0.554378731248151	0.33240834096444	1.66776420122218	0.0953625449870395	0.317449099576013
ENSG00000123119.7	0.420686324005261	-1.48863349907771	4.87939945195101	-0.305085392933445	0.760301115961201	NA
ENSG00000123124.9	118.797501267318	0.318970458964172	0.361449262647004	0.882476441169788	0.377519214285457	0.666982463514085
ENSG00000123130.12	213.396770501784	-0.216059512273649	0.2489406239939	-0.8679158459848	0.385440403556982	0.673116040030998
ENSG00000123131.8	216.381490544798	-0.327046613516083	0.249496870355173	-1.31082451275046	0.189917058882045	0.473421153144642
ENSG00000123136.10	389.526719106809	0.246950368409643	0.195634989674572	1.26230164052162	0.206840266616271	0.491770823010387
ENSG00000123143.8	452.279864301565	-0.510525439939002	0.19329439939893	-2.64118071463289	0.00826176381452381	0.0598786768137338
ENSG00000123144.6	247.893548051359	0.508520745984127	0.227715458504063	2.23314108460078	0.0255396420261117	0.134056791109224
ENSG00000123146.15	199.930212004451	0.834870378835612	0.277953462463404	3.00363367103416	0.00266776328760172	0.0257496052679131
ENSG00000123154.7	15.5336818113845	-0.695238088496644	0.887658791550678	-0.783226725307493	0.433493983582799	NA
ENSG00000123159.11	97.7308207235018	0.0249689251474005	0.52451520406506	0.047603815778624	0.962031990927737	0.990014824670223
ENSG00000123165.7	0	NA	NA	NA	NA	NA
ENSG00000123171.5	0	NA	NA	NA	NA	NA
ENSG00000123178.10	74.8499490442596	0.173668358004626	0.406134707304612	0.427612698154286	0.668933119482656	0.867148286034445
ENSG00000123179.9	146.121138289735	-0.210458907098922	0.313745019159375	-0.670796010285071	0.502350489453867	0.760885770356794
ENSG00000123191.9	139.374527165028	-0.570848249071599	0.314080810765623	-1.81752029893219	0.0691374830226239	0.257131844272965
ENSG00000123200.12	334.41409108645	0.0874569956237751	0.212770461637768	0.411039177856683	0.681043807289527	0.873516057135264
ENSG00000123213.18	212.601329795941	-0.275833896681279	0.267484827113129	-1.03121324546988	0.302440830601617	0.594662092685125
ENSG00000123219.8	226.670127017664	0.338682991951103	0.239145160222485	1.41622348382888	0.156710082273909	0.428512021427286
ENSG00000123240.12	90.3750053951378	-0.960797221548426	0.381085449865705	-2.52121203233294	0.0116951356869914	0.0773321861692427
ENSG00000123243.10	81.5046384961368	0.118739681951997	0.391604416322515	0.303213337242362	0.761727285525289	0.911340440695953
ENSG00000123268.4	139.058360603671	-0.0216348432465684	0.305978989639669	-0.0707069569451363	0.943630983856875	0.983665470874842
ENSG00000123297.12	127.08849403989	0.541915581085387	0.325780568000334	1.66343740024676	0.0962249118376025	0.319068146285349
ENSG00000123307.3	0	NA	NA	NA	NA	NA
ENSG00000123329.13	10.9981449185343	0.216840055603538	1.11125458853406	0.195130852858469	0.84529050971115	NA
ENSG00000123338.8	217.493563473243	-1.23566368080901	0.258765848388971	-4.77521932860162	1.79511498272923e-06	5.52255464324223e-05
ENSG00000123342.11	8.92335886035625	0.769571960223884	1.15944884345538	0.663739469462415	0.506857073014069	NA
ENSG00000123349.9	661.597558885487	-0.121856091411072	0.146622974800801	-0.831084566225883	0.405925857917557	0.689542314213588
ENSG00000123352.13	259.875395560683	0.120831070523029	0.223622403871964	0.540335263510589	0.588965843576486	0.819994419625288
ENSG00000123353.5	48.0348507171334	0.332295203910651	0.507495316353984	0.654774917526276	0.51261268201167	0.768994540501597
ENSG00000123358.15	67.7832886274074	0.616152730208285	0.428880132402303	1.43665486847573	0.150816084749733	0.419606609564625
ENSG00000123360.7	1.67926065586666	1.79975460325116	2.76139058743146	0.651756622711322	0.514558188576236	NA
ENSG00000123364.3	0.329827408748431	1.87474375105332	4.93982044204208	0.37951657819334	0.704304295857749	NA
ENSG00000123374.6	496.973878067231	-0.0905573733331869	0.167152780218864	-0.541764086810967	0.587981034561121	0.81951969270954
ENSG00000123384.9	11.5391000850097	-0.162350324598896	1.04787250364581	-0.154933280560411	0.876873916335371	NA
ENSG00000123388.4	0.148646085402248	-0.542885788002369	4.98042439922437	-0.10900392104876	0.913199380322245	NA
ENSG00000123395.10	90.6961163229018	1.66925019713415	0.431926963316001	3.86465846984624	0.000111244746559497	0.00191352238887729
ENSG00000123405.9	699.617220537097	-0.29964525303065	0.13833786074294	-2.16603937216762	0.0303081784219282	0.150697353940671
ENSG00000123407.3	2.08590005588778	0.261522236164728	2.214563438482	0.118092004780857	0.905994758384852	NA
ENSG00000123411.10	125.902731229125	0.162573027788791	0.323924831609345	0.501885042221322	0.615748387541474	0.835737396275238
ENSG00000123415.10	66.7323016630882	-0.519831739326171	0.459274047231155	-1.13185524516376	0.25769529709105	0.550689972499222
ENSG00000123416.11	6073.60477648423	0.131291736816764	0.0692991479110576	1.89456495172598	0.0581500617663201	0.232080293961504
