baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000108175.12	106.215148860314	-0.462475901836371	0.48188908708949	-0.959714411939954	0.337198967875192	0.675748833017634
ENSG00000108176.10	20.2862104584198	0.864444130450944	1.07534827631573	0.80387363749039	0.421469956531273	0.736288269659578
ENSG00000108179.9	159.756036526458	-0.432685652039862	0.423832232128935	-1.02088897266368	0.307307044243954	0.649223985540254
ENSG00000108187.11	8.95019707955358	1.70561512666618	1.21465460444096	1.40419763810239	0.160260005000531	NA
ENSG00000108219.10	181.234835681752	0.266184805935069	0.449140264027987	0.592654071019743	0.553412684741225	0.813380635293259
ENSG00000108231.7	0	NA	NA	NA	NA	NA
ENSG00000108239.8	6.67779308252227	0.849350066315927	1.25609659585307	0.676182125737789	0.498925019571025	NA
ENSG00000108242.8	0	NA	NA	NA	NA	NA
ENSG00000108244.12	51.6700656856328	0.43554762445604	0.570364111597705	0.763630837915071	0.445087266779042	0.752029602191499
ENSG00000108255.3	0	NA	NA	NA	NA	NA
ENSG00000108256.4	93.9315779529627	0.20837710259962	0.533356655381318	0.390689982954545	0.696026404009908	0.881065899297794
ENSG00000108262.11	61.3165432334488	-1.06355442196351	0.648841062450561	-1.6391601634253	0.101179907898604	0.395475216261583
ENSG00000108264.12	24.0349994724051	0.823288448111242	0.726300703162292	1.13353662543168	0.256988969624993	0.603682296916515
ENSG00000108270.6	58.6636473000169	0.86181037998364	0.6169077815182	1.39698412923685	0.162418343732119	0.497589236802994
ENSG00000108272.9	31.9597570672175	0.275687796685897	0.637557779797795	0.432412254107123	0.665441813392719	0.867622368725623
ENSG00000108278.7	29.9277298166833	0.148285815819211	0.661725544211292	0.224089604997722	0.822687580829508	0.935031735672229
ENSG00000108292.12	373.635995030496	1.08598321335492	0.382475472918751	2.8393538677593	0.00452049950921241	0.0770882151154328
ENSG00000108294.4	121.222090894536	-0.145977349017983	0.452276141704197	-0.322761551091185	0.746875833589527	0.901903888727653
ENSG00000108296.7	52.0701475899586	0.457787524925438	0.573271540657175	0.798552679591681	0.424549835516003	0.738750804799759
ENSG00000108298.5	1036.46715117296	0.01387462560039	0.366515889940627	0.0378554545142302	0.969802929718411	0.990933452018222
ENSG00000108306.7	18.4239807901733	0.438574196217873	1.00778781597836	0.435185055092283	0.66342810952582	NA
ENSG00000108309.8	0.216054150053306	-1.53452093453019	4.98280108748143	-0.307963514414704	0.758110095208933	NA
ENSG00000108312.10	96.5692694501618	-0.00750037569646121	0.466475865455374	-0.0160788076123496	0.987171520406013	0.995797935215745
ENSG00000108342.8	0.212249733696681	0.563514678267925	4.96263581077161	0.113551487506859	0.909593345872748	NA
ENSG00000108344.10	155.936904944088	-0.940402007595274	0.431434306357669	-2.17971077806608	0.029278907124884	0.215101202856417
ENSG00000108349.10	121.41647289194	0.194513495138645	0.445417775965478	0.436698995043523	0.662329658161429	0.866795457872513
ENSG00000108352.7	18.4246662472118	0.543288421034687	0.922179430480816	0.589135262701989	0.555770540063486	NA
ENSG00000108370.11	1.3438772575358	-3.3990995247625	3.05305915164649	-1.11334217777254	0.265561498337956	NA
ENSG00000108375.8	156.176408672183	0.232682436834161	0.430870744234128	0.54002839586557	0.589177449770307	0.83423929033183
ENSG00000108379.5	14.6981713382317	0.883463694506404	0.922407003651834	0.957780774656683	0.338173315624372	NA
ENSG00000108381.6	15.4788197712564	2.36457517387989	0.914706591095789	2.58506410350362	0.00973608940494548	NA
ENSG00000108384.10	36.6004910836811	0.521224484708506	0.616708275291843	0.845171867463344	0.398014887131492	0.721797793299488
ENSG00000108387.10	1.47378757473128	-1.88194843836063	2.68516254732465	-0.700869465141206	0.483384481898621	NA
ENSG00000108389.5	86.0596207886487	-0.218372040803937	0.501959621789922	-0.435039057574494	0.663534077510373	0.866833369384893
ENSG00000108395.9	43.5582466412035	0.345340967716425	0.581638975502548	0.593737665908726	0.552687586362847	0.812871451749604
ENSG00000108405.3	0.203689544371609	0.591389748114429	4.9742198610225	0.1188909546899	0.905361748044495	NA
ENSG00000108406.5	44.0291206548569	0.105146636085281	0.613467472337384	0.171397247330262	0.863911419066131	0.952216723867235
ENSG00000108417.3	0.429025871164238	-0.195142329469688	4.85287281121176	-0.0402117131565541	0.967924339435441	NA
ENSG00000108423.10	47.1651938759091	0.253648622836853	0.692368426106758	0.366349205527957	0.714104517078669	0.889546878646377
ENSG00000108424.5	373.305290294513	-0.651950472021152	0.388473670403607	-1.67823593126351	0.093301049868936	0.379119180031313
ENSG00000108433.11	88.0980568433465	-0.0104120805386595	0.485491411013165	-0.0214464773268195	0.982889498533864	0.995603242820157
ENSG00000108439.5	205.675577896019	0.301662207969139	0.420641041830057	0.717148775251973	0.473282302598531	0.766027666720271
ENSG00000108443.9	95.4578454224295	1.327863342009	0.486313498318952	2.73046778795786	0.00632445133894127	0.0962361568491755
ENSG00000108448.16	21.8745502476996	1.39894751993631	0.764330274874857	1.83029191165477	0.0672063002100011	0.321245359795862
ENSG00000108465.10	431.132712655117	1.10196921187332	0.413928840101648	2.66221897368328	0.00776273603610903	0.105979346411616
ENSG00000108468.10	81.0952792557286	-0.852108136934368	0.50386051958447	-1.69115877075881	0.090806483023352	0.376610581825086
ENSG00000108469.10	88.1207376932671	1.55766411779827	0.529920300117379	2.93943092471309	0.00328815555030912	0.0649752947628968
ENSG00000108474.12	33.4631459033412	1.80130363275768	0.674321347016239	2.67128371469798	0.00755617503810758	0.104349386569203
ENSG00000108479.7	16.6945253193186	0.169628971048776	0.825942707642993	0.205376195563066	0.837278217056408	NA
ENSG00000108506.7	70.7583244404964	-0.804568305500971	0.523393366565931	-1.5372153276987	0.124240588063535	0.439898645270969
ENSG00000108509.16	46.3122962569453	0.542533689955347	0.563623477072094	0.962581780258153	0.335757444524658	0.673609632464354
ENSG00000108510.5	73.9502498809596	-0.270156013704186	0.506228320505738	-0.533664362029947	0.593573769896575	0.835183428168982
ENSG00000108511.8	0	NA	NA	NA	NA	NA
ENSG00000108515.13	69.2344434568755	-0.0674805753426562	0.505066648738882	-0.133607268488527	0.893713136303689	0.964359377438717
ENSG00000108518.7	343.916985546387	-0.474495022657092	0.385279103393537	-1.23156179112166	0.218112821246491	0.564011442419129
ENSG00000108523.11	54.1926371380889	-0.329446655973187	0.558882210971267	-0.589474221053932	0.555543200255639	0.814634191117337
ENSG00000108528.9	64.5114790184059	-0.0144578026196958	0.939677308487597	-0.0153859229004535	0.987724293997008	0.996005734650488
ENSG00000108551.4	10.3819647528217	2.5122511405781	1.06024098642695	2.36950954805518	0.0178116951851308	NA
ENSG00000108556.7	1.97829970833922	-0.183044789390728	2.07767610025694	-0.0881007339729672	0.929796613023546	NA
ENSG00000108557.13	39.3862949530235	0.0533837167934316	0.717582490295659	0.0743938397541395	0.940697010386236	0.982147017801214
ENSG00000108559.7	50.0137527193515	0.810586871178791	0.579174843069034	1.39955469557951	0.161646708642912	0.496514427088141
ENSG00000108561.4	151.095249883387	-0.651922785455342	0.429470813587529	-1.51796761230313	0.129022563608854	0.448540217271861
ENSG00000108576.5	105.476469726862	-2.01146126847117	0.494059770992456	-4.07129134280776	4.67532304942807e-05	0.00379248727360814
ENSG00000108578.10	49.2986238091417	-0.234170825928579	0.574922369326435	-0.407308600990647	0.683781346466153	0.87640814855249
ENSG00000108582.7	239.912085433795	-0.836742342558018	0.645286172519355	-1.29669963218206	0.194734555963659	0.537320351242547
ENSG00000108587.10	162.978645491426	0.642852193268107	0.581839434070769	1.10486184954923	0.269219455551223	0.615866864274191
ENSG00000108588.9	132.708759757505	-0.15922124464769	0.466900501083514	-0.341017506466995	0.733090402594707	0.898060678226224
ENSG00000108590.6	11.384798907667	1.61124840663595	0.990978340451895	1.62591687513696	0.103967339746162	NA
ENSG00000108591.5	31.6780653875751	1.01099238311279	0.705072165640271	1.43388497288744	0.151605090823064	0.481330126153338
ENSG00000108592.12	108.116733624861	0.439641369179105	0.477412896665341	0.920882892460458	0.357111571205777	0.691342203211527
ENSG00000108599.10	52.0955015282649	1.52031526201264	0.922439821538534	1.64814573971547	0.099322768183524	0.391894042385824
ENSG00000108602.13	0.220299370891311	-1.5906643050394	4.9828011380208	-0.319230942792796	0.749551394554253	NA
ENSG00000108604.11	91.379863806186	-0.533284681418986	0.48258643268412	-1.10505527155599	0.269135640189669	0.615866864274191
ENSG00000108622.6	4.21777100466281	-1.57225692647009	1.59826279185819	-0.983728667450324	0.325248940543571	NA
ENSG00000108639.3	66.1196825888258	-0.650770903002757	0.536376924592283	-1.21327162516812	0.225025987656559	0.572031053884713
ENSG00000108641.10	17.9842081650926	1.53282937664532	0.924052238415148	1.65881247068271	0.0971535866250415	NA
ENSG00000108651.5	103.038301339647	0.794202871168715	0.469498122259575	1.69159967530097	0.0907223284540445	0.376610581825086
ENSG00000108654.7	1005.63504754204	0.970685760047819	0.38785572288095	2.50269804668001	0.0123250646950434	0.13826967896176
ENSG00000108666.5	29.3469960007122	1.38953622241558	0.728564898398643	1.90722367419804	0.056491629061261	0.297282658134187
ENSG00000108669.12	67.938464913699	0.261749325904665	0.54987230665767	0.476018382332575	0.634061281910269	0.85519035946544
ENSG00000108671.5	121.984612749776	-0.253109433822759	0.468398523059722	-0.540371972501901	0.588940532569723	0.83423929033183
ENSG00000108679.8	457.176891214865	-0.328903706898773	0.401515569195867	-0.819155549951607	0.412697671758068	0.731366440897211
ENSG00000108684.10	0	NA	NA	NA	NA	NA
ENSG00000108688.7	0	NA	NA	NA	NA	NA
ENSG00000108691.5	0	NA	NA	NA	NA	NA
ENSG00000108700.4	0	NA	NA	NA	NA	NA
ENSG00000108702.3	0	NA	NA	NA	NA	NA
ENSG00000108733.5	6.76629717880814	0.0441196938750636	1.2442027967589	0.0354602111408154	0.97171277331722	NA
ENSG00000108753.8	8.6026820615382	0.343378013192733	1.11774719250615	0.307205435625232	0.75868700842235	NA
ENSG00000108759.3	0	NA	NA	NA	NA	NA
ENSG00000108771.8	4.63454408688715	-0.208261806576464	1.67840031249889	-0.124083512750538	0.901249152186091	NA
ENSG00000108773.6	204.056447988224	0.838604973902707	0.425864222995537	1.96918390562124	0.0489319763752455	0.274779119122812
ENSG00000108774.10	134.495582619252	-0.219453936660873	0.457521854589335	-0.479657822811223	0.631470723252288	0.854037885937263
ENSG00000108784.5	94.6074091776038	-1.09854057278308	0.83224059524347	-1.3199795576683	0.18684184324379	0.527880686818602
ENSG00000108786.6	6.17993039070774	0.491562309202143	1.34173230421313	0.366363921967596	0.714093537190038	NA
ENSG00000108788.7	61.2007998332517	0.310315758186253	0.526678045516877	0.589194406008916	0.555730869300169	0.814634191117337
ENSG00000108797.7	37.6215703749184	-0.118127928653132	0.632452117385947	-0.186777663329484	0.851834960790542	0.947011826196675
ENSG00000108798.4	0	NA	NA	NA	NA	NA
ENSG00000108799.8	36.2729275416796	1.37291284599204	0.64670162928086	2.12294632304969	0.033758350091291	0.230188531136623
ENSG00000108813.9	4.51769721785566	0.527422935324376	1.43477177291026	0.367600579606164	0.713171082579001	NA
ENSG00000108819.9	40.9646280920349	-0.882829934955758	0.607520926434507	-1.45316794293329	0.146177130427045	0.473105277629443
ENSG00000108821.9	20.3229991280745	2.27002375585626	1.10503978181749	2.05424618480493	0.0399518704060073	0.247859997599385
ENSG00000108823.11	0	NA	NA	NA	NA	NA
ENSG00000108825.13	3.96150441414479	-4.74244195083556	2.20951790197461	-2.14636955265098	0.0318435064987189	NA
ENSG00000108826.11	42.0033034352579	-0.707165383845903	0.596758830030466	-1.18501033962045	0.236013358836683	0.583168024963088
ENSG00000108828.11	298.941413494178	0.558172808893214	0.417882921778109	1.33571577062342	0.181642192670173	0.521714629803597
ENSG00000108829.9	208.783377457339	-0.04041150044418	0.411423598256657	-0.0982235841974486	0.921754755532378	0.972861308031126
ENSG00000108830.7	2.99319434888723	0.0519571445109912	1.97253758612429	0.0263402557581062	0.978985946587923	NA
ENSG00000108839.7	0	NA	NA	NA	NA	NA
ENSG00000108840.11	41.9814411130831	-0.413611397473355	0.600038399434736	-0.689308214045961	0.490629329967142	0.775562946516547
ENSG00000108846.11	136.189509988176	0.728299035417142	0.462900527787769	1.57333809684281	0.115640552422775	0.424636796219257
ENSG00000108848.11	297.596590013659	0.610569972785112	0.394687825367919	1.5469693604457	0.121870634110299	0.435659757502383
ENSG00000108849.3	0	NA	NA	NA	NA	NA
ENSG00000108852.10	2.12256291132087	-3.55201803530304	2.58702447155432	-1.37301292444634	0.169748328813947	NA
ENSG00000108854.11	140.713657456123	0.262756807906813	0.661592238696003	0.397158238169036	0.691250776069535	0.879471808355249
ENSG00000108861.4	171.237382527325	0.590085103094674	0.421239647958511	1.40082992176651	0.161264938653524	0.496380043171844
ENSG00000108878.3	0	NA	NA	NA	NA	NA
ENSG00000108883.8	213.65237203019	0.325708275822666	0.404930549229158	0.804355898666322	0.421191463178843	0.736105021962154
ENSG00000108924.9	384.982471848754	0.0807280153099745	0.397586847267941	0.203044984673677	0.839099871777426	0.942286760474425
ENSG00000108932.7	69.1711823546931	3.55588916673769	0.726622616433758	4.89372211422469	9.89465255680512e-07	0.000171329714656679
ENSG00000108946.10	558.797443903254	1.38676846284289	0.377266333617124	3.67583412372617	0.000237073532423112	0.0123387866239173
ENSG00000108947.4	0.750362637953221	-0.618379414656484	3.34991659175184	-0.18459546610177	0.853546342356211	NA
ENSG00000108950.7	38.0429748031685	0.661875227906111	0.713972391969245	0.927031962791388	0.353909939277119	0.688273416567719
ENSG00000108953.12	285.403908825171	-0.524596964319023	0.400465036316983	-1.30996945237383	0.190206169861291	0.531373364390648
ENSG00000108960.3	197.749008974769	0.0369853914591326	0.449429598966115	0.0822940712944034	0.934412868852553	0.978536109693927
ENSG00000108961.9	15.8254043753967	0.926536391237674	0.907430520496844	1.0210549130862	0.307228422711099	NA
ENSG00000108963.13	51.5289799888684	-0.160116116884438	0.556439230608008	-0.287751308816747	0.773537111484749	0.913423805274882
ENSG00000108984.9	7.12794998835083	-0.54187797881988	1.29337983989156	-0.418962753327988	0.675243353618927	NA
ENSG00000109016.13	12.5305912587166	-0.462381276833423	0.959203881504167	-0.482046920106645	0.629772615478508	NA
ENSG00000109046.10	206.532217159498	-1.32983533327949	0.439866574137746	-3.02326980831929	0.00250059188317892	0.0547818231536325
ENSG00000109047.7	0	NA	NA	NA	NA	NA
ENSG00000109061.9	0	NA	NA	NA	NA	NA
ENSG00000109062.5	175.55157793057	-1.34290718040798	0.422418205592539	-3.17909399412424	0.00147736175571025	0.0390092822534167
ENSG00000109063.10	18.4137262968248	2.12141500175075	0.851071406607801	2.49264043566718	0.0126797176956053	NA
ENSG00000109065.7	62.3183240428149	1.36868890892562	0.546052191541984	2.50651664827242	0.0121927315686966	0.137892255912697
ENSG00000109066.9	46.3212450920211	1.40686689133968	0.612019918808292	2.29872729318859	0.0215204296870333	0.184020487034299
ENSG00000109072.9	109.574317730418	-2.0036102489103	0.478223124703557	-4.18969753951631	2.79326525041261e-05	0.00235051965558086
ENSG00000109079.5	32.4175592838191	0.273635726286123	0.640660711725529	0.427114885114656	0.669295651689865	0.86947598439122
ENSG00000109083.9	31.5910049089251	1.69302778729326	0.684341304410593	2.47395236321651	0.0133627513203901	0.142220109797626
ENSG00000109084.9	112.049678585639	-1.36589264742019	0.49503563434991	-2.75918045619868	0.00579465267612965	0.0912151270906843
ENSG00000109089.7	13.9858765821113	1.59152523703072	0.93417241534994	1.70367398017692	0.088442011813979	NA
ENSG00000109099.9	7.52452165722782	0.596498483274909	1.15932738059352	0.514521172586755	0.606887661446148	NA
ENSG00000109101.3	0.138534468181087	-0.980844010624794	4.96409786658288	-0.197587565150075	0.843367764571108	NA
ENSG00000109103.7	17.0558548269215	0.487189256165305	0.833583393382327	0.584451729764551	0.558916432050999	NA
ENSG00000109107.9	52.5068702912321	-1.14570355764191	0.569302781055424	-2.01246787433201	0.0441706398675797	0.26015994465662
ENSG00000109111.10	186.001361471573	0.230582306981515	0.482664098074763	0.477728316444614	0.632843587435176	0.854547639662016
ENSG00000109113.13	0.21300383777385	0.561237263821964	4.9616978170368	0.113113955044756	0.909940211474041	NA
ENSG00000109118.9	76.4243006290974	0.461921367634449	0.627448653159417	0.736189910215789	0.46161513174596	0.759018014287915
ENSG00000109132.5	0	NA	NA	NA	NA	NA
ENSG00000109133.8	136.380421956686	-1.56386853966547	0.579526041365778	-2.69853022649315	0.00696464128479472	0.100657512244449
ENSG00000109158.6	0	NA	NA	NA	NA	NA
ENSG00000109163.6	0	NA	NA	NA	NA	NA
ENSG00000109171.10	87.3773354232515	3.19887868083933	0.886958395882505	3.60657128416549	0.000310269651409553	0.0149394007555701
ENSG00000109180.10	67.1834318409554	0.28336810528873	0.510831139063282	0.554719717768863	0.579086387155711	0.830478151026452
ENSG00000109181.7	117.009294198106	-0.523297100232932	0.450758934915461	-1.16092452017856	0.245672596211755	0.593910000549352
ENSG00000109182.7	0	NA	NA	NA	NA	NA
ENSG00000109184.10	51.3882430555599	0.664131328619096	0.569950876048917	1.16524310520069	0.243920601890453	0.592303424870992
ENSG00000109189.8	41.8410478167353	-1.4598689551493	0.634938848032333	-2.29922764951839	0.0214920157294293	0.184020487034299
ENSG00000109193.6	2.02506765428668	-1.81950197543513	2.40992399473383	-0.755003883695546	0.45024665195521	NA
ENSG00000109205.12	27.3175788062209	-0.522815477754949	0.720926684233383	-0.725199232028564	0.468329813928321	0.764147670645271
ENSG00000109208.4	0	NA	NA	NA	NA	NA
ENSG00000109220.6	12.1987792232114	-0.543808136740129	1.12998213062359	-0.481253749065945	0.63033616431233	NA
ENSG00000109255.7	0.348380978120881	-1.66742765254231	4.94070078760469	-0.337488086047546	0.735748991854152	NA
ENSG00000109265.8	8.51583165872997	-0.794590232631699	1.22867066644434	-0.64670725389023	0.517821427468826	NA
ENSG00000109270.8	30.6238486711635	0.706062179139986	0.67114246157267	1.05203026118403	0.292785666054502	0.636619690208824
ENSG00000109272.3	0	NA	NA	NA	NA	NA
ENSG00000109320.7	38.935872488318	-0.147197569357778	0.617571108709092	-0.238349183247035	0.811610277579897	0.930109893603993
ENSG00000109321.6	0	NA	NA	NA	NA	NA
ENSG00000109323.4	81.1177744485112	0.361854925343756	0.484706330184126	0.746544665934728	0.455338460325955	0.756154477398368
ENSG00000109332.15	166.81857750234	0.166955830303956	0.493685909182707	0.338182287965946	0.735225822518253	0.898401052073327
ENSG00000109339.14	0	NA	NA	NA	NA	NA
ENSG00000109381.15	35.0673196056729	0.19913617102492	0.629319775222597	0.316430817630804	0.751675528652908	0.902893070969955
ENSG00000109390.7	36.8373417651026	0.273689372681262	0.61811073167942	0.442783725721187	0.657922175786475	0.864912803511494
ENSG00000109424.3	0.315069035308982	-1.80159721038012	4.93893487877801	-0.364774441169767	0.715279785401905	NA
ENSG00000109436.7	25.289656421831	-0.0424722508639768	0.712793494177466	-0.0595856320391757	0.952485662006583	0.985905960447624
ENSG00000109445.6	46.4658164867006	1.54850805796271	0.660979984263446	2.34274576360776	0.0191424221173952	0.173885168164759
ENSG00000109452.8	0.615228519920955	0.364421795034477	4.1853690623666	0.0870704087511022	0.930615546428633	NA
ENSG00000109458.4	20.6614956767068	0.809083448696431	0.98472423519117	0.821634544761011	0.411284922398793	0.730264387334219
ENSG00000109466.9	31.5777345592397	0.462514990263623	0.646909603314248	0.714960773335356	0.474633282376663	0.766027666720271
ENSG00000109471.4	0	NA	NA	NA	NA	NA
ENSG00000109472.9	328.652313765506	-1.18959974879903	0.416987121696349	-2.85284529641973	0.00433297099142063	0.0748298575063315
ENSG00000109475.12	311.288026443479	0.26846371742583	0.389825723163202	0.68867625062658	0.491027024816975	0.775786511923503
ENSG00000109501.9	122.494582835021	1.44309105891823	0.482979246321704	2.98789455221645	0.00280906454473879	0.0592318886598159
ENSG00000109511.6	0	NA	NA	NA	NA	NA
ENSG00000109519.8	58.571437300282	0.129208786370915	0.528636350361972	0.244419034526177	0.806906301330937	0.928460624069191
ENSG00000109534.12	33.591359133241	0.529200748526692	0.767261728659269	0.68972650239108	0.490366196188878	0.775562946516547
ENSG00000109536.7	172.818410149342	0.735238789954911	0.436786590320136	1.6832906647066	0.0923188367040297	0.37862340747329
ENSG00000109572.9	56.6081730400483	0.0628563282344737	0.575250212292075	0.109267805367726	0.912990081260305	0.97106327602723
ENSG00000109576.9	24.7918320664235	1.21140699832634	0.787086716429705	1.53910232892939	0.123779316586469	0.438783057694712
ENSG00000109586.7	0.515924481119751	-1.74091878355473	4.38546800738772	-0.396974457599964	0.69138629621312	NA
ENSG00000109606.8	136.77703985114	-0.179936034132974	0.456744526365618	-0.393953345352053	0.693615484529309	0.880515442417114
ENSG00000109610.5	0	NA	NA	NA	NA	NA
ENSG00000109618.7	29.0954550310999	0.710167713713576	0.780431856954456	0.909967612656052	0.362839590345923	0.694221774644006
ENSG00000109625.14	1.19246315228572	-0.561935659782832	2.80933378266435	-0.200024526544474	0.841461399316792	NA
ENSG00000109654.10	8.92376770289483	-0.167068572997677	1.19013871168422	-0.140377395808973	0.888361816529768	NA
ENSG00000109667.7	35.4658390811235	0.238658461026029	0.627545711291105	0.380304504886211	0.703719391892603	0.88396894595438
ENSG00000109670.9	24.2716875872257	-0.316096228776849	0.721472708464062	-0.438126383809838	0.661294669588757	0.866795457872513
ENSG00000109674.3	18.8691304494861	0.867329757577896	0.79382031783549	1.09260211422006	0.274568534051344	NA
ENSG00000109680.6	2.23347849134661	0.0263584230245923	2.18468073801152	0.012065114396799	0.990373665045134	NA
ENSG00000109684.10	4.00188564691657	-0.843694861594389	1.77322488560326	-0.475796876326468	0.634219095466859	NA
ENSG00000109685.13	138.122284950485	-0.285910829774276	0.439084067917355	-0.651152821668971	0.514947841636707	0.785995993574659
ENSG00000109686.12	103.847479276748	0.321013650414563	0.545072931457181	0.588937061241283	0.555903495078491	0.814634191117337
ENSG00000109689.10	55.8442687193177	1.58064045030052	0.655960655636591	2.40965740356265	0.0159675066449516	0.15610361545184
ENSG00000109705.7	0	NA	NA	NA	NA	NA
ENSG00000109736.10	39.7289100556234	1.00435419590833	0.606324770142365	1.65646241975651	0.0976282094221769	0.387794173474635
ENSG00000109738.6	9.31440289477341	5.36141213395951	4.42121748242898	1.21265514652177	0.225261695303329	NA
ENSG00000109743.6	21.6909711648375	0.806357851033147	0.895323732312608	0.900632723037886	0.367783630034214	0.696966795375274
ENSG00000109756.4	38.2492281742147	-0.359155046447196	0.675210030679482	-0.531916041125409	0.594784146678207	0.835380978780121
ENSG00000109758.4	29.2133230038887	1.07995234201229	0.691655733550449	1.56140156095955	0.118429033814238	0.429584818652305
ENSG00000109762.11	44.6234334443939	0.877762379222054	0.834599973214493	1.05171628012558	0.292929739415282	0.636779182446934
ENSG00000109771.11	12.0462667977226	2.77547364559585	1.01787821631657	2.72672467207281	0.00639663887387701	NA
ENSG00000109775.6	21.8016089642901	0.98979427147959	0.785667083191434	1.25981384820015	0.20773652295157	0.551458369094145
ENSG00000109787.8	72.2306363221558	0.0993544207200066	0.512948221988335	0.19369288450768	0.846416363675341	0.944260960276845
ENSG00000109790.12	53.2289417116517	0.506165776075094	0.551634040301535	0.917575310976844	0.358841248331715	0.692090288876908
ENSG00000109794.9	0	NA	NA	NA	NA	NA
ENSG00000109805.5	59.3006628923264	-0.781265028682512	0.56124148058697	-1.39203008990966	0.163913286380079	0.49894362088108
ENSG00000109814.7	199.070690188762	-0.633383401306703	0.412461556323224	-1.5356180269328	0.124632090269911	0.440073466976581
ENSG00000109819.4	104.149007625946	1.49305059956642	1.0240059853907	1.45804870368679	0.144827118992802	0.470845093926529
ENSG00000109832.8	0.449718723544877	-0.0150942397131699	4.77686537626367	-0.00315986290678683	0.99747879836801	NA
ENSG00000109846.3	8.91668541777119	3.65847830099911	1.34610357208543	2.71782823912373	0.00657119405594795	NA
ENSG00000109851.5	0	NA	NA	NA	NA	NA
ENSG00000109854.9	0	NA	NA	NA	NA	NA
ENSG00000109861.11	126.737159327579	-0.664862821569145	0.452816941253592	-1.46828168515188	0.142027723740095	0.467917169614276
ENSG00000109881.12	21.5628065167433	-0.0819855370502804	0.780457399859504	-0.105048061643133	0.916337671983615	0.972461278808413
ENSG00000109906.9	0	NA	NA	NA	NA	NA
ENSG00000109911.13	31.7536041635355	1.24547248847769	0.737780334432803	1.68813457115957	0.091385399468366	0.377395327165195
ENSG00000109917.6	48.0835194692186	0.51564144209901	0.609529246459584	0.845966694943818	0.397571324052944	0.72142930305778
ENSG00000109919.5	101.121562318568	-0.788594955631581	0.467315906278393	-1.68749863858003	0.0915075114838743	0.37749628319097
ENSG00000109920.8	130.608149552873	0.405982033499499	0.444356390182531	0.913640587755994	0.360905731939387	0.693468888259121
ENSG00000109927.5	0.805157553569764	-0.777709659624054	3.29250035325479	-0.236206401270466	0.813272512551553	NA
ENSG00000109929.5	96.1310405032774	-0.910141191105499	0.546948074512433	-1.66403582628356	0.0961052700887847	0.384927780497627
ENSG00000109943.4	5.20158643220088	0.270400474392269	1.44900565512152	0.186611055268513	0.851965598167242	NA
ENSG00000109944.6	2.68615067719389	-0.0638098067866678	1.86281375944609	-0.0342545283784257	0.972674184668096	NA
ENSG00000109956.8	0	NA	NA	NA	NA	NA
ENSG00000109971.9	957.747107966946	-0.0872216595955033	0.366246140987289	-0.238150385312948	0.8117644568579	0.930109893603993
ENSG00000109991.4	1.21536215815118	3.33934237193271	3.24707132459639	1.02841669865315	0.30375385687467	NA
ENSG00000110002.11	1.79242908204201	-1.81501685583296	2.49545394403899	-0.727329334275464	0.467024232297842	NA
ENSG00000110011.9	17.1612919739785	-1.21960434029074	0.866738516769516	-1.40711912150438	0.159392068952383	NA
ENSG00000110013.8	59.4874241350948	-1.73128848349171	0.584403798082452	-2.96248670726032	0.00305164985664377	0.0623062478667133
ENSG00000110025.8	13.4593982608014	1.02189445337086	1.29649869005732	0.788195515512387	0.430582351834474	NA
ENSG00000110031.8	14.02899307876	1.77311136899698	0.929362035317882	1.90788013886376	0.0564067098433762	NA
ENSG00000110042.3	10.3878376805488	0.57012703507519	1.04734689693853	0.544353582124232	0.586198181367992	NA
ENSG00000110046.8	45.0320520350774	1.56376216108818	0.61087391070774	2.55987714269293	0.0104709172768883	0.12510587890934
ENSG00000110047.13	37.6589132147946	-0.694478205255243	0.696503356506093	-0.997092402740155	0.318719660341163	0.659713062462489
ENSG00000110048.7	44.0375446725699	-0.706301291474998	0.623180972214815	-1.13338070795835	0.257054412081066	0.603682296916515
ENSG00000110057.3	16.1380910672761	0.0523692224245317	1.02570341569025	0.0510568860583249	0.959280191097244	NA
ENSG00000110060.4	34.0854069651812	1.61823905916162	0.699735615473409	2.31264355190324	0.0207422449333756	0.180622024545565
ENSG00000110063.4	9.37668736304077	-0.29692033679601	1.05333572994123	-0.281885754328846	0.778031113182884	NA
ENSG00000110066.10	51.8856798690311	0.536425824900235	0.571757570484445	0.938205023583205	0.348139057224511	0.685018372213614
ENSG00000110074.6	70.1046933968001	0.0314472283230754	0.514931840446049	0.0610706618876681	0.951302933946792	0.985708218411455
ENSG00000110075.10	87.9027234742849	-0.644084783304618	0.517493823594253	-1.24462313159822	0.213270313470394	0.558060419205879
ENSG00000110076.14	0.606295113843687	-0.800242551305876	4.2344453227828	-0.188984032217937	0.850105331724956	NA
ENSG00000110077.10	0	NA	NA	NA	NA	NA
ENSG00000110079.12	0	NA	NA	NA	NA	NA
ENSG00000110080.14	14.9619171907593	1.88106023000737	0.893427213630467	2.1054431757945	0.0352527488040664	NA
ENSG00000110090.8	96.8468713873183	0.601711787945077	0.473334712701912	1.27121838267546	0.203650968591818	0.54720182667882
ENSG00000110092.3	406.613227987241	0.876462132326771	0.378669795709251	2.31458157544662	0.0206358421515197	0.180043723577794
