baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000090581.5	22.6800518990901	0.859184083608061	0.756799231884687	1.13528667499886	0.256255223435073	NA
ENSG00000090612.16	19.1771440271932	0.617266273344378	0.838750318870932	0.735935664591222	0.461769851471568	NA
ENSG00000090615.8	439.765106296555	-0.138113487957462	0.209973276715502	-0.657766979293254	0.510687875671689	0.919504589972428
ENSG00000090621.9	584.421014239649	-0.401923748621064	0.184898975885868	-2.17374783551618	0.0297240780468114	0.311833213341435
ENSG00000090659.13	15.0641038576617	0.989876319080376	1.03501442248591	0.956388913598791	0.338875783704283	NA
ENSG00000090661.7	8.11672611984128	-0.475764860117133	1.29634871901789	-0.367003764602453	0.713616209910991	NA
ENSG00000090674.11	7.73929816801669	0.559082676138315	1.31988391028649	0.423584734824868	0.671868690036548	NA
ENSG00000090686.11	740.924520997704	-0.594783086919865	0.149473698397062	-3.97918224609578	6.91527172689536e-05	0.00592472308231137
ENSG00000090776.5	0.931618773095944	1.14569826405987	4.13767675994019	0.276894095535009	0.781861426489966	NA
ENSG00000090857.9	215.079695063185	0.47803471684233	0.246441594527359	1.93974851428443	0.052410260481397	0.414716803987067
ENSG00000090861.11	1214.36067274823	-0.194315831729121	0.145172532840325	-1.33851650809763	0.18072812266106	0.687758740277334
ENSG00000090863.7	214.819176179446	-0.181866404974915	0.29262479920378	-0.621500315317658	0.534270487093226	0.929250432391404
ENSG00000090889.10	229.55339383568	-0.0802309915156534	0.254270753745413	-0.31553369915277	0.752356468627502	0.973964091656934
ENSG00000090905.13	229.614896226508	0.188238945480733	0.250422873815114	0.751684311472717	0.452240927223268	0.89716493248488
ENSG00000090920.9	0	NA	NA	NA	NA	NA
ENSG00000090924.10	59.6744837291955	1.12691948224488	0.536454703032878	2.10067965827082	0.0356690961472772	0.34267033908311
ENSG00000090932.6	2.77388036068985	-0.822307479949946	1.9158514751203	-0.429212541070446	0.667768557167842	NA
ENSG00000090971.4	32.6399333473002	-0.565440638102118	0.621069792330555	-0.910430107992067	0.362595725506319	0.849031782956906
ENSG00000090975.8	51.9608062469733	0.35973164800227	0.557513785290428	0.645242606539088	0.518769979426416	0.923212782066364
ENSG00000090989.13	154.826950088008	-0.22934035318745	0.289617347663373	-0.791873674135075	0.428434338557609	0.886416797849302
ENSG00000091009.6	314.758200781192	0.543284889570911	0.215858476958853	2.51685686485443	0.0118406921306826	0.19564629336644
ENSG00000091010.4	0	NA	NA	NA	NA	NA
ENSG00000091039.12	350.069380452118	0.514079518318151	0.28230526415315	1.82100578202206	0.0686059779484446	0.466596958008553
ENSG00000091073.15	31.0702367231589	-0.459110845743645	0.697262353421013	-0.658447775777778	0.510250444492056	0.919504589972428
ENSG00000091106.14	0	NA	NA	NA	NA	NA
ENSG00000091127.9	157.013669543466	0.186539873155744	0.304306804603948	0.612999349122423	0.539876770091865	0.929404110804935
ENSG00000091128.8	67.3617537534459	0.231430658981881	0.463562231753199	0.499243991700116	0.617607506643413	0.940346238872222
ENSG00000091129.15	0.452840112724082	2.15556272667036	4.89226975921655	0.440605860420819	0.659498359446519	NA
ENSG00000091136.9	137.006493688272	0.495587988595268	0.304077838615177	1.62980633791749	0.10314243385646	0.561861171813309
ENSG00000091137.7	26.8218710486442	1.10860458038213	0.737621686655516	1.50294466721647	0.13285331330629	0.626342824619377
ENSG00000091138.8	0	NA	NA	NA	NA	NA
ENSG00000091140.8	598.709800676866	0.0999671060125277	0.163202551372128	0.612533965750246	0.540184532682368	0.929404110804935
ENSG00000091157.9	36.5620081535218	-1.53614220327714	0.777562919794124	-1.97558572325422	0.0482017169201107	0.40088001548692
ENSG00000091164.8	186.452630817893	0.200630391629326	0.264303463086388	0.759091043630216	0.447798096463483	0.895886656557104
ENSG00000091181.15	0	NA	NA	NA	NA	NA
ENSG00000091262.10	4.76721351334622	-1.11358908000565	1.86052327863494	-0.598535418929395	0.549482733027537	NA
ENSG00000091317.7	98.140830610082	0.346907034701244	0.356976040971228	0.971793607653362	0.33115323662438	0.826364859354204
ENSG00000091409.10	0	NA	NA	NA	NA	NA
ENSG00000091428.13	0.189831870869559	0.7443548213791	4.99463876604614	0.149030762032135	0.881529359419974	NA
ENSG00000091436.12	144.836306702812	0.290422105510957	0.318914916097781	0.910657014932197	0.362476119407177	0.849031782956906
ENSG00000091482.5	0	NA	NA	NA	NA	NA
ENSG00000091483.6	451.877066999672	-0.0860535827846133	0.183798408704954	-0.468195472370778	0.6396448096808	0.947714953186035
ENSG00000091490.6	201.013047464378	-0.328021218372637	0.334108211156336	-0.981781373278339	0.326207566545024	0.822900385289287
ENSG00000091513.10	6.83039254301024	0.264672352705276	1.32584989793957	0.199624673288122	0.841774129669493	NA
ENSG00000091527.11	415.314575188655	0.105338850388181	0.187870071727276	0.56070053851418	0.575001700031809	0.93297803234714
ENSG00000091536.12	6.48407585067302	-1.00940779177562	1.51829699075416	-0.664828948435332	0.506159904801906	NA
ENSG00000091542.8	184.160162622913	0.0102404016621075	0.33126728710308	0.0309128068505025	0.975339076415227	0.9975296028389
ENSG00000091583.6	0	NA	NA	NA	NA	NA
ENSG00000091592.11	184.964577247235	-0.109592290517293	0.274877898177886	-0.398694443037288	0.690118362924937	0.959671840660094
ENSG00000091622.11	4.92665699041752	2.21472679410253	1.82005821882701	1.21684392905293	0.223663602529859	NA
ENSG00000091640.3	39.9144720032156	-0.0921561913371834	0.585009292274332	-0.157529448769795	0.874827600861767	0.987260458570923
ENSG00000091651.4	177.654557734621	-0.0597725424216712	0.270022462063117	-0.221361371068825	0.824811067765118	0.986105678219173
ENSG00000091656.11	27.9240131788505	1.03760647648647	0.904446967366911	1.14722754779888	0.251287589033541	0.761096036589247
ENSG00000091664.7	0	NA	NA	NA	NA	NA
ENSG00000091704.5	0	NA	NA	NA	NA	NA
ENSG00000091732.11	108.208725100791	0.159964238495083	0.33872499237573	0.472254017553103	0.636745487330665	0.946170867877091
ENSG00000091831.17	0.580755325909725	0.295961002324613	4.84287874102721	0.0611126187854619	0.951269519598365	NA
ENSG00000091844.3	30.2661829769887	3.25184263933051	0.76503292571023	4.25059174585409	2.13206478975524e-05	0.00240585310970796
ENSG00000091879.9	15.0918151302358	-0.112926601059311	1.06790717978785	-0.105745708238188	0.915784113704077	NA
ENSG00000091947.5	47.8689672482361	-0.189008947267318	0.507963656006397	-0.37209147747558	0.709824741504965	0.964766242609808
ENSG00000091972.14	13.4722349273106	0.864693191301964	0.933404672218637	0.926386182797489	0.35424532211238	NA
ENSG00000091986.11	1.67151095433171	-0.579856849050562	2.40674299131608	-0.240930108093295	0.809609286479331	NA
ENSG00000092009.6	0	NA	NA	NA	NA	NA
ENSG00000092010.10	91.4875961311246	-0.444045295299753	0.390787977706901	-1.13628187311534	0.255838614685852	0.76594059515222
ENSG00000092020.6	44.5308188849553	-0.18871581800614	0.516650055300903	-0.365268165695308	0.714911239199432	0.964766242609808
ENSG00000092036.12	140.131077215417	-0.483807252658433	0.314866104294922	-1.5365491745827	0.124403746983283	0.605813695919947
ENSG00000092051.12	0.146103736967553	0.00954261270028817	4.99403291928215	0.00191080292311326	0.998475400776672	NA
ENSG00000092054.12	0	NA	NA	NA	NA	NA
ENSG00000092067.5	0	NA	NA	NA	NA	NA
ENSG00000092068.14	91.3958677839497	0.647169053012019	0.448134700686694	1.44413956790299	0.148699719857844	0.649604996821469
ENSG00000092094.6	162.56548891412	-0.366361544494912	0.326294841983243	-1.12279293864451	0.261525445074625	0.770421822118912
ENSG00000092096.10	0.967870549863291	-0.84943043728938	4.03247013529438	-0.210647669738382	0.83316221173579	NA
ENSG00000092098.12	46.346747388653	0.0504726222393899	0.611825180754373	0.082495169906472	0.934252959100891	0.994133853328285
ENSG00000092108.16	178.247116750117	-0.135489970493332	0.273610148688438	-0.495193512166157	0.620463529840515	0.940346238872222
ENSG00000092140.10	165.871558528209	0.241871581125988	0.276983135020334	0.87323576978155	0.382534581813072	0.859507235631712
ENSG00000092148.8	334.824424350419	-0.198598674654884	0.202728261359398	-0.979629940705733	0.327268820070083	0.823831929141735
ENSG00000092199.13	1966.41847558987	-0.159565703088521	0.117456292807579	-1.35851131748154	0.174301493890066	0.682763271136189
ENSG00000092200.8	1.426245435527	-2.44454037074524	3.01291973701925	-0.811352636019334	0.417163190662197	NA
ENSG00000092201.5	388.679853643728	-0.0657026893924044	0.193535755488918	-0.339486051176557	0.734243603391819	0.96962084889277
ENSG00000092203.9	134.151262634293	-0.240522449247291	0.394525144287226	-0.609650494347665	0.542093355048929	0.929404110804935
ENSG00000092208.12	52.1142169477167	0.501112866257194	0.489682547857159	1.02334230298804	0.306146028936188	0.811438401332828
ENSG00000092295.7	4.34944271595326	-0.0143060970681027	1.6285448933264	-0.00878458870045741	0.992991002449238	NA
ENSG00000092330.11	23.9244950938246	-0.682729268667218	0.857744040238714	-0.795959210019356	0.426055744371954	NA
ENSG00000092345.9	0	NA	NA	NA	NA	NA
ENSG00000092377.9	0	NA	NA	NA	NA	NA
ENSG00000092421.12	0.233612538640398	-2.44582069513914	4.96512640093862	-0.492599885206705	0.62229532917652	NA
ENSG00000092439.9	338.110679441578	-0.0307550126678909	0.212623843594133	-0.144645173128361	0.884991029259728	0.987681909417179
ENSG00000092445.7	60.2796871588654	-0.59224655228157	0.561590465449572	-1.05458797596832	0.291613805357357	0.799169494220848
ENSG00000092470.7	201.173844846088	-0.404843915255194	0.270736767990696	-1.49534146492104	0.134825348689767	0.629655307093453
ENSG00000092529.18	1.54136618733172	-0.724757831998318	2.88908455649426	-0.250860720005292	0.801921794358807	NA
ENSG00000092531.5	301.351486074035	-0.0816018712059336	0.233272424028476	-0.349813620473085	0.726478576446923	0.969508832682553
ENSG00000092607.9	5.67690846163998	0.0247015964285026	1.39816239046011	0.0176671870142164	0.985904357529987	NA
ENSG00000092621.7	131.06820349569	-0.438059877398337	0.317198956652737	-1.38102559359272	0.167271091489358	0.673817766456694
ENSG00000092758.11	1.21969028902641	-4.00672448450846	3.61631497555285	-1.10795782767675	0.26788002941949	NA
ENSG00000092820.13	322.59323371753	-0.00908412892926611	0.208869757970407	-0.0434918344213008	0.96530947355663	0.997395845185492
ENSG00000092841.14	635.203720485129	-0.0256891577708258	0.1704909583657	-0.150677537489836	0.880230093391457	0.987260458570923
ENSG00000092847.6	402.014160456571	0.417953282978613	0.198683907989539	2.10360913074359	0.035412556817683	0.34176432255534
ENSG00000092850.7	0.218813026710884	-2.25698781730988	4.96512624491723	-0.454568062518117	0.649420015721017	NA
ENSG00000092853.9	207.040537027138	-0.301389042414603	0.253919163144507	-1.18694878591373	0.235247822255863	0.745656415312227
ENSG00000092871.12	144.155989524028	-0.196652665410662	0.341864520979105	-0.575235666010166	0.565131924534742	0.931737103961647
ENSG00000092929.7	213.50100301362	-0.795225558831807	0.480558875968101	-1.65479319725351	0.0979664543796609	0.549051243110238
ENSG00000092931.7	99.3267742525773	-0.198267657305793	0.35174690964328	-0.56366566946349	0.572981685567171	0.93297803234714
ENSG00000092964.12	9.32831601009041	0.326603937190819	1.21402848586226	0.269024937218709	0.787910492726067	NA
ENSG00000092969.7	0	NA	NA	NA	NA	NA
ENSG00000092978.6	6.9124148866398	0.552295701170188	1.2731663461976	0.433796968337765	0.664435883311993	NA
ENSG00000093000.14	203.666289061487	0.194361997093136	0.253755959309472	0.765940621146549	0.443711634272679	0.893312391628612
ENSG00000093009.5	435.360175881458	-0.422345621551618	0.182986186564929	-2.30807379223544	0.020995032560638	0.266190653078359
ENSG00000093010.7	161.039901005376	-0.253287013641574	0.34292613454583	-0.738605163403558	0.460146787953124	0.900185930433983
ENSG00000093072.11	24.3990165248665	0.329099732463639	0.686707164415074	0.47924319057303	0.631765631476028	0.945011750289776
ENSG00000093134.9	0	NA	NA	NA	NA	NA
ENSG00000093144.14	159.228636733594	0.921939151699599	0.53165321598309	1.73409870190444	0.0829005718170407	0.510025924882365
ENSG00000093167.13	140.733077457746	-0.0398298840138655	0.311636937496746	-0.12780861066664	0.898300435627488	0.990142765005896
ENSG00000093183.9	184.117815997242	-0.0222961812834099	0.276228343605595	-0.0807164861953664	0.935667425509278	0.994133853328285
ENSG00000093217.5	55.0106997065564	-0.452891155966904	0.486956412191035	-0.930044547373643	0.352348020071407	0.84224869531702
ENSG00000094631.14	270.589018898561	-0.182231576022188	0.291377625468683	-0.625413758963364	0.531699534130295	0.929250432391404
ENSG00000094661.2	0	NA	NA	NA	NA	NA
ENSG00000094755.12	115.661585676934	-0.253609807378504	0.387488066838209	-0.65449707767232	0.512791609276878	0.920957586767609
ENSG00000094796.4	0	NA	NA	NA	NA	NA
ENSG00000094804.5	235.889681066613	-0.410711496568697	0.241759266380534	-1.69884489938114	0.0893484112290214	0.531578967392181
ENSG00000094841.9	21.4966071388174	-0.29845435875177	0.750879599767629	-0.397472988804239	0.691018701326842	NA
ENSG00000094880.6	248.0014889579	-0.0931972122672185	0.248661058327822	-0.374796169910738	0.70781206296111	0.964766242609808
ENSG00000094914.8	151.449516843185	-0.101035935381079	0.290287643554586	-0.34805455080309	0.727799215973052	0.969508832682553
ENSG00000094916.9	668.460489379426	-0.693236186411114	0.169538300529839	-4.08896505535694	4.3330211615562e-05	0.00422036261135574
ENSG00000094963.9	0	NA	NA	NA	NA	NA
ENSG00000094975.9	245.422245840928	0.386083267110926	0.234383585403987	1.6472282666274	0.0995111358498587	0.554017172093106
ENSG00000095002.8	445.049065605786	-0.211111333731718	0.185373563366618	-1.13884272329705	0.254768758704932	0.765133178934351
ENSG00000095015.5	68.6065035068572	-0.209516955225283	0.442154791766564	-0.473854313300979	0.635603800439931	0.945936930866571
ENSG00000095059.11	100.31659600045	-0.0772168897972575	0.400504416326667	-0.192799096962458	0.84711631074024	0.986105678219173
ENSG00000095066.7	45.9989180290455	-0.320196272808434	0.538844277351878	-0.594227843305718	0.552359732409594	0.930522530757498
ENSG00000095110.3	0	NA	NA	NA	NA	NA
ENSG00000095139.9	742.272371615965	0.120823759078153	0.163333823027763	0.739735082657165	0.45946075625077	0.900185930433983
ENSG00000095203.10	4.77661852807537	0.682596503342141	1.49261839576958	0.457314813536249	0.647444783708478	NA
ENSG00000095209.7	89.8654026977638	0.0627791127956935	0.523930277469817	0.119823410662328	0.904623036524801	0.990142765005896
ENSG00000095261.9	402.723925664504	0.198103132328926	0.250802967355193	0.789875552183432	0.429600450365435	0.886963127808247
ENSG00000095303.10	99.0044078710577	0.12914914649369	0.351376234994365	0.36755230898231	0.713207081018847	0.964766242609808
ENSG00000095319.10	449.329855560287	-0.0398068739005531	0.191345850646734	-0.208036253548269	0.835200660324832	0.986105678219173
ENSG00000095321.12	19.8283427561505	0.025766280636057	0.878642870374733	0.0293250892994419	0.976605317137133	NA
ENSG00000095370.15	0	NA	NA	NA	NA	NA
ENSG00000095380.10	224.148530200648	-0.0544635664628804	0.245141648744297	-0.222171820830374	0.824180129661926	0.986105678219173
ENSG00000095383.15	10.4844097669871	0.181114323743899	1.03201208430294	0.17549632072984	0.860689661550582	NA
ENSG00000095397.9	36.2582310477526	-0.861345542898268	0.614346345062773	-1.40205203436224	0.160899708915119	0.668168864834004
ENSG00000095464.9	0	NA	NA	NA	NA	NA
ENSG00000095485.12	73.2361108501946	-0.0187853536920354	0.422150419323411	-0.0444991946760187	0.964506493898158	0.997271045707862
ENSG00000095539.11	29.7116334837547	-0.0608069562802932	0.808724838839533	-0.0751886839132419	0.940064587797407	0.994133853328285
ENSG00000095564.9	421.376973255089	-1.23307380738064	0.251091527668887	-4.91085389789293	9.06806361102966e-07	0.000161359216524726
ENSG00000095574.7	62.7914354600035	0.113765430002308	0.458106147025618	0.2483385799142	0.803872451263028	0.982400232773883
ENSG00000095585.12	0	NA	NA	NA	NA	NA
ENSG00000095587.8	1.57534343582188	-0.727380862289532	2.47911783897354	-0.293403101238099	0.76921405526539	NA
ENSG00000095596.7	7.50487554090726	-0.157397803924125	1.26396897704489	-0.124526635370525	0.900898312533143	NA
ENSG00000095627.5	0.280938581874714	-2.34388519691412	4.98139244782346	-0.47052811467168	0.637977752535103	NA
ENSG00000095637.16	57.2869949619384	0.998798312588377	0.531931712449949	1.87768145649402	0.0604247549586212	0.438517849123233
ENSG00000095713.9	0	NA	NA	NA	NA	NA
ENSG00000095739.7	41.8529078234933	1.54371373160453	0.574905904806797	2.68515894287659	0.0072495321608046	0.142723236348776
ENSG00000095752.2	19.5293049306087	0.11721304545007	0.854602385219821	0.137155064714592	0.890908228326548	NA
ENSG00000095777.10	0	NA	NA	NA	NA	NA
ENSG00000095787.17	606.265440981606	0.129278003588244	0.160602624157275	0.804955736349887	0.420845223156423	0.883872206013253
ENSG00000095794.15	49.7856765029648	-0.167621613805975	0.495056250857971	-0.338591045998256	0.734917828843599	0.969655592512452
ENSG00000095906.12	44.9574529871823	0.674023534768361	0.545670466015648	1.23522084618197	0.21674832296801	0.72577899936154
ENSG00000095917.9	0	NA	NA	NA	NA	NA
ENSG00000095932.5	10.4302498790793	0.397332646985695	1.03456720650691	0.38405687372137	0.700936294613606	NA
ENSG00000095951.12	113.914733167701	0.396987980011206	0.349376288537399	1.13627625295673	0.255840966068411	0.76594059515222
ENSG00000095970.12	0	NA	NA	NA	NA	NA
ENSG00000095981.6	0	NA	NA	NA	NA	NA
ENSG00000096006.7	0.550165382553364	-2.84276742286878	4.90497708534058	-0.579567931390528	0.562206024038648	NA
ENSG00000096060.10	424.178029256075	-0.446184655617353	0.263340397036525	-1.69432666100016	0.0902032270643791	0.533841029727414
ENSG00000096063.10	780.372527124174	-0.074842737023661	0.153224614922655	-0.488451134704696	0.625230329812129	0.9418486965574
ENSG00000096070.15	85.3400236582966	0.0598970074379501	0.380866441473801	0.157265122141433	0.87503590667562	0.987260458570923
ENSG00000096080.7	55.6206240289007	-0.0479990127674812	0.497896910185208	-0.0964035160403518	0.92320009973609	0.993529951483838
ENSG00000096088.12	0	NA	NA	NA	NA	NA
ENSG00000096092.5	9.65595168537693	-0.812469340790576	1.14299528668393	-0.710824751646805	0.477192840492153	NA
ENSG00000096093.10	34.5938875095746	-0.178621923858198	0.609314514823553	-0.293152254726647	0.769405776802298	0.979891981668532
ENSG00000096264.9	0	NA	NA	NA	NA	NA
ENSG00000096384.15	7621.47835525609	-0.0239200828118878	0.095690047036615	-0.2499746165109	0.802606978668292	0.982400232773883
ENSG00000096395.6	0	NA	NA	NA	NA	NA
ENSG00000096401.7	313.951536569695	0.0663402876398107	0.208650109248498	0.31794993004677	0.750522917516821	0.973635258230613
ENSG00000096433.6	209.534219985849	0.313240346166853	0.259240287200385	1.20830118477969	0.226931432916159	0.735084443888793
ENSG00000096654.11	82.0972236264399	-0.285867826630031	0.435093070324452	-0.657026843513865	0.511163656327001	0.919655390061325
ENSG00000096696.9	0	NA	NA	NA	NA	NA
ENSG00000096717.7	126.623178937854	-0.251693794306567	0.316685450188332	-0.794775365135612	0.42674418347212	0.886119360232791
ENSG00000096746.13	779.95875000093	-0.123057143572835	0.166870264093165	-0.737442013659969	0.460853593871305	0.900185930433983
ENSG00000096872.11	30.5432188065251	-0.921297533554359	0.665743419140588	-1.38386277215277	0.166400477788593	0.672359659815654
ENSG00000096968.8	206.601753965096	0.0160621966294967	0.263936112172653	0.0608563811040367	0.95147358785859	0.995494670454203
ENSG00000096996.11	50.3576715216604	0.326004872736391	0.523521763363486	0.622715034121787	0.533471801376785	0.929250432391404
ENSG00000097007.13	504.775853352909	-0.141284779182641	0.174009108753877	-0.811938985231384	0.416826643020684	0.88251769255457
ENSG00000097021.15	47.6575130040481	-0.34454934682951	0.532733048891846	-0.646757972958909	0.517788596276186	0.922962412125515
ENSG00000097033.10	195.408089501477	0.229708412406466	0.270926555734439	0.847862299004848	0.396514662905588	0.871691654992968
ENSG00000097046.8	208.752289907451	0.0257474326895296	0.254415194086468	0.101202417497042	0.919389777688197	0.992083220168967
ENSG00000097096.8	50.9578453421162	0.102418746596123	0.491726393430353	0.208284013151369	0.83500721357923	0.986105678219173
ENSG00000099139.9	1.86568290672602	0.198336442964556	2.26056334017822	0.0877376180704228	0.930085220001652	NA
ENSG00000099194.5	3286.66512510155	-0.400963004145382	0.125259472501055	-3.20105933818302	0.00136923331711739	0.0478094938991969
ENSG00000099203.2	14.383293340497	0.363600285790237	0.96501910827241	0.376780400173795	0.70633680752618	NA
ENSG00000099204.14	0.46488607280631	2.09671930363895	4.88445423436262	0.42926378322645	0.667731270027657	NA
ENSG00000099219.9	226.201657478089	1.1445131032158	0.779974554740516	1.46737236011059	0.142274789173566	0.641866710981477
ENSG00000099246.12	182.935131568666	0.261821750886001	0.281778240164504	0.929176613258523	0.352797565329886	0.84224869531702
ENSG00000099250.13	2.79048716936561	0.138966660590121	1.92535298444373	0.0721772379989177	0.942460859364765	NA
ENSG00000099256.14	18.0762808339646	-0.0427621102615747	0.834216703671597	-0.0512601942317481	0.959118186782175	NA
ENSG00000099260.6	16.3527142903237	0.255544395940037	0.963068310888372	0.265343997981112	0.790744473339291	NA
ENSG00000099282.5	0.241044731963813	-2.53618454739631	4.96512647560095	-0.510799585843249	0.609491399201854	NA
ENSG00000099284.9	0.355914193831581	-2.83567730659258	4.98665991520009	-0.568652636196227	0.569591896471319	NA
ENSG00000099290.11	59.41370565931	-0.0291686803766114	0.472047485069997	-0.0617918351419373	0.950728605676551	0.995494670454203
ENSG00000099308.6	41.6919126767392	-0.574369981824141	0.54417262976965	-1.05549222875703	0.291200261820637	0.798656098305169
ENSG00000099326.4	45.2647754803667	0.157743787150235	0.62455489407845	0.252569932036144	0.800600567564899	0.982400232773883
ENSG00000099330.4	39.1134534960835	-0.46000291002942	0.651072891551594	-0.706530583592831	0.479858240337732	0.908931074277388
ENSG00000099331.9	210.150336401428	0.316964011404288	0.333703480675621	0.949837294961858	0.342194932383277	0.836767893589446
ENSG00000099337.3	0.684623151120142	-3.29479950586789	4.55682568953897	-0.723047079336765	0.469650960502648	NA
ENSG00000099338.18	2.13394917081324	-0.485254408532549	2.21395797023661	-0.219179593766493	0.826510150838361	NA
ENSG00000099341.7	330.057178697613	0.112322455132076	0.221415955906444	0.507291602686196	0.611950229706177	0.939568469471482
ENSG00000099364.12	66.0051955489035	1.70431699254592	0.821354800627383	2.07500703866843	0.0379858824332818	0.354675449197938
ENSG00000099365.5	7.66473856154077	0.231204145978475	1.22118053620765	0.189328390949036	0.84983544494343	NA
ENSG00000099377.9	36.3610290598486	-0.673989273700846	0.598602064581163	-1.12593877231685	0.260191436464979	0.769923684557227
ENSG00000099381.12	150.110284038508	-1.56344787197915	1.04769551275584	-1.49227313942263	0.135627555348533	0.631549779738219
ENSG00000099385.7	42.5717618993156	-0.58524911508741	0.541851687776676	-1.08009097007486	0.280101672556618	0.788193853210512
ENSG00000099399.5	168.559997008959	-0.178432879126116	0.288569950104248	-0.618334927325787	0.536354582905569	0.929250432391404
ENSG00000099617.2	0.392845149326626	-2.75374474555975	4.99727763893707	-0.551048979969318	0.581600098748385	NA
ENSG00000099622.9	396.339610029152	0.126932688911008	0.204787674687599	0.619825822548365	0.535372465976183	0.929250432391404
ENSG00000099624.3	31.8951141676772	-1.04138990272238	0.618354786906591	-1.68413008967244	0.092156530373798	0.537675168215323
ENSG00000099625.8	12.9847372925517	2.32301534643308	1.19637184299829	1.94171683329762	0.0521713897332168	NA
ENSG00000099715.10	38.6520477872258	0.929701536651386	0.590369613075557	1.57477877597403	0.115307517054684	0.585889522810773
ENSG00000099721.9	0	NA	NA	NA	NA	NA
ENSG00000099769.5	0	NA	NA	NA	NA	NA
ENSG00000099783.7	380.4438513457	-0.0102169163156978	0.230437239862813	-0.0443370885790001	0.964635708318974	0.997293207717929
ENSG00000099785.6	8.17194575508681	-0.204061442291388	1.20112271576417	-0.169892251318852	0.865094875086303	NA
ENSG00000099795.2	34.1682063896939	-0.0894348502745488	0.597981282583943	-0.149561287082584	0.881110752993665	0.987260458570923
ENSG00000099797.7	161.427779175987	-0.477389497031516	0.316794293157698	-1.50693843715763	0.131826437923652	0.622977543466573
ENSG00000099800.3	39.5192745782555	-0.731660960468968	0.559596418342711	-1.30747970588489	0.191049842872496	0.698090176362636
ENSG00000099804.4	122.744169184282	-0.135742373349239	0.487806044949414	-0.27827119970052	0.78080418264577	0.980175854360921
ENSG00000099810.14	17.3828735571525	-0.695817351340153	0.816818313413201	-0.851863064177116	0.394290099199495	NA
ENSG00000099812.6	0.209205877000978	-2.31669373043071	4.96064109423528	-0.467014985849897	0.640489156400151	NA
ENSG00000099814.11	24.4393798050036	1.36185611123557	0.72764509729206	1.87159388045592	0.0612628106818573	0.440112412452815
ENSG00000099817.7	107.4739992283	0.20530747046162	0.35090513828977	0.585079692654946	0.558494132777737	0.931197338050855
ENSG00000099821.9	103.385992211689	-0.271772741527935	0.379309830958729	-0.716492743784184	0.473687146431438	0.906838186827771
ENSG00000099822.2	10.5017719514648	-1.15741594505817	1.11818049554106	-1.03508865489389	0.300627510343393	NA
ENSG00000099834.14	0	NA	NA	NA	NA	NA
ENSG00000099840.9	7.47056044295714	-4.92267788861361	1.89560988844152	-2.59688341922546	0.0094073847037563	NA
ENSG00000099849.10	8.43777684942498	0.937773889660881	1.17729653362419	0.796548586424561	0.42571324715073	NA
ENSG00000099860.4	4.61851851371465	1.30065554865048	1.6952453773457	0.767237336866809	0.442940417675069	NA
ENSG00000099864.13	5.92893925957026	-0.157445485472002	1.45052288854085	-0.108543951092274	0.913564218508305	NA
ENSG00000099866.10	0	NA	NA	NA	NA	NA
ENSG00000099875.10	289.84346725701	0.702331487017002	0.256585345160131	2.73722369677305	0.00619601447292052	0.132100741746391
ENSG00000099889.9	54.4153989505262	0.597985322454063	0.481442369343734	1.2420704128496	0.214210583823593	0.724183606912571
ENSG00000099899.10	122.607917736742	-0.33616148274103	0.436575179120918	-0.769996781351429	0.441301801956234	0.892970507012216
ENSG00000099901.12	1161.16256210273	0.101263325201561	0.157799589612834	0.641721093508629	0.521054290854155	0.923212782066364
ENSG00000099904.11	68.1468044745356	-1.06817916181353	0.456201652341817	-2.34146272011565	0.0192083441736265	0.256282475606883
ENSG00000099910.12	31.1961691252483	-0.612284917585568	0.613519658747403	-0.997987446458755	0.318285446010658	0.817400841503363
ENSG00000099917.13	391.203161888045	-0.251716363528065	0.266975714000592	-0.942843675764107	0.345760868010855	0.839796814711369
ENSG00000099937.6	0	NA	NA	NA	NA	NA
ENSG00000099940.7	282.038247639819	0.0274044235081651	0.23041120500498	0.118937026120639	0.905325247345429	0.990142765005896
ENSG00000099942.8	1901.77588061245	0.118994631309753	0.118411618672925	1.00492361005923	0.314933634691495	0.816497876660243
ENSG00000099949.14	171.182598283381	0.257130611629141	0.288982525458074	0.889779100731288	0.373584510657261	0.854791661006833
ENSG00000099953.5	1.83769233438407	-0.629134031085343	2.72666476928677	-0.230733912790427	0.817521525700695	NA
ENSG00000099954.14	29.1817514005952	0.319386776225936	0.632928817747853	0.504617213294866	0.613827717462774	0.940346238872222
ENSG00000099956.13	71.7518931465599	-0.0667260942865851	0.434859301473957	-0.153442950536913	0.878048976273225	0.987260458570923
ENSG00000099957.12	1.79760907480817	-0.624127578678261	2.34089985953387	-0.266618657836367	0.789762788624086	NA
ENSG00000099958.10	29.7265877936717	-1.96562403517501	0.656480965011173	-2.99418283231039	0.0027518099218874	0.0773936085325962
ENSG00000099960.8	0	NA	NA	NA	NA	NA
ENSG00000099968.13	263.819818604746	-0.383799852877874	0.227255481424096	-1.68884750533977	0.0912486573511754	0.536455874435327
ENSG00000099974.7	0.398715017876127	-1.12726213783219	4.96291029389297	-0.227137318846832	0.820316966067356	NA
ENSG00000099977.9	52.7698430328702	-0.445093206283428	0.486271301391783	-0.915318681175514	0.360024354737894	0.847229235602678
