baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000120256.5	31.8529828180319	0.135770783751554	1.18097281726822	0.114965206452096	0.908472700368668	0.978131233360447
ENSG00000120262.8	2.02047689590355	-0.507264846445812	2.24385781204095	-0.226068177637521	0.821148394476507	NA
ENSG00000120265.12	215.17270319549	-0.190092338797373	0.261381034453639	-0.727261406684383	0.467065835272466	0.816148702143319
ENSG00000120278.10	1.85097712118005	-0.242546664980068	2.7792463772504	-0.0872706597606605	0.930456375137972	NA
ENSG00000120279.6	0	NA	NA	NA	NA	NA
ENSG00000120280.5	1.81768763651592	0.715808212539045	2.65373795238078	0.269735831262791	0.78736349254851	NA
ENSG00000120289.10	0.327309628559432	1.02287938133986	4.89226865334753	0.209080787221273	0.834385172824336	NA
ENSG00000120306.5	88.1908404959482	0.594188735763758	0.397035894309657	1.49656175746251	0.134507327183673	0.508389337503026
ENSG00000120314.14	158.155908549098	-0.054860629930337	0.309949805485623	-0.176998433163662	0.859509620302422	0.96372224100763
ENSG00000120318.11	68.7770080348674	0.009370339440804	0.424993608499081	0.0220481890866466	0.982409515534445	0.997368907204213
ENSG00000120322.2	0	NA	NA	NA	NA	NA
ENSG00000120324.4	0	NA	NA	NA	NA	NA
ENSG00000120327.4	0.0709461351508787	0.112633615925597	4.94127515557159	0.0227944432114037	0.981814240549438	NA
ENSG00000120328.4	0	NA	NA	NA	NA	NA
ENSG00000120329.4	0.0753824899848171	0.193508463048175	4.94308810193757	0.0391472818322466	0.968772964387989	NA
ENSG00000120332.11	0.505577603773056	1.47888241020223	4.84744762540683	0.30508476305159	0.760301595681136	NA
ENSG00000120333.4	52.5997615122674	-0.481773041595905	0.49174152648722	-0.979728202003753	0.327220301173485	0.727300171872968
ENSG00000120334.11	44.1236071786228	-0.113667798014262	0.531834535398474	-0.213727748855379	0.83075937084489	0.956227246304595
ENSG00000120337.7	0	NA	NA	NA	NA	NA
ENSG00000120341.14	0	NA	NA	NA	NA	NA
ENSG00000120370.8	15.8536350801086	-0.223868738483843	0.866297499348449	-0.25842016010922	0.796082659349841	NA
ENSG00000120436.3	0	NA	NA	NA	NA	NA
ENSG00000120437.7	175.102582701507	-0.611919129724642	0.272536005933092	-2.24527811519652	0.0247502840659275	0.217692830847745
ENSG00000120438.7	825.648971163967	-0.661160760003065	0.150181072695126	-4.40242400815216	1.07048089912959e-05	0.000715099220865992
ENSG00000120440.9	2.01082580320137	-1.45860634938937	2.7203329213782	-0.536186706386804	0.59182952007081	NA
ENSG00000120451.6	90.1152521156123	-0.222398033093099	0.39020597065856	-0.569950359082801	0.568711367452879	0.863324247320562
ENSG00000120457.7	32.3441275269418	0.566555395523145	0.638597293398941	0.887187279651074	0.374978079747667	0.76235068633988
ENSG00000120458.5	12.0078045781079	-0.773122503390557	0.982210128693675	-0.787125362287598	0.43120848386715	NA
ENSG00000120471.10	0	NA	NA	NA	NA	NA
ENSG00000120498.9	6.63706118279416	-0.0113476456724278	1.32974673551717	-0.00853368943824813	0.993191183591346	NA
ENSG00000120500.13	0	NA	NA	NA	NA	NA
ENSG00000120509.6	21.8387169455105	-1.69081528232397	0.770211496159207	-2.19526102993206	0.0281448786347493	NA
ENSG00000120519.10	26.6175961133368	0.319118898481579	0.697177083474882	0.457730045989207	0.647146398963041	0.895090833220987
ENSG00000120526.6	72.1745670591036	-0.522436581459993	0.427494294263757	-1.22209018569417	0.221673524088918	0.627380609006031
ENSG00000120533.8	101.483671434385	-0.384343357968999	0.351284697101879	-1.09410788781822	0.273907663389335	0.682736738596591
ENSG00000120539.10	71.0074339417702	0.0648865982946824	0.443512311375499	0.146301684599114	0.883683236050502	0.969073830995747
ENSG00000120549.11	0	NA	NA	NA	NA	NA
ENSG00000120563.4	0	NA	NA	NA	NA	NA
ENSG00000120586.4	0	NA	NA	NA	NA	NA
ENSG00000120594.12	4.09061761752987	0.370334001992616	1.92332074501285	0.192549268213785	0.847311979387299	NA
ENSG00000120616.11	40.872320889878	-0.245168635887516	0.609932268922308	-0.401960428033601	0.687713149487602	0.911717833179678
ENSG00000120645.7	2.00628538308641	-0.829133730796303	2.23632519700079	-0.370757227932807	0.710818361496271	NA
ENSG00000120647.5	29.5575863798454	-1.02742818731248	0.673685293154701	-1.52508626468791	0.127237582650757	0.494567444090659
ENSG00000120656.7	56.9431648401207	0.314581428004233	0.463479085034649	0.678739209948848	0.497303117382258	0.82715919375446
ENSG00000120658.8	0	NA	NA	NA	NA	NA
ENSG00000120659.10	0	NA	NA	NA	NA	NA
ENSG00000120662.11	33.1161307652562	-0.498183845767898	0.653857283859139	-0.761915265098159	0.446110578610291	0.808077093281055
ENSG00000120664.6	0.883357606114366	-2.47816637000221	3.55715705351363	-0.696670496331999	0.486009026778617	NA
ENSG00000120669.11	29.860010657884	-0.764503342835739	0.646637745877467	-1.18227453888936	0.237096784818087	0.645110068100054
ENSG00000120675.4	2.33508282929742	0.692172909418843	2.37737705125722	0.291149823732337	0.770936735776033	NA
ENSG00000120685.15	98.745159428951	-0.569453718930681	0.365462499465238	-1.55817278041915	0.11919229559319	0.480399404573569
ENSG00000120686.7	91.1839670870631	0.352530197694624	0.385227195295976	0.915122821024539	0.360127155732137	0.751012536836559
ENSG00000120688.7	17.3195276025236	-0.494767404977679	0.827025249274274	-0.59824945539673	0.549673496860295	NA
ENSG00000120690.9	76.4911317442982	-0.261269427826416	0.433872987680194	-0.602179520839395	0.547054646055069	0.851762264616418
ENSG00000120693.9	2.49017205063255	-0.515865153585996	2.10797269064094	-0.244720985179909	0.806672478193956	NA
ENSG00000120694.15	187.878756528755	-0.537098339742689	0.303975026465181	-1.7669160061878	0.0772422960029457	0.395343614044714
ENSG00000120696.8	14.0931552985797	-0.510303346030914	0.937771114406497	-0.544166202382847	0.586327107096625	NA
ENSG00000120697.4	33.0725509209392	-0.469581773468707	0.607719377155118	-0.772695081185223	0.439702858397901	0.80493916689316
ENSG00000120699.8	79.3664750596772	-0.27328756724892	0.40965300742833	-0.667119640996978	0.504695715304052	0.831229941064603
ENSG00000120705.8	327.31251545749	-0.171212279860192	0.206789382731174	-0.827954886265936	0.407696049504704	0.783706624135051
ENSG00000120708.12	0.461580348424245	-1.72352996799084	4.95096482564375	-0.348120018761542	0.727750050721372	NA
ENSG00000120709.6	103.38549282982	0.198224948217267	0.34925225764614	0.567569554319408	0.570327285280907	0.863374727218154
ENSG00000120725.8	18.3746091216769	0.356969724536659	0.863834375684026	0.413238619097548	0.679431796091238	NA
ENSG00000120727.8	163.169429057117	-0.0524231390209223	0.289903363745897	-0.180829702503458	0.856501248201843	0.963384662175776
ENSG00000120729.5	0	NA	NA	NA	NA	NA
ENSG00000120733.9	271.380969826859	-0.286637672742979	0.260279813641447	-1.10126739654825	0.270780296595342	0.681554786877151
ENSG00000120738.7	172.708507550618	-0.187169090426769	0.293214257695842	-0.638335570369584	0.523255261956747	0.840094745175906
ENSG00000120742.6	263.648681995469	0.195619531316905	0.246463507073122	0.793705865992031	0.427366684500162	0.796996840612508
ENSG00000120756.8	28.7216258777806	-0.415762036097483	0.64911136405241	-0.64050956295369	0.521841374037808	0.838766711434428
ENSG00000120784.11	48.1766974635322	0.615724147481865	0.58702870995604	1.04888251126248	0.294232195595128	0.698762021890818
ENSG00000120798.12	76.8388000479777	0.165725582467586	0.442181732503984	0.374790657970234	0.707816162564913	0.917084462815896
ENSG00000120800.4	93.791706894446	-0.96554124193397	0.367220773188114	-2.62932086752989	0.00855555930085244	0.120913033873212
ENSG00000120802.9	415.846490798314	-0.350646082883567	0.194163587465602	-1.80593121223457	0.0709290849769142	0.380524955889662
ENSG00000120805.9	103.226457177717	0.569563786802562	0.36357535875911	1.5665632256996	0.117216819206812	0.476536543670521
ENSG00000120820.8	0	NA	NA	NA	NA	NA
ENSG00000120832.5	59.3085593802451	0.207583604628225	0.50603201978152	0.410218319223849	0.681645803737601	0.908676748573281
ENSG00000120833.9	74.0383219692457	-0.327401107116464	0.488545131567151	-0.670155295716957	0.502758798316186	0.829761025036578
ENSG00000120837.3	58.4526887149091	0.1286601589171	0.469999994698582	0.27374502206029	0.784280576179141	0.942753368860449
ENSG00000120860.6	18.384151790168	0.403349840135629	0.866844538813939	0.465308163200189	0.641710789766368	NA
ENSG00000120868.9	91.3622655823461	0.0181626403917487	0.529954340050869	0.0342720853838187	0.972660184424934	0.995488765028631
ENSG00000120875.4	0.315842286363393	1.44759155406257	4.91014517430516	0.294816446902187	0.768134101752218	NA
ENSG00000120885.15	3.8634632128209	1.01403991199633	1.75065887925624	0.579233295539068	0.562431767457352	NA
ENSG00000120889.8	153.182849856347	0.675960004338856	0.293410883824375	2.30380003470989	0.0212338711846183	0.200277139229435
ENSG00000120896.9	67.9140259654168	4.11203656170474	1.86615104394251	2.20348539045236	0.0275605555673924	0.231011412980427
ENSG00000120899.13	208.553341564669	0.265901882968014	0.253861148342726	1.04743039533183	0.29490111910259	0.699337257926708
ENSG00000120903.6	0.235265903920389	0.270175927948976	4.92650987336796	0.054841243576819	0.956264942202485	NA
ENSG00000120907.13	33.9985420382246	-0.482550309634863	0.601686243646393	-0.801996579995694	0.42255493656971	0.793834473111489
ENSG00000120910.10	45.6442542867885	-1.1214474417875	0.589294319103918	-1.90303453712701	0.0570360387988863	0.343828955603144
ENSG00000120913.19	0.982999495783756	0.624539593135422	3.39184183963545	0.18412992782781	0.853911528844942	NA
ENSG00000120915.9	78.3204307383555	0.272998411419083	0.438636527142424	0.622379566055705	0.533692313537252	0.845198307603692
ENSG00000120925.9	74.7597594205916	3.35621633861843	0.58461789728134	5.74087169453058	9.41904373972913e-09	1.52344311153323e-06
ENSG00000120937.8	0	NA	NA	NA	NA	NA
ENSG00000120942.9	59.1278546529173	0.0197821903449762	0.51243855187515	0.0386040243705082	0.969206093702516	0.995488765028631
ENSG00000120948.11	495.476654591023	-0.00294508450738776	0.177260119572295	-0.0166144788489022	0.986744173701867	0.997683966565457
ENSG00000120949.10	40.0689414023306	-0.360504758642522	0.549903511187949	-0.655578208372826	0.512095550448684	0.833431497702044
ENSG00000120952.4	0	NA	NA	NA	NA	NA
ENSG00000120963.7	148.872277839834	-0.300037016175593	0.301223959958489	-0.996059597041817	0.319221189195672	0.721312778341871
ENSG00000120992.13	193.687362399314	-0.259135178191498	0.413531513699051	-0.626639493260204	0.530895574296171	0.843916475196488
ENSG00000121005.4	0	NA	NA	NA	NA	NA
ENSG00000121022.9	113.239908917843	-0.363069348031789	0.377208765224586	-0.962515671701377	0.33579063479639	0.733015597178623
ENSG00000121039.5	283.888368462181	1.22464497456866	2.00227714958531	0.611626105218396	0.540785162264407	0.848586601074949
ENSG00000121053.5	0	NA	NA	NA	NA	NA
ENSG00000121057.8	100.071596840691	-0.571103921555665	0.415208964974948	-1.37546144166257	0.168988431847124	0.557226982580433
ENSG00000121058.4	65.8850636992792	-0.508204086503281	0.435728576421924	-1.16633178084509	0.243480328570707	0.651598220737018
ENSG00000121060.10	166.962781007215	0.426811857582984	0.352773931083394	1.20987357618012	0.226327407985761	0.631951272809346
ENSG00000121064.8	18.3833208441963	0.132637983112982	0.820856632611768	0.16158483448073	0.871632800690394	NA
ENSG00000121067.13	101.443422427145	0.256969487712895	0.359185834248195	0.715422110815569	0.474348253903822	0.820176383630369
ENSG00000121068.9	0	NA	NA	NA	NA	NA
ENSG00000121073.9	42.9283226989568	-0.199709913592831	0.557029980471996	-0.358526328194414	0.719949468579526	0.923955190880879
ENSG00000121075.5	0	NA	NA	NA	NA	NA
ENSG00000121101.11	0.924619988539366	0.592059007236132	3.54141764931703	0.167181356694913	0.867227353169134	NA
ENSG00000121104.3	166.932782921448	-0.13463743360839	1.09328645785037	-0.123149274045812	0.901988893155273	0.975600122949617
ENSG00000121152.5	118.111997531033	-0.523465356825521	0.340521722124713	-1.5372451236277	0.124233294136875	0.488964115105531
ENSG00000121207.7	3.40857552809096	-0.295722317929808	1.81074169873533	-0.163315572914871	0.870269973103395	NA
ENSG00000121210.11	62.1888772394648	-0.145295067891683	0.46002798392052	-0.315839629262176	0.752124236764032	0.935496024479786
ENSG00000121211.3	54.4180242150433	-0.105493428990396	0.551991489751869	-0.191114230833192	0.848436098539006	0.962013275276737
ENSG00000121236.15	35.6161042381034	1.05885230027244	0.868040154576923	1.2198194918627	0.222533310595285	0.627684820636384
ENSG00000121270.11	0.0717060252930885	0.0210814596620453	4.94363812698158	0.00426436141168708	0.996597542180091	NA
ENSG00000121274.8	30.6668616432464	-1.34654562672655	0.646340597991462	-2.08333753273585	0.0372204678666651	0.266795900642139
ENSG00000121281.8	168.140297603441	-0.553743618423397	0.313469825807542	-1.76649735583601	0.0773124447891426	0.395343614044714
ENSG00000121289.13	13.8158565094969	0.106980689875203	0.941529616365993	0.113624349160799	0.909535584513262	NA
ENSG00000121297.6	0.310201869696116	0.825017957247885	4.89226843770726	0.168637099078424	0.866082097611138	NA
ENSG00000121310.12	0.960764555575982	0.291867120466215	3.51318830469173	0.0830775623602178	0.933789866802987	NA
ENSG00000121314.2	0	NA	NA	NA	NA	NA
ENSG00000121316.6	36.1367111608457	-0.597418245097653	0.788167722627352	-0.757983647320856	0.448460772372125	0.809337155489504
ENSG00000121318.2	0	NA	NA	NA	NA	NA
ENSG00000121335.10	0	NA	NA	NA	NA	NA
ENSG00000121350.11	26.5077855121936	0.61246676661783	0.879046176426123	0.696740152045133	0.485965426034545	0.822403028673846
ENSG00000121351.3	40.8060819627033	0.377673388653591	0.563287489060003	0.670480697669747	0.502551407143616	0.829690605030142
ENSG00000121361.3	1.76397955886848	-1.87358252355069	2.48387683331664	-0.754297676285726	0.450670497333341	NA
ENSG00000121377.2	0	NA	NA	NA	NA	NA
ENSG00000121380.8	0	NA	NA	NA	NA	NA
ENSG00000121381.2	0	NA	NA	NA	NA	NA
ENSG00000121388.4	0.762183401698431	-0.01290958044091	3.80812895334338	-0.00339000611562166	0.997295171640031	NA
ENSG00000121390.13	58.9671592905499	0.0907282350843787	0.460740033237577	0.196918497502463	0.843891318176303	0.960884525615903
ENSG00000121406.4	123.456889868771	0.319205689230409	0.328725315274359	0.971040788154679	0.331527967629658	0.728950658122457
ENSG00000121410.7	1.92645022169107	-2.85606210187321	2.83544869562078	-1.00726989216354	0.313805094077566	NA
ENSG00000121413.8	13.6806810888187	-1.42982753106203	1.36271280327445	-1.04925082352372	0.294062692815454	NA
ENSG00000121417.9	19.1610422946527	1.10264657867622	0.93374775570284	1.18088270835655	0.237649321457703	NA
ENSG00000121440.10	0	NA	NA	NA	NA	NA
ENSG00000121446.13	0	NA	NA	NA	NA	NA
ENSG00000121454.4	10.6617690193498	0.319149515735968	1.11788578956611	0.285493848043137	0.775265816930868	NA
ENSG00000121481.6	68.9794464206067	-0.774526090896021	0.576588544364681	-1.34329080670418	0.179177827761646	0.572417025930412
ENSG00000121486.7	126.679675689102	1.35729057330185	0.675130687408819	2.01041161158173	0.0443876425423146	0.29753006136959
ENSG00000121542.7	71.0758492879695	0.718789645489089	0.4875342020436	1.47433686185735	0.140390914931848	0.517223789448854
ENSG00000121552.3	0.379238156760464	-0.874334762724403	4.93723830594034	-0.177089844270314	0.859437818949303	NA
ENSG00000121570.8	3.12010067000827	-1.43736754074855	1.92872105708861	-0.745243867933003	0.456124307776218	NA
ENSG00000121577.9	0.223247116378351	0.293015638088996	4.93550151503434	0.0593689693329893	0.952658228333368	NA
ENSG00000121578.8	57.6241085803195	0.334674557293805	0.516528415045381	0.647930583382138	0.517029848827146	0.836247907343758
ENSG00000121579.8	214.7243125703	-0.284162031931647	0.328656790277413	-0.864616342451927	0.387249399698936	0.771671516534452
ENSG00000121594.7	9.25058978922784	-0.0720545616602958	1.14621144783064	-0.0628632367934107	0.949875409706114	NA
ENSG00000121621.6	62.3538634055715	-0.101961569294445	0.461666565300437	-0.220855433245619	0.825204999627867	0.953766881474714
ENSG00000121634.4	0	NA	NA	NA	NA	NA
ENSG00000121644.14	108.319170508564	-0.117468655225011	0.419701468774932	-0.279886214284383	0.779564804111822	0.942753368860449
ENSG00000121653.7	7.5840006513491	-0.212575089307642	1.22869243097986	-0.17300919574976	0.862644199460862	NA
ENSG00000121671.7	50.9939869277563	-0.528677999085086	0.495188299664359	-1.06763023165819	0.285687341039141	0.691410643364058
ENSG00000121680.11	19.3056253032689	-0.533733404329767	0.801467766937152	-0.665944940455253	0.505446294000375	NA
ENSG00000121690.5	15.7957387841727	-0.891587534896796	0.86957395241677	-1.02531536555211	0.30521440792593	NA
ENSG00000121691.4	165.522873671951	-0.591728915168444	0.312301237999992	-1.89473765444522	0.0581271665361144	0.346068624762388
ENSG00000121716.14	252.400840329366	0.125391029482748	0.244586541115032	0.512665287759128	0.608185475194869	0.879436739226451
ENSG00000121741.12	102.328113330065	0.023534791006953	0.355681584612943	0.0661681459628105	0.947243957016738	0.988928287757365
ENSG00000121742.11	0	NA	NA	NA	NA	NA
ENSG00000121743.3	0	NA	NA	NA	NA	NA
ENSG00000121749.11	91.4016030897962	0.319075491772201	0.368813467476075	0.865140565380518	0.386961642143403	0.771274071766427
ENSG00000121753.8	2.80020998047814	1.1660226094947	2.0355971988916	0.572815982518352	0.566769296347919	NA
ENSG00000121764.7	0	NA	NA	NA	NA	NA
ENSG00000121766.10	85.6929703206568	-0.190423801555958	0.382611420687537	-0.497695027539361	0.618699013381648	0.883967298665258
ENSG00000121769.3	0.0859578704033231	-0.292922771233618	4.96164735400413	-0.0590374023654108	0.952922317272541	NA
ENSG00000121774.13	384.95918269224	-0.290721156224229	0.194778596669403	-1.4925723934528	0.135549154197644	0.509417518400268
ENSG00000121775.13	26.4817066874924	-0.316405428924887	0.684825272139352	-0.462023587325356	0.644064405619404	0.894317729519854
ENSG00000121797.9	5.12291249618087	-0.136809874500034	1.44868474348487	-0.0944372991538053	0.924761787747691	NA
ENSG00000121807.5	0	NA	NA	NA	NA	NA
ENSG00000121848.9	385.89266364609	0.725368704066052	0.225458071631875	3.21731086767399	0.00129398310155106	0.0338912609124091
ENSG00000121851.8	40.7971876307044	-0.548747808876207	0.559002595011652	-0.981655208353315	0.326269739072758	0.727300171872968
ENSG00000121853.3	0	NA	NA	NA	NA	NA
ENSG00000121858.6	0.356139354265064	-2.29311751123389	4.98184060755331	-0.460295238622677	0.645304318342857	NA
ENSG00000121864.5	71.7639359216462	-0.394817206950265	0.471296295947722	-0.837726097881447	0.402184552592675	0.782383825579579
ENSG00000121871.3	0	NA	NA	NA	NA	NA
ENSG00000121879.3	122.831931020551	2.74574982420689	0.516114213809422	5.32004302679555	1.0374271391677e-07	1.22444440993118e-05
ENSG00000121892.10	336.749804005174	-0.470742683443298	0.86755123019278	-0.54261081888927	0.587397788396242	0.871451700960137
ENSG00000121895.7	16.9480170754125	-0.274683301957463	0.852068450845626	-0.322372341899124	0.747170634689653	NA
ENSG00000121897.9	69.8218339989398	-0.132030057314318	0.41730456134507	-0.316387764583148	0.751708202803036	0.935376213424374
ENSG00000121898.8	0	NA	NA	NA	NA	NA
ENSG00000121900.14	6.43905237164947	0.622254059850735	1.42625407156172	0.436285562480027	0.662629555526885	NA
ENSG00000121903.10	14.4381513790314	-0.632292763216805	0.893039559112177	-0.708023241260896	0.478930824763302	NA
ENSG00000121904.13	25.582747353669	0.247547616995429	0.689722313426054	0.358909103238645	0.719663089350818	0.923955190880879
ENSG00000121905.5	0.386057196470543	1.05084918228792	4.86325242400047	0.216079506196699	0.828925774055601	NA
ENSG00000121931.11	146.304451463396	-0.14623066957927	0.300375504868822	-0.486826213219785	0.626381492337005	0.886414521729406
ENSG00000121933.13	0.334335264723361	1.07374341544949	4.89226870503537	0.219477604397392	0.826278023687248	NA
ENSG00000121940.11	180.409933219606	0.000640040508645247	0.274571805564568	0.00233104964047277	0.998140093165793	0.999392582320863
ENSG00000121957.8	89.8097907173405	0.238617882920489	0.450046279856608	0.530207433325559	0.595968117819702	0.874953157587554
ENSG00000121964.10	113.034385770951	1.08893070907652	0.342319123709951	3.18103966052209	0.00146747538225833	0.0368302585880581
ENSG00000121966.6	0.445248872853138	1.39368417202415	4.86120765126661	0.286695050284679	0.774345827872009	NA
ENSG00000121988.13	37.088605167328	-1.42442805323778	0.590769354624588	-2.41114073045131	0.0159027108959763	0.170219534980119
ENSG00000121989.10	7.36660289459246	-0.0149003647678563	1.46780500558174	-0.010151460658053	0.991900445384338	NA
ENSG00000122008.11	52.1878109627119	-0.555453823421964	0.549752337077679	-1.01037100883389	0.312317572198934	0.715520288483177
ENSG00000122012.9	8.31491515106359	-0.30018534860517	1.18724791459693	-0.252841335760176	0.800390823920374	NA
ENSG00000122025.10	0	NA	NA	NA	NA	NA
ENSG00000122026.6	1012.57478140739	0.668737119155741	0.139196802585912	4.80425632437209	1.55327739009901e-06	0.000135663247251247
ENSG00000122033.10	31.7329330056493	-0.11207611660596	0.625151504162609	-0.17927832830873	0.85771916266739	0.96372224100763
ENSG00000122034.8	131.483070149217	-0.374208306862469	0.318895619317142	-1.17345076004421	0.240615091833019	0.64782127375758
ENSG00000122035.6	0.778219432615946	-0.254874219877922	3.68402414894336	-0.0691836452676415	0.944843441098561	NA
ENSG00000122042.9	5.74509992463836	-0.432035191906543	1.37567274445813	-0.314053755623923	0.753480211484742	NA
ENSG00000122068.8	360.606583633813	2.16604261450737	0.351695590092733	6.1588563391888	7.32721566161887e-10	1.48827678112975e-07
ENSG00000122085.12	29.6257670241623	-1.09994578685372	0.649167003649431	-1.69439571122707	0.0901901139490544	0.421917758559743
ENSG00000122121.6	0.331690509138034	-2.67183468235096	4.9855537490055	-0.535915329943826	0.592017069089377	NA
ENSG00000122122.9	0.19912872110607	-0.0552019037011311	4.93449122393502	-0.0111869494130157	0.991074291953437	NA
ENSG00000122126.11	75.9422718658469	0.0817249514389398	0.419916125294194	0.194622084069011	0.845688813055483	0.961668498259794
ENSG00000122133.12	15.1344153618196	1.70713427304737	1.00066986690177	1.70599148581632	0.0880096648249972	NA
ENSG00000122136.9	0	NA	NA	NA	NA	NA
ENSG00000122140.6	83.3235712559972	-0.14036526233791	0.395031066829903	-0.355327147974287	0.722344519574332	0.924406874061025
ENSG00000122145.10	0	NA	NA	NA	NA	NA
ENSG00000122176.10	0	NA	NA	NA	NA	NA
ENSG00000122180.4	0	NA	NA	NA	NA	NA
ENSG00000122188.8	2.61613975143425	-0.402601244519161	2.00171103326512	-0.201128553436833	0.840598055758122	NA
ENSG00000122194.14	0	NA	NA	NA	NA	NA
ENSG00000122203.10	234.182108535043	0.851429647272085	0.250997516175511	3.39218355721385	0.000693379722893121	0.0205287406771136
ENSG00000122218.10	587.068440815802	0.367970722579666	0.172451065586845	2.13376891193728	0.0328617018877267	0.251105953007353
ENSG00000122223.8	0	NA	NA	NA	NA	NA
ENSG00000122224.13	0	NA	NA	NA	NA	NA
ENSG00000122254.6	0	NA	NA	NA	NA	NA
ENSG00000122257.14	163.261934971176	0.627076617473572	0.298113787331361	2.1034807651367	0.0354237649596095	0.261089589162219
ENSG00000122299.7	91.9361885204179	-0.0562161636470949	0.423440759779263	-0.132760397644289	0.894382875145589	0.973435590399628
ENSG00000122304.6	0	NA	NA	NA	NA	NA
ENSG00000122335.9	65.031250531004	0.479500012494678	0.457462997184274	1.04817223566943	0.29455925992433	0.69898698045069
ENSG00000122359.13	270.268521206665	-0.108414740770538	0.275496246665396	-0.393525291479607	0.693931547786119	0.914476194762756
ENSG00000122367.15	3.97228376855884	0.24537564065293	1.6888735086822	0.145289531389709	0.884482279765976	NA
ENSG00000122375.7	0	NA	NA	NA	NA	NA
ENSG00000122376.7	96.0702852445492	-0.595573679796238	0.359459445803076	-1.65685917215405	0.0975479504495097	0.437812846467635
ENSG00000122378.9	5.00848548657664	-0.818029843628136	1.47772388917006	-0.553574216146406	0.57987027589589	NA
ENSG00000122386.6	10.2635743205689	0.57736016873801	1.17626279210331	0.490842839384231	0.623537608044349	NA
ENSG00000122390.13	23.1906572436395	0.561702796181867	0.841696713976385	0.667345834734513	0.504551255577357	NA
ENSG00000122406.8	1768.02849539893	-0.0263431801848986	0.127319400966271	-0.206906252974574	0.836083073020398	0.95748996009953
ENSG00000122417.11	421.548023618442	0.476229413775698	0.188563796121774	2.52556123482023	0.0115513648535474	0.142298477617607
ENSG00000122420.5	0	NA	NA	NA	NA	NA
ENSG00000122435.5	61.2948601415865	-1.0450710081168	0.493630246456476	-2.11711299220184	0.034250259304031	0.258087817127369
ENSG00000122477.8	1.71875012572934	0.432980391958497	2.66835347412109	0.162265005801419	0.871097170758347	NA
ENSG00000122481.12	42.6241498081942	-0.229178457829158	0.598522231482121	-0.382907176666844	0.701788589965886	0.914890155332937
ENSG00000122482.16	63.5116663727506	-0.776018449644133	0.473966159620264	-1.63728661612861	0.10157059610635	0.447587076888424
ENSG00000122483.13	54.8984476538109	0.148618858418928	0.481121141795211	0.308901117636164	0.75739674660814	0.937618397131032
ENSG00000122484.8	1061.62268138315	0.661804198707397	0.141781478851125	4.66777610214034	3.04477435760481e-06	0.000253097742806905
ENSG00000122490.14	18.2305821686845	-0.320743466254192	0.865115414806381	-0.370752226540752	0.710822086975137	NA
ENSG00000122497.13	16.7662434031456	0.167590624202028	0.856620635482152	0.195641591225151	0.844890704200485	NA
ENSG00000122507.16	1.39188729001668	-0.210660953361681	2.9676430531849	-0.0709859472943007	0.943408939709388	NA
ENSG00000122512.10	259.546176039153	0.268883289492677	0.24078691591844	1.11668563246914	0.264128763102902	0.675628859158362
ENSG00000122515.10	74.625970084464	-0.0551465632037855	0.471005543333693	-0.117082620330682	0.90679458197115	0.977711388964439
ENSG00000122543.6	0.259785148558031	0.573198128617	4.92732970987344	0.116330378190122	0.907390710733629	NA
ENSG00000122545.13	244.453715786305	0.505721579827683	0.285054541964653	1.77412216041937	0.0760429459717343	0.391834271455533
ENSG00000122547.6	2.10837910339898	0.752121663114829	2.23167854295539	0.337020609661283	0.736101363781126	NA
ENSG00000122548.3	22.3431884327338	-0.659779264014807	0.723262434609837	-0.912226644773448	0.361649420437445	NA
ENSG00000122550.13	39.3976854724688	-0.411508126203748	0.588411047645557	-0.69935486060355	0.484330290033226	0.822167445241372
ENSG00000122557.5	61.2194478430229	-1.09021263672606	0.752959526913509	-1.44790337031129	0.147644076950724	0.530011959365749
ENSG00000122565.14	477.855082267187	-0.0373673729744315	0.182229987783044	-0.205056113041722	0.837528284498543	0.957558837737914
ENSG00000122566.16	2149.99634056604	-0.642221335041949	0.138818978304669	-4.62632230034463	3.72215930633065e-06	0.000301012401680481
ENSG00000122574.6	33.2427345846872	0.11802819060993	0.605691066349844	0.19486533179566	0.845498375096978	0.961668498259794
ENSG00000122584.8	0	NA	NA	NA	NA	NA
ENSG00000122585.3	0	NA	NA	NA	NA	NA
ENSG00000122591.7	100.422385557475	-0.345225153470674	0.373302061801842	-0.92478769553094	0.35507635223573	0.746652030022127
ENSG00000122592.6	0	NA	NA	NA	NA	NA
ENSG00000122641.9	0.274373724481348	0.602839357997459	4.92144341840614	0.122492388258056	0.902509073888821	NA
ENSG00000122642.6	69.7290905786011	-0.107479522000437	0.451345295588694	-0.238131477276727	0.811779121512132	0.950540132361839
ENSG00000122643.14	58.150534363898	0.336487081225848	0.65878497087593	0.510769213175052	0.609512669282643	0.880496800118195
ENSG00000122644.8	155.533838082386	-0.220428780128516	0.299511983208229	-0.735959802901337	0.461755160996582	0.813468196596465
ENSG00000122674.8	85.9445790877267	-0.307812901152571	0.394243181883033	-0.780769117381705	0.43493830075411	0.801124003013116
ENSG00000122678.10	9.21620735614699	-1.12221836170982	1.25165847782103	-0.896585116144027	0.36994034310635	NA
ENSG00000122679.4	0	NA	NA	NA	NA	NA
