Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	184	41.81818181818181	2.001710493669873E-8	ENSG00000133706, ENSG00000162704, ENSG00000164292, ENSG00000198901, ENSG00000095066, ENSG00000137106, ENSG00000113013, ENSG00000100749, ENSG00000166197, ENSG00000117054, ENSG00000188026, ENSG00000117450, ENSG00000079785, ENSG00000256950, ENSG00000140525, ENSG00000156261, ENSG00000126457, ENSG00000265818, ENSG00000165704, ENSG00000086232, ENSG00000273611, ENSG00000177410, ENSG00000105229, ENSG00000132341, ENSG00000153944, ENSG00000151366, ENSG00000172757, ENSG00000143106, ENSG00000125818, ENSG00000165795, ENSG00000136143, ENSG00000180817, ENSG00000164587, ENSG00000087274, ENSG00000272772, ENSG00000149273, ENSG00000131469, ENSG00000109854, ENSG00000215301, ENSG00000066044, ENSG00000130414, ENSG00000163815, ENSG00000249915, ENSG00000131747, ENSG00000265681, ENSG00000113552, ENSG00000136877, ENSG00000135821, ENSG00000114125, ENSG00000117632, ENSG00000134333, ENSG00000004478, ENSG00000100804, ENSG00000182180, ENSG00000125746, ENSG00000168036, ENSG00000156482, ENSG00000063177, ENSG00000184640, ENSG00000172809, ENSG00000149554, ENSG00000014641, ENSG00000162613, ENSG00000104164, ENSG00000109971, ENSG00000196730, ENSG00000171055, ENSG00000083845, ENSG00000169251, ENSG00000174444, ENSG00000071082, ENSG00000184470, ENSG00000143569, ENSG00000119878, ENSG00000116251, ENSG00000168288, ENSG00000124702, ENSG00000122406, ENSG00000162623, ENSG00000085231, ENSG00000164924, ENSG00000089157, ENSG00000124942, ENSG00000187109, ENSG00000161016, ENSG00000105640, ENSG00000213741, ENSG00000090097, ENSG00000108424, ENSG00000111678, ENSG00000269307, ENSG00000099622, ENSG00000108946, ENSG00000167085, ENSG00000114942, ENSG00000004455, ENSG00000129084, ENSG00000135486, ENSG00000156508, ENSG00000171863, ENSG00000116288, ENSG00000163682, ENSG00000171858, ENSG00000117650, ENSG00000136450, ENSG00000109475, ENSG00000105393, ENSG00000108384, ENSG00000161547, ENSG00000074319, ENSG00000125691, ENSG00000104695, ENSG00000179115, ENSG00000071462, ENSG00000113328, ENSG00000041357, ENSG00000204463, ENSG00000150991, ENSG00000166200, ENSG00000085733, ENSG00000183283, ENSG00000166441, ENSG00000102317, ENSG00000124802, ENSG00000147224, ENSG00000108010, ENSG00000166848, ENSG00000204628, ENSG00000121774, ENSG00000182899, ENSG00000134779, ENSG00000135624, ENSG00000196262, ENSG00000092531, ENSG00000067057, ENSG00000176014, ENSG00000176890, ENSG00000173020, ENSG00000134419, ENSG00000181163, ENSG00000104408, ENSG00000197756, ENSG00000196305, ENSG00000151552, ENSG00000080824, ENSG00000188243, ENSG00000174748, ENSG00000277957, ENSG00000103316, ENSG00000090621, ENSG00000161960, ENSG00000142208, ENSG00000250151, ENSG00000087460, ENSG00000137818, ENSG00000080819, ENSG00000130741, ENSG00000259112, ENSG00000239920, ENSG00000068796, ENSG00000118181, ENSG00000131558, ENSG00000134825, ENSG00000270647, ENSG00000008988, ENSG00000138107, ENSG00000196655, ENSG00000213719, ENSG00000196924, ENSG00000115484, ENSG00000168765, ENSG00000170315, ENSG00000077380, ENSG00000164167, ENSG00000007255, ENSG00000256646, ENSG00000125835, ENSG00000204842, ENSG00000186298, ENSG00000125952, ENSG00000166986, ENSG00000122566, ENSG00000166501, ENSG00000126247, ENSG00000075914, ENSG00000120265	416	5484	17529	1.4137876620097627	1.1089414778342466E-5	6.930922584331936E-7	6.292877364474664E-7
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	11	2.5	2.8895391715605906E-8	ENSG00000149273, ENSG00000213741, ENSG00000171858, ENSG00000198034, ENSG00000118181, ENSG00000134419, ENSG00000008988, ENSG00000083845, ENSG00000164587, ENSG00000171863, ENSG00000204628	416	41	17529	11.305053939962477	1.60079191304785E-5	9.41649824143863E-7	8.549636489970454E-7
GOTERM_MF_DIRECT	GO:0005515~protein binding	343	77.95454545454545	3.7969431815422785E-8	ENSG00000127022, ENSG00000092199, ENSG00000004779, ENSG00000128595, ENSG00000133706, ENSG00000162704, ENSG00000167283, ENSG00000198901, ENSG00000000971, ENSG00000119888, ENSG00000166197, ENSG00000117450, ENSG00000079785, ENSG00000168496, ENSG00000156261, ENSG00000265818, ENSG00000111906, ENSG00000124795, ENSG00000178982, ENSG00000106554, ENSG00000178741, ENSG00000213931, ENSG00000105229, ENSG00000163806, ENSG00000065268, ENSG00000137876, ENSG00000151366, ENSG00000135698, ENSG00000143621, ENSG00000119655, ENSG00000172757, ENSG00000165795, ENSG00000122705, ENSG00000232119, ENSG00000164587, ENSG00000258289, ENSG00000260916, ENSG00000167978, ENSG00000124562, ENSG00000087274, ENSG00000168701, ENSG00000149273, ENSG00000215301, ENSG00000109854, ENSG00000197153, ENSG00000160789, ENSG00000124092, ENSG00000249915, ENSG00000127481, ENSG00000131747, ENSG00000189091, ENSG00000113552, ENSG00000130770, ENSG00000134333, ENSG00000100804, ENSG00000141552, ENSG00000172889, ENSG00000230989, ENSG00000166411, ENSG00000125746, ENSG00000168036, ENSG00000156482, ENSG00000125743, ENSG00000063177, ENSG00000184640, ENSG00000162613, ENSG00000104164, ENSG00000274523, ENSG00000109971, ENSG00000164919, ENSG00000110955, ENSG00000176340, ENSG00000108639, ENSG00000092841, ENSG00000109606, ENSG00000136521, ENSG00000196730, ENSG00000112695, ENSG00000119878, ENSG00000116251, ENSG00000168288, ENSG00000179051, ENSG00000162623, ENSG00000164924, ENSG00000163399, ENSG00000147403, ENSG00000100353, ENSG00000124783, ENSG00000187109, ENSG00000106400, ENSG00000186716, ENSG00000135404, ENSG00000111678, ENSG00000099622, ENSG00000074201, ENSG00000108946, ENSG00000167085, ENSG00000109919, ENSG00000129083, ENSG00000114942, ENSG00000129084, ENSG00000108828, ENSG00000117650, ENSG00000163166, ENSG00000116560, ENSG00000147872, ENSG00000109475, ENSG00000108384, ENSG00000161547, ENSG00000182004, ENSG00000149932, ENSG00000074319, ENSG00000104695, ENSG00000153187, ENSG00000132824, ENSG00000112514, ENSG00000111666, ENSG00000163607, ENSG00000180182, ENSG00000072274, ENSG00000204463, ENSG00000116678, ENSG00000166200, ENSG00000149925, ENSG00000166441, ENSG00000108010, ENSG00000185624, ENSG00000162521, ENSG00000124172, ENSG00000134779, ENSG00000158747, ENSG00000128891, ENSG00000135624, ENSG00000095002, ENSG00000092531, ENSG00000176014, ENSG00000134419, ENSG00000181163, ENSG00000029534, ENSG00000197756, ENSG00000131143, ENSG00000196305, ENSG00000119820, ENSG00000188243, ENSG00000196419, ENSG00000186184, ENSG00000174748, ENSG00000125944, ENSG00000164032, ENSG00000122550, ENSG00000102054, ENSG00000137818, ENSG00000105202, ENSG00000130741, ENSG00000156795, ENSG00000198034, ENSG00000068796, ENSG00000149100, ENSG00000118181, ENSG00000008988, ENSG00000066379, ENSG00000138107, ENSG00000196655, ENSG00000213719, ENSG00000115484, ENSG00000168765, ENSG00000077380, ENSG00000164167, ENSG00000256646, ENSG00000116691, ENSG00000125835, ENSG00000186298, ENSG00000125952, ENSG00000184432, ENSG00000059728, ENSG00000270136, ENSG00000241837, ENSG00000122566, ENSG00000126247, ENSG00000105321, ENSG00000120265, ENSG00000091140, ENSG00000147274, ENSG00000117859, ENSG00000196565, ENSG00000164292, ENSG00000095066, ENSG00000137106, ENSG00000113013, ENSG00000100749, ENSG00000166598, ENSG00000188026, ENSG00000164054, ENSG00000256950, ENSG00000140525, ENSG00000153391, ENSG00000126457, ENSG00000165704, ENSG00000086232, ENSG00000273611, ENSG00000126698, ENSG00000164733, ENSG00000132589, ENSG00000147140, ENSG00000132341, ENSG00000153944, ENSG00000112159, ENSG00000198856, ENSG00000143226, ENSG00000143106, ENSG00000125818, ENSG00000136143, ENSG00000166803, ENSG00000011485, ENSG00000101266, ENSG00000132676, ENSG00000131469, ENSG00000066044, ENSG00000196465, ENSG00000265681, ENSG00000135821, ENSG00000204370, ENSG00000114125, ENSG00000135940, ENSG00000117632, ENSG00000004478, ENSG00000132432, ENSG00000182180, ENSG00000138095, ENSG00000159352, ENSG00000072958, ENSG00000172809, ENSG00000149554, ENSG00000014641, ENSG00000101972, ENSG00000140983, ENSG00000146963, ENSG00000110435, ENSG00000171055, ENSG00000083845, ENSG00000174444, ENSG00000156515, ENSG00000071082, ENSG00000135390, ENSG00000176619, ENSG00000184470, ENSG00000143569, ENSG00000124702, ENSG00000158373, ENSG00000122406, ENSG00000106052, ENSG00000130935, ENSG00000085231, ENSG00000089157, ENSG00000124942, ENSG00000140612, ENSG00000164402, ENSG00000149547, ENSG00000161016, ENSG00000105640, ENSG00000108424, ENSG00000180573, ENSG00000092036, ENSG00000269307, ENSG00000127184, ENSG00000004455, ENSG00000135486, ENSG00000156508, ENSG00000171863, ENSG00000116288, ENSG00000163682, ENSG00000171858, ENSG00000145979, ENSG00000136450, ENSG00000100028, ENSG00000120438, ENSG00000105393, ENSG00000166710, ENSG00000124596, ENSG00000125691, ENSG00000179115, ENSG00000071462, ENSG00000113328, ENSG00000175792, ENSG00000041357, ENSG00000150991, ENSG00000007952, ENSG00000141002, ENSG00000085733, ENSG00000183283, ENSG00000134283, ENSG00000103769, ENSG00000157020, ENSG00000102317, ENSG00000124802, ENSG00000147224, ENSG00000166848, ENSG00000204628, ENSG00000121774, ENSG00000182899, ENSG00000180596, ENSG00000196262, ENSG00000133606, ENSG00000104765, ENSG00000104886, ENSG00000067057, ENSG00000173020, ENSG00000104408, ENSG00000110880, ENSG00000080824, ENSG00000145833, ENSG00000277957, ENSG00000103316, ENSG00000090621, ENSG00000142208, ENSG00000161960, ENSG00000106263, ENSG00000087460, ENSG00000182768, ENSG00000111843, ENSG00000131558, ENSG00000134825, ENSG00000270647, ENSG00000138069, ENSG00000158578, ENSG00000152234, ENSG00000196924, ENSG00000170315, ENSG00000007255, ENSG00000084623, ENSG00000189043, ENSG00000168002, ENSG00000127616, ENSG00000204842, ENSG00000006042, ENSG00000124103, ENSG00000100038, ENSG00000147684, ENSG00000126883, ENSG00000142798, ENSG00000166501, ENSG00000091947, ENSG00000075914	415	12054	16929	1.1607699089039083	2.3540771087571244E-5	6.330048549909573E-6	6.105795622215514E-6
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	27	6.136363636363637	4.077325958073799E-8	ENSG00000215301, ENSG00000197153, ENSG00000067057, ENSG00000104408, ENSG00000179889, ENSG00000134333, ENSG00000116288, ENSG00000174748, ENSG00000117450, ENSG00000168036, ENSG00000156261, ENSG00000109475, ENSG00000184640, ENSG00000109971, ENSG00000130741, ENSG00000175792, ENSG00000132341, ENSG00000138069, ENSG00000213719, ENSG00000196924, ENSG00000085733, ENSG00000149925, ENSG00000164924, ENSG00000124942, ENSG00000204628, ENSG00000087274, ENSG00000120265	415	307	16929	3.5876378478081707	2.5279101912301094E-5	6.330048549909573E-6	6.105795622215514E-6
GOTERM_CC_DIRECT	GO:0005634~nucleus	186	42.27272727272727	4.0906978626587894E-8	ENSG00000091140, ENSG00000092199, ENSG00000147274, ENSG00000162704, ENSG00000198901, ENSG00000100749, ENSG00000166598, ENSG00000117054, ENSG00000117450, ENSG00000079785, ENSG00000168496, ENSG00000256950, ENSG00000126457, ENSG00000265818, ENSG00000086232, ENSG00000273611, ENSG00000126453, ENSG00000126698, ENSG00000124795, ENSG00000178982, ENSG00000177410, ENSG00000106554, ENSG00000105229, ENSG00000147140, ENSG00000163806, ENSG00000132341, ENSG00000112159, ENSG00000135698, ENSG00000143621, ENSG00000172757, ENSG00000143106, ENSG00000165795, ENSG00000166803, ENSG00000142657, ENSG00000011485, ENSG00000101266, ENSG00000167978, ENSG00000124562, ENSG00000087274, ENSG00000089053, ENSG00000272772, ENSG00000149273, ENSG00000131469, ENSG00000109854, ENSG00000215301, ENSG00000160789, ENSG00000197153, ENSG00000066044, ENSG00000124092, ENSG00000249915, ENSG00000131747, ENSG00000189091, ENSG00000265681, ENSG00000135821, ENSG00000114125, ENSG00000134333, ENSG00000004478, ENSG00000100804, ENSG00000141552, ENSG00000166411, ENSG00000230989, ENSG00000138095, ENSG00000168036, ENSG00000159352, ENSG00000062485, ENSG00000156482, ENSG00000125743, ENSG00000063177, ENSG00000149554, ENSG00000162613, ENSG00000101972, ENSG00000109971, ENSG00000110955, ENSG00000109606, ENSG00000196730, ENSG00000169251, ENSG00000174444, ENSG00000143569, ENSG00000116251, ENSG00000256206, ENSG00000158373, ENSG00000122406, ENSG00000259316, ENSG00000179051, ENSG00000085231, ENSG00000164924, ENSG00000089157, ENSG00000124942, ENSG00000147403, ENSG00000187109, ENSG00000106400, ENSG00000090097, ENSG00000108424, ENSG00000180573, ENSG00000269307, ENSG00000099622, ENSG00000074201, ENSG00000167085, ENSG00000109919, ENSG00000129084, ENSG00000135486, ENSG00000156508, ENSG00000171863, ENSG00000116288, ENSG00000163682, ENSG00000163166, ENSG00000117650, ENSG00000116560, ENSG00000136450, ENSG00000162194, ENSG00000100028, ENSG00000147872, ENSG00000105393, ENSG00000108384, ENSG00000161547, ENSG00000182004, ENSG00000275674, ENSG00000104695, ENSG00000153187, ENSG00000071462, ENSG00000113328, ENSG00000175792, ENSG00000041357, ENSG00000180182, ENSG00000072274, ENSG00000204463, ENSG00000150991, ENSG00000141002, ENSG00000166200, ENSG00000149925, ENSG00000183283, ENSG00000102317, ENSG00000124802, ENSG00000108010, ENSG00000166848, ENSG00000204628, ENSG00000121774, ENSG00000162521, ENSG00000095002, ENSG00000196262, ENSG00000180596, ENSG00000104765, ENSG00000067057, ENSG00000176014, ENSG00000176890, ENSG00000181163, ENSG00000104408, ENSG00000197756, ENSG00000080824, ENSG00000145833, ENSG00000188243, ENSG00000196419, ENSG00000174748, ENSG00000277957, ENSG00000125944, ENSG00000164032, ENSG00000103316, ENSG00000090621, ENSG00000142208, ENSG00000087460, ENSG00000102054, ENSG00000105202, ENSG00000182768, ENSG00000156795, ENSG00000118181, ENSG00000270647, ENSG00000105968, ENSG00000213719, ENSG00000152234, ENSG00000196924, ENSG00000170315, ENSG00000164167, ENSG00000256646, ENSG00000168002, ENSG00000125835, ENSG00000282988, ENSG00000127616, ENSG00000233822, ENSG00000186298, ENSG00000124103, ENSG00000125952, ENSG00000059728, ENSG00000100038, ENSG00000241837, ENSG00000101365, ENSG00000122566, ENSG00000166501, ENSG00000075914	416	5611	17529	1.3968072673183172	2.26622098064011E-5	1.2590258977294275E-6	1.1431227916207617E-6
GOTERM_CC_DIRECT	GO:0016020~membrane	126	28.636363636363637	2.318782610316429E-7	ENSG00000127022, ENSG00000092199, ENSG00000128595, ENSG00000147274, ENSG00000117859, ENSG00000166598, ENSG00000079785, ENSG00000168496, ENSG00000140525, ENSG00000126453, ENSG00000132589, ENSG00000178982, ENSG00000147140, ENSG00000132341, ENSG00000112159, ENSG00000143621, ENSG00000172757, ENSG00000125818, ENSG00000122705, ENSG00000164587, ENSG00000260916, ENSG00000149273, ENSG00000131469, ENSG00000109854, ENSG00000197153, ENSG00000066044, ENSG00000127481, ENSG00000117632, ENSG00000134333, ENSG00000132432, ENSG00000138095, ENSG00000168036, ENSG00000156482, ENSG00000063177, ENSG00000072958, ENSG00000101972, ENSG00000140983, ENSG00000109971, ENSG00000110955, ENSG00000130821, ENSG00000108639, ENSG00000092841, ENSG00000083845, ENSG00000169251, ENSG00000174444, ENSG00000071082, ENSG00000122406, ENSG00000179051, ENSG00000085231, ENSG00000089157, ENSG00000124942, ENSG00000163399, ENSG00000147403, ENSG00000100353, ENSG00000149547, ENSG00000124783, ENSG00000187109, ENSG00000161016, ENSG00000105640, ENSG00000186716, ENSG00000108424, ENSG00000075415, ENSG00000108946, ENSG00000129083, ENSG00000167085, ENSG00000109919, ENSG00000135486, ENSG00000156508, ENSG00000108828, ENSG00000150403, ENSG00000171863, ENSG00000163682, ENSG00000166710, ENSG00000125691, ENSG00000179115, ENSG00000153187, ENSG00000112514, ENSG00000132824, ENSG00000111666, ENSG00000175792, ENSG00000180182, ENSG00000072274, ENSG00000116678, ENSG00000204463, ENSG00000007952, ENSG00000149925, ENSG00000166441, ENSG00000121774, ENSG00000182899, ENSG00000175164, ENSG00000131389, ENSG00000095002, ENSG00000196262, ENSG00000104765, ENSG00000067057, ENSG00000173020, ENSG00000134419, ENSG00000181163, ENSG00000029534, ENSG00000104408, ENSG00000131143, ENSG00000196305, ENSG00000080824, ENSG00000145833, ENSG00000196419, ENSG00000174748, ENSG00000161960, ENSG00000142208, ENSG00000087460, ENSG00000105202, ENSG00000080819, ENSG00000134824, ENSG00000198034, ENSG00000068796, ENSG00000131558, ENSG00000134825, ENSG00000008988, ENSG00000213719, ENSG00000152234, ENSG00000196924, ENSG00000127616, ENSG00000204842, ENSG00000166986, ENSG00000122566, ENSG00000126247, ENSG00000091947	416	3464	17529	1.532697581719666	1.284523208020527E-4	6.76108192692264E-6	6.138671857837704E-6
GOTERM_BP_DIRECT	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	10	2.272727272727273	3.8025745550084145E-7	ENSG00000091140, ENSG00000109390, ENSG00000259112, ENSG00000004779, ENSG00000189043, ENSG00000166136, ENSG00000130414, ENSG00000255339, ENSG00000136521, ENSG00000147684, ENSG00000151366	415	39	16565	10.23478529502626	7.845436220164093E-4	1.568942261396472E-4	1.5453662991554197E-4
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	39	8.863636363636363	4.1425763846612304E-7	ENSG00000127022, ENSG00000186716, ENSG00000092199, ENSG00000197153, ENSG00000196262, ENSG00000147274, ENSG00000108946, ENSG00000131747, ENSG00000181163, ENSG00000135821, ENSG00000171863, ENSG00000130770, ENSG00000004478, ENSG00000080824, ENSG00000196419, ENSG00000117650, ENSG00000166598, ENSG00000168036, ENSG00000168496, ENSG00000127922, ENSG00000142208, ENSG00000149554, ENSG00000125691, ENSG00000153187, ENSG00000149100, ENSG00000134825, ENSG00000132341, ENSG00000166200, ENSG00000183283, ENSG00000127616, ENSG00000103769, ENSG00000122406, ENSG00000186298, ENSG00000163399, ENSG00000011485, ENSG00000121774, ENSG00000185624, ENSG00000147403, ENSG00000162521	416	659	17529	2.493693095599393	2.2947244638726882E-4	1.1474936585511607E-5	1.0418579607422995E-5
GOTERM_BP_DIRECT	GO:0006413~translational initiation	11	2.5	9.135962677795259E-7	ENSG00000178982, ENSG00000149273, ENSG00000130741, ENSG00000215301, ENSG00000084623, ENSG00000149100, ENSG00000161960, ENSG00000083845, ENSG00000106263, ENSG00000104408, ENSG00000100353	415	55	16565	7.983132530120481	0.0018838868114315899	3.14124850071527E-4	3.094046026879995E-4
GOTERM_CC_DIRECT	GO:0031966~mitochondrial membrane	17	3.8636363636363633	1.1153733542334087E-6	ENSG00000164919, ENSG00000110955, ENSG00000178741, ENSG00000182768, ENSG00000176340, ENSG00000004779, ENSG00000111843, ENSG00000127184, ENSG00000131143, ENSG00000262660, ENSG00000112695, ENSG00000135940, ENSG00000135390, ENSG00000189043, ENSG00000117054, ENSG00000274523, ENSG00000275674	416	158	17529	4.533729917234664	6.177263113428255E-4	2.9424611345014683E-5	2.671584748473355E-5
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	13	2.9545454545454546	1.2117626603967986E-6	ENSG00000092199, ENSG00000153187, ENSG00000147274, ENSG00000135486, ENSG00000189091, ENSG00000125835, ENSG00000136450, ENSG00000125944, ENSG00000100028, ENSG00000125743, ENSG00000182004, ENSG00000122566, ENSG00000167978	416	89	17529	6.154845505617978	6.710916378307452E-4	3.0514386993628474E-5	2.7705300826344985E-5
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	19	4.318181818181818	1.6110123344723648E-6	ENSG00000092199, ENSG00000153187, ENSG00000147274, ENSG00000109606, ENSG00000135486, ENSG00000189091, ENSG00000145833, ENSG00000164167, ENSG00000125835, ENSG00000136450, ENSG00000125944, ENSG00000100028, ENSG00000125743, ENSG00000182004, ENSG00000122566, ENSG00000161547, ENSG00000167978, ENSG00000124562, ENSG00000109971	415	192	16565	3.9499874497991962	0.003319610007101681	4.74788349430927E-4	4.676538662354065E-4
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	13	2.9545454545454546	1.692524253028574E-6	ENSG00000090097, ENSG00000092199, ENSG00000153187, ENSG00000066044, ENSG00000099622, ENSG00000270647, ENSG00000135486, ENSG00000171863, ENSG00000138095, ENSG00000125944, ENSG00000122406, ENSG00000090621, ENSG00000122566	415	89	16929	5.958494652768377	0.0010488155330657944	2.102115122261489E-4	2.0276440551282316E-4
GOTERM_CC_DIRECT	GO:1904813~ficolin-1-rich granule lumen	14	3.1818181818181817	5.895593758501608E-6	ENSG00000215301, ENSG00000108424, ENSG00000196262, ENSG00000162704, ENSG00000156508, ENSG00000080824, ENSG00000143621, ENSG00000196419, ENSG00000149925, ENSG00000143106, ENSG00000256646, ENSG00000156261, ENSG00000109971, ENSG00000164733	416	121	17529	4.875357596948506	0.003260840444097912	1.420069105308648E-4	1.2893407219679605E-4
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	8	1.8181818181818181	6.375498616113507E-6	ENSG00000213741, ENSG00000171858, ENSG00000156482, ENSG00000063177, ENSG00000172809, ENSG00000071082, ENSG00000161016, ENSG00000105640	416	31	17529	10.87406947890819	0.003525807185569829	1.4340855193000214E-4	1.3020668162597667E-4
GOTERM_CC_DIRECT	GO:0005747~mitochondrial respiratory chain complex I	9	2.0454545454545454	6.471505050992876E-6	ENSG00000109390, ENSG00000259112, ENSG00000004779, ENSG00000189043, ENSG00000166136, ENSG00000130414, ENSG00000255339, ENSG00000136521, ENSG00000147684, ENSG00000151366	416	43	17529	8.819376118067979	0.00357880615233519	1.4340855193000214E-4	1.3020668162597667E-4
GOTERM_CC_DIRECT	GO:0034709~methylosome	6	1.3636363636363635	7.989067044514477E-6	ENSG00000125835, ENSG00000100028, ENSG00000074201, ENSG00000125743, ENSG00000126457, ENSG00000182004	416	13	17529	19.4478550295858	0.004416180691851901	1.7022858241003925E-4	1.545577201304147E-4
GOTERM_BP_DIRECT	GO:0031145~anaphase-promoting complex-dependent catabolic process	9	2.0454545454545454	9.58135396880368E-6	ENSG00000141552, ENSG00000100804, ENSG00000143106, ENSG00000256646, ENSG00000256206, ENSG00000129084, ENSG00000041357, ENSG00000114125, ENSG00000089053	415	43	16565	8.354441019893528	0.019581746746807793	0.002470791654705249	0.0024336639080761347
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	10	2.272727272727273	1.0571111162808907E-5	ENSG00000178982, ENSG00000130741, ENSG00000084623, ENSG00000149100, ENSG00000232119, ENSG00000161960, ENSG00000106263, ENSG00000104408, ENSG00000100353, ENSG00000261582	415	58	16929	7.033236393851268	0.006532692142271479	0.001094110005350722	0.0010553492644204225
GOTERM_BP_DIRECT	GO:0015986~ATP synthesis coupled proton transport	7	1.5909090909090908	1.24849963867974E-5	ENSG00000124172, ENSG00000110955, ENSG00000135390, ENSG00000167283, ENSG00000249209, ENSG00000241837, ENSG00000152234	415	22	16565	12.700438116100768	0.025440001474466123	0.002861838616218115	0.0028188347397747017
GOTERM_CC_DIRECT	GO:0000786~nucleosome	10	2.272727272727273	1.431858040905866E-5	ENSG00000106400, ENSG00000197153, ENSG00000180596, ENSG00000180573, ENSG00000282988, ENSG00000233822, ENSG00000158373, ENSG00000164032, ENSG00000175792, ENSG00000105968	416	62	17529	6.796293424317619	0.00790117068909324	2.937960572821666E-4	2.667498498428336E-4
GOTERM_CC_DIRECT	GO:0005852~eukaryotic translation initiation factor 3 complex	6	1.3636363636363635	1.792454847379588E-5	ENSG00000178982, ENSG00000084623, ENSG00000149100, ENSG00000106263, ENSG00000104408, ENSG00000100353	416	15	17529	16.854807692307695	0.009881146335372515	3.546499948029613E-4	3.2200171008283317E-4
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	19	4.318181818181818	1.9043720656825932E-5	ENSG00000149273, ENSG00000090097, ENSG00000215301, ENSG00000066044, ENSG00000147274, ENSG00000176890, ENSG00000083845, ENSG00000153944, ENSG00000080824, ENSG00000116288, ENSG00000136450, ENSG00000125944, ENSG00000204842, ENSG00000161960, ENSG00000162613, ENSG00000121774, ENSG00000167978, ENSG00000124562, ENSG00000146963	415	234	16929	3.3122335495829467	0.011737787554964463	0.0016255229826592297	0.0015679360170899816
GOTERM_MF_DIRECT	GO:0046933~proton-transporting ATP synthase activity, rotational mechanism	6	1.3636363636363635	2.0940714752453844E-5	ENSG00000124172, ENSG00000110955, ENSG00000167283, ENSG00000249209, ENSG00000241837, ENSG00000152234	415	15	16929	16.31710843373494	0.012899458604440306	0.0016255229826592297	0.0015679360170899816
GOTERM_BP_DIRECT	GO:1902600~hydrogen ion transmembrane transport	14	3.1818181818181817	2.2781013447544037E-5	ENSG00000124172, ENSG00000110955, ENSG00000178741, ENSG00000176340, ENSG00000075415, ENSG00000167283, ENSG00000115944, ENSG00000150403, ENSG00000131143, ENSG00000152234, ENSG00000135940, ENSG00000135390, ENSG00000241837, ENSG00000163399	415	130	16565	4.298609823911028	0.045932206171748424	0.004699723074228335	0.004629101932540948
GOTERM_MF_DIRECT	GO:0008137~NADH dehydrogenase (ubiquinone) activity	8	1.8181818181818181	2.714743753131336E-5	ENSG00000109390, ENSG00000259112, ENSG00000189043, ENSG00000166136, ENSG00000130414, ENSG00000255339, ENSG00000136521, ENSG00000147684, ENSG00000151366	415	37	16929	8.820058612829698	0.016690779102662257	0.001826779576847617	0.0017620627480382004
GOTERM_MF_DIRECT	GO:0046982~protein heterodimerization activity	21	4.772727272727273	2.9416740367916535E-5	ENSG00000197153, ENSG00000180596, ENSG00000180573, ENSG00000071462, ENSG00000131747, ENSG00000167085, ENSG00000105968, ENSG00000132341, ENSG00000075340, ENSG00000166016, ENSG00000164167, ENSG00000125818, ENSG00000166197, ENSG00000282988, ENSG00000158373, ENSG00000233822, ENSG00000164032, ENSG00000125952, ENSG00000185624, ENSG00000163399, ENSG00000087274	415	288	16929	2.974472891566265	0.018073329744571542	0.001826779576847617	0.0017620627480382004
GOTERM_BP_DIRECT	GO:0045333~cellular respiration	8	1.8181818181818181	3.116865674348276E-5	ENSG00000164919, ENSG00000178741, ENSG00000176340, ENSG00000189043, ENSG00000127184, ENSG00000131143, ENSG00000135940, ENSG00000112695	415	37	16565	8.630413546076198	0.06230740738390861	0.005692573940370415	0.005607033566084675
GOTERM_BP_DIRECT	GO:0001732~formation of cytoplasmic translation initiation complex	6	1.3636363636363635	3.311240294931894E-5	ENSG00000178982, ENSG00000084623, ENSG00000149100, ENSG00000106263, ENSG00000104408, ENSG00000100353	415	16	16565	14.968373493975903	0.06606191325257693	0.005692573940370415	0.005607033566084675
GOTERM_CC_DIRECT	GO:0019773~proteasome core complex, alpha-subunit complex	5	1.1363636363636365	3.550758750088793E-5	ENSG00000143106, ENSG00000256646, ENSG00000256206, ENSG00000129084, ENSG00000041357	416	9	17529	23.40945512820513	0.019479330230826597	6.34724607054478E-4	5.762932804122788E-4
GOTERM_CC_DIRECT	GO:0005753~mitochondrial proton-transporting ATP synthase complex	6	1.3636363636363635	3.551708090016032E-5	ENSG00000124172, ENSG00000110955, ENSG00000135390, ENSG00000167283, ENSG00000241837, ENSG00000152234	416	17	17529	14.871889140271493	0.019484487295067243	6.34724607054478E-4	5.762932804122788E-4
