Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0072562~blood microparticle	11	2.67639902676399	2.9034460682960707E-4	ENSG00000118137, ENSG00000171560, ENSG00000072274, ENSG00000164924, ENSG00000091513, ENSG00000115414, ENSG00000163631, ENSG00000109971, ENSG00000223609, ENSG00000125730, ENSG00000175899	363	148	20647	4.2274774774774775	0.14389043905051058	0.006258217084159167	0.005790313003100539
GOTERM_CC_DIRECT	GO:0016581~NuRD complex	5	1.2165450121654502	2.924400506616434E-4	ENSG00000102054, ENSG00000134046, ENSG00000101266, ENSG00000170004, ENSG00000162521	363	19	20647	14.968102073365232	0.14484993299482307	0.006258217084159167	0.005790313003100539
GOTERM_BP_DIRECT	GO:0032212~positive regulation of telomere maintenance via telomerase	6	1.4598540145985401	3.635360770571306E-4	ENSG00000115484, ENSG00000168036, ENSG00000156261, ENSG00000130826, ENSG00000135486, ENSG00000146731	358	34	19453	9.589056851790996	0.49555642472043526	0.05698428007870522	0.05652985998238381
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	8	1.9464720194647203	4.1426048651430514E-4	ENSG00000101361, ENSG00000055044, ENSG00000145425, ENSG00000142937, ENSG00000110700, ENSG00000112306, ENSG00000163811, ENSG00000142534	358	74	19453	5.8743771704665555	0.5415021914431339	0.059940305779492914	0.05946231291043796
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	14	3.40632603406326	4.791131394777531E-4	ENSG00000197381, ENSG00000147140, ENSG00000109606, ENSG00000135486, ENSG00000117751, ENSG00000159140, ENSG00000011304, ENSG00000100888, ENSG00000136450, ENSG00000185122, ENSG00000122566, ENSG00000100023, ENSG00000100650, ENSG00000109971	358	238	19453	3.1963522839303318	0.5942049312157597	0.06437227252554668	0.06385893701896338
GOTERM_MF_DIRECT	GO:1990948~ubiquitin ligase inhibitor activity	4	0.9732360097323601	5.189609521828249E-4	ENSG00000125691, ENSG00000145592, ENSG00000122406, ENSG00000008988	360	9	18967	23.41604938271605	0.27856368309855195	0.04670648569645425	0.04552028923432207
GOTERM_BP_DIRECT	GO:1904851~positive regulation of establishment of protein localization to telomere	4	0.9732360097323601	6.682871289119277E-4	ENSG00000115484, ENSG00000156261, ENSG00000130826, ENSG00000146731	358	10	19453	21.73519553072626	0.7158169828456227	0.08380320596555574	0.08313491883664381
GOTERM_MF_DIRECT	GO:0042393~histone binding	13	3.1630170316301705	7.175416027424942E-4	ENSG00000102054, ENSG00000100084, ENSG00000213551, ENSG00000180198, ENSG00000010292, ENSG00000170004, ENSG00000080603, ENSG00000205339, ENSG00000100888, ENSG00000166501, ENSG00000140632, ENSG00000162521, ENSG00000124795	360	211	18967	3.246063717746182	0.36332481745081846	0.05650640121597142	0.05507131801048643
GOTERM_BP_DIRECT	GO:0043484~regulation of RNA splicing	8	1.9464720194647203	7.724343507959757E-4	ENSG00000089280, ENSG00000159140, ENSG00000011304, ENSG00000136450, ENSG00000196367, ENSG00000135486, ENSG00000189091, ENSG00000124942	358	82	19453	5.3012672026161605	0.7664322723325584	0.0908093133654519	0.09008515616158067
GOTERM_CC_DIRECT	GO:0017101~aminoacyl-tRNA synthetase multienzyme complex	4	0.9732360097323601	7.943615288120024E-4	ENSG00000106305, ENSG00000124802, ENSG00000265818, ENSG00000166986, ENSG00000196305	363	11	20647	20.683195592286502	0.3463297781236193	0.016345516073631588	0.015123421413920816
GOTERM_BP_DIRECT	GO:1904871~positive regulation of protein localization to Cajal body	4	0.9732360097323601	9.064297388814296E-4	ENSG00000115484, ENSG00000156261, ENSG00000130826, ENSG00000146731	358	11	19453	19.759268664296595	0.818531714427809	0.09780833623403276	0.09702836545066727
GOTERM_BP_DIRECT	GO:0045333~cellular respiration	6	1.4598540145985401	9.857826267047776E-4	ENSG00000164919, ENSG00000010256, ENSG00000127184, ENSG00000131143, ENSG00000112695, ENSG00000172115	358	42	19453	7.762569832402234	0.8437281152805899	0.09780833623403276	0.09702836545066727
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	27	6.569343065693431	9.9112283346731E-4	ENSG00000103495, ENSG00000089280, ENSG00000008838, ENSG00000167085, ENSG00000196367, ENSG00000189091, ENSG00000060339, ENSG00000139620, ENSG00000080603, ENSG00000166197, ENSG00000159692, ENSG00000100888, ENSG00000168036, ENSG00000089006, ENSG00000153391, ENSG00000091513, ENSG00000072736, ENSG00000102054, ENSG00000073921, ENSG00000175792, ENSG00000134046, ENSG00000180182, ENSG00000131196, ENSG00000170004, ENSG00000166501, ENSG00000162521, ENSG00000107223	358	728	19453	2.015282552642888	0.8452923622319988	0.09780833623403276	0.09702836545066727
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	7	1.70316301703163	0.0010190422920118803	ENSG00000149100, ENSG00000107581, ENSG00000100664, ENSG00000161960, ENSG00000110321, ENSG00000173674, ENSG00000156976	360	61	18967	6.045947176684882	0.4733949358958004	0.07023678674445892	0.06845299533507583
GOTERM_BP_DIRECT	GO:0006123~mitochondrial electron transport, cytochrome c to oxygen	5	1.2165450121654502	0.0010399610444873234	ENSG00000164919, ENSG00000127184, ENSG00000131143, ENSG00000112695, ENSG00000172115	358	25	19453	10.867597765363127	0.8588913476368867	0.09780833623403276	0.09702836545066727
GOTERM_MF_DIRECT	GO:0008022~protein C-terminus binding	12	2.9197080291970803	0.0011148696308644272	ENSG00000115053, ENSG00000075711, ENSG00000159692, ENSG00000168036, ENSG00000105229, ENSG00000131747, ENSG00000186298, ENSG00000167085, ENSG00000136100, ENSG00000115414, ENSG00000070756, ENSG00000215021	360	192	18967	3.2928819444444444	0.5042305066509882	0.07023678674445892	0.06845299533507583
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	13	3.1630170316301705	0.0011642950931556118	ENSG00000125691, ENSG00000132589, ENSG00000175792, ENSG00000115977, ENSG00000167085, ENSG00000115484, ENSG00000118137, ENSG00000122406, ENSG00000156261, ENSG00000146731, ENSG00000105373, ENSG00000101266, ENSG00000215021	358	230	19453	3.071277629341754	0.8883604565679102	0.10428757477265266	0.10345593542039865
GOTERM_CC_DIRECT	GO:0034709~methylosome	4	0.9732360097323601	0.0013414681327061366	ENSG00000139343, ENSG00000125835, ENSG00000100028, ENSG00000074201	363	13	20647	17.501165501165502	0.5123548347569173	0.025631623249920826	0.02371524020319777
GOTERM_CC_DIRECT	GO:0005687~U4 snRNP	4	0.9732360097323601	0.0013414681327061366	ENSG00000139343, ENSG00000125835, ENSG00000198563, ENSG00000100028	363	13	20647	17.501165501165502	0.5123548347569173	0.025631623249920826	0.02371524020319777
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	8	1.9464720194647203	0.0014173762747030866	ENSG00000161813, ENSG00000143569, ENSG00000183283, ENSG00000056586, ENSG00000090621, ENSG00000172232, ENSG00000134644, ENSG00000070756	363	95	20647	4.789792663476874	0.5317880546484179	0.026148148516074183	0.02419314675786303
GOTERM_MF_DIRECT	GO:0003677~DNA binding	42	10.218978102189782	0.0015413386455758505	ENSG00000179588, ENSG00000149273, ENSG00000284461, ENSG00000089280, ENSG00000180573, ENSG00000131747, ENSG00000242265, ENSG00000135486, ENSG00000075131, ENSG00000197757, ENSG00000080603, ENSG00000117751, ENSG00000196418, ENSG00000115053, ENSG00000100888, ENSG00000166012, ENSG00000056586, ENSG00000106261, ENSG00000140521, ENSG00000127586, ENSG00000072736, ENSG00000124795, ENSG00000236287, ENSG00000105229, ENSG00000147140, ENSG00000105968, ENSG00000134046, ENSG00000131196, ENSG00000170004, ENSG00000158711, ENSG00000141002, ENSG00000011304, ENSG00000159140, ENSG00000282988, ENSG00000185122, ENSG00000005075, ENSG00000165417, ENSG00000166848, ENSG00000163631, ENSG00000140632, ENSG00000109685, ENSG00000107223	360	1337	18967	1.655061082024433	0.6210116988932985	0.08139578250844325	0.07932858803203834
GOTERM_MF_DIRECT	GO:0008137~NADH dehydrogenase (ubiquinone) activity	6	1.4598540145985401	0.001550395857303681	ENSG00000115286, ENSG00000183648, ENSG00000109390, ENSG00000259112, ENSG00000090266, ENSG00000151366	360	45	18967	7.024814814814814	0.6231679753435022	0.08139578250844325	0.07932858803203834
GOTERM_CC_DIRECT	GO:0005747~mitochondrial respiratory chain complex I	6	1.4598540145985401	0.0017876247690048954	ENSG00000115286, ENSG00000183648, ENSG00000109390, ENSG00000259112, ENSG00000090266, ENSG00000151366	363	50	20647	6.825454545454546	0.6160469867235876	0.0318793083805873	0.029495808688580774
GOTERM_MF_DIRECT	GO:0048027~mRNA 5'-UTR binding	5	1.2165450121654502	0.001804199564866093	ENSG00000145425, ENSG00000115053, ENSG00000110700, ENSG00000163938, ENSG00000122406	360	28	18967	9.408234126984127	0.678856270180439	0.08743428660504912	0.0852137332944447
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	5	1.2165450121654502	0.002267450484340668	ENSG00000213741, ENSG00000198918, ENSG00000148303, ENSG00000071082, ENSG00000105640	363	32	20647	8.887310606060607	0.7031307277499188	0.03913180674587927	0.0362060641854397
GOTERM_MF_DIRECT	GO:0005524~ATP binding	46	11.19221411192214	0.002340292189441058	ENSG00000103275, ENSG00000177169, ENSG00000198563, ENSG00000067057, ENSG00000131747, ENSG00000115977, ENSG00000136156, ENSG00000164292, ENSG00000176715, ENSG00000196305, ENSG00000080603, ENSG00000173821, ENSG00000113013, ENSG00000160072, ENSG00000166598, ENSG00000166197, ENSG00000100888, ENSG00000086015, ENSG00000005187, ENSG00000156261, ENSG00000161960, ENSG00000086232, ENSG00000127586, ENSG00000105397, ENSG00000109971, ENSG00000179115, ENSG00000160957, ENSG00000110955, ENSG00000112739, ENSG00000109606, ENSG00000175792, ENSG00000112655, ENSG00000170004, ENSG00000152234, ENSG00000156976, ENSG00000115484, ENSG00000088727, ENSG00000186111, ENSG00000103249, ENSG00000085231, ENSG00000146731, ENSG00000163399, ENSG00000166986, ENSG00000101266, ENSG00000166501, ENSG00000214021	360	1539	18967	1.57476355497798	0.7709394696352203	0.1053131485248476	0.1026385288797721
GOTERM_BP_DIRECT	GO:0016575~histone deacetylation	6	1.4598540145985401	0.002821985720987885	ENSG00000102054, ENSG00000187531, ENSG00000167085, ENSG00000134046, ENSG00000170004, ENSG00000162521	358	53	19453	6.151470433224412	0.9950998281633949	0.24127977914446416	0.2393556979710633
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	15	3.64963503649635	0.002844698754499715	ENSG00000125691, ENSG00000157933, ENSG00000105229, ENSG00000108946, ENSG00000114302, ENSG00000164292, ENSG00000113013, ENSG00000010256, ENSG00000170315, ENSG00000183283, ENSG00000168036, ENSG00000122406, ENSG00000143947, ENSG00000164924, ENSG00000109971	360	315	18967	2.508862433862434	0.8333509850735008	0.11947734768898803	0.11644300235085499
GOTERM_CC_DIRECT	GO:0005813~centrosome	21	5.109489051094891	0.0030703624894729263	ENSG00000157933, ENSG00000131697, ENSG00000099901, ENSG00000069696, ENSG00000002822, ENSG00000131558, ENSG00000108946, ENSG00000175216, ENSG00000114302, ENSG00000175455, ENSG00000170004, ENSG00000115484, ENSG00000100804, ENSG00000166004, ENSG00000188026, ENSG00000168036, ENSG00000185122, ENSG00000156261, ENSG00000085231, ENSG00000141556, ENSG00000166501	363	576	20647	2.0737058080808084	0.8070204128519942	0.051332622870875484	0.047494669759034325
GOTERM_CC_DIRECT	GO:0015030~Cajal body	7	1.70316301703163	0.0031877906672601202	ENSG00000055044, ENSG00000166197, ENSG00000267322, ENSG00000247092, ENSG00000085231, ENSG00000122566, ENSG00000167978	363	82	20647	4.855506282335551	0.8188069307583986	0.051680848696489826	0.047816860008901806
GOTERM_BP_DIRECT	GO:0002183~cytoplasmic translational initiation	3	0.7299270072992701	0.0032377375416211096	ENSG00000149100, ENSG00000161960, ENSG00000156976	358	5	19453	32.60279329608939	0.9977645390893511	0.26479062242562207	0.26267905446369527
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	9	2.18978102189781	0.003675491382125019	ENSG00000127022, ENSG00000115484, ENSG00000166598, ENSG00000196262, ENSG00000156261, ENSG00000146731, ENSG00000109971, ENSG00000114650, ENSG00000113013	360	132	18967	3.5922348484848485	0.9013466583943912	0.13822270505738365	0.13471228715116437
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	15	3.64963503649635	0.003729819025357971	ENSG00000160957, ENSG00000198563, ENSG00000147274, ENSG00000109606, ENSG00000242265, ENSG00000135486, ENSG00000189091, ENSG00000131196, ENSG00000156976, ENSG00000011304, ENSG00000280987, ENSG00000161960, ENSG00000100650, ENSG00000070756, ENSG00000071626	360	325	18967	2.4316666666666666	0.9046730063321862	0.13822270505738365	0.13471228715116437
GOTERM_CC_DIRECT	GO:0034715~pICln-Sm protein complex	3	0.7299270072992701	0.004388792273060503	ENSG00000139343, ENSG00000100028, ENSG00000074201	363	6	20647	28.439393939393938	0.9049328164300641	0.06905893723786379	0.06389565221073379
GOTERM_BP_DIRECT	GO:1902600~hydrogen ion transmembrane transport	9	2.18978102189781	0.004556371540215176	ENSG00000124172, ENSG00000010256, ENSG00000110955, ENSG00000075415, ENSG00000113732, ENSG00000167283, ENSG00000163399, ENSG00000152234, ENSG00000131143	358	141	19453	3.468382265541424	0.9998149133444492	0.35710561946436437	0.3542578872517299
GOTERM_MF_DIRECT	GO:0031267~small GTPase binding	14	3.40632603406326	0.005169289560683996	ENSG00000099901, ENSG00000073921, ENSG00000177169, ENSG00000180198, ENSG00000131558, ENSG00000164292, ENSG00000137955, ENSG00000196369, ENSG00000137642, ENSG00000205339, ENSG00000188026, ENSG00000164877, ENSG00000166747, ENSG00000179051	360	302	18967	2.442402501839588	0.9616083824770328	0.17250004717541445	0.16811909359635632
GOTERM_MF_DIRECT	GO:0046933~proton-transporting ATP synthase activity, rotational mechanism	4	0.9732360097323601	0.0052023823751315475	ENSG00000124172, ENSG00000110955, ENSG00000167283, ENSG00000152234	360	19	18967	11.091812865497078	0.9624033385981253	0.17250004717541445	0.16811909359635632
GOTERM_MF_DIRECT	GO:0004386~helicase activity	7	1.70316301703163	0.005502736288432745	ENSG00000160957, ENSG00000198563, ENSG00000109606, ENSG00000161960, ENSG00000170004, ENSG00000156976, ENSG00000080603	360	85	18967	4.338856209150326	0.9689072093687058	0.17333619308563147	0.16893400405488526
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	16	3.8929440389294405	0.005621446156790138	ENSG00000124172, ENSG00000091140, ENSG00000149273, ENSG00000133943, ENSG00000110955, ENSG00000148187, ENSG00000176715, ENSG00000152234, ENSG00000113013, ENSG00000115286, ENSG00000136270, ENSG00000117054, ENSG00000228716, ENSG00000005187, ENSG00000140521, ENSG00000101365	363	406	20647	2.2415285863561727	0.9510011613978661	0.08356757662590564	0.0773195335136884
GOTERM_CC_DIRECT	GO:0005753~mitochondrial proton-transporting ATP synthase complex	4	0.9732360097323601	0.00562323880099552	ENSG00000124172, ENSG00000110955, ENSG00000167283, ENSG00000152234	363	21	20647	10.834054834054834	0.9510483973738683	0.08356757662590564	0.0773195335136884
GOTERM_CC_DIRECT	GO:0031428~box C/D snoRNP complex	3	0.7299270072992701	0.006073292338776699	ENSG00000101361, ENSG00000055044, ENSG00000166197	363	7	20647	24.376623376623378	0.9615777376384558	0.08550556319067194	0.07911262388669647
GOTERM_CC_DIRECT	GO:0005683~U7 snRNP	3	0.7299270072992701	0.006073292338776699	ENSG00000139343, ENSG00000125835, ENSG00000100028	363	7	20647	24.376623376623378	0.9615777376384558	0.08550556319067194	0.07911262388669647
GOTERM_MF_DIRECT	GO:0035198~miRNA binding	5	1.2165450121654502	0.006157762570776413	ENSG00000280987, ENSG00000135486, ENSG00000234741, ENSG00000122566, ENSG00000134644	360	39	18967	6.75462962962963	0.979456425491121	0.1847328771232924	0.18004124849793893
GOTERM_BP_DIRECT	GO:2001032~regulation of double-strand break repair via nonhomologous end joining	3	0.7299270072992701	0.006635659879837205	ENSG00000187531, ENSG00000109685, ENSG00000124795	358	7	19453	23.287709497206706	0.9999963832336365	0.4904362112582504	0.48652523668681297
GOTERM_BP_DIRECT	GO:0032981~mitochondrial respiratory chain complex I assembly	6	1.4598540145985401	0.006797351229974409	ENSG00000115286, ENSG00000183648, ENSG00000109390, ENSG00000259112, ENSG00000090266, ENSG00000151366	358	65	19453	5.0158143532445205	0.9999973376223917	0.4904362112582504	0.48652523668681297
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	19	4.622871046228711	0.006945789916101059	ENSG00000153046, ENSG00000089280, ENSG00000147274, ENSG00000180198, ENSG00000147140, ENSG00000131747, ENSG00000134046, ENSG00000170004, ENSG00000158711, ENSG00000159692, ENSG00000100888, ENSG00000187531, ENSG00000168036, ENSG00000101972, ENSG00000140521, ENSG00000166501, ENSG00000140632, ENSG00000109685, ENSG00000125850	360	498	18967	2.010112672913878	0.9875264542871655	0.1989021657792576	0.19385068220391138
GOTERM_BP_DIRECT	GO:0042254~ribosome biogenesis	5	1.2165450121654502	0.007207471814419169	ENSG00000101361, ENSG00000167721, ENSG00000089157, ENSG00000105373, ENSG00000148303	358	42	19453	6.468808193668528	0.9999987762380169	0.4904362112582504	0.48652523668681297
GOTERM_BP_DIRECT	GO:0006457~protein folding	10	2.4330900243309004	0.007300485866683153	ENSG00000127022, ENSG00000115484, ENSG00000166598, ENSG00000196262, ENSG00000156261, ENSG00000141556, ENSG00000146731, ENSG00000100023, ENSG00000109971, ENSG00000113013	358	185	19453	2.9371885852332777	0.9999989740713986	0.4904362112582504	0.48652523668681297
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	8	1.9464720194647203	0.007755813662389514	ENSG00000172757, ENSG00000280987, ENSG00000105229, ENSG00000147140, ENSG00000175792, ENSG00000101972, ENSG00000122566, ENSG00000215021	363	129	20647	3.527366690157388	0.9844785885958972	0.10639385408662538	0.09843917340725152
GOTERM_BP_DIRECT	GO:0009060~aerobic respiration	6	1.4598540145985401	0.00820612830570298	ENSG00000115286, ENSG00000010256, ENSG00000183648, ENSG00000109390, ENSG00000090266, ENSG00000151366	358	68	19453	4.794528425895498	0.9999998158747743	0.5322664601043898	0.5280219109807504
GOTERM_BP_DIRECT	GO:0036261~7-methylguanosine cap hypermethylation	3	0.7299270072992701	0.00874070792229945	ENSG00000139343, ENSG00000125835, ENSG00000100028	358	8	19453	20.376745810055866	0.9999999332509905	0.5478836504014568	0.5435145622802331
GOTERM_MF_DIRECT	GO:0019904~protein domain specific binding	12	2.9197080291970803	0.008803895239042741	ENSG00000157933, ENSG00000147274, ENSG00000166197, ENSG00000167881, ENSG00000159692, ENSG00000108946, ENSG00000186298, ENSG00000179051, ENSG00000134046, ENSG00000135486, ENSG00000114302, ENSG00000164924	360	252	18967	2.5088624338624337	0.9961595685972797	0.24115017393899682	0.23502572507705405
GOTERM_CC_DIRECT	GO:0005751~mitochondrial respiratory chain complex IV	4	0.9732360097323601	0.009235170799919132	ENSG00000164919, ENSG00000127184, ENSG00000131143, ENSG00000112695	363	25	20647	9.100606060606061	0.9930134783486664	0.12352040944891839	0.11428523864899925
GOTERM_BP_DIRECT	GO:1903241~U2-type prespliceosome assembly	4	0.9732360097323601	0.009320721325277309	ENSG00000139343, ENSG00000125835, ENSG00000100028, ENSG00000189091	358	24	19453	9.056331471135941	0.9999999778152177	0.5478836504014568	0.5435145622802331
GOTERM_BP_DIRECT	GO:0034622~cellular macromolecular complex assembly	4	0.9732360097323601	0.009320721325277309	ENSG00000171560, ENSG00000185122, ENSG00000148719, ENSG00000134046	358	24	19453	9.056331471135941	0.9999999778152177	0.5478836504014568	0.5435145622802331
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	5	1.2165450121654502	0.00944120419790424	ENSG00000163682, ENSG00000198242, ENSG00000145592, ENSG00000142534, ENSG00000132300	360	44	18967	5.98705808080808	0.997437388756034	0.24783161019498628	0.24153747406305012
GOTERM_CC_DIRECT	GO:0005732~small nucleolar ribonucleoprotein complex	3	0.7299270072992701	0.01017259745536723	ENSG00000101361, ENSG00000055044, ENSG00000125835	363	9	20647	18.959595959595962	0.9957896528464185	0.13273999118588947	0.12281550586357996
GOTERM_BP_DIRECT	GO:1901798~positive regulation of signal transduction by p53 class mediator	3	0.7299270072992701	0.01110255589653701	ENSG00000125691, ENSG00000145592, ENSG00000008988	358	9	19453	18.11266294227188	0.9999999992506913	0.6263696133434068	0.6213746403502377
GOTERM_CC_DIRECT	GO:0071005~U2-type precatalytic spliceosome	5	1.2165450121654502	0.011353426076913215	ENSG00000139343, ENSG00000125835, ENSG00000100028, ENSG00000189091, ENSG00000167978	363	50	20647	5.687878787878788	0.9977768429603491	0.1446210226463945	0.1338082359064772
GOTERM_BP_DIRECT	GO:0006091~generation of precursor metabolites and energy	5	1.2165450121654502	0.01150203055036403	ENSG00000164919, ENSG00000110955, ENSG00000127184, ENSG00000102893, ENSG00000131143	358	48	19453	5.660207169459962	0.9999999996497155	0.6263696133434068	0.6213746403502377
GOTERM_BP_DIRECT	GO:0010608~posttranscriptional regulation of gene expression	4	0.9732360097323601	0.011654936984061264	ENSG00000161813, ENSG00000280987, ENSG00000056586, ENSG00000134644	358	26	19453	8.359690588740868	0.9999999997381938	0.6263696133434068	0.6213746403502377
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	47	11.435523114355231	0.012417705653513012	ENSG00000069696, ENSG00000157933, ENSG00000078808, ENSG00000177169, ENSG00000089280, ENSG00000198563, ENSG00000147274, ENSG00000067057, ENSG00000249915, ENSG00000135486, ENSG00000196369, ENSG00000115414, ENSG00000085978, ENSG00000198408, ENSG00000118137, ENSG00000010322, ENSG00000167468, ENSG00000115053, ENSG00000159692, ENSG00000117054, ENSG00000117450, ENSG00000166012, ENSG00000105373, ENSG00000215021, ENSG00000153046, ENSG00000197381, ENSG00000002822, ENSG00000147140, ENSG00000117868, ENSG00000134046, ENSG00000136068, ENSG00000072274, ENSG00000175899, ENSG00000088727, ENSG00000100814, ENSG00000116251, ENSG00000183283, ENSG00000280987, ENSG00000157020, ENSG00000185122, ENSG00000182871, ENSG00000164924, ENSG00000124942, ENSG00000122566, ENSG00000101266, ENSG00000147689, ENSG00000163631	360	1736	18967	1.4264096902201742	0.9996139863469593	0.30799854771574997	0.30017636237693723
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	16	3.8929440389294405	0.012530824216832184	ENSG00000153046, ENSG00000183648, ENSG00000112739, ENSG00000198563, ENSG00000111678, ENSG00000147140, ENSG00000109606, ENSG00000117751, ENSG00000159140, ENSG00000183283, ENSG00000187531, ENSG00000136450, ENSG00000186298, ENSG00000085231, ENSG00000167978, ENSG00000100650	363	445	20647	2.0450800136193394	0.9988248370305448	0.15590676641872603	0.14425018575190535
GOTERM_BP_DIRECT	GO:0015986~ATP synthesis coupled proton transport	4	0.9732360097323601	0.012936588682256436	ENSG00000124172, ENSG00000110955, ENSG00000167283, ENSG00000152234	358	27	19453	8.050072418787503	0.9999999999772285	0.6759367586478988	0.6705465133636253
GOTERM_CC_DIRECT	GO:0016605~PML body	7	1.70316301703163	0.013003254792119542	ENSG00000103275, ENSG00000100084, ENSG00000157933, ENSG00000105229, ENSG00000185122, ENSG00000101266, ENSG00000170004	363	110	20647	3.6195592286501377	0.9990902742799835	0.1581077571314535	0.14628661641134486
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	8	1.9464720194647203	0.013350093741179845	ENSG00000101361, ENSG00000055044, ENSG00000131469, ENSG00000166197, ENSG00000122406, ENSG00000163811, ENSG00000130826, ENSG00000105373	358	137	19453	3.173021245361497	0.9999999999896506	0.6786899007340349	0.6732777005686917
GOTERM_BP_DIRECT	GO:1901838~positive regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter	3	0.7299270072992701	0.013711123088118336	ENSG00000115053, ENSG00000130935, ENSG00000166986	358	10	19453	16.301396648044694	0.9999999999948026	0.6787005928618576	0.6732883074323373
GOTERM_CC_DIRECT	GO:0005686~U2 snRNP	4	0.9732360097323601	0.013936395927172097	ENSG00000139343, ENSG00000125835, ENSG00000100028, ENSG00000189091	363	29	20647	7.845350052246604	0.9994515499332549	0.1656882626897127	0.15330035519889307
GOTERM_BP_DIRECT	GO:0072583~clathrin-dependent endocytosis	4	0.9732360097323601	0.01429554853468021	ENSG00000127022, ENSG00000073921, ENSG00000122705, ENSG00000186111	358	28	19453	7.762569832402235	0.9999999999982966	0.6894853024034224	0.6839870145054685
GOTERM_MF_DIRECT	GO:0008097~5S rRNA binding	3	0.7299270072992701	0.014540496787973915	ENSG00000100316, ENSG00000122406, ENSG00000105373	360	10	18967	15.805833333333332	0.9999002773423925	0.30799854771574997	0.30017636237693723
GOTERM_MF_DIRECT	GO:0032050~clathrin heavy chain binding	3	0.7299270072992701	0.014540496787973915	ENSG00000073921, ENSG00000122705, ENSG00000100284	360	10	18967	15.805833333333332	0.9999002773423925	0.30799854771574997	0.30017636237693723
GOTERM_MF_DIRECT	GO:0098505~G-rich strand telomeric DNA binding	3	0.7299270072992701	0.014540496787973915	ENSG00000135486, ENSG00000166848, ENSG00000122566	360	10	18967	15.805833333333332	0.9999002773423925	0.30799854771574997	0.30017636237693723
GOTERM_MF_DIRECT	GO:0001094~TFIID-class transcription factor binding	3	0.7299270072992701	0.014540496787973915	ENSG00000055044, ENSG00000175792, ENSG00000107223	360	10	18967	15.805833333333332	0.9999002773423925	0.30799854771574997	0.30017636237693723
GOTERM_MF_DIRECT	GO:0044183~protein binding involved in protein folding	5	1.2165450121654502	0.014666597510273808	ENSG00000115484, ENSG00000156261, ENSG00000146731, ENSG00000109971, ENSG00000113013	360	50	18967	5.268611111111111	0.9999079897417412	0.30799854771574997	0.30017636237693723
GOTERM_CC_DIRECT	GO:0005832~chaperonin-containing T-complex	3	0.7299270072992701	0.015186100083621666	ENSG00000115484, ENSG00000156261, ENSG00000146731	363	11	20647	15.512396694214877	0.9997217207686708	0.16691482290879164	0.1544352099810315
GOTERM_CC_DIRECT	GO:0101031~chaperone complex	4	0.9732360097323601	0.015287525836506149	ENSG00000213551, ENSG00000185122, ENSG00000175792, ENSG00000109971	363	30	20647	7.583838383838383	0.9997366398000798	0.16691482290879164	0.1544352099810315
GOTERM_CC_DIRECT	GO:0071007~U2-type catalytic step 2 spliceosome	4	0.9732360097323601	0.015287525836506149	ENSG00000139343, ENSG00000125835, ENSG00000100028, ENSG00000167978	363	30	20647	7.583838383838383	0.9997366398000798	0.16691482290879164	0.1544352099810315
GOTERM_CC_DIRECT	GO:0070469~respiratory chain	4	0.9732360097323601	0.015287525836506149	ENSG00000115286, ENSG00000259112, ENSG00000151366, ENSG00000172115	363	30	20647	7.583838383838383	0.9997366398000798	0.16691482290879164	0.1544352099810315
GOTERM_BP_DIRECT	GO:0000387~spliceosomal snRNP assembly	4	0.9732360097323601	0.01573237311297579	ENSG00000139343, ENSG00000125835, ENSG00000100028, ENSG00000074201	358	29	19453	7.494895010595261	0.9999999999998906	0.7398148456376865	0.7339152057203205
GOTERM_MF_DIRECT	GO:0003714~transcription corepressor activity	10	2.4330900243309004	0.01593705876795421	ENSG00000153046, ENSG00000141002, ENSG00000179588, ENSG00000100084, ENSG00000129993, ENSG00000187531, ENSG00000159692, ENSG00000105229, ENSG00000167085, ENSG00000060339	360	204	18967	2.5826525054466227	0.999959131409372	0.3145681048642986	0.30657907362964976
