Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	41	11.141304347826086	0.014062963572408287	ENSG00000197150, ENSG00000241878, ENSG00000178952, ENSG00000111639, ENSG00000099821, ENSG00000107959, ENSG00000205560, ENSG00000130299, ENSG00000084754, ENSG00000055950, ENSG00000126934, ENSG00000165283, ENSG00000062485, ENSG00000063176, ENSG00000102125, ENSG00000105197, ENSG00000214253, ENSG00000140983, ENSG00000130787, ENSG00000130985, ENSG00000122140, ENSG00000103160, ENSG00000105723, ENSG00000039650, ENSG00000156990, ENSG00000213995, ENSG00000172586, ENSG00000104835, ENSG00000188130, ENSG00000124608, ENSG00000013306, ENSG00000103507, ENSG00000166165, ENSG00000182199, ENSG00000101365, ENSG00000067182, ENSG00000204628, ENSG00000179091, ENSG00000161513, ENSG00000100075, ENSG00000143543	355	885	11171	1.457821277950187	0.9988022642727468	0.35192068429413925	0.3445118277826837
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	140	38.04347826086957	0.01407682737176557	ENSG00000108107, ENSG00000096433, ENSG00000071655, ENSG00000104946, ENSG00000175467, ENSG00000134874, ENSG00000169180, ENSG00000168894, ENSG00000166595, ENSG00000088256, ENSG00000126457, ENSG00000215041, ENSG00000091536, ENSG00000167968, ENSG00000140488, ENSG00000140365, ENSG00000254772, ENSG00000167965, ENSG00000141959, ENSG00000115268, ENSG00000140474, ENSG00000100219, ENSG00000188130, ENSG00000167971, ENSG00000183087, ENSG00000088247, ENSG00000158792, ENSG00000161996, ENSG00000163930, ENSG00000103197, ENSG00000198242, ENSG00000105655, ENSG00000182979, ENSG00000161999, ENSG00000160949, ENSG00000130811, ENSG00000172531, ENSG00000104969, ENSG00000265681, ENSG00000008710, ENSG00000131584, ENSG00000131462, ENSG00000162298, ENSG00000156482, ENSG00000140988, ENSG00000063176, ENSG00000125503, ENSG00000184007, ENSG00000184009, ENSG00000100241, ENSG00000160957, ENSG00000126562, ENSG00000110711, ENSG00000198355, ENSG00000159069, ENSG00000134222, ENSG00000174444, ENSG00000198755, ENSG00000101966, ENSG00000160200, ENSG00000177030, ENSG00000089157, ENSG00000093009, ENSG00000143320, ENSG00000143321, ENSG00000126012, ENSG00000099622, ENSG00000076984, ENSG00000169660, ENSG00000114942, ENSG00000073350, ENSG00000196642, ENSG00000104904, ENSG00000177600, ENSG00000149091, ENSG00000197728, ENSG00000038358, ENSG00000100429, ENSG00000142186, ENSG00000115073, ENSG00000160211, ENSG00000149499, ENSG00000105393, ENSG00000167526, ENSG00000128159, ENSG00000160972, ENSG00000179115, ENSG00000198492, ENSG00000177731, ENSG00000154277, ENSG00000113328, ENSG00000170421, ENSG00000149806, ENSG00000169710, ENSG00000175826, ENSG00000185189, ENSG00000141480, ENSG00000143947, ENSG00000128604, ENSG00000087077, ENSG00000182199, ENSG00000149923, ENSG00000204628, ENSG00000108654, ENSG00000143543, ENSG00000160741, ENSG00000092010, ENSG00000105576, ENSG00000076604, ENSG00000132478, ENSG00000104884, ENSG00000161956, ENSG00000137802, ENSG00000180198, ENSG00000037042, ENSG00000104805, ENSG00000197879, ENSG00000130299, ENSG00000277957, ENSG00000186468, ENSG00000165802, ENSG00000161960, ENSG00000185379, ENSG00000169727, ENSG00000101361, ENSG00000127054, ENSG00000173272, ENSG00000130985, ENSG00000113108, ENSG00000105723, ENSG00000176783, ENSG00000006607, ENSG00000177595, ENSG00000116213, ENSG00000100949, ENSG00000156711, ENSG00000196924, ENSG00000009950, ENSG00000154370, ENSG00000123136, ENSG00000103266	355	3759	11171	1.1719778634563431	0.998810237629028	0.35192068429413925	0.3445118277826837
GOTERM_MF_DIRECT	GO:0042393~histone binding	11	2.989130434782609	0.014155708911968531	ENSG00000180198, ENSG00000008382, ENSG00000160949, ENSG00000139613, ENSG00000187634, ENSG00000063176, ENSG00000187514, ENSG00000103510, ENSG00000167548, ENSG00000275023, ENSG00000133247	353	136	10709	2.453736877187135	0.9998508767485481	1.0	1.0
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	14	3.804347826086957	0.01510632313499627	ENSG00000126012, ENSG00000160949, ENSG00000133247, ENSG00000100429, ENSG00000103549, ENSG00000071859, ENSG00000126457, ENSG00000141867, ENSG00000105393, ENSG00000275023, ENSG00000103510, ENSG00000167548, ENSG00000163930, ENSG00000272333	345	204	10635	2.1155157715260016	0.9999999999997563	1.0	1.0
GOTERM_CC_DIRECT	GO:0000794~condensed nuclear chromosome	5	1.358695652173913	0.015873573377157446	ENSG00000180198, ENSG00000025770, ENSG00000141867, ENSG00000037042, ENSG00000131462	355	31	11171	5.075420263516584	0.9994997643273569	0.3769973677074894	0.3690605810189106
GOTERM_BP_DIRECT	GO:0071425~hematopoietic stem cell proliferation	4	1.0869565217391304	0.016286159167255922	ENSG00000178971, ENSG00000198492, ENSG00000104884, ENSG00000105393	345	17	10635	7.253196930946292	0.9999999999999752	1.0	1.0
GOTERM_BP_DIRECT	GO:0045879~negative regulation of smoothened signaling pathway	4	1.0869565217391304	0.016286159167255922	ENSG00000140474, ENSG00000105429, ENSG00000117425, ENSG00000204628	345	17	10635	7.253196930946292	0.9999999999999752	1.0	1.0
GOTERM_MF_DIRECT	GO:0005524~ATP binding	51	13.858695652173914	0.016594191693993905	ENSG00000068120, ENSG00000076984, ENSG00000149091, ENSG00000115073, ENSG00000142186, ENSG00000126934, ENSG00000091536, ENSG00000162878, ENSG00000183258, ENSG00000105671, ENSG00000179115, ENSG00000102032, ENSG00000141959, ENSG00000104936, ENSG00000140474, ENSG00000188130, ENSG00000124608, ENSG00000185189, ENSG00000166165, ENSG00000103249, ENSG00000258366, ENSG00000142733, ENSG00000108654, ENSG00000105221, ENSG00000197150, ENSG00000104884, ENSG00000197879, ENSG00000178999, ENSG00000013275, ENSG00000063176, ENSG00000161960, ENSG00000185379, ENSG00000161204, ENSG00000184009, ENSG00000143774, ENSG00000160957, ENSG00000126562, ENSG00000130985, ENSG00000136807, ENSG00000105723, ENSG00000039650, ENSG00000213995, ENSG00000198355, ENSG00000104835, ENSG00000105726, ENSG00000083807, ENSG00000066735, ENSG00000156711, ENSG00000185163, ENSG00000103507, ENSG00000123136	353	1127	10709	1.372841734304265	0.9999677261134364	1.0	1.0
GOTERM_BP_DIRECT	GO:0032091~negative regulation of protein binding	6	1.6304347826086956	0.017342926388133784	ENSG00000107404, ENSG00000172531, ENSG00000125651, ENSG00000204628, ENSG00000103266, ENSG00000178999	345	47	10635	3.9352451433857536	0.9999999999999968	1.0	1.0
GOTERM_BP_DIRECT	GO:0034063~stress granule assembly	4	1.0869565217391304	0.02213049664324451	ENSG00000198492, ENSG00000168488, ENSG00000099622, ENSG00000186468	345	19	10635	6.489702517162471	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	12	3.260869565217391	0.023683869123166935	ENSG00000198492, ENSG00000197728, ENSG00000168488, ENSG00000011304, ENSG00000104852, ENSG00000088247, ENSG00000140988, ENSG00000161960, ENSG00000125445, ENSG00000196235, ENSG00000140488, ENSG00000267303	353	169	10709	2.1541143537221115	0.9999996311011629	1.0	1.0
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	10	2.717391304347826	0.02400827174557492	ENSG00000104852, ENSG00000168883, ENSG00000174231, ENSG00000110844, ENSG00000063244, ENSG00000123136, ENSG00000175467, ENSG00000105618, ENSG00000183258, ENSG00000108654	345	129	10635	2.3896191439164136	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	15	4.076086956521739	0.024820787188228735	ENSG00000101361, ENSG00000198242, ENSG00000149782, ENSG00000196924, ENSG00000197728, ENSG00000168488, ENSG00000169710, ENSG00000142186, ENSG00000166341, ENSG00000140988, ENSG00000180900, ENSG00000204628, ENSG00000161204, ENSG00000104881, ENSG00000254772	353	237	10709	1.920070283644709	0.9999998204518502	1.0	1.0
GOTERM_BP_DIRECT	GO:1900364~negative regulation of mRNA polyadenylation	3	0.8152173913043478	0.02567304873770286	ENSG00000136807, ENSG00000103549, ENSG00000196235	345	8	10635	11.559782608695652	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0046540~U4/U6 x U5 tri-snRNP complex	4	1.0869565217391304	0.027484205667234727	ENSG00000168883, ENSG00000174231, ENSG00000175467, ENSG00000105618	355	21	11171	5.993829644533871	0.9999982179697693	0.6083648350552044	0.5955571543172002
GOTERM_CC_DIRECT	GO:0014069~postsynaptic density	12	3.260869565217391	0.028176897623609472	ENSG00000196517, ENSG00000103197, ENSG00000131711, ENSG00000107404, ENSG00000130787, ENSG00000113360, ENSG00000141480, ENSG00000156482, ENSG00000165802, ENSG00000089157, ENSG00000180900, ENSG00000168758	355	180	11171	2.097840375586854	0.9999987296335415	0.6083648350552044	0.5955571543172002
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	8	2.1739130434782608	0.02947307092443313	ENSG00000104852, ENSG00000099622, ENSG00000168883, ENSG00000174231, ENSG00000063244, ENSG00000105618, ENSG00000183258, ENSG00000108654	355	94	11171	2.6780940964938567	0.9999993260846555	0.6086829864828581	0.5958686078200611
GOTERM_CC_DIRECT	GO:0000930~gamma-tubulin complex	3	0.8152173913043478	0.031109805594071824	ENSG00000037042, ENSG00000131462, ENSG00000128159	355	9	11171	10.489201877934272	0.9999996977151917	0.6157149023826716	0.6027524833851415
GOTERM_BP_DIRECT	GO:0016567~protein ubiquitination	17	4.619565217391304	0.032279023060444306	ENSG00000132017, ENSG00000130985, ENSG00000173064, ENSG00000159069, ENSG00000111665, ENSG00000167962, ENSG00000165355, ENSG00000162298, ENSG00000168894, ENSG00000162032, ENSG00000103549, ENSG00000141480, ENSG00000143947, ENSG00000154370, ENSG00000126107, ENSG00000204628, ENSG00000103266	345	298	10635	1.7585351619492269	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043249~erythrocyte maturation	3	0.8152173913043478	0.0323118892134159	ENSG00000104884, ENSG00000160211, ENSG00000163930	345	9	10635	10.27536231884058	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	4	1.0869565217391304	0.0349428367699687	ENSG00000197728, ENSG00000186468, ENSG00000156482, ENSG00000198755	355	23	11171	5.472627066748316	0.9999999540068274	0.6639138986294053	0.6499367639214179
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	10	2.717391304347826	0.03501090110554657	ENSG00000076604, ENSG00000154277, ENSG00000182979, ENSG00000105723, ENSG00000162032, ENSG00000141480, ENSG00000013275, ENSG00000159069, ENSG00000126107, ENSG00000103266	345	138	10635	2.2337744171392564	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032040~small-subunit processome	6	1.6304347826086956	0.0385452946873404	ENSG00000101361, ENSG00000184967, ENSG00000143947, ENSG00000186468, ENSG00000114767, ENSG00000183751	355	59	11171	3.200095488183337	0.9999999922161606	0.7041928837110266	0.6893677703697417
GOTERM_MF_DIRECT	GO:0004707~MAP kinase activity	3	0.8152173913043478	0.04071880968321775	ENSG00000188130, ENSG00000076984, ENSG00000156711	353	10	10709	9.101133144475922	0.9999999999930405	1.0	1.0
GOTERM_BP_DIRECT	GO:0048009~insulin-like growth factor receptor signaling pathway	4	1.0869565217391304	0.04107655738892039	ENSG00000103197, ENSG00000104884, ENSG00000126934, ENSG00000146830	345	24	10635	5.13768115942029	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	6	1.6304347826086956	0.0412989097466042	ENSG00000185163, ENSG00000123136, ENSG00000161960, ENSG00000183258, ENSG00000108654, ENSG00000105671	353	58	10709	3.1383217739572142	0.9999999999952112	1.0	1.0
GOTERM_MF_DIRECT	GO:0031492~nucleosomal DNA binding	4	1.0869565217391304	0.04276061745519187	ENSG00000071655, ENSG00000180198, ENSG00000108604, ENSG00000139613	353	24	10709	5.056185080264401	0.9999999999981349	1.0	1.0
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	32	8.695652173913043	0.04372043455159916	ENSG00000161638, ENSG00000096433, ENSG00000161999, ENSG00000066322, ENSG00000114942, ENSG00000133265, ENSG00000172057, ENSG00000008710, ENSG00000162298, ENSG00000139641, ENSG00000225697, ENSG00000126934, ENSG00000143418, ENSG00000186468, ENSG00000063176, ENSG00000103335, ENSG00000167526, ENSG00000214253, ENSG00000185615, ENSG00000254772, ENSG00000105668, ENSG00000205155, ENSG00000134285, ENSG00000083807, ENSG00000100219, ENSG00000161013, ENSG00000101444, ENSG00000089157, ENSG00000143320, ENSG00000147403, ENSG00000125991, ENSG00000103266	355	711	11171	1.4162635446999863	0.9999999994004631	0.7691557930373926	0.7529630394997633
GOTERM_BP_DIRECT	GO:0030148~sphingolipid biosynthetic process	4	1.0869565217391304	0.04559430660528827	ENSG00000143418, ENSG00000066322, ENSG00000063176, ENSG00000172057	345	25	10635	4.932173913043479	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	11	2.989130434782609	0.04932720664839382	ENSG00000100813, ENSG00000011304, ENSG00000168883, ENSG00000174231, ENSG00000156990, ENSG00000088247, ENSG00000063244, ENSG00000071859, ENSG00000140488, ENSG00000141994, ENSG00000100461	345	170	10635	1.9946291560102303	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004674~protein serine/threonine kinase activity	16	4.3478260869565215	0.04935518242061704	ENSG00000126562, ENSG00000136807, ENSG00000105723, ENSG00000076984, ENSG00000198355, ENSG00000104936, ENSG00000159842, ENSG00000178999, ENSG00000156711, ENSG00000140474, ENSG00000188130, ENSG00000103507, ENSG00000126934, ENSG00000185189, ENSG00000142733, ENSG00000105221	353	285	10709	1.7031360270364297	0.999999999999974	1.0	1.0
GOTERM_MF_DIRECT	GO:0003746~translation elongation factor activity	4	1.0869565217391304	0.05237219912954085	ENSG00000178952, ENSG00000114942, ENSG00000196235, ENSG00000254772	353	26	10709	4.667247766397908	0.9999999999999963	1.0	1.0
GOTERM_CC_DIRECT	GO:0071004~U2-type prespliceosome	3	0.8152173913043478	0.05358796795792135	ENSG00000104852, ENSG00000110844, ENSG00000063244	355	12	11171	7.866901408450703	0.9999999999956537	0.8777339579314704	0.8592553482908079
GOTERM_CC_DIRECT	GO:0031307~integral component of mitochondrial outer membrane	3	0.8152173913043478	0.05358796795792135	ENSG00000104936, ENSG00000214253, ENSG00000140983	355	12	11171	7.866901408450703	0.9999999999956537	0.8777339579314704	0.8592553482908079
GOTERM_BP_DIRECT	GO:0043122~regulation of I-kappaB kinase/NF-kappaB signaling	4	1.0869565217391304	0.055330420175340296	ENSG00000076604, ENSG00000273154, ENSG00000177595, ENSG00000063176	345	27	10635	4.56682769726248	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001664~G-protein coupled receptor binding	5	1.358695652173913	0.05951950910308511	ENSG00000196924, ENSG00000183979, ENSG00000141480, ENSG00000088256, ENSG00000103266	353	45	10709	3.3707900535096003	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030335~positive regulation of cell migration	11	2.989130434782609	0.05966276126708464	ENSG00000103495, ENSG00000161638, ENSG00000100219, ENSG00000087077, ENSG00000168758, ENSG00000204628, ENSG00000105221, ENSG00000197879, ENSG00000184009, ENSG00000141741, ENSG00000103496	345	176	10635	1.9266304347826086	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	10	2.717391304347826	0.060270995027833084	ENSG00000100813, ENSG00000011304, ENSG00000168883, ENSG00000174231, ENSG00000088247, ENSG00000063244, ENSG00000071859, ENSG00000126457, ENSG00000108654, ENSG00000100461	345	153	10635	2.014776925262859	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000723~telomere maintenance	5	1.358695652173913	0.060631677707371004	ENSG00000178971, ENSG00000160957, ENSG00000132604, ENSG00000185379, ENSG00000258366	345	46	10635	3.350661625708885	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	16	4.3478260869565215	0.06346350326465529	ENSG00000131238, ENSG00000130787, ENSG00000113328, ENSG00000177595, ENSG00000198355, ENSG00000196924, ENSG00000164880, ENSG00000100219, ENSG00000101966, ENSG00000183087, ENSG00000160200, ENSG00000187514, ENSG00000147403, ENSG00000141741, ENSG00000105221, ENSG00000167965	345	301	10635	1.6385959843998268	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900210~positive regulation of cardiolipin metabolic process	2	0.5434782608695652	0.06364873242295753	ENSG00000165283, ENSG00000102125	345	2	10635	30.826086956521742	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072709~cellular response to sorbitol	2	0.5434782608695652	0.06364873242295753	ENSG00000076984, ENSG00000156711	345	2	10635	30.826086956521742	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900102~negative regulation of endoplasmic reticulum unfolded protein response	2	0.5434782608695652	0.06364873242295753	ENSG00000100219, ENSG00000204628	345	2	10635	30.826086956521742	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	16	4.3478260869565215	0.06409284720532168	ENSG00000104852, ENSG00000174231, ENSG00000176783, ENSG00000110844, ENSG00000175467, ENSG00000105618, ENSG00000154832, ENSG00000134874, ENSG00000149091, ENSG00000168488, ENSG00000100813, ENSG00000063244, ENSG00000123136, ENSG00000105197, ENSG00000258366, ENSG00000108654	355	307	11171	1.6400055053447722	0.9999999999999784	1.0	0.9810126582278481
GOTERM_BP_DIRECT	GO:0010821~regulation of mitochondrion organization	3	0.8152173913043478	0.06432477590477634	ENSG00000241878, ENSG00000214253, ENSG00000140983	345	13	10635	7.113712374581939	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008187~poly-pyrimidine tract binding	2	0.5434782608695652	0.06466165943352387	ENSG00000011304, ENSG00000063244	353	2	10709	30.337110481586404	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001701~in utero embryonic development	9	2.4456521739130435	0.0667029070175422	ENSG00000132478, ENSG00000104884, ENSG00000071655, ENSG00000132604, ENSG00000184916, ENSG00000143570, ENSG00000126457, ENSG00000008710, ENSG00000163930	345	133	10635	2.085975809087937	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0046332~SMAD binding	4	1.0869565217391304	0.06854646188245121	ENSG00000196924, ENSG00000113360, ENSG00000108654, ENSG00000103266	353	29	10709	4.184429031942952	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016328~lateral plasma membrane	5	1.358695652173913	0.06892087972639713	ENSG00000196517, ENSG00000107404, ENSG00000008710, ENSG00000137497, ENSG00000197879	355	49	11171	3.2109801667145734	0.9999999999999981	1.0	0.9810126582278481
GOTERM_CC_DIRECT	GO:0005761~mitochondrial ribosome	3	0.8152173913043478	0.07089958470091637	ENSG00000111639, ENSG00000055950, ENSG00000172586	355	14	11171	6.743058350100603	0.9999999999999993	1.0	0.9810126582278481
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	15	4.076086956521739	0.07348168365043681	ENSG00000126562, ENSG00000136807, ENSG00000105723, ENSG00000076984, ENSG00000198355, ENSG00000156711, ENSG00000140474, ENSG00000188130, ENSG00000142186, ENSG00000103507, ENSG00000126934, ENSG00000185189, ENSG00000162878, ENSG00000142733, ENSG00000105221	353	277	10709	1.6428038166924044	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070536~protein K63-linked deubiquitination	3	0.8152173913043478	0.07348472973589301	ENSG00000182199, ENSG00000105393, ENSG00000068308	345	14	10635	6.605590062111801	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051568~histone H3-K4 methylation	3	0.8152173913043478	0.07348472973589301	ENSG00000167548, ENSG00000154832, ENSG00000272333	345	14	10635	6.605590062111801	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072659~protein localization to plasma membrane	8	2.1739130434782608	0.07353698112101878	ENSG00000196924, ENSG00000130702, ENSG00000183087, ENSG00000166341, ENSG00000110651, ENSG00000067182, ENSG00000105221, ENSG00000109113	345	113	10635	2.1823778376298577	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0042645~mitochondrial nucleoid	4	1.0869565217391304	0.07382884118143371	ENSG00000084754, ENSG00000178952, ENSG00000099821, ENSG00000182199	355	31	11171	4.060336210813267	0.9999999999999999	1.0	0.9810126582278481
GOTERM_MF_DIRECT	GO:0043021~ribonucleoprotein complex binding	4	1.0869565217391304	0.07438387026002247	ENSG00000172531, ENSG00000105618, ENSG00000105197, ENSG00000108654	353	30	10709	4.04494806421152	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031267~small GTPase binding	13	3.532608695652174	0.07744137975478238	ENSG00000105576, ENSG00000103197, ENSG00000107404, ENSG00000180198, ENSG00000243156, ENSG00000197879, ENSG00000100949, ENSG00000169180, ENSG00000196924, ENSG00000015520, ENSG00000063176, ENSG00000105063, ENSG00000109113	353	230	10709	1.7147062446114054	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	7	1.9021739130434785	0.08085143306073125	ENSG00000108604, ENSG00000139613, ENSG00000165802, ENSG00000103510, ENSG00000154832, ENSG00000137497, ENSG00000170421	355	95	11171	2.3186656782802078	1.0	1.0	0.9810126582278481
GOTERM_BP_DIRECT	GO:0031398~positive regulation of protein ubiquitination	5	1.358695652173913	0.08211448063139506	ENSG00000165355, ENSG00000105723, ENSG00000101966, ENSG00000133265, ENSG00000103266	345	51	10635	3.022165387894288	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:1904047~S-adenosyl-L-methionine binding	3	0.8152173913043478	0.08536267846509757	ENSG00000160200, ENSG00000126457, ENSG00000133247	353	15	10709	6.067422096317281	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	11	2.989130434782609	0.08895681436531946	ENSG00000103197, ENSG00000188130, ENSG00000136807, ENSG00000101966, ENSG00000113328, ENSG00000117505, ENSG00000185379, ENSG00000008710, ENSG00000204628, ENSG00000105221, ENSG00000163930	345	190	10635	1.7846681922196796	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006414~translational elongation	3	0.8152173913043478	0.0929310955335507	ENSG00000178952, ENSG00000114942, ENSG00000254772	345	16	10635	5.779891304347826	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000027~ribosomal large subunit assembly	3	0.8152173913043478	0.0929310955335507	ENSG00000198242, ENSG00000089157, ENSG00000147403	345	16	10635	5.779891304347826	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035965~cardiolipin acyl-chain remodeling	2	0.5434782608695652	0.09394167289758935	ENSG00000084754, ENSG00000102125	345	3	10635	20.55072463768116	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904430~negative regulation of t-circle formation	2	0.5434782608695652	0.09394167289758935	ENSG00000132604, ENSG00000258366	345	3	10635	20.55072463768116	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003713~transcription coactivator activity	10	2.717391304347826	0.09408643663499176	ENSG00000182979, ENSG00000008382, ENSG00000110711, ENSG00000108604, ENSG00000139613, ENSG00000141867, ENSG00000108509, ENSG00000103510, ENSG00000167548, ENSG00000157216	353	165	10709	1.8386127564597818	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0017020~myosin phosphatase regulator activity	2	0.5434782608695652	0.09541155164322172	ENSG00000104936, ENSG00000160972	353	3	10709	20.224740321057602	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016746~transferase activity, transferring acyl groups	4	1.0869565217391304	0.099791026829518	ENSG00000169710, ENSG00000185000, ENSG00000102125, ENSG00000205560	353	34	10709	3.569071821363106	1.0	1.0	1.0
