Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	155	30.451866404715126	6.397509123305205E-5	ENSG00000071894, ENSG00000172590, ENSG00000168090, ENSG00000170291, ENSG00000177885, ENSG00000198585, ENSG00000102081, ENSG00000064961, ENSG00000117614, ENSG00000187051, ENSG00000184584, ENSG00000166595, ENSG00000183011, ENSG00000090686, ENSG00000141971, ENSG00000167965, ENSG00000147140, ENSG00000129691, ENSG00000178585, ENSG00000132341, ENSG00000113368, ENSG00000132463, ENSG00000118046, ENSG00000133313, ENSG00000175756, ENSG00000011009, ENSG00000168385, ENSG00000165792, ENSG00000100297, ENSG00000105220, ENSG00000162961, ENSG00000175482, ENSG00000105258, ENSG00000215301, ENSG00000089280, ENSG00000126391, ENSG00000153130, ENSG00000249915, ENSG00000131748, ENSG00000172531, ENSG00000178913, ENSG00000205220, ENSG00000171960, ENSG00000117118, ENSG00000177426, ENSG00000134690, ENSG00000184363, ENSG00000121022, ENSG00000085760, ENSG00000160710, ENSG00000167986, ENSG00000213079, ENSG00000178127, ENSG00000099875, ENSG00000146670, ENSG00000153406, ENSG00000117748, ENSG00000111641, ENSG00000117505, ENSG00000172301, ENSG00000213639, ENSG00000111642, ENSG00000133895, ENSG00000100911, ENSG00000062650, ENSG00000080189, ENSG00000082641, ENSG00000128989, ENSG00000102898, ENSG00000164924, ENSG00000162585, ENSG00000123297, ENSG00000163950, ENSG00000213741, ENSG00000106400, ENSG00000135404, ENSG00000099622, ENSG00000196365, ENSG00000162191, ENSG00000241370, ENSG00000168291, ENSG00000171863, ENSG00000097046, ENSG00000248167, ENSG00000171858, ENSG00000170889, ENSG00000204356, ENSG00000171617, ENSG00000100823, ENSG00000187778, ENSG00000149532, ENSG00000103363, ENSG00000065183, ENSG00000071462, ENSG00000113328, ENSG00000041357, ENSG00000198258, ENSG00000104738, ENSG00000132780, ENSG00000173894, ENSG00000134686, ENSG00000233927, ENSG00000231500, ENSG00000100897, ENSG00000143947, ENSG00000188976, ENSG00000149923, ENSG00000100650, ENSG00000106355, ENSG00000092010, ENSG00000165916, ENSG00000136718, ENSG00000109814, ENSG00000108604, ENSG00000104889, ENSG00000112306, ENSG00000116747, ENSG00000132475, ENSG00000131143, ENSG00000197879, ENSG00000100567, ENSG00000166452, ENSG00000116062, ENSG00000186468, ENSG00000126756, ENSG00000166337, ENSG00000147854, ENSG00000163466, ENSG00000109534, ENSG00000102100, ENSG00000101361, ENSG00000105202, ENSG00000111725, ENSG00000118181, ENSG00000167272, ENSG00000008988, ENSG00000116459, ENSG00000139318, ENSG00000131153, ENSG00000066777, ENSG00000242372, ENSG00000143368, ENSG00000141101, ENSG00000041802, ENSG00000168002, ENSG00000174917, ENSG00000179010, ENSG00000182774, ENSG00000108433, ENSG00000184436, ENSG00000102178, ENSG00000123374, ENSG00000141741, ENSG00000103145, ENSG00000147687	496	2643	11171	1.3208238743851684	0.03710459654665865	0.0031507732432278133	0.0030281543183644636
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	30	5.893909626719057	1.9754227096271663E-4	ENSG00000213741, ENSG00000172354, ENSG00000064666, ENSG00000197756, ENSG00000171863, ENSG00000164111, ENSG00000170889, ENSG00000126934, ENSG00000156482, ENSG00000165527, ENSG00000166710, ENSG00000163466, ENSG00000070756, ENSG00000085063, ENSG00000137818, ENSG00000177697, ENSG00000162736, ENSG00000128340, ENSG00000134308, ENSG00000213639, ENSG00000159840, ENSG00000231500, ENSG00000214063, ENSG00000089159, ENSG00000164924, ENSG00000089157, ENSG00000182774, ENSG00000149428, ENSG00000076706, ENSG00000161016	496	320	11171	2.111454133064516	0.1102004042618221	0.008980575549151194	0.008631077685140235
GOTERM_CC_DIRECT	GO:0030176~integral component of endoplasmic reticulum membrane	13	2.5540275049115913	2.7554044314929136E-4	ENSG00000067167, ENSG00000115307, ENSG00000106638, ENSG00000066322, ENSG00000170522, ENSG00000168000, ENSG00000184584, ENSG00000082641, ENSG00000179085, ENSG00000109133, ENSG00000147155, ENSG00000105583, ENSG00000125991	496	83	11171	3.5275699572483483	0.15029567345248662	0.01114116690871672	0.010707585117006932
GOTERM_CC_DIRECT	GO:0005829~cytosol	203	39.88212180746562	2.827707337237746E-4	ENSG00000185825, ENSG00000177885, ENSG00000102081, ENSG00000120509, ENSG00000119402, ENSG00000169228, ENSG00000204316, ENSG00000143515, ENSG00000138030, ENSG00000168374, ENSG00000090686, ENSG00000100221, ENSG00000122257, ENSG00000140365, ENSG00000167965, ENSG00000178980, ENSG00000120885, ENSG00000086504, ENSG00000105220, ENSG00000215301, ENSG00000108523, ENSG00000126391, ENSG00000103876, ENSG00000131748, ENSG00000144381, ENSG00000249915, ENSG00000172531, ENSG00000002330, ENSG00000113552, ENSG00000164111, ENSG00000063854, ENSG00000134690, ENSG00000156482, ENSG00000121022, ENSG00000182327, ENSG00000072210, ENSG00000128340, ENSG00000092841, ENSG00000176101, ENSG00000146670, ENSG00000153406, ENSG00000172301, ENSG00000116133, ENSG00000198909, ENSG00000100911, ENSG00000138382, ENSG00000062650, ENSG00000143727, ENSG00000102898, ENSG00000164924, ENSG00000163950, ENSG00000213741, ENSG00000105676, ENSG00000243678, ENSG00000140319, ENSG00000127580, ENSG00000103811, ENSG00000114942, ENSG00000162191, ENSG00000132254, ENSG00000115355, ENSG00000126934, ENSG00000087088, ENSG00000167526, ENSG00000070756, ENSG00000103363, ENSG00000196072, ENSG00000198492, ENSG00000073921, ENSG00000177697, ENSG00000125170, ENSG00000159840, ENSG00000138363, ENSG00000149925, ENSG00000030066, ENSG00000143947, ENSG00000149923, ENSG00000100650, ENSG00000181029, ENSG00000153179, ENSG00000135624, ENSG00000165916, ENSG00000109814, ENSG00000112306, ENSG00000172331, ENSG00000008517, ENSG00000197756, ENSG00000131143, ENSG00000197879, ENSG00000174748, ENSG00000088832, ENSG00000100567, ENSG00000089006, ENSG00000149476, ENSG00000137818, ENSG00000118181, ENSG00000134308, ENSG00000008988, ENSG00000170043, ENSG00000139318, ENSG00000158850, ENSG00000242372, ENSG00000129515, ENSG00000169738, ENSG00000102178, ENSG00000166226, ENSG00000126247, ENSG00000141741, ENSG00000168090, ENSG00000170291, ENSG00000157870, ENSG00000115677, ENSG00000172354, ENSG00000187051, ENSG00000204394, ENSG00000184584, ENSG00000166595, ENSG00000100983, ENSG00000233276, ENSG00000141971, ENSG00000126581, ENSG00000187838, ENSG00000178585, ENSG00000099899, ENSG00000132341, ENSG00000118046, ENSG00000133313, ENSG00000011009, ENSG00000256269, ENSG00000100297, ENSG00000105655, ENSG00000153130, ENSG00000130811, ENSG00000205220, ENSG00000128050, ENSG00000171960, ENSG00000130255, ENSG00000118137, ENSG00000167468, ENSG00000123728, ENSG00000010165, ENSG00000072958, ENSG00000100883, ENSG00000184007, ENSG00000178127, ENSG00000117868, ENSG00000213639, ENSG00000133895, ENSG00000088986, ENSG00000082641, ENSG00000089159, ENSG00000140854, ENSG00000089157, ENSG00000100077, ENSG00000161016, ENSG00000092036, ENSG00000106803, ENSG00000196365, ENSG00000179222, ENSG00000138757, ENSG00000171863, ENSG00000248167, ENSG00000171858, ENSG00000170889, ENSG00000120437, ENSG00000134709, ENSG00000166710, ENSG00000217930, ENSG00000041357, ENSG00000233927, ENSG00000100934, ENSG00000231500, ENSG00000166165, ENSG00000083312, ENSG00000188976, ENSG00000215193, ENSG00000123395, ENSG00000106355, ENSG00000182899, ENSG00000092010, ENSG00000104886, ENSG00000104889, ENSG00000116747, ENSG00000153339, ENSG00000140022, ENSG00000174903, ENSG00000116062, ENSG00000186468, ENSG00000165527, ENSG00000106263, ENSG00000163466, ENSG00000111725, ENSG00000105048, ENSG00000077549, ENSG00000138629, ENSG00000066777, ENSG00000141101, ENSG00000041802, ENSG00000165416, ENSG00000164329, ENSG00000182774, ENSG00000108433, ENSG00000123374	496	3738	11171	1.2231145040473603	0.15391980951057171	0.01114116690871672	0.010707585117006932
GOTERM_CC_DIRECT	GO:0005730~nucleolus	47	9.233791748526523	3.361329043046892E-4	ENSG00000105258, ENSG00000177885, ENSG00000198585, ENSG00000102081, ENSG00000136718, ENSG00000112306, ENSG00000172531, ENSG00000171863, ENSG00000132254, ENSG00000187051, ENSG00000197879, ENSG00000130255, ENSG00000140022, ENSG00000170889, ENSG00000117395, ENSG00000134690, ENSG00000143515, ENSG00000100823, ENSG00000171617, ENSG00000186468, ENSG00000187778, ENSG00000167526, ENSG00000160710, ENSG00000122257, ENSG00000167986, ENSG00000164897, ENSG00000065183, ENSG00000101361, ENSG00000105202, ENSG00000071462, ENSG00000118181, ENSG00000107625, ENSG00000167272, ENSG00000111641, ENSG00000213639, ENSG00000132341, ENSG00000066777, ENSG00000242372, ENSG00000233927, ENSG00000162144, ENSG00000182196, ENSG00000138382, ENSG00000143947, ENSG00000188976, ENSG00000182774, ENSG00000163950, ENSG00000100650	496	616	11171	1.71841288751571	0.18019431891433701	0.012415909152754456	0.011932718102816466
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	7	1.37524557956778	3.888757613432202E-4	ENSG00000233927, ENSG00000213741, ENSG00000171858, ENSG00000186468, ENSG00000156482, ENSG00000130255, ENSG00000161016	496	23	11171	6.854575736325386	0.20536331862024826	0.013519151467873126	0.012993025437820535
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	25	4.911591355599214	4.5067457660686835E-4	ENSG00000068120, ENSG00000130414, ENSG00000144381, ENSG00000196365, ENSG00000168291, ENSG00000063854, ENSG00000183010, ENSG00000163382, ENSG00000062485, ENSG00000167969, ENSG00000110717, ENSG00000233276, ENSG00000162433, ENSG00000217930, ENSG00000116459, ENSG00000175756, ENSG00000213619, ENSG00000115286, ENSG00000166123, ENSG00000103507, ENSG00000165792, ENSG00000125656, ENSG00000101365, ENSG00000123297, ENSG00000165898	496	257	11171	2.1908732898205097	0.23387406067279415	0.013890371653919965	0.013349798814596515
GOTERM_CC_DIRECT	GO:0034361~very-low-density lipoprotein particle	6	1.1787819253438114	4.868549745099592E-4	ENSG00000234906, ENSG00000118137, ENSG00000130208, ENSG00000110245, ENSG00000224916, ENSG00000100342	496	16	11171	8.445816532258064	0.2500894561123359	0.013890371653919965	0.013349798814596515
GOTERM_CC_DIRECT	GO:0034364~high-density lipoprotein particle	6	1.1787819253438114	4.868549745099592E-4	ENSG00000234906, ENSG00000118137, ENSG00000130208, ENSG00000115677, ENSG00000224916, ENSG00000100342	496	16	11171	8.445816532258064	0.2500894561123359	0.013890371653919965	0.013349798814596515
GOTERM_CC_DIRECT	GO:0016020~membrane	136	26.719056974459725	5.149500540355542E-4	ENSG00000185825, ENSG00000089060, ENSG00000102081, ENSG00000172354, ENSG00000082153, ENSG00000168374, ENSG00000103335, ENSG00000100342, ENSG00000100221, ENSG00000182600, ENSG00000173171, ENSG00000067167, ENSG00000115307, ENSG00000147140, ENSG00000091136, ENSG00000158552, ENSG00000132341, ENSG00000113368, ENSG00000118046, ENSG00000120885, ENSG00000120802, ENSG00000126903, ENSG00000008282, ENSG00000100297, ENSG00000089693, ENSG00000105220, ENSG00000108523, ENSG00000144381, ENSG00000066322, ENSG00000128050, ENSG00000064666, ENSG00000244187, ENSG00000075790, ENSG00000130255, ENSG00000100926, ENSG00000164111, ENSG00000123728, ENSG00000156482, ENSG00000072958, ENSG00000110717, ENSG00000160710, ENSG00000188725, ENSG00000123684, ENSG00000211452, ENSG00000214046, ENSG00000162736, ENSG00000092841, ENSG00000117868, ENSG00000111642, ENSG00000204525, ENSG00000116133, ENSG00000088986, ENSG00000100911, ENSG00000100997, ENSG00000103502, ENSG00000140854, ENSG00000089157, ENSG00000149428, ENSG00000125991, ENSG00000161016, ENSG00000106803, ENSG00000196365, ENSG00000171863, ENSG00000116685, ENSG00000115355, ENSG00000117410, ENSG00000170889, ENSG00000087088, ENSG00000149532, ENSG00000167526, ENSG00000166710, ENSG00000070756, ENSG00000085063, ENSG00000112759, ENSG00000073921, ENSG00000177697, ENSG00000017260, ENSG00000112514, ENSG00000205155, ENSG00000198018, ENSG00000104738, ENSG00000105707, ENSG00000178821, ENSG00000146416, ENSG00000030582, ENSG00000138363, ENSG00000149925, ENSG00000231500, ENSG00000143947, ENSG00000087111, ENSG00000141526, ENSG00000079459, ENSG00000180979, ENSG00000167536, ENSG00000143543, ENSG00000182899, ENSG00000182934, ENSG00000178952, ENSG00000165916, ENSG00000112306, ENSG00000169682, ENSG00000008517, ENSG00000131143, ENSG00000197879, ENSG00000136710, ENSG00000140022, ENSG00000122557, ENSG00000174748, ENSG00000088832, ENSG00000179085, ENSG00000186468, ENSG00000165527, ENSG00000141756, ENSG00000166734, ENSG00000129226, ENSG00000101361, ENSG00000108679, ENSG00000105202, ENSG00000134824, ENSG00000176142, ENSG00000077549, ENSG00000107625, ENSG00000134308, ENSG00000197586, ENSG00000008988, ENSG00000116459, ENSG00000244038, ENSG00000213719, ENSG00000172500, ENSG00000231925, ENSG00000041802, ENSG00000089597, ENSG00000182774, ENSG00000108433, ENSG00000102178, ENSG00000126247	496	2360	11171	1.2978881902679058	0.2624444470952084	0.013890371653919965	0.013349798814596515
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	9	1.768172888015717	5.170696723963439E-4	ENSG00000182899, ENSG00000137818, ENSG00000174748, ENSG00000156482, ENSG00000089157, ENSG00000197756, ENSG00000167526, ENSG00000130255, ENSG00000161016	496	43	11171	4.713944111027757	0.26336827679001784	0.013890371653919965	0.013349798814596515
GOTERM_CC_DIRECT	GO:0042627~chylomicron	5	0.9823182711198428	9.79828542944811E-4	ENSG00000234906, ENSG00000118137, ENSG00000130208, ENSG00000110245, ENSG00000224916	496	11	11171	10.237353372434017	0.4397446142557113	0.02517733342958188	0.02419750488663707
GOTERM_BP_DIRECT	GO:0033700~phospholipid efflux	5	0.9823182711198428	0.0010330912827693486	ENSG00000234906, ENSG00000118137, ENSG00000130208, ENSG00000169682, ENSG00000110245	479	11	10635	10.092047826912127	0.8928648599564835	0.2231477170781793	0.2225278623085177
GOTERM_BP_DIRECT	GO:0034063~stress granule assembly	6	1.1787819253438114	0.0012362818972105503	ENSG00000198492, ENSG00000215301, ENSG00000099622, ENSG00000102081, ENSG00000186468, ENSG00000138757	479	19	10635	7.011317437644215	0.9309730292816883	0.242760808906799	0.2420864733265023
GOTERM_CC_DIRECT	GO:0034366~spherical high-density lipoprotein particle	4	0.7858546168958742	0.0015644888539839692	ENSG00000234906, ENSG00000118137, ENSG00000120885, ENSG00000110245	496	6	11171	15.014784946236558	0.6036021662135469	0.03852553802935524	0.03702623621095394
GOTERM_CC_DIRECT	GO:0005794~Golgi apparatus	51	10.019646365422396	0.002314046102068884	ENSG00000177885, ENSG00000004059, ENSG00000132254, ENSG00000115355, ENSG00000143515, ENSG00000126934, ENSG00000184584, ENSG00000168374, ENSG00000166710, ENSG00000141971, ENSG00000155368, ENSG00000126581, ENSG00000073921, ENSG00000017260, ENSG00000165905, ENSG00000197562, ENSG00000205155, ENSG00000198018, ENSG00000030582, ENSG00000120885, ENSG00000106397, ENSG00000162961, ENSG00000181029, ENSG00000160867, ENSG00000130733, ENSG00000153130, ENSG00000112306, ENSG00000115694, ENSG00000174903, ENSG00000116062, ENSG00000165527, ENSG00000072958, ENSG00000102100, ENSG00000166734, ENSG00000177674, ENSG00000172780, ENSG00000162736, ENSG00000135916, ENSG00000197586, ENSG00000170043, ENSG00000158850, ENSG00000066777, ENSG00000136247, ENSG00000204525, ENSG00000166340, ENSG00000062650, ENSG00000080189, ENSG00000103502, ENSG00000089597, ENSG00000108433, ENSG00000125991	496	750	11171	1.5315080645161292	0.7456861227910486	0.054704049852908415	0.05257512743900504
GOTERM_MF_DIRECT	GO:0003924~GTPase activity	20	3.9292730844793713	0.002338227217400253	ENSG00000182934, ENSG00000215301, ENSG00000178952, ENSG00000172780, ENSG00000197562, ENSG00000128340, ENSG00000004059, ENSG00000198018, ENSG00000132341, ENSG00000172354, ENSG00000130299, ENSG00000169228, ENSG00000123728, ENSG00000041802, ENSG00000174903, ENSG00000168374, ENSG00000168385, ENSG00000165527, ENSG00000100883, ENSG00000085760	480	207	10709	2.155595813204509	0.8264070215486752	0.3395009995085464	0.338594454783557
GOTERM_CC_DIRECT	GO:0005762~mitochondrial large ribosomal subunit	7	1.37524557956778	0.0024885127119431923	ENSG00000204316, ENSG00000172590, ENSG00000111639, ENSG00000086504, ENSG00000055950, ENSG00000243147, ENSG00000105364	496	32	11171	4.926726310483871	0.7706587008947979	0.05656580818301641	0.05436443155322051
GOTERM_BP_DIRECT	GO:0045070~positive regulation of viral genome replication	6	1.1787819253438114	0.0025044638359192446	ENSG00000176142, ENSG00000215301, ENSG00000171960, ENSG00000160710, ENSG00000070756, ENSG00000167986	479	22	10635	6.055228696147277	0.9955681357021765	0.45080349046546403	0.4495512585475044
GOTERM_MF_DIRECT	GO:0003954~NADH dehydrogenase activity	4	0.7858546168958742	0.002719634174968329	ENSG00000115286, ENSG00000178127, ENSG00000110717, ENSG00000213619	480	7	10709	12.748809523809523	0.869588135207729	0.3395009995085464	0.338594454783557
GOTERM_CC_DIRECT	GO:0033116~endoplasmic reticulum-Golgi intermediate compartment membrane	9	1.768172888015717	0.0027275806099067894	ENSG00000185825, ENSG00000231925, ENSG00000174903, ENSG00000184584, ENSG00000080189, ENSG00000103335, ENSG00000108433, ENSG00000125991, ENSG00000085063	496	55	11171	3.685447214076247	0.8009506661943364	0.0597037089057375	0.0573802143121132
GOTERM_BP_DIRECT	GO:0006616~SRP-dependent cotranslational protein targeting to membrane, translocation	4	0.7858546168958742	0.002757583797887477	ENSG00000067167, ENSG00000106803, ENSG00000158552, ENSG00000100883	479	7	10635	12.687145839546673	0.9974390324316608	0.4581831541105347	0.4569104231268942
GOTERM_BP_DIRECT	GO:0051131~chaperone-mediated protein complex assembly	5	0.9823182711198428	0.0037024338249952125	ENSG00000120885, ENSG00000144381, ENSG00000196365, ENSG00000204220, ENSG00000166226	479	15	10635	7.400835073068894	0.9996697985609144	0.5504754759773038	0.5489463774329224
GOTERM_BP_DIRECT	GO:0070831~basement membrane assembly	4	0.7858546168958742	0.004265634257169416	ENSG00000091136, ENSG00000172037, ENSG00000106397, ENSG00000089693	479	8	10635	11.101252609603339	0.9999027039438853	0.5504754759773038	0.5489463774329224
GOTERM_BP_DIRECT	GO:0010950~positive regulation of endopeptidase activity	4	0.7858546168958742	0.004265634257169416	ENSG00000092010, ENSG00000162736, ENSG00000100911, ENSG00000205155	479	8	10635	11.101252609603339	0.9999027039438853	0.5504754759773038	0.5489463774329224
GOTERM_BP_DIRECT	GO:0006869~lipid transport	10	1.9646365422396856	0.004332445875747298	ENSG00000234906, ENSG00000118137, ENSG00000163382, ENSG00000130208, ENSG00000169682, ENSG00000117868, ENSG00000110245, ENSG00000115677, ENSG00000224916, ENSG00000100342	479	71	10635	3.1271134111558707	0.9999158370187132	0.5504754759773038	0.5489463774329224
GOTERM_MF_DIRECT	GO:0031369~translation initiation factor binding	5	0.9823182711198428	0.0046819744157677486	ENSG00000215301, ENSG00000168002, ENSG00000106638, ENSG00000102081, ENSG00000106263	480	16	10709	6.972005208333333	0.9701132772921118	0.45079009169652257	0.44958637983618477
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	12	2.357563850687623	0.004771818999618619	ENSG00000101361, ENSG00000182899, ENSG00000065183, ENSG00000233927, ENSG00000141101, ENSG00000105202, ENSG00000117395, ENSG00000118181, ENSG00000136718, ENSG00000167272, ENSG00000171863, ENSG00000182774	479	99	10635	2.691212753843234	0.9999675750597277	0.5726182799542343	0.5710276736210281
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	21	4.12573673870334	0.004814847441351376	ENSG00000101361, ENSG00000077549, ENSG00000073921, ENSG00000215301, ENSG00000128050, ENSG00000117868, ENSG00000132341, ENSG00000115677, ENSG00000064666, ENSG00000213719, ENSG00000132254, ENSG00000138363, ENSG00000149925, ENSG00000082153, ENSG00000174748, ENSG00000120802, ENSG00000011009, ENSG00000089006, ENSG00000168385, ENSG00000184363, ENSG00000164924	480	237	10709	1.9768723628691982	0.9729536757093277	0.45079009169652257	0.44958637983618477
GOTERM_BP_DIRECT	GO:0006888~ER to Golgi vesicle-mediated transport	11	2.161100196463654	0.0054986967316947785	ENSG00000185825, ENSG00000100934, ENSG00000174903, ENSG00000249915, ENSG00000168374, ENSG00000170043, ENSG00000153339, ENSG00000149428, ENSG00000075790, ENSG00000125991, ENSG00000181029	479	87	10635	2.807213303577856	0.9999933138579907	0.6035445365215315	0.6018680239200828
GOTERM_BP_DIRECT	GO:0034382~chylomicron remnant clearance	3	0.5893909626719057	0.0058677941050704445	ENSG00000234906, ENSG00000130208, ENSG00000110245	479	3	10635	22.20250521920668	0.9999970022601609	0.6035445365215315	0.6018680239200828
GOTERM_BP_DIRECT	GO:0010916~negative regulation of very-low-density lipoprotein particle clearance	3	0.5893909626719057	0.0058677941050704445	ENSG00000234906, ENSG00000130208, ENSG00000110245	479	3	10635	22.20250521920668	0.9999970022601609	0.6035445365215315	0.6018680239200828
GOTERM_BP_DIRECT	GO:0045047~protein targeting to ER	4	0.7858546168958742	0.00618649348552043	ENSG00000182934, ENSG00000140319, ENSG00000158552, ENSG00000100883	479	9	10635	9.86778009742519	0.9999985007377853	0.6074011785783695	0.6057139530823185
GOTERM_CC_DIRECT	GO:0000781~chromosome, telomeric region	13	2.5540275049115913	0.006420337652184951	ENSG00000117748, ENSG00000172531, ENSG00000213639, ENSG00000104738, ENSG00000111642, ENSG00000132475, ENSG00000133895, ENSG00000100823, ENSG00000100297, ENSG00000109534, ENSG00000123374, ENSG00000167986, ENSG00000162961	496	119	11171	2.4604059365681756	0.9777775595240844	0.13551498401576093	0.13024113523003758
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	18	3.536345776031434	0.007544938964216464	ENSG00000103363, ENSG00000071575, ENSG00000126581, ENSG00000065361, ENSG00000144381, ENSG00000115307, ENSG00000117748, ENSG00000162191, ENSG00000010256, ENSG00000120885, ENSG00000120913, ENSG00000100567, ENSG00000184584, ENSG00000166165, ENSG00000143947, ENSG00000164924, ENSG00000105220, ENSG00000166226	480	198	10709	2.0282196969696966	0.9965348952206564	0.5812648632723142	0.5797127541581024
GOTERM_MF_DIRECT	GO:0005525~GTP binding	20	3.9292730844793713	0.007760545571058934	ENSG00000182934, ENSG00000178952, ENSG00000172780, ENSG00000198585, ENSG00000197562, ENSG00000128340, ENSG00000004059, ENSG00000132341, ENSG00000132254, ENSG00000130299, ENSG00000169228, ENSG00000123728, ENSG00000041802, ENSG00000174903, ENSG00000168374, ENSG00000168385, ENSG00000165527, ENSG00000100883, ENSG00000085760, ENSG00000162433	480	231	10709	1.9316378066378066	0.9970546565701716	0.5812648632723142	0.5797127541581024
GOTERM_BP_DIRECT	GO:0000727~double-strand break repair via break-induced replication	4	0.7858546168958742	0.008545770974912966	ENSG00000131153, ENSG00000104738, ENSG00000097046, ENSG00000100297	479	10	10635	8.881002087682672	0.999999991184662	0.7883851306520253	0.7861951719557696
GOTERM_BP_DIRECT	GO:0006886~intracellular protein transport	20	3.9292730844793713	0.008759834785022503	ENSG00000196072, ENSG00000185825, ENSG00000172780, ENSG00000217930, ENSG00000249915, ENSG00000106803, ENSG00000004059, ENSG00000075790, ENSG00000132254, ENSG00000169228, ENSG00000100934, ENSG00000174903, ENSG00000168374, ENSG00000089006, ENSG00000165527, ENSG00000072958, ENSG00000125995, ENSG00000126768, ENSG00000129515, ENSG00000089597	479	233	10635	1.9057944394168822	0.9999999944717926	0.7883851306520253	0.7861951719557696
GOTERM_BP_DIRECT	GO:0043488~regulation of mRNA stability	7	1.37524557956778	0.009427909423910412	ENSG00000198492, ENSG00000165916, ENSG00000100823, ENSG00000100567, ENSG00000102081, ENSG00000205220, ENSG00000041357	479	41	10635	3.7906716227913844	0.9999999987122392	0.8145713742258597	0.812308675964121
GOTERM_BP_DIRECT	GO:0006367~transcription initiation from RNA polymerase II promoter	6	1.1787819253438114	0.011594396401869723	ENSG00000103495, ENSG00000103363, ENSG00000105258, ENSG00000168002, ENSG00000178913, ENSG00000166337	479	31	10635	4.297259074685164	0.9999999999886509	0.9632267780014847	0.9605511480625916
GOTERM_CC_DIRECT	GO:0005763~mitochondrial small ribosomal subunit	5	0.9823182711198428	0.01250096031066607	ENSG00000122140, ENSG00000181991, ENSG00000128626, ENSG00000062582, ENSG00000175756	496	21	11171	5.362423195084485	0.9994095555574762	0.25476094977943614	0.24484639505028713
GOTERM_BP_DIRECT	GO:0006378~mRNA polyadenylation	5	0.9823182711198428	0.015473516104981103	ENSG00000071894, ENSG00000213079, ENSG00000164329, ENSG00000132463, ENSG00000070756	479	22	10635	5.046023913456064	0.9999999999999977	1.0	0.9976841130152848
GOTERM_CC_DIRECT	GO:0042470~melanosome	9	1.768172888015717	0.016293671957443183	ENSG00000135404, ENSG00000166340, ENSG00000162736, ENSG00000109133, ENSG00000008282, ENSG00000132341, ENSG00000164924, ENSG00000089597, ENSG00000132386	496	74	11171	2.739183740191805	0.9999392578856384	0.32098533756163067	0.3084935223942576
GOTERM_CC_DIRECT	GO:0000502~proteasome complex	7	1.37524557956778	0.016881985514863872	ENSG00000092010, ENSG00000165916, ENSG00000100911, ENSG00000100567, ENSG00000205220, ENSG00000041357, ENSG00000158552	496	47	11171	3.3543668496911456	0.9999573477859229	0.3209910243829293	0.3084989879010217
GOTERM_BP_DIRECT	GO:0006260~DNA replication	10	1.9646365422396856	0.01705629390936232	ENSG00000175482, ENSG00000104889, ENSG00000117748, ENSG00000131153, ENSG00000104738, ENSG00000132780, ENSG00000100297, ENSG00000123374, ENSG00000122257, ENSG00000115355	479	88	10635	2.523011956728032	0.9999999999999999	1.0	0.9976841130152848
GOTERM_CC_DIRECT	GO:0005655~nucleolar ribonuclease P complex	3	0.5893909626719057	0.0179233566914326	ENSG00000248167, ENSG00000167272, ENSG00000241370	496	5	11171	13.513306451612902	0.9999772007283809	0.3209910243829293	0.3084989879010217
GOTERM_CC_DIRECT	GO:0043256~laminin complex	3	0.5893909626719057	0.0179233566914326	ENSG00000091136, ENSG00000172037, ENSG00000089693	496	5	11171	13.513306451612902	0.9999772007283809	0.3209910243829293	0.3084989879010217
GOTERM_MF_DIRECT	GO:0030515~snoRNA binding	4	0.7858546168958742	0.018187250683418144	ENSG00000101361, ENSG00000065183, ENSG00000198585, ENSG00000136718	480	13	10709	6.86474358974359	0.9999989099581813	1.0	0.9986631016042781
GOTERM_MF_DIRECT	GO:0055102~lipase inhibitor activity	3	0.5893909626719057	0.01824627010227576	ENSG00000234906, ENSG00000130208, ENSG00000110245	480	5	10709	13.38625	0.9999989578869742	1.0	0.9986631016042781
GOTERM_MF_DIRECT	GO:0004523~RNA-DNA hybrid ribonuclease activity	3	0.5893909626719057	0.01824627010227576	ENSG00000100823, ENSG00000104889, ENSG00000171865	480	5	10709	13.38625	0.9999989578869742	1.0	0.9986631016042781
GOTERM_BP_DIRECT	GO:0045833~negative regulation of lipid metabolic process	3	0.5893909626719057	0.018415699717923128	ENSG00000234906, ENSG00000130208, ENSG00000110245	479	5	10635	13.32150313152401	1.0	1.0	0.9976841130152848
GOTERM_BP_DIRECT	GO:0051702~interaction with symbiont	3	0.5893909626719057	0.018415699717923128	ENSG00000144381, ENSG00000233276, ENSG00000167986	479	5	10635	13.32150313152401	1.0	1.0	0.9976841130152848
