Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0051988~regulation of attachment of spindle microtubules to kinetochore	4	1.0230179028132993	0.0029091096187553304	ENSG00000184445, ENSG00000070831, ENSG00000161800, ENSG00000076382	367	9	10635	12.87920072661217	0.9967357700031001	0.23014796756000516	0.22839021831692974
GOTERM_BP_DIRECT	GO:0017148~negative regulation of translation	8	2.0460358056265986	0.0029295820717923264	ENSG00000116001, ENSG00000115053, ENSG00000215301, ENSG00000136231, ENSG00000188811, ENSG00000091127, ENSG00000135387, ENSG00000125107	367	56	10635	4.1397430906967685	0.9968648477272417	0.23014796756000516	0.22839021831692974
GOTERM_CC_DIRECT	GO:0005813~centrosome	26	6.649616368286446	0.002994572693888675	ENSG00000137807, ENSG00000126870, ENSG00000136813, ENSG00000215301, ENSG00000180376, ENSG00000113558, ENSG00000134057, ENSG00000173588, ENSG00000096093, ENSG00000054282, ENSG00000101639, ENSG00000168036, ENSG00000078674, ENSG00000120438, ENSG00000164118, ENSG00000142945, ENSG00000160299, ENSG00000166579, ENSG00000070831, ENSG00000153187, ENSG00000065243, ENSG00000197102, ENSG00000175216, ENSG00000165392, ENSG00000074054, ENSG00000123473	377	410	11171	1.87905803195963	0.8107111826002593	0.06392260942723903	0.06115838847903409
GOTERM_CC_DIRECT	GO:0001650~fibrillar center	11	2.813299232736573	0.003195868355072438	ENSG00000132600, ENSG00000101361, ENSG00000120699, ENSG00000055044, ENSG00000204713, ENSG00000164338, ENSG00000068745, ENSG00000278540, ENSG00000119285, ENSG00000130826, ENSG00000138768	377	107	11171	3.046208383946057	0.8307785822106122	0.06569284952093346	0.06285207764975795
GOTERM_MF_DIRECT	GO:0043021~ribonucleoprotein complex binding	6	1.5345268542199488	0.003309048823330366	ENSG00000132600, ENSG00000138593, ENSG00000153187, ENSG00000175216, ENSG00000100201, ENSG00000108654	370	30	10709	5.788648648648649	0.8649323673344083	0.1334649692076581	0.13081773014899378
GOTERM_BP_DIRECT	GO:0007049~cell cycle	17	4.3478260869565215	0.0035434098427384437	ENSG00000079819, ENSG00000153187, ENSG00000198783, ENSG00000065243, ENSG00000113810, ENSG00000265972, ENSG00000060339, ENSG00000196504, ENSG00000143228, ENSG00000135164, ENSG00000138160, ENSG00000166164, ENSG00000082258, ENSG00000080345, ENSG00000082146, ENSG00000089053, ENSG00000146457	367	218	10635	2.259768017398695	0.9990651884383634	0.2605584133848722	0.25856840513600604
GOTERM_MF_DIRECT	GO:0048027~mRNA 5'-UTR binding	5	1.278772378516624	0.003563914366022851	ENSG00000115053, ENSG00000215301, ENSG00000136231, ENSG00000110700, ENSG00000133026	370	19	10709	7.616642958748222	0.8842646620386105	0.13476051196523905	0.13208757619072192
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	8	2.0460358056265986	0.0035820148479590364	ENSG00000101361, ENSG00000055044, ENSG00000110700, ENSG00000164338, ENSG00000119285, ENSG00000108651, ENSG00000124784, ENSG00000165733	367	58	10635	3.9969933289486046	0.9991337141752075	0.2605584133848722	0.25856840513600604
GOTERM_CC_DIRECT	GO:0000922~spindle pole	10	2.557544757033248	0.003730583558978759	ENSG00000153187, ENSG00000126870, ENSG00000138160, ENSG00000168036, ENSG00000144283, ENSG00000164118, ENSG00000175216, ENSG00000134057, ENSG00000184445, ENSG00000096093	377	92	11171	3.220793449429132	0.8743613746045105	0.07394549554404327	0.07074785249349004
GOTERM_BP_DIRECT	GO:0060213~positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	4	1.0230179028132993	0.004050541073626686	ENSG00000090905, ENSG00000198791, ENSG00000125107, ENSG00000070756	367	10	10635	11.591280653950953	0.9996562089967977	0.2841165238786718	0.28194659116065757
GOTERM_BP_DIRECT	GO:0045727~positive regulation of translation	8	2.0460358056265986	0.0043395020467758595	ENSG00000138709, ENSG00000215301, ENSG00000125351, ENSG00000185088, ENSG00000165819, ENSG00000110321, ENSG00000253729, ENSG00000164171	367	60	10635	3.863760217983651	0.9998056163846964	0.29388903516785475	0.2916444651436604
GOTERM_BP_DIRECT	GO:0006412~translation	13	3.324808184143223	0.0050277892903650995	ENSG00000182899, ENSG00000112855, ENSG00000110700, ENSG00000196531, ENSG00000156508, ENSG00000174444, ENSG00000265681, ENSG00000071082, ENSG00000168028, ENSG00000147604, ENSG00000136231, ENSG00000185088, ENSG00000143947	367	148	10635	2.5453825760365274	0.9999500518857836	0.32915260554256853	0.326638710897386
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	27	6.905370843989769	0.005266973799681681	ENSG00000092199, ENSG00000196262, ENSG00000111711, ENSG00000131747, ENSG00000169180, ENSG00000080824, ENSG00000159593, ENSG00000168036, ENSG00000078674, ENSG00000070831, ENSG00000162852, ENSG00000100483, ENSG00000153187, ENSG00000132768, ENSG00000196792, ENSG00000065243, ENSG00000197386, ENSG00000175216, ENSG00000104517, ENSG00000131051, ENSG00000253729, ENSG00000082898, ENSG00000001631, ENSG00000183283, ENSG00000138160, ENSG00000128708, ENSG00000256223	377	451	11171	1.773935904297553	0.9466507696480655	0.10079898133873562	0.09644010647003354
GOTERM_BP_DIRECT	GO:0090316~positive regulation of intracellular protein transport	5	1.278772378516624	0.006172849028475138	ENSG00000114209, ENSG00000078674, ENSG00000047410, ENSG00000160299, ENSG00000070831	367	22	10635	6.585954917017587	0.9999948020194559	0.3788586091226616	0.3759650861405639
GOTERM_BP_DIRECT	GO:0045070~positive regulation of viral genome replication	5	1.278772378516624	0.006172849028475138	ENSG00000215301, ENSG00000196262, ENSG00000198791, ENSG00000065243, ENSG00000070756	367	22	10635	6.585954917017587	0.9999948020194559	0.3788586091226616	0.3759650861405639
GOTERM_MF_DIRECT	GO:0046966~thyroid hormone receptor binding	5	1.278772378516624	0.006200064422702971	ENSG00000171988, ENSG00000118418, ENSG00000153827, ENSG00000064995, ENSG00000108510	370	22	10709	6.5780098280098285	0.9766345359395072	0.21612381474603326	0.2118370613956987
GOTERM_MF_DIRECT	GO:0003777~microtubule motor activity	7	1.7902813299232736	0.006430130025501815	ENSG00000137807, ENSG00000138160, ENSG00000118193, ENSG00000108055, ENSG00000138778, ENSG00000142945, ENSG00000139116	370	49	10709	4.134749034749035	0.9796838468345651	0.21612381474603326	0.2118370613956987
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	10	2.557544757033248	0.006960332593316863	ENSG00000101361, ENSG00000113460, ENSG00000182899, ENSG00000055044, ENSG00000147604, ENSG00000164338, ENSG00000119285, ENSG00000130826, ENSG00000100201, ENSG00000112159	367	99	10635	2.927091074230039	0.9999989051289819	0.4075480071034296	0.40443536957463555
GOTERM_BP_DIRECT	GO:0006895~Golgi to endosome transport	4	1.0230179028132993	0.007055311731933099	ENSG00000129003, ENSG00000197969, ENSG00000134243, ENSG00000061987	367	12	10635	9.659400544959128	0.9999990927294398	0.4075480071034296	0.40443536957463555
GOTERM_MF_DIRECT	GO:0036002~pre-mRNA binding	4	1.0230179028132993	0.007079703507233814	ENSG00000153187, ENSG00000135486, ENSG00000161547, ENSG00000108654	370	12	10709	9.647747747747747	0.986313559051246	0.22097248489001528	0.21658955956988274
GOTERM_BP_DIRECT	GO:0006446~regulation of translational initiation	5	1.278772378516624	0.007273064831704351	ENSG00000079785, ENSG00000063046, ENSG00000100664, ENSG00000110321, ENSG00000156976	367	23	10635	6.299609051060301	0.9999994103858749	0.40812283798478133	0.40500581019976517
GOTERM_MF_DIRECT	GO:0016538~cyclin-dependent protein serine/threonine kinase regulator activity	5	1.278772378516624	0.007304875533554224	ENSG00000163660, ENSG00000082258, ENSG00000134057, ENSG00000112237, ENSG00000145386	370	23	10709	6.292009400705053	0.9880657017462535	0.22097248489001528	0.21658955956988274
GOTERM_MF_DIRECT	GO:0003677~DNA binding	40	10.230179028132993	0.007827437207037427	ENSG00000055609, ENSG00000133226, ENSG00000089280, ENSG00000215301, ENSG00000108848, ENSG00000131747, ENSG00000135486, ENSG00000137504, ENSG00000173889, ENSG00000004534, ENSG00000118058, ENSG00000120798, ENSG00000115053, ENSG00000204713, ENSG00000079785, ENSG00000164032, ENSG00000143815, ENSG00000183495, ENSG00000146463, ENSG00000165209, ENSG00000163104, ENSG00000175054, ENSG00000047315, ENSG00000153187, ENSG00000133997, ENSG00000115966, ENSG00000196531, ENSG00000064995, ENSG00000165392, ENSG00000153922, ENSG00000173575, ENSG00000170322, ENSG00000138346, ENSG00000174106, ENSG00000159140, ENSG00000147604, ENSG00000124789, ENSG00000123636, ENSG00000062194, ENSG00000109685	370	760	10709	1.5233285917496444	0.9913168626338548	0.2255047385836973	0.22103191732253305
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	9	2.3017902813299234	0.008212055716562583	ENSG00000196262, ENSG00000074695, ENSG00000120438, ENSG00000196531, ENSG00000187522, ENSG00000188529, ENSG00000115541, ENSG00000113013, ENSG00000080824	370	84	10709	3.101061776061776	0.9931297863662502	0.22583153220547103	0.22135222908734598
GOTERM_BP_DIRECT	GO:2000779~regulation of double-strand break repair	5	1.278772378516624	0.008495152447544955	ENSG00000175054, ENSG00000183495, ENSG00000153827, ENSG00000104517, ENSG00000163875	367	24	10635	6.037125340599455	0.9999999475960245	0.43909601926972386	0.4357424346011669
GOTERM_BP_DIRECT	GO:0051276~chromosome organization	5	1.278772378516624	0.008495152447544955	ENSG00000055917, ENSG00000198783, ENSG00000128708, ENSG00000108055, ENSG00000113810	367	24	10635	6.037125340599455	0.9999999475960245	0.43909601926972386	0.4357424346011669
GOTERM_BP_DIRECT	GO:0006974~cellular response to DNA damage stimulus	15	3.8363171355498724	0.00849574782701095	ENSG00000175054, ENSG00000165819, ENSG00000129691, ENSG00000131747, ENSG00000115966, ENSG00000104517, ENSG00000253729, ENSG00000165392, ENSG00000173575, ENSG00000139842, ENSG00000157106, ENSG00000118515, ENSG00000159593, ENSG00000080345, ENSG00000153827	367	198	10635	2.195318305672529	0.9999999476578219	0.43909601926972386	0.4357424346011669
GOTERM_MF_DIRECT	GO:0043024~ribosomal small subunit binding	4	1.0230179028132993	0.008971295402436422	ENSG00000215301, ENSG00000164163, ENSG00000063046, ENSG00000067248	370	13	10709	8.905613305613306	0.9956740131492802	0.2261514049364181	0.2216657572351999
GOTERM_MF_DIRECT	GO:0030515~snoRNA binding	4	1.0230179028132993	0.008971295402436422	ENSG00000101361, ENSG00000055044, ENSG00000119285, ENSG00000108651	370	13	10709	8.905613305613306	0.9956740131492802	0.2261514049364181	0.2216657572351999
GOTERM_CC_DIRECT	GO:0031965~nuclear membrane	14	3.580562659846547	0.00932957083014147	ENSG00000055917, ENSG00000105821, ENSG00000047410, ENSG00000173273, ENSG00000134243, ENSG00000082898, ENSG00000174106, ENSG00000132466, ENSG00000204713, ENSG00000124789, ENSG00000080345, ENSG00000078674, ENSG00000143815, ENSG00000146457	377	184	11171	2.254555414600392	0.9944956519654998	0.17259706035761718	0.16513340369350402
GOTERM_MF_DIRECT	GO:0035198~miRNA binding	5	1.278772378516624	0.00988654395521224	ENSG00000055917, ENSG00000280987, ENSG00000135486, ENSG00000234741, ENSG00000122566	370	25	10709	5.78864864864865	0.9975241887875109	0.2392543637161362	0.23450882261763434
GOTERM_BP_DIRECT	GO:1903608~protein localization to cytoplasmic stress granule	3	0.7672634271099744	0.011024214398645893	ENSG00000116001, ENSG00000215301, ENSG00000079785	367	5	10635	17.38692098092643	0.9999999996534079	0.5312485916698174	0.5271911940755978
GOTERM_MF_DIRECT	GO:0043515~kinetochore binding	3	0.7672634271099744	0.011050609932846721	ENSG00000138778, ENSG00000074054, ENSG00000112742	370	5	10709	17.365945945945946	0.9987834318643144	0.2476155188656395	0.24270413667326315
GOTERM_MF_DIRECT	GO:0050733~RS domain binding	3	0.7672634271099744	0.011050609932846721	ENSG00000007392, ENSG00000131051, ENSG00000188529	370	5	10709	17.365945945945946	0.9987834318643144	0.2476155188656395	0.24270413667326315
GOTERM_BP_DIRECT	GO:0000413~protein peptidyl-prolyl isomerization	4	1.0230179028132993	0.011092696057403682	ENSG00000113593, ENSG00000138398, ENSG00000196262, ENSG00000100023	367	14	10635	8.279486181393537	0.9999999996975012	0.5312485916698174	0.5271911940755978
GOTERM_BP_DIRECT	GO:0051973~positive regulation of telomerase activity	5	1.278772378516624	0.011324853482050487	ENSG00000168036, ENSG00000173273, ENSG00000120438, ENSG00000130826, ENSG00000080824	367	26	10635	5.5727310836302655	0.9999999998092971	0.5312485916698174	0.5271911940755978
GOTERM_BP_DIRECT	GO:0006457~protein folding	10	2.557544757033248	0.011360713263814833	ENSG00000138398, ENSG00000196262, ENSG00000173209, ENSG00000074695, ENSG00000120438, ENSG00000078369, ENSG00000100023, ENSG00000115541, ENSG00000113013, ENSG00000080824	367	107	10635	2.708243143446485	0.999999999822416	0.5312485916698174	0.5271911940755978
GOTERM_MF_DIRECT	GO:0003713~transcription coactivator activity	13	3.324808184143223	0.01170637387570874	ENSG00000055609, ENSG00000089280, ENSG00000133997, ENSG00000196531, ENSG00000064995, ENSG00000060339, ENSG00000266412, ENSG00000112282, ENSG00000204713, ENSG00000166164, ENSG00000168036, ENSG00000100201, ENSG00000108510	370	165	10709	2.2803767403767403	0.9991850318327169	0.25294129267156384	0.2479242752962601
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	8	2.0460358056265986	0.012537255836381656	ENSG00000168028, ENSG00000182899, ENSG00000147604, ENSG00000110700, ENSG00000143947, ENSG00000174444, ENSG00000265681, ENSG00000071082	367	73	10635	3.175693329849576	0.9999999999828915	0.5726318712245017	0.568258409886229
GOTERM_CC_DIRECT	GO:0005828~kinetochore microtubule	4	1.0230179028132993	0.012734116629760109	ENSG00000163539, ENSG00000138778, ENSG00000184445, ENSG00000074054	377	15	11171	7.901679929266136	0.9991854047530883	0.2279817654682858	0.2181230945291167
GOTERM_BP_DIRECT	GO:0006892~post-Golgi vesicle-mediated transport	4	1.0230179028132993	0.01351757254801674	ENSG00000070367, ENSG00000092531, ENSG00000134243, ENSG00000166747	367	15	10635	7.727520435967302	0.9999999999975702	0.589966944095664	0.5854610865796583
GOTERM_BP_DIRECT	GO:0007051~spindle organization	4	1.0230179028132993	0.01351757254801674	ENSG00000138160, ENSG00000175216, ENSG00000112742, ENSG00000076382	367	15	10635	7.727520435967302	0.9999999999975702	0.589966944095664	0.5854610865796583
GOTERM_CC_DIRECT	GO:0016592~mediator complex	5	1.278772378516624	0.013646421085659348	ENSG00000112282, ENSG00000133997, ENSG00000112237, ENSG00000108510, ENSG00000123066	377	28	11171	5.291303524062146	0.9995123516922294	0.2312513861252309	0.22125132618468035
GOTERM_BP_DIRECT	GO:0006406~mRNA export from nucleus	6	1.5345268542199488	0.014044849850698564	ENSG00000030066, ENSG00000047410, ENSG00000125676, ENSG00000082898, ENSG00000122566, ENSG00000157106	367	42	10635	4.1397430906967685	0.9999999999991502	0.5996540240602605	0.5950741817176414
GOTERM_CC_DIRECT	GO:0015030~Cajal body	6	1.5345268542199488	0.014166751582446577	ENSG00000075856, ENSG00000055044, ENSG00000117360, ENSG00000082898, ENSG00000122566, ENSG00000167978	377	43	11171	4.134599962988094	0.9996361511970863	0.2312513861252309	0.22125132618468035
GOTERM_CC_DIRECT	GO:0005871~kinesin complex	6	1.5345268542199488	0.014166751582446577	ENSG00000137807, ENSG00000138160, ENSG00000118193, ENSG00000142945, ENSG00000166579, ENSG00000139116	377	43	11171	4.134599962988094	0.9996361511970863	0.2312513861252309	0.22125132618468035
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	9	2.3017902813299234	0.014586923678180343	ENSG00000153187, ENSG00000133226, ENSG00000138398, ENSG00000166164, ENSG00000280987, ENSG00000128708, ENSG00000108055, ENSG00000122566, ENSG00000196504	377	95	11171	2.8071757643445485	0.9997128107601034	0.23130693261114546	0.2213044706603932
GOTERM_BP_DIRECT	GO:0090307~mitotic spindle assembly	5	1.278772378516624	0.014698265892585043	ENSG00000101639, ENSG00000163539, ENSG00000138160, ENSG00000108055, ENSG00000074054	367	28	10635	5.1746788633709615	0.9999999999997691	0.6141998768731282	0.6095089409499628
GOTERM_CC_DIRECT	GO:0030015~CCR4-NOT core complex	3	0.7672634271099744	0.015492157471189066	ENSG00000198791, ENSG00000111596, ENSG00000125107	377	6	11171	14.815649867374004	0.999827557254672	0.23331719986320362	0.22322780743668671
GOTERM_CC_DIRECT	GO:0032154~cleavage furrow	6	1.5345268542199488	0.015554479990880242	ENSG00000065243, ENSG00000150093, ENSG00000168385, ENSG00000137710, ENSG00000133026, ENSG00000161800	377	44	11171	4.040631782011092	0.999833510728936	0.23331719986320362	0.22322780743668671
GOTERM_BP_DIRECT	GO:0044238~primary metabolic process	3	0.7672634271099744	0.01616217151684108	ENSG00000197594, ENSG00000253729, ENSG00000109685	367	6	10635	14.489100817438691	0.9999999999999876	0.6478062216137935	0.6428586180882299
GOTERM_BP_DIRECT	GO:0051315~attachment of mitotic spindle microtubules to kinetochore	3	0.7672634271099744	0.01616217151684108	ENSG00000143228, ENSG00000138778, ENSG00000142945	367	6	10635	14.489100817438691	0.9999999999999876	0.6478062216137935	0.6428586180882299
GOTERM_MF_DIRECT	GO:0051010~microtubule plus-end binding	4	1.0230179028132993	0.016273825379676747	ENSG00000163539, ENSG00000175216, ENSG00000142945, ENSG00000074054	370	16	10709	7.235810810810811	0.9999503369758508	0.3326489362278419	0.32605094079852937
GOTERM_MF_DIRECT	GO:0003712~transcription cofactor activity	9	2.3017902813299234	0.01656131689892199	ENSG00000171988, ENSG00000089280, ENSG00000133997, ENSG00000079785, ENSG00000173120, ENSG00000111596, ENSG00000115548, ENSG00000108510, ENSG00000123066	370	95	10709	2.74199146514936	0.9999583743158412	0.3326489362278419	0.32605094079852937
GOTERM_BP_DIRECT	GO:0006413~translational initiation	6	1.5345268542199488	0.016961395742644977	ENSG00000215301, ENSG00000164163, ENSG00000063046, ENSG00000107581, ENSG00000110321, ENSG00000156976	367	44	10635	3.951572950210552	0.9999999999999974	0.6662436247710948	0.6611552060483011
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	6	1.5345268542199488	0.017044821525724133	ENSG00000063046, ENSG00000107581, ENSG00000100664, ENSG00000067248, ENSG00000110321, ENSG00000156976	370	44	10709	3.9468058968058974	0.9999690711438038	0.3326489362278419	0.32605094079852937
GOTERM_CC_DIRECT	GO:0000775~chromosome, centromeric region	6	1.5345268542199488	0.018595644754970553	ENSG00000143228, ENSG00000131747, ENSG00000108055, ENSG00000113810, ENSG00000138778, ENSG00000142945	377	46	11171	3.864952139314958	0.9999701028750977	0.26926011558259966	0.2576164349087575
GOTERM_CC_DIRECT	GO:0000781~chromosome, telomeric region	10	2.557544757033248	0.01892098109499349	ENSG00000175054, ENSG00000047315, ENSG00000128708, ENSG00000080345, ENSG00000173273, ENSG00000125676, ENSG00000253729, ENSG00000165392, ENSG00000122566, ENSG00000138346	377	119	11171	2.4900251877939508	0.9999751278459519	0.26926011558259966	0.2576164349087575
GOTERM_BP_DIRECT	GO:0030031~cell projection assembly	4	1.0230179028132993	0.01920264094112664	ENSG00000061676, ENSG00000123338, ENSG00000119729, ENSG00000070831	367	17	10635	6.818400384677031	1.0	0.7354376123715957	0.729820726330061
GOTERM_BP_DIRECT	GO:0000723~telomere maintenance	6	1.5345268542199488	0.020253890431142542	ENSG00000175054, ENSG00000080345, ENSG00000253729, ENSG00000165392, ENSG00000170322, ENSG00000138346	367	46	10635	3.7797654306361803	1.0	0.7354376123715957	0.729820726330061
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	11	2.813299232736573	0.020716785368371474	ENSG00000185627, ENSG00000144228, ENSG00000177565, ENSG00000162923, ENSG00000168036, ENSG00000113558, ENSG00000118193, ENSG00000153827, ENSG00000188811, ENSG00000112146, ENSG00000139842	367	138	10635	2.3098566520554438	1.0	0.7354376123715957	0.729820726330061
GOTERM_MF_DIRECT	GO:0044183~protein binding involved in protein folding	5	1.278772378516624	0.02092846602161858	ENSG00000120438, ENSG00000187522, ENSG00000115541, ENSG00000113013, ENSG00000080824	370	31	10709	4.668265039232781	0.9999971691816156	0.37254958724650333	0.3651601739457462
GOTERM_MF_DIRECT	GO:0008168~methyltransferase activity	7	1.7902813299232736	0.020948647682026637	ENSG00000066651, ENSG00000165819, ENSG00000173120, ENSG00000129691, ENSG00000109685, ENSG00000181090, ENSG00000110066	370	63	10709	3.2159159159159163	0.9999972042079851	0.37254958724650333	0.3651601739457462
GOTERM_BP_DIRECT	GO:0050658~RNA transport	3	0.7672634271099744	0.022116575109052027	ENSG00000204842, ENSG00000175216, ENSG00000122566	367	7	10635	12.419229272090305	1.0	0.7354376123715957	0.729820726330061
GOTERM_BP_DIRECT	GO:0001731~formation of translation preinitiation complex	3	0.7672634271099744	0.022116575109052027	ENSG00000063046, ENSG00000100664, ENSG00000067248	367	7	10635	12.419229272090305	1.0	0.7354376123715957	0.729820726330061
GOTERM_BP_DIRECT	GO:0006903~vesicle targeting	3	0.7672634271099744	0.022116575109052027	ENSG00000163539, ENSG00000092531, ENSG00000074054	367	7	10635	12.419229272090305	1.0	0.7354376123715957	0.729820726330061
GOTERM_BP_DIRECT	GO:0033962~cytoplasmic mRNA processing body assembly	3	0.7672634271099744	0.022116575109052027	ENSG00000198791, ENSG00000204842, ENSG00000197102	367	7	10635	12.419229272090305	1.0	0.7354376123715957	0.729820726330061
GOTERM_BP_DIRECT	GO:0044806~G-quadruplex DNA unwinding	3	0.7672634271099744	0.022116575109052027	ENSG00000165392, ENSG00000122566, ENSG00000138346	367	7	10635	12.419229272090305	1.0	0.7354376123715957	0.729820726330061
GOTERM_MF_DIRECT	GO:0003678~DNA helicase activity	6	1.5345268542199488	0.022152385060497902	ENSG00000215301, ENSG00000165392, ENSG00000153922, ENSG00000173575, ENSG00000138346, ENSG00000163104	370	47	10709	3.694882116158712	0.9999986701789262	0.37254958724650333	0.3651601739457462
GOTERM_MF_DIRECT	GO:0016018~cyclosporin A binding	3	0.7672634271099744	0.02216823990227127	ENSG00000113593, ENSG00000138398, ENSG00000196262	370	7	10709	12.404247104247103	0.9999986831387632	0.37254958724650333	0.3651601739457462
GOTERM_MF_DIRECT	GO:0070878~primary miRNA binding	3	0.7672634271099744	0.02216823990227127	ENSG00000215301, ENSG00000128191, ENSG00000108654	370	7	10709	12.404247104247103	0.9999986831387632	0.37254958724650333	0.3651601739457462
GOTERM_BP_DIRECT	GO:0007059~chromosome segregation	7	1.7902813299232736	0.02234650855279265	ENSG00000215301, ENSG00000143228, ENSG00000131747, ENSG00000138778, ENSG00000112742, ENSG00000166579, ENSG00000076382	367	64	10635	3.169490803814714	1.0	0.7354376123715957	0.729820726330061
GOTERM_BP_DIRECT	GO:0048025~negative regulation of mRNA splicing, via spliceosome	4	1.0230179028132993	0.02246754416613836	ENSG00000116350, ENSG00000115875, ENSG00000188529, ENSG00000122566	367	18	10635	6.439600363306085	1.0	0.7354376123715957	0.729820726330061
GOTERM_BP_DIRECT	GO:0007098~centrosome cycle	5	1.278772378516624	0.02319256512066373	ENSG00000054282, ENSG00000078674, ENSG00000164118, ENSG00000175216, ENSG00000074935	367	32	10635	4.527844005449592	1.0	0.7467245556882551	0.7410214659044854
GOTERM_CC_DIRECT	GO:0035371~microtubule plus-end	4	1.0230179028132993	0.024560647422737024	ENSG00000175216, ENSG00000142945, ENSG00000074054, ENSG00000076382	377	19	11171	6.2381683652101065	0.9999989857354172	0.3407789829904762	0.326042594536834
GOTERM_BP_DIRECT	GO:0006275~regulation of DNA replication	5	1.278772378516624	0.025696597815285615	ENSG00000108055, ENSG00000145386, ENSG00000170322, ENSG00000132466, ENSG00000163875	367	33	10635	4.390636611345058	1.0	0.8110066227035075	0.8048125802694176
GOTERM_BP_DIRECT	GO:0000245~spliceosomal complex assembly	4	1.0230179028132993	0.026014978223177686	ENSG00000079785, ENSG00000117616, ENSG00000139218, ENSG00000115524	367	19	10635	6.100674028395239	1.0	0.8110066227035075	0.8048125802694176
GOTERM_MF_DIRECT	GO:0043236~laminin binding	4	1.0230179028132993	0.026099002603320005	ENSG00000168028, ENSG00000150093, ENSG00000112414, ENSG00000164171	370	19	10709	6.093314366998578	0.9999998844032548	0.42675396148671896	0.4182894201018585
GOTERM_CC_DIRECT	GO:0005874~microtubule	15	3.8363171355498724	0.026407820002712676	ENSG00000137807, ENSG00000180376, ENSG00000163539, ENSG00000118193, ENSG00000197102, ENSG00000138778, ENSG00000139116, ENSG00000138160, ENSG00000120438, ENSG00000107581, ENSG00000142945, ENSG00000160299, ENSG00000161800, ENSG00000166579, ENSG00000074935	377	234	11171	1.899442290688975	0.9999996457762323	0.35747170979281795	0.342013473693669
GOTERM_BP_DIRECT	GO:0019827~stem cell population maintenance	5	1.278772378516624	0.02835698493766767	ENSG00000133997, ENSG00000168036, ENSG00000080345, ENSG00000165819, ENSG00000108055	367	34	10635	4.261500240423144	1.0	0.844973101795231	0.8385196412418052
GOTERM_BP_DIRECT	GO:2000036~regulation of stem cell population maintenance	3	0.7672634271099744	0.02882545713863568	ENSG00000111596, ENSG00000115548, ENSG00000125107	367	8	10635	10.866825613079019	1.0	0.844973101795231	0.8385196412418052
GOTERM_BP_DIRECT	GO:0070934~CRD-mediated mRNA stabilization	3	0.7672634271099744	0.02882545713863568	ENSG00000153187, ENSG00000136231, ENSG00000070756	367	8	10635	10.866825613079019	1.0	0.844973101795231	0.8385196412418052
GOTERM_BP_DIRECT	GO:1905832~positive regulation of spindle assembly	3	0.7672634271099744	0.02882545713863568	ENSG00000197102, ENSG00000123473, ENSG00000076382	367	8	10635	10.866825613079019	1.0	0.844973101795231	0.8385196412418052
GOTERM_MF_DIRECT	GO:1990247~N6-methyladenosine-containing RNA binding	3	0.7672634271099744	0.028891962041142007	ENSG00000092199, ENSG00000136231, ENSG00000122566	370	8	10709	10.853716216216217	0.9999999796014406	0.45999044828660296	0.45086667079992654
GOTERM_CC_DIRECT	GO:0045177~apical part of cell	6	1.5345268542199488	0.032222765416630036	ENSG00000110911, ENSG00000078674, ENSG00000168036, ENSG00000137710, ENSG00000070831, ENSG00000133961	377	53	11171	3.3544867624243033	0.9999999872547605	0.42580082871975405	0.40738781991025114
GOTERM_BP_DIRECT	GO:0048255~mRNA stabilization	4	1.0230179028132993	0.03395336694150468	ENSG00000138709, ENSG00000153187, ENSG00000089280, ENSG00000070756	367	21	10635	5.519657454262359	1.0	0.9806531275458116	0.9731634142498914
GOTERM_CC_DIRECT	GO:0016281~eukaryotic translation initiation factor 4F complex	3	0.7672634271099744	0.03477980598550635	ENSG00000063046, ENSG00000110321, ENSG00000156976	377	9	11171	9.87709991158267	0.9999999970647052	0.4489021470222331	0.42949016228613657
GOTERM_BP_DIRECT	GO:0006264~mitochondrial DNA replication	3	0.7672634271099744	0.03623012785930936	ENSG00000167325, ENSG00000164306, ENSG00000138346	367	9	10635	9.659400544959126	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:2000234~positive regulation of rRNA processing	3	0.7672634271099744	0.03623012785930936	ENSG00000164338, ENSG00000119285, ENSG00000124784	367	9	10635	9.659400544959126	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0045830~positive regulation of isotype switching	3	0.7672634271099744	0.03623012785930936	ENSG00000080345, ENSG00000072274, ENSG00000110066	367	9	10635	9.659400544959126	1.0	1.0	0.9928680590932246
