Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0032375~negative regulation of cholesterol transport	2	1.5267175572519083	0.04547223762060144	ENSG00000234906, ENSG00000158874	124	4	10635	42.88306451612903	1.0	1.0	0.9975698663426489
GOTERM_BP_DIRECT	GO:0050766~positive regulation of phagocytosis	3	2.2900763358778624	0.049611908401975054	ENSG00000140545, ENSG00000158874, ENSG00000179218	124	31	10635	8.299947970863684	1.0	1.0	0.9975698663426489
GOTERM_MF_DIRECT	GO:0048156~tau protein binding	3	2.2900763358778624	0.05247171478634175	ENSG00000105723, ENSG00000103266, ENSG00000127445	121	33	10709	8.045830202854997	0.9999981588681705	0.8424884752785371	0.8322142255800183
GOTERM_BP_DIRECT	GO:0097191~extrinsic apoptotic signaling pathway	3	2.2900763358778624	0.05252848739331482	ENSG00000186010, ENSG00000105723, ENSG00000087088	124	32	10635	8.040574596774194	1.0	1.0	0.9975698663426489
GOTERM_MF_DIRECT	GO:0055102~lipase inhibitor activity	2	1.5267175572519083	0.054795998392099976	ENSG00000234906, ENSG00000158874	121	5	10709	35.401652892561984	0.9999989913043696	0.8424884752785371	0.8322142255800183
GOTERM_BP_DIRECT	GO:0034384~high-density lipoprotein particle clearance	2	1.5267175572519083	0.056516063674804315	ENSG00000234906, ENSG00000158874	124	5	10635	34.306451612903224	1.0	1.0	0.9975698663426489
GOTERM_MF_DIRECT	GO:0030544~Hsp70 protein binding	3	2.2900763358778624	0.05828828200616127	ENSG00000087088, ENSG00000204463, ENSG00000103266	121	35	10709	7.586068476977569	0.9999995927099936	0.8434657278538631	0.8331795604410112
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	8	6.106870229007633	0.060003754526305415	ENSG00000165828, ENSG00000183011, ENSG00000169230, ENSG00000204463, ENSG00000147403, ENSG00000141522, ENSG00000133112, ENSG00000106211	124	301	10635	2.2794984460400816	1.0	1.0	0.9975698663426489
GOTERM_CC_DIRECT	GO:0034366~spherical high-density lipoprotein particle	2	1.5267175572519083	0.06428586934290875	ENSG00000234906, ENSG00000158874	124	6	11171	30.029569892473116	0.9999999203429442	0.510139479301792	0.4769596757699681
GOTERM_BP_DIRECT	GO:2001140~positive regulation of phospholipid transport	2	1.5267175572519083	0.06743314026587992	ENSG00000165828, ENSG00000169230	124	6	10635	28.588709677419356	1.0	1.0	0.9975698663426489
GOTERM_BP_DIRECT	GO:1901030~positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	2	1.5267175572519083	0.06743314026587992	ENSG00000250479, ENSG00000105723	124	6	10635	28.588709677419356	1.0	1.0	0.9975698663426489
GOTERM_BP_DIRECT	GO:0050829~defense response to Gram-negative bacterium	3	2.2900763358778624	0.07122218861828677	ENSG00000106538, ENSG00000156482, ENSG00000166710	124	38	10635	6.771010186757215	1.0	1.0	0.9975698663426489
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	6	4.580152671755725	0.07160265498883277	ENSG00000143947, ENSG00000167770, ENSG00000204463, ENSG00000179218, ENSG00000204209, ENSG00000103266	121	198	10709	2.681943400951665	0.9999999875604977	0.8581953557344619	0.8477295587133099
GOTERM_CC_DIRECT	GO:0061617~MICOS complex	2	1.5267175572519083	0.07459422922334502	ENSG00000250479, ENSG00000174917	124	7	11171	25.73963133640553	0.9999999947793805	0.5248621735497988	0.4907247964083485
GOTERM_CC_DIRECT	GO:0042612~MHC class I protein complex	2	1.5267175572519083	0.07459422922334502	ENSG00000204525, ENSG00000166710	124	7	11171	25.73963133640553	0.9999999947793805	0.5248621735497988	0.4907247964083485
GOTERM_CC_DIRECT	GO:0070469~respiratory chain	2	1.5267175572519083	0.07459422922334502	ENSG00000115286, ENSG00000140990	124	7	11171	25.73963133640553	0.9999999947793805	0.5248621735497988	0.4907247964083485
GOTERM_CC_DIRECT	GO:1904724~tertiary granule lumen	3	2.2900763358778624	0.0746755124969226	ENSG00000149925, ENSG00000229314, ENSG00000166710	124	41	11171	6.591856805664831	0.9999999948909798	0.5248621735497988	0.4907247964083485
GOTERM_BP_DIRECT	GO:1902600~hydrogen ion transmembrane transport	4	3.0534351145038165	0.0753966506859419	ENSG00000099624, ENSG00000241837, ENSG00000131143, ENSG00000137731	124	85	10635	4.036053130929791	1.0	1.0	0.9975698663426489
GOTERM_MF_DIRECT	GO:1990948~ubiquitin ligase inhibitor activity	2	1.5267175572519083	0.0758710978075105	ENSG00000115268, ENSG00000171863	121	7	10709	25.286894923258558	0.9999999959776904	0.8581953557344619	0.8477295587133099
GOTERM_MF_DIRECT	GO:0008430~selenium binding	2	1.5267175572519083	0.0758710978075105	ENSG00000167468, ENSG00000211445	121	7	10709	25.286894923258558	0.9999999959776904	0.8581953557344619	0.8477295587133099
GOTERM_MF_DIRECT	GO:0003954~NADH dehydrogenase activity	2	1.5267175572519083	0.0758710978075105	ENSG00000115286, ENSG00000186010	121	7	10709	25.286894923258558	0.9999999959776904	0.8581953557344619	0.8477295587133099
GOTERM_MF_DIRECT	GO:0003714~transcription corepressor activity	5	3.816793893129771	0.07674917815511448	ENSG00000123349, ENSG00000150459, ENSG00000100462, ENSG00000204209, ENSG00000143321	121	143	10709	3.0945500780211526	0.9999999968134025	0.8581953557344619	0.8477295587133099
GOTERM_BP_DIRECT	GO:0045039~protein import into mitochondrial inner membrane	2	1.5267175572519083	0.07822491030487012	ENSG00000186010, ENSG00000099800	124	7	10635	24.504608294930875	1.0	1.0	0.9975698663426489
GOTERM_BP_DIRECT	GO:0010917~negative regulation of mitochondrial membrane potential	2	1.5267175572519083	0.07822491030487012	ENSG00000087088, ENSG00000169230	124	7	10635	24.504608294930875	1.0	1.0	0.9975698663426489
GOTERM_CC_DIRECT	GO:0015030~Cajal body	3	2.2900763358778624	0.08109120966564769	ENSG00000105202, ENSG00000122566, ENSG00000167978	124	43	11171	6.285258814703676	0.9999999990774033	0.5541232660485925	0.5180827284194158
GOTERM_MF_DIRECT	GO:0046933~proton-transporting ATP synthase activity, rotational mechanism	2	1.5267175572519083	0.08623322341702032	ENSG00000099624, ENSG00000241837	121	8	10709	22.12603305785124	0.9999999997460992	0.9223205635037826	0.9110727517537364
GOTERM_BP_DIRECT	GO:0051457~maintenance of protein location in nucleus	2	1.5267175572519083	0.088892800408596	ENSG00000213465, ENSG00000250479	124	8	10635	21.441532258064516	1.0	1.0	0.9975698663426489
GOTERM_BP_DIRECT	GO:0060041~retina development in camera-type eye	3	2.2900763358778624	0.0917087441762628	ENSG00000114391, ENSG00000123349, ENSG00000087088	124	44	10635	5.847690615835777	1.0	1.0	0.9975698663426489
GOTERM_BP_DIRECT	GO:0006413~translational initiation	3	2.2900763358778624	0.0917087441762628	ENSG00000083845, ENSG00000182774, ENSG00000173812	124	44	10635	5.847690615835777	1.0	1.0	0.9975698663426489
GOTERM_CC_DIRECT	GO:0005615~extracellular space	18	13.740458015267176	0.09372290143065701	ENSG00000135404, ENSG00000118271, ENSG00000211445, ENSG00000106538, ENSG00000135441, ENSG00000104805, ENSG00000179218, ENSG00000133112, ENSG00000204525, ENSG00000234906, ENSG00000149925, ENSG00000229314, ENSG00000143947, ENSG00000149257, ENSG00000140545, ENSG00000166710, ENSG00000143321, ENSG00000106211	124	1098	11171	1.4768640930724486	0.9999999999693657	0.5984373958786419	0.5595146384231204
GOTERM_CC_DIRECT	GO:0042824~MHC class I peptide loading complex	2	1.5267175572519083	0.09487422129783346	ENSG00000179218, ENSG00000166710	124	9	11171	20.019713261648747	0.9999999999775923	0.5984373958786419	0.5595146384231204
GOTERM_CC_DIRECT	GO:0005753~mitochondrial proton-transporting ATP synthase complex	2	1.5267175572519083	0.09487422129783346	ENSG00000099624, ENSG00000241837	124	9	11171	20.019713261648747	0.9999999999775923	0.5984373958786419	0.5595146384231204
GOTERM_BP_DIRECT	GO:0071285~cellular response to lithium ion	2	1.5267175572519083	0.09943822108961681	ENSG00000105723, ENSG00000179218	124	9	10635	19.059139784946236	1.0	1.0	0.9975698663426489
GOTERM_BP_DIRECT	GO:1905907~negative regulation of amyloid fibril formation	2	1.5267175572519083	0.09943822108961681	ENSG00000123349, ENSG00000204220	124	9	10635	19.059139784946236	1.0	1.0	0.9975698663426489
