Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0075525~viral translational termination-reinitiation	2	1.7857142857142856	0.0475048210699445	ENSG00000100129, ENSG00000130811	104	5	10635	40.90384615384616	0.9999999999995473	1.0	0.9914089347079038
GOTERM_BP_DIRECT	GO:0048254~snoRNA localization	2	1.7857142857142856	0.0475048210699445	ENSG00000104872, ENSG00000105202	104	5	10635	40.90384615384616	0.9999999999995473	1.0	0.9914089347079038
GOTERM_CC_DIRECT	GO:1990062~RPAP3/R2TP/prefoldin-like complex	2	1.7857142857142856	0.06339314545830094	ENSG00000104872, ENSG00000204220	105	7	11171	30.39727891156463	0.9999996726052897	0.4516761613903942	0.41403648127452797
GOTERM_BP_DIRECT	GO:0006739~NADP metabolic process	2	1.7857142857142856	0.06587476782910977	ENSG00000160211, ENSG00000169738	104	7	10635	29.217032967032967	1.0	1.0	0.9914089347079038
GOTERM_BP_DIRECT	GO:0006098~pentose-phosphate shunt	2	1.7857142857142856	0.06587476782910977	ENSG00000163931, ENSG00000160211	104	7	10635	29.217032967032967	1.0	1.0	0.9914089347079038
GOTERM_BP_DIRECT	GO:1901798~positive regulation of signal transduction by p53 class mediator	2	1.7857142857142856	0.06587476782910977	ENSG00000008988, ENSG00000115268	104	7	10635	29.217032967032967	1.0	1.0	0.9914089347079038
GOTERM_BP_DIRECT	GO:0060041~retina development in camera-type eye	3	2.6785714285714284	0.06757567938627915	ENSG00000114391, ENSG00000123349, ENSG00000178035	104	44	10635	6.972246503496504	1.0	1.0	0.9914089347079038
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	6	5.357142857142857	0.07081318600761065	ENSG00000197728, ENSG00000149925, ENSG00000114391, ENSG00000104529, ENSG00000104408, ENSG00000204628	101	237	10709	2.6842962777290387	0.9999998270804545	1.0	0.9669811320754716
GOTERM_CC_DIRECT	GO:0044194~cytolytic granule	2	1.7857142857142856	0.07211825409936927	ENSG00000076944, ENSG00000179218	105	8	11171	26.597619047619048	0.9999999612457029	0.4982715737774604	0.4567489426293387
GOTERM_MF_DIRECT	GO:0097371~MDM2/MDM4 family protein binding	2	1.7857142857142856	0.07232994391841796	ENSG00000008988, ENSG00000115268	101	8	10709	26.50742574257426	0.999999877698963	1.0	0.9669811320754716
GOTERM_BP_DIRECT	GO:0010458~exit from mitosis	2	1.7857142857142856	0.07492773159470739	ENSG00000114391, ENSG00000130724	104	8	10635	25.56490384615385	1.0	1.0	0.9914089347079038
GOTERM_BP_DIRECT	GO:0031167~rRNA methylation	2	1.7857142857142856	0.07492773159470739	ENSG00000105202, ENSG00000173113	104	8	10635	25.56490384615385	1.0	1.0	0.9914089347079038
GOTERM_CC_DIRECT	GO:0042824~MHC class I peptide loading complex	2	1.7857142857142856	0.08076285694502881	ENSG00000179218, ENSG00000166710	105	9	11171	23.642328042328046	0.9999999954134655	0.5415862171607815	0.496454032397383
GOTERM_MF_DIRECT	GO:0016655~oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	2	1.7857142857142856	0.08099894734002178	ENSG00000115286, ENSG00000169738	101	9	10709	23.562156215621563	0.9999999832893295	1.0	0.9669811320754716
GOTERM_BP_DIRECT	GO:1905907~negative regulation of amyloid fibril formation	2	1.7857142857142856	0.08389380326792123	ENSG00000123349, ENSG00000204220	104	9	10635	22.724358974358974	1.0	1.0	0.9914089347079038
GOTERM_BP_DIRECT	GO:1903715~regulation of aerobic respiration	2	1.7857142857142856	0.08389380326792123	ENSG00000213465, ENSG00000105373	104	9	10635	22.724358974358974	1.0	1.0	0.9914089347079038
GOTERM_BP_DIRECT	GO:0051258~protein polymerization	2	1.7857142857142856	0.08389380326792123	ENSG00000167468, ENSG00000130724	104	9	10635	22.724358974358974	1.0	1.0	0.9914089347079038
GOTERM_BP_DIRECT	GO:0006457~protein folding	4	3.571428571428571	0.0852625012887692	ENSG00000213465, ENSG00000123349, ENSG00000204220, ENSG00000179218	104	107	10635	3.8227893601725382	1.0	1.0	0.9914089347079038
GOTERM_MF_DIRECT	GO:0005049~nuclear export signal receptor activity	2	1.7857142857142856	0.0895877422245632	ENSG00000126883, ENSG00000179218	101	10	10709	21.205940594059406	0.9999999977171549	1.0	0.9669811320754716
GOTERM_CC_DIRECT	GO:0015934~large ribosomal subunit	2	1.7857142857142856	0.0978134812906837	ENSG00000142541, ENSG00000265681	105	11	11171	19.343722943722945	0.9999999999357957	0.6371849638364537	0.5840862168500827
