Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	10	5.405405405405405	0.01536333685512234	ENSG00000102054, ENSG00000055609, ENSG00000076108, ENSG00000168137, ENSG00000075624, ENSG00000139613, ENSG00000061273, ENSG00000100462, ENSG00000172943, ENSG00000162521	174	237	10635	2.5789320529608615	0.9999999833913162	0.9017216925883281	0.8986015483233167
GOTERM_BP_DIRECT	GO:0031396~regulation of protein ubiquitination	3	1.6216216216216217	0.015600721325057581	ENSG00000051108, ENSG00000168036, ENSG00000080824	174	12	10635	15.280172413793103	0.9999999874345274	0.9017216925883281	0.8986015483233167
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	6	3.2432432432432434	0.016689446146876834	ENSG00000096746, ENSG00000174231, ENSG00000135486, ENSG00000161547, ENSG00000122566, ENSG00000108654	178	94	11171	4.005857040401625	0.9982738251910651	0.3496212827646907	0.34129696650838853
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	5	2.7027027027027026	0.017573556541082336	ENSG00000108349, ENSG00000168488, ENSG00000151923, ENSG00000120948, ENSG00000070756	178	63	11171	4.980827537007312	0.9987713830774052	0.3496212827646907	0.34129696650838853
GOTERM_BP_DIRECT	GO:0033120~positive regulation of RNA splicing	3	1.6216216216216217	0.01824211311742465	ENSG00000134294, ENSG00000136450, ENSG00000100650	174	13	10635	14.104774535809018	0.9999999994388364	0.9936718989077552	0.9902335878388703
GOTERM_BP_DIRECT	GO:0021762~substantia nigra development	4	2.1621621621621623	0.018910710878867313	ENSG00000075624, ENSG00000148396, ENSG00000175455, ENSG00000213619	174	35	10635	6.985221674876847	0.9999999997448625	0.9936718989077552	0.9902335878388703
GOTERM_CC_DIRECT	GO:0072562~blood microparticle	6	3.2432432432432434	0.019640261597488443	ENSG00000075624, ENSG00000072274, ENSG00000115414, ENSG00000213719, ENSG00000184009, ENSG00000175899	178	98	11171	3.842352671405641	0.9994457488231463	0.3712009441925315	0.36236282647366175
GOTERM_BP_DIRECT	GO:0000079~regulation of cyclin-dependent protein serine/threonine kinase activity	4	2.1621621621621623	0.020388587425528733	ENSG00000163660, ENSG00000075624, ENSG00000127564, ENSG00000108465	174	36	10635	6.791187739463601	0.9999999999554048	1.0	0.9974025974025974
GOTERM_BP_DIRECT	GO:0030970~retrograde protein transport, ER to cytosol	3	1.6216216216216217	0.024040752213084462	ENSG00000051108, ENSG00000166598, ENSG00000115307	174	15	10635	12.224137931034482	0.9999999999994078	1.0	0.9974025974025974
GOTERM_CC_DIRECT	GO:0043232~intracellular non-membrane-bounded organelle	3	1.6216216216216217	0.025894368007599835	ENSG00000089280, ENSG00000135486, ENSG00000120948	178	16	11171	11.767205056179774	0.9999506725651753	0.44491232303966993	0.43431917249110635
GOTERM_CC_DIRECT	GO:0071682~endocytic vesicle lumen	3	1.6216216216216217	0.025894368007599835	ENSG00000166598, ENSG00000179218, ENSG00000080824	178	16	11171	11.767205056179774	0.9999506725651753	0.44491232303966993	0.43431917249110635
GOTERM_MF_DIRECT	GO:0019789~SUMO transferase activity	3	1.6216216216216217	0.026551490985750787	ENSG00000153201, ENSG00000204713, ENSG00000061273	173	16	10709	11.60657514450867	0.9999879838213598	0.7641301729081418	0.7568872328805766
GOTERM_MF_DIRECT	GO:0019903~protein phosphatase binding	5	2.7027027027027026	0.02716102510336997	ENSG00000166598, ENSG00000168036, ENSG00000102878, ENSG00000089053, ENSG00000080824	173	71	10709	4.359277049580721	0.9999907690847063	0.7641301729081418	0.7568872328805766
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	4	2.1621621621621623	0.030553828757193563	ENSG00000119707, ENSG00000135486, ENSG00000161547, ENSG00000108654	174	42	10635	5.821018062397372	0.9999999999999998	1.0	0.9974025974025974
GOTERM_BP_DIRECT	GO:0006406~mRNA export from nucleus	4	2.1621621621621623	0.030553828757193563	ENSG00000108349, ENSG00000125450, ENSG00000125676, ENSG00000122566	174	42	10635	5.821018062397372	0.9999999999999998	1.0	0.9974025974025974
GOTERM_MF_DIRECT	GO:0008266~poly(U) RNA binding	3	1.6216216216216217	0.033153532412022936	ENSG00000169045, ENSG00000070756, ENSG00000071626	173	18	10709	10.316955684007706	0.9999993152788322	0.8229876869337458	0.8151868557779758
GOTERM_MF_DIRECT	GO:0042054~histone methyltransferase activity	3	1.6216216216216217	0.033153532412022936	ENSG00000055609, ENSG00000104885, ENSG00000100462	173	18	10709	10.316955684007706	0.9999993152788322	0.8229876869337458	0.8151868557779758
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	14	7.567567567567568	0.03665864547343624	ENSG00000102054, ENSG00000089280, ENSG00000075624, ENSG00000125450, ENSG00000139613, ENSG00000112983, ENSG00000172943, ENSG00000204713, ENSG00000169136, ENSG00000168036, ENSG00000089006, ENSG00000161202, ENSG00000125347, ENSG00000162521	174	459	10635	1.864247614754714	1.0	1.0	0.9974025974025974
GOTERM_CC_DIRECT	GO:0000781~chromosome, telomeric region	6	3.2432432432432434	0.040673994977071096	ENSG00000102054, ENSG00000104885, ENSG00000186298, ENSG00000125676, ENSG00000122566, ENSG00000162521	178	119	11171	3.1642904352752335	0.99999984751394	0.6684682652753423	0.652552354197358
GOTERM_BP_DIRECT	GO:0051893~regulation of focal adhesion assembly	3	1.6216216216216217	0.045129724581726836	ENSG00000137076, ENSG00000127603, ENSG00000184009	174	21	10635	8.731527093596059	1.0	1.0	0.9974025974025974
GOTERM_BP_DIRECT	GO:1990000~amyloid fibril formation	3	1.6216216216216217	0.045129724581726836	ENSG00000089280, ENSG00000135486, ENSG00000120948	174	21	10635	8.731527093596059	1.0	1.0	0.9974025974025974
GOTERM_BP_DIRECT	GO:0097421~liver regeneration	3	1.6216216216216217	0.045129724581726836	ENSG00000136450, ENSG00000100462, ENSG00000100650	174	21	10635	8.731527093596059	1.0	1.0	0.9974025974025974
GOTERM_BP_DIRECT	GO:0070372~regulation of ERK1 and ERK2 cascade	3	1.6216216216216217	0.049123749151032195	ENSG00000113161, ENSG00000115414, ENSG00000100462	174	22	10635	8.334639498432601	1.0	1.0	0.9974025974025974
GOTERM_CC_DIRECT	GO:0035267~NuA4 histone acetyltransferase complex	3	1.6216216216216217	0.05486195212680835	ENSG00000075624, ENSG00000112983, ENSG00000184009	178	24	11171	7.844803370786517	0.9999999994539867	0.8560144877313391	0.8356331904044025
GOTERM_CC_DIRECT	GO:0034451~centriolar satellite	5	2.7027027027027026	0.058198636326009856	ENSG00000146826, ENSG00000176155, ENSG00000131051, ENSG00000175455, ENSG00000076382	178	92	11171	3.4107840742550075	0.9999999998565763	0.8560144877313391	0.8356331904044025
GOTERM_CC_DIRECT	GO:0005903~brush border	4	2.1621621621621623	0.05887930338892809	ENSG00000075624, ENSG00000134294, ENSG00000089006, ENSG00000213719	178	56	11171	4.482744783306582	0.999999999890873	0.8560144877313391	0.8356331904044025
GOTERM_MF_DIRECT	GO:0035198~miRNA binding	3	1.6216216216216217	0.06045195173866708	ENSG00000135486, ENSG00000234741, ENSG00000122566	173	25	10709	7.428208092485549	0.9999999999960291	1.0	0.9928741092636579
GOTERM_MF_DIRECT	GO:0097718~disordered domain specific binding	3	1.6216216216216217	0.06045195173866708	ENSG00000168036, ENSG00000115414, ENSG00000080824	173	25	10709	7.428208092485549	0.9999999999960291	1.0	0.9928741092636579
GOTERM_CC_DIRECT	GO:0035061~interchromatin granule	2	1.0810810810810811	0.06189604477176848	ENSG00000120948, ENSG00000161547	178	4	11171	31.379213483146067	0.999999999967576	0.8665446268047587	0.8459126118808359
GOTERM_BP_DIRECT	GO:0051208~sequestering of calcium ion	2	1.0810810810810811	0.06350635787262196	ENSG00000166598, ENSG00000179218	174	4	10635	30.560344827586206	1.0	1.0	0.9974025974025974
GOTERM_BP_DIRECT	GO:0007044~cell-substrate junction assembly	2	1.0810810810810811	0.06350635787262196	ENSG00000137076, ENSG00000115414	174	4	10635	30.560344827586206	1.0	1.0	0.9974025974025974
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	21	11.351351351351353	0.06748355837394479	ENSG00000153201, ENSG00000155463, ENSG00000131748, ENSG00000115657, ENSG00000112983, ENSG00000159377, ENSG00000169230, ENSG00000072274, ENSG00000120948, ENSG00000213719, ENSG00000110074, ENSG00000159348, ENSG00000113013, ENSG00000213619, ENSG00000080824, ENSG00000204713, ENSG00000013306, ENSG00000100867, ENSG00000165792, ENSG00000174917, ENSG00000186298	178	885	11171	1.4891830127594743	0.9999999999966104	0.9110280380482547	0.889336894285201
GOTERM_MF_DIRECT	GO:0042393~histone binding	6	3.2432432432432434	0.06800326516394173	ENSG00000102054, ENSG00000055609, ENSG00000076108, ENSG00000140350, ENSG00000139613, ENSG00000162521	173	136	10709	2.7309588575314514	0.9999999999998671	1.0	0.9928741092636579
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	4	2.1621621621621623	0.06819181835501804	ENSG00000101361, ENSG00000170889, ENSG00000165792, ENSG00000105372	174	58	10635	4.215219976218787	1.0	1.0	0.9974025974025974
GOTERM_BP_DIRECT	GO:0008284~positive regulation of cell proliferation	10	5.405405405405405	0.06853468243104949	ENSG00000170889, ENSG00000075624, ENSG00000104885, ENSG00000151923, ENSG00000102878, ENSG00000077782, ENSG00000112742, ENSG00000115414, ENSG00000179218, ENSG00000198901	174	312	10635	1.9589964633068082	1.0	1.0	0.9974025974025974
GOTERM_BP_DIRECT	GO:0006611~protein export from nucleus	3	1.6216216216216217	0.07083740101820948	ENSG00000124571, ENSG00000179218, ENSG00000113013	174	27	10635	6.791187739463601	1.0	1.0	0.9974025974025974
GOTERM_BP_DIRECT	GO:0032981~mitochondrial respiratory chain complex I assembly	3	1.6216216216216217	0.07549560276646147	ENSG00000155463, ENSG00000110074, ENSG00000213619	174	28	10635	6.5486453201970445	1.0	1.0	0.9974025974025974
GOTERM_CC_DIRECT	GO:0097433~dense body	2	1.0810810810810811	0.07676524868294125	ENSG00000075624, ENSG00000184009	178	5	11171	25.10337078651685	0.9999999999999227	0.9672421334050597	0.9442125588001775
GOTERM_CC_DIRECT	GO:0005732~small nucleolar ribonucleoprotein complex	2	1.0810810810810811	0.07676524868294125	ENSG00000101361, ENSG00000164167	178	5	11171	25.10337078651685	0.9999999999999227	0.9672421334050597	0.9442125588001775
GOTERM_MF_DIRECT	GO:0050733~RS domain binding	2	1.0810810810810811	0.0777818064976818	ENSG00000007392, ENSG00000131051	173	5	10709	24.760693641618495	0.9999999999999984	1.0	0.9928741092636579
GOTERM_BP_DIRECT	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	3	1.6216216216216217	0.08024845227107472	ENSG00000108349, ENSG00000134030, ENSG00000070756	174	29	10635	6.3228299643281805	1.0	1.0	0.9974025974025974
GOTERM_CC_DIRECT	GO:0005635~nuclear envelope	6	3.2432432432432434	0.0824057521528535	ENSG00000153201, ENSG00000125450, ENSG00000100867, ENSG00000109133, ENSG00000213719, ENSG00000179218	178	146	11171	2.5791134369709097	0.9999999999999923	1.0	0.9787798408488063
GOTERM_MF_DIRECT	GO:0044183~protein binding involved in protein folding	3	1.6216216216216217	0.08809306198723062	ENSG00000179218, ENSG00000113013, ENSG00000080824	173	31	10709	5.990490397165765	1.0	1.0	0.9928741092636579
GOTERM_BP_DIRECT	GO:0006953~acute-phase response	3	1.6216216216216217	0.09002112751114562	ENSG00000072274, ENSG00000115414, ENSG00000175899	174	31	10635	5.914905450500556	1.0	1.0	0.9974025974025974
GOTERM_BP_DIRECT	GO:1902459~positive regulation of stem cell population maintenance	3	1.6216216216216217	0.09002112751114562	ENSG00000102054, ENSG00000075624, ENSG00000162521	174	31	10635	5.914905450500556	1.0	1.0	0.9974025974025974
GOTERM_CC_DIRECT	GO:0097524~sperm plasma membrane	2	1.0810810810810811	0.09140008219299693	ENSG00000166598, ENSG00000080824	178	6	11171	20.91947565543071	0.9999999999999998	1.0	0.9787798408488063
GOTERM_CC_DIRECT	GO:0098871~postsynaptic actin cytoskeleton	2	1.0810810810810811	0.09140008219299693	ENSG00000075624, ENSG00000184009	178	6	11171	20.91947565543071	0.9999999999999998	1.0	0.9787798408488063
GOTERM_CC_DIRECT	GO:1904949~ATPase complex	2	1.0810810810810811	0.09140008219299693	ENSG00000102054, ENSG00000162521	178	6	11171	20.91947565543071	0.9999999999999998	1.0	0.9787798408488063
GOTERM_BP_DIRECT	GO:0006779~porphyrin-containing compound biosynthetic process	2	1.0810810810810811	0.09373919794153734	ENSG00000115657, ENSG00000256269	174	6	10635	20.373563218390807	1.0	1.0	0.9974025974025974
GOTERM_BP_DIRECT	GO:0001738~morphogenesis of a polarized epithelium	2	1.0810810810810811	0.09373919794153734	ENSG00000075624, ENSG00000184009	174	6	10635	20.373563218390807	1.0	1.0	0.9974025974025974
GOTERM_BP_DIRECT	GO:0006412~translation	6	3.2432432432432434	0.09374663304670286	ENSG00000213741, ENSG00000170889, ENSG00000165792, ENSG00000156508, ENSG00000105372, ENSG00000130255	174	148	10635	2.4778657968313142	1.0	1.0	0.9974025974025974
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	6	3.2432432432432434	0.0978682415716331	ENSG00000148396, ENSG00000161202, ENSG00000077254, ENSG00000204463, ENSG00000179218, ENSG00000080824	174	150	10635	2.4448275862068964	1.0	1.0	0.9974025974025974
