Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006888~ER to Golgi vesicle-mediated transport	7	2.6717557251908395	0.01676333921871865	ENSG00000113719, ENSG00000169223, ENSG00000249915, ENSG00000185624, ENSG00000168538, ENSG00000149428, ENSG00000075790	252	87	10635	3.3955938697318	0.999999999967212	1.0	1.0
GOTERM_BP_DIRECT	GO:0007059~chromosome segregation	6	2.2900763358778624	0.017324526856925253	ENSG00000103275, ENSG00000104884, ENSG00000100038, ENSG00000155229, ENSG00000149636, ENSG00000124486	252	64	10635	3.9564732142857144	0.9999999999854907	1.0	1.0
GOTERM_CC_DIRECT	GO:0005635~nuclear envelope	9	3.435114503816794	0.017948236529157675	ENSG00000103275, ENSG00000205339, ENSG00000213024, ENSG00000175826, ENSG00000104765, ENSG00000102119, ENSG00000095319, ENSG00000087088, ENSG00000196313	254	146	11171	2.7111153057922555	0.9994148999776076	0.388248695446516	0.37880225516801197
GOTERM_BP_DIRECT	GO:0001843~neural tube closure	6	2.2900763358778624	0.018418177770181742	ENSG00000125753, ENSG00000196576, ENSG00000184634, ENSG00000171863, ENSG00000168758, ENSG00000120254	252	65	10635	3.8956043956043955	0.9999999999970416	1.0	1.0
GOTERM_BP_DIRECT	GO:0006413~translational initiation	5	1.9083969465648856	0.019643743664061922	ENSG00000130811, ENSG00000164163, ENSG00000110321, ENSG00000242372, ENSG00000115211	252	44	10635	4.795725108225108	0.9999999999995032	1.0	1.0
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	12	4.580152671755725	0.022095972010341018	ENSG00000179950, ENSG00000169710, ENSG00000149925, ENSG00000168488, ENSG00000102119, ENSG00000142507, ENSG00000140988, ENSG00000125753, ENSG00000110321, ENSG00000104529, ENSG00000164924, ENSG00000173898	249	237	10709	2.1776218799247626	0.9999865503814848	1.0	1.0
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	8	3.0534351145038165	0.025320515134571814	ENSG00000179950, ENSG00000213024, ENSG00000142937, ENSG00000104824, ENSG00000089157, ENSG00000241370, ENSG00000171863, ENSG00000087087	254	127	11171	2.770413540827082	0.9999735631252258	0.5096614482158359	0.49726092636143593
GOTERM_CC_DIRECT	GO:0015630~microtubule cytoskeleton	8	3.0534351145038165	0.026288342661956482	ENSG00000213465, ENSG00000116871, ENSG00000176014, ENSG00000140859, ENSG00000258947, ENSG00000142945, ENSG00000102225, ENSG00000184702	254	128	11171	2.74876968503937	0.9999824255460822	0.5096614482158359	0.49726092636143593
GOTERM_CC_DIRECT	GO:0031982~vesicle	8	3.0534351145038165	0.027281148079679778	ENSG00000175164, ENSG00000170315, ENSG00000221983, ENSG00000143947, ENSG00000164924, ENSG00000150991, ENSG00000278259, ENSG00000141971	254	129	11171	2.7274613929072817	0.9999884443652166	0.5096614482158359	0.49726092636143593
GOTERM_MF_DIRECT	GO:0005524~ATP binding	37	14.122137404580155	0.028428117206001826	ENSG00000103275, ENSG00000104884, ENSG00000136758, ENSG00000133706, ENSG00000105613, ENSG00000140859, ENSG00000099624, ENSG00000172053, ENSG00000119383, ENSG00000149930, ENSG00000013275, ENSG00000167508, ENSG00000142945, ENSG00000102225, ENSG00000185379, ENSG00000184009, ENSG00000176170, ENSG00000120254, ENSG00000179335, ENSG00000160714, ENSG00000150990, ENSG00000130985, ENSG00000178149, ENSG00000113407, ENSG00000126261, ENSG00000175634, ENSG00000134684, ENSG00000170004, ENSG00000022556, ENSG00000010671, ENSG00000103507, ENSG00000164163, ENSG00000166165, ENSG00000123136, ENSG00000149428, ENSG00000106992, ENSG00000278259	249	1127	10709	1.4119762100754392	0.9999994842742562	1.0	1.0
GOTERM_CC_DIRECT	GO:0005640~nuclear outer membrane	5	1.9083969465648856	0.029773736365576352	ENSG00000213024, ENSG00000102119, ENSG00000095319, ENSG00000196313, ENSG00000172893	254	52	11171	4.228876438522108	0.999995974554573	0.5320437237500818	0.5190986209824399
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	25	9.541984732824428	0.03236171461310626	ENSG00000113719, ENSG00000104765, ENSG00000133706, ENSG00000249915, ENSG00000142937, ENSG00000114942, ENSG00000115317, ENSG00000104529, ENSG00000172893, ENSG00000171863, ENSG00000186468, ENSG00000087088, ENSG00000149257, ENSG00000167526, ENSG00000115307, ENSG00000197006, ENSG00000030582, ENSG00000221983, ENSG00000102119, ENSG00000089157, ENSG00000141524, ENSG00000106397, ENSG00000149428, ENSG00000185624, ENSG00000123353	254	711	11171	1.546424576674751	0.9999986570471299	0.5541943627494447	0.5407103149939837
GOTERM_BP_DIRECT	GO:0033209~tumor necrosis factor-mediated signaling pathway	5	1.9083969465648856	0.03389055666938577	ENSG00000169756, ENSG00000142507, ENSG00000205220, ENSG00000111057, ENSG00000173039	252	52	10635	4.0579212454212445	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007098~centrosome cycle	4	1.5267175572519083	0.03895442978883954	ENSG00000213465, ENSG00000213024, ENSG00000198930, ENSG00000170004	252	32	10635	5.275297619047619	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005765~lysosomal membrane	12	4.580152671755725	0.042140004264419884	ENSG00000030582, ENSG00000129353, ENSG00000100280, ENSG00000135317, ENSG00000130985, ENSG00000105700, ENSG00000221983, ENSG00000106615, ENSG00000204386, ENSG00000150991, ENSG00000166710, ENSG00000129226	254	269	11171	1.9619471357901823	0.9999999793396982	0.6927816701070629	0.6759256684012949
GOTERM_MF_DIRECT	GO:0005200~structural constituent of cytoskeleton	6	2.2900763358778624	0.04321680921207601	ENSG00000176014, ENSG00000188157, ENSG00000258947, ENSG00000130429, ENSG00000184009, ENSG00000173898	249	83	10709	3.1090143707359563	0.9999999997664416	1.0	1.0
GOTERM_CC_DIRECT	GO:0097526~spliceosomal tri-snRNP complex	2	0.7633587786259541	0.04478490835840414	ENSG00000130520, ENSG00000105618	254	2	11171	43.98031496062992	0.9999999933689383	0.70794605135785	0.6907210866046177
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	6	2.2900763358778624	0.04512130133646004	ENSG00000196531, ENSG00000115317, ENSG00000149257, ENSG00000149428, ENSG00000158941, ENSG00000110011	249	84	10709	3.0720022948938612	0.9999999999140988	1.0	1.0
GOTERM_MF_DIRECT	GO:0004819~glutamine-tRNA ligase activity	2	0.7633587786259541	0.04578199806445911	ENSG00000133706, ENSG00000172053	249	2	10709	43.00803212851405	0.9999999999393127	1.0	1.0
GOTERM_BP_DIRECT	GO:0006425~glutaminyl-tRNA aminoacylation	2	0.7633587786259541	0.046647777719332005	ENSG00000133706, ENSG00000172053	252	2	10635	42.20238095238095	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001824~blastocyst development	3	1.1450381679389312	0.04759625375393369	ENSG00000076924, ENSG00000013275, ENSG00000167526	252	15	10635	8.44047619047619	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016604~nuclear body	11	4.198473282442748	0.04763733130524959	ENSG00000136758, ENSG00000198791, ENSG00000204356, ENSG00000133706, ENSG00000134684, ENSG00000067369, ENSG00000142669, ENSG00000149636, ENSG00000102034, ENSG00000087087, ENSG00000131652	254	241	11171	2.007400267912569	0.9999999980601358	0.7251460432021326	0.7075025871631513
GOTERM_BP_DIRECT	GO:0021762~substantia nigra development	4	1.5267175572519083	0.048844468218647845	ENSG00000127561, ENSG00000166165, ENSG00000070831, ENSG00000160678	252	35	10635	4.82312925170068	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016567~protein ubiquitination	13	4.961832061068702	0.050843711394468194	ENSG00000160714, ENSG00000130985, ENSG00000150991, ENSG00000170315, ENSG00000055130, ENSG00000159593, ENSG00000168894, ENSG00000221983, ENSG00000100897, ENSG00000143947, ENSG00000122550, ENSG00000184634, ENSG00000124486	252	298	10635	1.841043464365612	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	15	5.7251908396946565	0.06046796028997298	ENSG00000179950, ENSG00000076604, ENSG00000104884, ENSG00000049656, ENSG00000134684, ENSG00000111321, ENSG00000169230, ENSG00000075790, ENSG00000131652, ENSG00000022556, ENSG00000055130, ENSG00000137133, ENSG00000149930, ENSG00000087088, ENSG00000188976	252	375	10635	1.6880952380952379	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	24	9.16030534351145	0.061267125117771146	ENSG00000113719, ENSG00000049656, ENSG00000129255, ENSG00000249915, ENSG00000115307, ENSG00000106615, ENSG00000115317, ENSG00000196313, ENSG00000172893, ENSG00000075790, ENSG00000150991, ENSG00000118873, ENSG00000170315, ENSG00000175826, ENSG00000169223, ENSG00000221983, ENSG00000143947, ENSG00000156471, ENSG00000087088, ENSG00000103502, ENSG00000141524, ENSG00000070831, ENSG00000106397, ENSG00000123353	254	722	11171	1.4619495277771717	0.9999999999948147	0.8993138722644265	0.8774327561509367
GOTERM_CC_DIRECT	GO:0031315~extrinsic component of mitochondrial outer membrane	2	0.7633587786259541	0.06642242453664647	ENSG00000170315, ENSG00000150991	254	3	11171	29.32020997375328	0.9999999999994608	0.9413660856745414	0.9184618013515599
GOTERM_MF_DIRECT	GO:0016740~transferase activity	6	2.2900763358778624	0.06689608771780803	ENSG00000175164, ENSG00000076604, ENSG00000126261, ENSG00000149743, ENSG00000156471, ENSG00000103502	249	94	10709	2.7451935401179184	0.9999999999999992	1.0	1.0
GOTERM_MF_DIRECT	GO:0004839~ubiquitin activating enzyme activity	2	0.7633587786259541	0.06788399343888889	ENSG00000130985, ENSG00000159593	249	3	10709	28.672021419009365	0.9999999999999996	1.0	1.0
GOTERM_MF_DIRECT	GO:0044388~small protein activating enzyme binding	2	0.7633587786259541	0.06788399343888889	ENSG00000103275, ENSG00000126261	249	3	10709	28.672021419009365	0.9999999999999996	1.0	1.0
GOTERM_BP_DIRECT	GO:1900060~negative regulation of ceramide biosynthetic process	2	0.7633587786259541	0.0691523773433299	ENSG00000123353, ENSG00000176170	252	3	10635	28.134920634920636	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0048027~mRNA 5'-UTR binding	3	1.1450381679389312	0.07054695443864178	ENSG00000110700, ENSG00000164587, ENSG00000171863	249	19	10709	6.790741915028535	0.9999999999999999	1.0	1.0
GOTERM_BP_DIRECT	GO:0034063~stress granule assembly	3	1.1450381679389312	0.07291671811419902	ENSG00000168488, ENSG00000143569, ENSG00000186468	252	19	10635	6.663533834586466	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021510~spinal cord development	3	1.1450381679389312	0.07291671811419902	ENSG00000104884, ENSG00000109917, ENSG00000184634	252	19	10635	6.663533834586466	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006418~tRNA aminoacylation for protein translation	3	1.1450381679389312	0.07291671811419902	ENSG00000133706, ENSG00000172053, ENSG00000134684	252	19	10635	6.663533834586466	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	5	1.9083969465648856	0.07333686209844592	ENSG00000076924, ENSG00000076108, ENSG00000175387, ENSG00000155229, ENSG00000173039	252	67	10635	3.1494314143567874	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005643~nuclear pore	5	1.9083969465648856	0.07398486256331034	ENSG00000103275, ENSG00000205339, ENSG00000213024, ENSG00000095319, ENSG00000196313	254	70	11171	3.1414510686164228	0.9999999999999809	1.0	0.9780487804878049
GOTERM_BP_DIRECT	GO:0051289~protein homotetramerization	4	1.5267175572519083	0.07611396909015802	ENSG00000149925, ENSG00000156256, ENSG00000125753, ENSG00000166710	252	42	10635	4.019274376417234	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005819~spindle	6	2.2900763358778624	0.07652921237794283	ENSG00000116871, ENSG00000104884, ENSG00000102119, ENSG00000142945, ENSG00000155229, ENSG00000158941	254	100	11171	2.638818897637795	0.9999999999999939	1.0	0.9780487804878049
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	17	6.488549618320611	0.07682584038098254	ENSG00000156256, ENSG00000213024, ENSG00000176476, ENSG00000175387, ENSG00000139613, ENSG00000067369, ENSG00000114982, ENSG00000155229, ENSG00000170004, ENSG00000173039, ENSG00000146109, ENSG00000152804, ENSG00000161202, ENSG00000160310, ENSG00000184634, ENSG00000163159, ENSG00000102034	252	459	10635	1.5630511463844796	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051881~regulation of mitochondrial membrane potential	3	1.1450381679389312	0.0797959942967612	ENSG00000170315, ENSG00000087088, ENSG00000169230	252	20	10635	6.330357142857143	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0046540~U4/U6 x U5 tri-snRNP complex	3	1.1450381679389312	0.08093678707791842	ENSG00000130520, ENSG00000174231, ENSG00000105618	254	21	11171	6.2829021372328455	0.9999999999999991	1.0	0.9780487804878049
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	4	1.5267175572519083	0.08126205859114527	ENSG00000130811, ENSG00000110321, ENSG00000242372, ENSG00000115211	249	44	10709	3.9098211025921867	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006606~protein import into nucleus	5	1.9083969465648856	0.08317656511239532	ENSG00000205339, ENSG00000105576, ENSG00000213024, ENSG00000095319, ENSG00000196313	252	70	10635	3.014455782312925	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031669~cellular response to nutrient levels	3	1.1450381679389312	0.08686747476403622	ENSG00000106615, ENSG00000129226, ENSG00000167965	252	21	10635	6.02891156462585	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0071817~MMXD complex	2	0.7633587786259541	0.08757170163061243	ENSG00000104884, ENSG00000155229	254	4	11171	21.99015748031496	1.0	1.0	0.9780487804878049
GOTERM_CC_DIRECT	GO:0005853~eukaryotic translation elongation factor 1 complex	2	0.7633587786259541	0.08757170163061243	ENSG00000114942, ENSG00000104529	254	4	11171	21.99015748031496	1.0	1.0	0.9780487804878049
GOTERM_MF_DIRECT	GO:0008469~histone-arginine N-methyltransferase activity	2	0.7633587786259541	0.08947606980944185	ENSG00000160310, ENSG00000100462	249	4	10709	21.504016064257026	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	12	4.580152671755725	0.08977488647582273	ENSG00000179335, ENSG00000076108, ENSG00000168488, ENSG00000198791, ENSG00000163156, ENSG00000104765, ENSG00000174231, ENSG00000123136, ENSG00000105618, ENSG00000105197, ENSG00000163159, ENSG00000131652	254	307	11171	1.7191002590474236	1.0	1.0	0.9780487804878049
GOTERM_CC_DIRECT	GO:0043229~intracellular organelle	4	1.5267175572519083	0.09002283809438989	ENSG00000136758, ENSG00000143947, ENSG00000067369, ENSG00000173898	254	47	11171	3.743005528564248	1.0	1.0	0.9780487804878049
GOTERM_BP_DIRECT	GO:1902255~positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator	2	0.7633587786259541	0.09112780560352092	ENSG00000170315, ENSG00000171863	252	4	10635	21.101190476190474	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010941~regulation of cell death	2	0.7633587786259541	0.09112780560352092	ENSG00000104529, ENSG00000164924	252	4	10635	21.101190476190474	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0046966~thyroid hormone receptor binding	3	1.1450381679389312	0.09113536791246288	ENSG00000160310, ENSG00000184634, ENSG00000273611	249	22	10709	5.864731653888281	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0017056~structural constituent of nuclear pore	3	1.1450381679389312	0.09113536791246288	ENSG00000213024, ENSG00000095319, ENSG00000196313	249	22	10709	5.864731653888281	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	7	2.6717557251908395	0.09226036672585247	ENSG00000103275, ENSG00000129353, ENSG00000213024, ENSG00000055130, ENSG00000111321, ENSG00000104529, ENSG00000173039	252	132	10635	2.23800505050505	1.0	1.0	1.0
