Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	47	34.81481481481482	0.03840294376037404	ENSG00000092010, ENSG00000071994, ENSG00000131469, ENSG00000105810, ENSG00000130811, ENSG00000114867, ENSG00000112306, ENSG00000242485, ENSG00000114942, ENSG00000129084, ENSG00000120705, ENSG00000162191, ENSG00000084207, ENSG00000171863, ENSG00000130255, ENSG00000229117, ENSG00000170889, ENSG00000159593, ENSG00000120437, ENSG00000156482, ENSG00000140988, ENSG00000121022, ENSG00000100664, ENSG00000214078, ENSG00000167526, ENSG00000100065, ENSG00000213551, ENSG00000071462, ENSG00000118181, ENSG00000178980, ENSG00000198355, ENSG00000041357, ENSG00000170043, ENSG00000198931, ENSG00000233927, ENSG00000162062, ENSG00000088986, ENSG00000234616, ENSG00000185043, ENSG00000143947, ENSG00000143727, ENSG00000165119, ENSG00000182774, ENSG00000148834, ENSG00000105364, ENSG00000214087, ENSG00000161016	131	5771	20647	1.2836080904654887	0.9998821276591453	0.2540618817603322	0.227665842096921
GOTERM_CC_DIRECT	GO:0031901~early endosome membrane	5	3.7037037037037033	0.03900160449576092	ENSG00000105223, ENSG00000206503, ENSG00000089006, ENSG00000234745, ENSG00000204592	131	202	20647	3.9012546292797223	0.9998979213183274	0.2540618817603322	0.227665842096921
GOTERM_BP_DIRECT	GO:0006749~glutathione metabolic process	3	2.2222222222222223	0.03958647567449941	ENSG00000167468, ENSG00000084207, ENSG00000148834	126	49	19453	9.452380952380953	0.999999999998161	1.0	0.992503748125937
GOTERM_CC_DIRECT	GO:0005747~mitochondrial respiratory chain complex I	3	2.2222222222222223	0.0395940594951167	ENSG00000166136, ENSG00000110717, ENSG00000213619	131	50	20647	9.456641221374046	0.9999114746801151	0.2540618817603322	0.227665842096921
GOTERM_MF_DIRECT	GO:0042605~peptide antigen binding	3	2.2222222222222223	0.04224891705575904	ENSG00000206503, ENSG00000234745, ENSG00000204592	130	48	18967	9.11875	0.9999916925331711	0.9576421199305383	0.9576421199305383
GOTERM_CC_DIRECT	GO:0030176~integral component of endoplasmic reticulum membrane	4	2.9629629629629632	0.04812470505910067	ENSG00000114902, ENSG00000115307, ENSG00000184584, ENSG00000125991	131	129	20647	4.887153085981419	0.9999887282132931	0.3004542396933042	0.2692382147901038
GOTERM_MF_DIRECT	GO:0019899~enzyme binding	7	5.185185185185185	0.04848360820054567	ENSG00000117399, ENSG00000071994, ENSG00000112514, ENSG00000137309, ENSG00000140988, ENSG00000121022, ENSG00000244754	130	386	18967	2.645854922279793	0.9999985848243975	1.0	1.0
GOTERM_CC_DIRECT	GO:0012507~ER to Golgi transport vesicle membrane	3	2.2222222222222223	0.050148017914922044	ENSG00000206503, ENSG00000234745, ENSG00000204592	131	57	20647	8.295299316994777	0.9999931052170896	0.30484716153544716	0.273174729168128
GOTERM_MF_DIRECT	GO:0030881~beta-2-microglobulin binding	2	1.4814814814814816	0.053142125353620444	ENSG00000206503, ENSG00000204592	130	8	18967	36.475	0.9999996257347127	1.0	1.0
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	13	9.62962962962963	0.05350307313260087	ENSG00000071553, ENSG00000105223, ENSG00000114902, ENSG00000115307, ENSG00000173486, ENSG00000228474, ENSG00000125505, ENSG00000206503, ENSG00000184584, ENSG00000234745, ENSG00000143947, ENSG00000106397, ENSG00000125991	131	1132	20647	1.8100167237612277	0.9999969553519481	0.3169028177854052	0.28397784970380463
GOTERM_BP_DIRECT	GO:0090263~positive regulation of canonical Wnt signaling pathway	4	2.9629629629629632	0.05440878586709214	ENSG00000234616, ENSG00000112306, ENSG00000129084, ENSG00000041357	126	133	19453	4.643274853801169	0.9999999999999999	1.0	0.992503748125937
GOTERM_BP_DIRECT	GO:1902035~positive regulation of hematopoietic stem cell proliferation	2	1.4814814814814816	0.056378620709259496	ENSG00000071994, ENSG00000244754	126	9	19453	34.30864197530864	1.0	1.0	0.992503748125937
GOTERM_MF_DIRECT	GO:0097027~ubiquitin-protein transferase activator activity	2	1.4814814814814816	0.05958469436223152	ENSG00000117399, ENSG00000115307	130	9	18967	32.422222222222224	0.9999999411650116	1.0	1.0
GOTERM_BP_DIRECT	GO:2000234~positive regulation of rRNA processing	2	1.4814814814814816	0.06244489680282468	ENSG00000071462, ENSG00000173113	126	10	19453	30.877777777777776	1.0	1.0	0.992503748125937
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	6	4.444444444444445	0.06415891888523803	ENSG00000159593, ENSG00000115307, ENSG00000184584, ENSG00000166165, ENSG00000143947, ENSG00000162191	130	315	18967	2.7790476190476197	0.9999999843046627	1.0	1.0
GOTERM_BP_DIRECT	GO:0042776~mitochondrial ATP synthesis coupled proton transport	3	2.2222222222222223	0.06556267271390628	ENSG00000166136, ENSG00000110717, ENSG00000213619	126	65	19453	7.125641025641025	1.0	1.0	0.992503748125937
GOTERM_BP_DIRECT	GO:0032981~mitochondrial respiratory chain complex I assembly	3	2.2222222222222223	0.06556267271390628	ENSG00000166136, ENSG00000110717, ENSG00000213619	126	65	19453	7.125641025641025	1.0	1.0	0.992503748125937
GOTERM_CC_DIRECT	GO:0019773~proteasome core complex, alpha-subunit complex	2	1.4814814814814816	0.0671354822543961	ENSG00000129084, ENSG00000041357	131	11	20647	28.65648854961832	0.9999998933180995	0.3877074100191375	0.3474261206664998
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	5	3.7037037037037033	0.06759220077023835	ENSG00000182196, ENSG00000174231, ENSG00000150459, ENSG00000087365, ENSG00000175756	126	238	19453	3.2434640522875813	1.0	1.0	0.992503748125937
GOTERM_BP_DIRECT	GO:0009060~aerobic respiration	3	2.2222222222222223	0.07092868464575869	ENSG00000166136, ENSG00000110717, ENSG00000213619	126	68	19453	6.811274509803922	1.0	1.0	0.992503748125937
GOTERM_MF_DIRECT	GO:0042608~T cell receptor binding	2	1.4814814814814816	0.07233962761572865	ENSG00000206503, ENSG00000204592	130	11	18967	26.527272727272727	0.9999999985464822	1.0	1.0
GOTERM_BP_DIRECT	GO:0016045~detection of bacterium	2	1.4814814814814816	0.07446162861167308	ENSG00000206503, ENSG00000234745	126	12	19453	25.73148148148148	1.0	1.0	0.992503748125937
GOTERM_MF_DIRECT	GO:0003954~NADH dehydrogenase activity	2	1.4814814814814816	0.07865257275065729	ENSG00000110717, ENSG00000213619	130	12	18967	24.316666666666666	0.9999999997715723	1.0	1.0
GOTERM_MF_DIRECT	GO:0009055~electron carrier activity	3	2.2222222222222223	0.08021551545744598	ENSG00000267673, ENSG00000101365, ENSG00000213619	130	69	18967	6.343478260869565	0.9999999998558126	1.0	1.0
GOTERM_BP_DIRECT	GO:0043687~post-translational protein modification	3	2.2222222222222223	0.08589248884677096	ENSG00000121022, ENSG00000129084, ENSG00000041357	126	76	19453	6.094298245614035	1.0	1.0	0.992503748125937
GOTERM_BP_DIRECT	GO:0031167~rRNA methylation	2	1.4814814814814816	0.09220082380326441	ENSG00000138382, ENSG00000173113	126	15	19453	20.585185185185185	1.0	1.0	0.992503748125937
GOTERM_CC_DIRECT	GO:0010008~endosome membrane	5	3.7037037037037033	0.09411881106813041	ENSG00000071553, ENSG00000136933, ENSG00000206503, ENSG00000234745, ENSG00000143947	131	273	20647	2.886642619467047	0.9999999998788128	0.5192655036764044	0.4653158409567781
GOTERM_CC_DIRECT	GO:0030670~phagocytic vesicle membrane	3	2.2222222222222223	0.09441190975934627	ENSG00000206503, ENSG00000234745, ENSG00000204592	131	82	20647	5.766244647179296	0.9999999998875415	0.5192655036764044	0.4653158409567781
GOTERM_BP_DIRECT	GO:0045047~protein targeting to ER	2	1.4814814814814816	0.09803861045655048	ENSG00000114902, ENSG00000111885	126	16	19453	19.29861111111111	1.0	1.0	0.992503748125937
GOTERM_BP_DIRECT	GO:0051258~protein polymerization	2	1.4814814814814816	0.09803861045655048	ENSG00000167468, ENSG00000171557	126	16	19453	19.29861111111111	1.0	1.0	0.992503748125937
GOTERM_CC_DIRECT	GO:0033116~endoplasmic reticulum-Golgi intermediate compartment membrane	3	2.2222222222222223	0.09831809213828827	ENSG00000071553, ENSG00000184584, ENSG00000125991	131	84	20647	5.628953107960742	0.999999999958569	0.5281739368359206	0.47329872261920164
