Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:1903715~regulation of aerobic respiration	2	2.0408163265306123	0.04680263257313491	ENSG00000165280, ENSG00000182199	94	10	19453	41.38936170212766	0.9999999999999969	1.0	0.9985611510791367
GOTERM_CC_DIRECT	GO:0030666~endocytic vesicle membrane	3	3.061224489795918	0.04742586322502071	ENSG00000143947, ENSG00000150991, ENSG00000161203	98	74	20647	8.54123000551572	0.9999944307376212	0.30279589597513223	0.27847494047512156
GOTERM_CC_DIRECT	GO:0000781~chromosome, telomeric region	4	4.081632653061225	0.04950258055832598	ENSG00000100242, ENSG00000122566, ENSG00000132475, ENSG00000167986	98	175	20647	4.815626822157434	0.9999967656680859	0.30665368035322044	0.2820228626541666
GOTERM_CC_DIRECT	GO:0017101~aminoacyl-tRNA synthetase multienzyme complex	2	2.0408163265306123	0.050493176283060395	ENSG00000172053, ENSG00000166986	98	11	20647	38.30612244897959	0.9999975052647988	0.30665368035322044	0.2820228626541666
GOTERM_BP_DIRECT	GO:0033209~tumor necrosis factor-mediated signaling pathway	3	3.061224489795918	0.054951726290219174	ENSG00000132507, ENSG00000111057, ENSG00000170421	94	79	19453	7.858739563695124	1.0	1.0	0.9985611510791367
GOTERM_BP_DIRECT	GO:0045321~leukocyte activation	2	2.0408163265306123	0.05589974870788246	ENSG00000204525, ENSG00000206503	94	12	19453	34.49113475177305	1.0	1.0	0.9985611510791367
GOTERM_CC_DIRECT	GO:0030670~phagocytic vesicle membrane	3	3.061224489795918	0.05693440761454781	ENSG00000204525, ENSG00000206503, ENSG00000051523	98	82	20647	7.707939273270283	0.9999995419286892	0.33753970228624774	0.3104280796126535
GOTERM_BP_DIRECT	GO:0030433~ubiquitin-dependent ERAD pathway	3	3.061224489795918	0.05743783498937594	ENSG00000135506, ENSG00000165280, ENSG00000111885	94	81	19453	7.664696611505122	1.0	1.0	0.9985611510791367
GOTERM_CC_DIRECT	GO:0005788~endoplasmic reticulum lumen	5	5.1020408163265305	0.059006097310909784	ENSG00000135506, ENSG00000130175, ENSG00000106397, ENSG00000149428, ENSG00000092758	98	311	20647	3.387197322658967	0.9999997350795216	0.34168647047480316	0.3142417740511242
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	4	4.081632653061225	0.06114580836181691	ENSG00000115053, ENSG00000170889, ENSG00000165119, ENSG00000122566	98	191	20647	4.412223528154717	0.9999998497068299	0.34602968822937297	0.31823613897400166
GOTERM_MF_DIRECT	GO:0031386~protein tag	2	2.0408163265306123	0.06385650052259714	ENSG00000143947, ENSG00000150991	97	13	18967	30.08247422680412	0.9999999399806434	1.0	0.9920634920634921
GOTERM_MF_DIRECT	GO:0004812~aminoacyl-tRNA ligase activity	2	2.0408163265306123	0.06385650052259714	ENSG00000172053, ENSG00000166986	97	13	18967	30.08247422680412	0.9999999399806434	1.0	0.9920634920634921
GOTERM_CC_DIRECT	GO:0035861~site of double-strand break	3	3.061224489795918	0.0644629449173472	ENSG00000160789, ENSG00000165280, ENSG00000167986	98	88	20647	7.182397959183674	0.9999999377431027	0.3492264675215073	0.32117614884508106
GOTERM_CC_DIRECT	GO:0048471~perinuclear region of cytoplasm	8	8.16326530612245	0.06451573295578047	ENSG00000160789, ENSG00000165280, ENSG00000184640, ENSG00000111057, ENSG00000179010, ENSG00000173113, ENSG00000213719, ENSG00000164733	98	754	20647	2.23537054078926	0.9999999386117154	0.3492264675215073	0.32117614884508106
GOTERM_BP_DIRECT	GO:0097284~hepatocyte apoptotic process	2	2.0408163265306123	0.06491096860681576	ENSG00000111057, ENSG00000170421	94	14	19453	29.563829787234045	1.0	1.0	0.9985611510791367
GOTERM_CC_DIRECT	GO:0035578~azurophil granule lumen	3	3.061224489795918	0.06834629604986078	ENSG00000030582, ENSG00000165280, ENSG00000064601	98	91	20647	6.945615608880914	0.999999977900919	0.3613491447207653	0.3323251170323504
GOTERM_MF_DIRECT	GO:0008199~ferric iron binding	2	2.0408163265306123	0.06859796807390948	ENSG00000167996, ENSG00000171848	97	14	18967	27.933726067746687	0.9999999833056458	1.0	0.9920634920634921
GOTERM_BP_DIRECT	GO:2000767~positive regulation of cytoplasmic translation	2	2.0408163265306123	0.06938461847976957	ENSG00000067225, ENSG00000169714	94	15	19453	27.592907801418438	1.0	1.0	0.9985611510791367
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	3	3.061224489795918	0.06965766645219572	ENSG00000144028, ENSG00000165119, ENSG00000122566	98	92	20647	6.870119787045252	0.9999999844384442	0.3613491447207653	0.3323251170323504
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	3	3.061224489795918	0.0704295216258268	ENSG00000170889, ENSG00000102317, ENSG00000147403	94	91	19453	6.8224222585924705	1.0	1.0	0.9985611510791367
GOTERM_BP_DIRECT	GO:0000028~ribosomal small subunit assembly	2	2.0408163265306123	0.07383709458559867	ENSG00000233927, ENSG00000105372	94	16	19453	25.868351063829785	1.0	1.0	0.9985611510791367
GOTERM_BP_DIRECT	GO:0030970~retrograde protein transport, ER to cytosol	2	2.0408163265306123	0.07383709458559867	ENSG00000135506, ENSG00000165280	94	16	19453	25.868351063829785	1.0	1.0	0.9985611510791367
GOTERM_BP_DIRECT	GO:0002486~antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	2	2.0408163265306123	0.07383709458559867	ENSG00000204525, ENSG00000206503	94	16	19453	25.868351063829785	1.0	1.0	0.9985611510791367
GOTERM_CC_DIRECT	GO:0005635~nuclear envelope	4	4.081632653061225	0.07562526805069368	ENSG00000147955, ENSG00000160789, ENSG00000100242, ENSG00000213719	98	209	20647	4.032223415682062	0.9999999968654999	0.3842998315229128	0.35343237517569087
GOTERM_BP_DIRECT	GO:0007097~nuclear migration	2	2.0408163265306123	0.07826849604520522	ENSG00000160789, ENSG00000100242	94	17	19453	24.34668335419274	1.0	1.0	0.9985611510791367
GOTERM_BP_DIRECT	GO:0002476~antigen processing and presentation of endogenous peptide antigen via MHC class Ib	2	2.0408163265306123	0.07826849604520522	ENSG00000204525, ENSG00000206503	94	17	19453	24.34668335419274	1.0	1.0	0.9985611510791367
GOTERM_CC_DIRECT	GO:0005741~mitochondrial outer membrane	4	4.081632653061225	0.0816311289839676	ENSG00000178952, ENSG00000143947, ENSG00000214736, ENSG00000150991	98	216	20647	3.9015495086923653	0.9999999993815972	0.4065230223401587	0.3738705707465716
GOTERM_BP_DIRECT	GO:0001701~in utero embryonic development	4	4.081632653061225	0.08583395399113171	ENSG00000101294, ENSG00000130175, ENSG00000106397, ENSG00000105220	94	217	19453	3.814687714481812	1.0	1.0	0.9985611510791367
GOTERM_BP_DIRECT	GO:0030490~maturation of SSU-rRNA	2	2.0408163265306123	0.08706846927946078	ENSG00000233927, ENSG00000105372	94	19	19453	21.78387458006719	1.0	1.0	0.9985611510791367
GOTERM_BP_DIRECT	GO:0006491~N-glycan processing	2	2.0408163265306123	0.08706846927946078	ENSG00000111885, ENSG00000130175	94	19	19453	21.78387458006719	1.0	1.0	0.9985611510791367
GOTERM_BP_DIRECT	GO:0032930~positive regulation of superoxide anion generation	2	2.0408163265306123	0.0914372370196212	ENSG00000084207, ENSG00000051523	94	20	19453	20.69468085106383	1.0	1.0	0.9985611510791367
GOTERM_BP_DIRECT	GO:0032869~cellular response to insulin stimulus	3	3.061224489795918	0.09148173119800912	ENSG00000067225, ENSG00000166986, ENSG00000135446	94	106	19453	5.8569851465274985	1.0	1.0	0.9985611510791367
GOTERM_CC_DIRECT	GO:0005576~extracellular region	16	16.3265306122449	0.09155194339128808	ENSG00000107984, ENSG00000067225, ENSG00000178035, ENSG00000165280, ENSG00000156508, ENSG00000064601, ENSG00000084207, ENSG00000132475, ENSG00000030582, ENSG00000167996, ENSG00000137076, ENSG00000122566, ENSG00000149428, ENSG00000105220, ENSG00000092758, ENSG00000164733	98	2208	20647	1.526693286010056	0.9999999999586262	0.44698890008687714	0.4110861771883328
GOTERM_MF_DIRECT	GO:0046933~proton-transporting ATP synthase activity, rotational mechanism	2	2.0408163265306123	0.09195116279824497	ENSG00000099624, ENSG00000152234	97	19	18967	20.582745523602824	0.9999999999722335	1.0	0.9920634920634921
GOTERM_MF_DIRECT	GO:0070628~proteasome binding	2	2.0408163265306123	0.09195116279824497	ENSG00000119318, ENSG00000130706	97	19	18967	20.582745523602824	0.9999999999722335	1.0	0.9920634920634921
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	4	4.081632653061225	0.09228684220033488	ENSG00000119318, ENSG00000165280, ENSG00000130706, ENSG00000167986	94	224	19453	3.6954787234042556	1.0	1.0	0.9985611510791367
GOTERM_BP_DIRECT	GO:1990830~cellular response to leukemia inhibitory factor	3	3.061224489795918	0.0929446146056342	ENSG00000115053, ENSG00000105193, ENSG00000105552	94	107	19453	5.8022469675879895	1.0	1.0	0.9985611510791367
GOTERM_CC_DIRECT	GO:0005753~mitochondrial proton-transporting ATP synthase complex	2	2.0408163265306123	0.09420196706731516	ENSG00000099624, ENSG00000152234	98	21	20647	20.065111758989307	0.99999999998001	0.45108249614925916	0.414850970354138
GOTERM_BP_DIRECT	GO:0043651~linoleic acid metabolic process	2	2.0408163265306123	0.09578532207889402	ENSG00000134824, ENSG00000084207	94	21	19453	19.70921985815603	1.0	1.0	0.9985611510791367
GOTERM_MF_DIRECT	GO:0042288~MHC class I protein binding	2	2.0408163265306123	0.09655179021995029	ENSG00000165280, ENSG00000152234	97	20	18967	19.55360824742268	0.99999999999228	1.0	0.9920634920634921
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	14	14.285714285714285	0.09824636986402084	ENSG00000160789, ENSG00000105404, ENSG00000178035, ENSG00000165280, ENSG00000135821, ENSG00000144028, ENSG00000167996, ENSG00000147955, ENSG00000115053, ENSG00000165119, ENSG00000105372, ENSG00000214078, ENSG00000122566, ENSG00000100242	97	1736	18967	1.5769038909211839	0.99999999999519	1.0	0.9920634920634921
