Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0015630~microtubule cytoskeleton	4	3.6036036036036037	0.07409972754075059	ENSG00000182199, ENSG00000142945, ENSG00000102225, ENSG00000178999	103	197	20647	4.070178897047952	0.9999999622206014	0.6326976736171781	0.5870978412844086
GOTERM_MF_DIRECT	GO:0043023~ribosomal large subunit binding	2	1.8018018018018018	0.07625876795525861	ENSG00000148187, ENSG00000102317	101	15	18967	25.03894389438944	0.9999999985990115	0.7869904852982689	0.7534366273979551
GOTERM_BP_DIRECT	GO:0000470~maturation of LSU-rRNA	2	1.8018018018018018	0.07657154227134075	ENSG00000198755, ENSG00000148303	104	15	19453	24.939743589743593	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	3	2.7027027027027026	0.08029564274200136	ENSG00000099622, ENSG00000114867, ENSG00000090621	103	95	20647	6.330199284619315	0.9999999914903799	0.6602086181009	0.612626014994529
GOTERM_BP_DIRECT	GO:1900242~regulation of synaptic vesicle endocytosis	2	1.8018018018018018	0.08146469646287546	ENSG00000075624, ENSG00000184009	104	16	19453	23.381009615384617	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	3	2.7027027027027026	0.08396677718165797	ENSG00000142541, ENSG00000102317, ENSG00000147403	104	91	19453	6.166420118343195	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	6	5.405405405405405	0.08696024904218194	ENSG00000137193, ENSG00000198055, ENSG00000204256, ENSG00000173020, ENSG00000102225, ENSG00000178999	104	444	19453	2.527676715176715	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	10	9.00900900900901	0.08948988848419562	ENSG00000175197, ENSG00000125691, ENSG00000072310, ENSG00000188976, ENSG00000111642, ENSG00000147403, ENSG00000179218, ENSG00000108654, ENSG00000178999, ENSG00000139645	104	1016	19453	1.8410243791641432	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0044305~calyx of Held	2	1.8018018018018018	0.08984218919063601	ENSG00000075624, ENSG00000184009	103	19	20647	21.100664282064383	0.9999999991607188	0.7123202142971855	0.6609818204739649
GOTERM_MF_DIRECT	GO:0043024~ribosomal small subunit binding	2	1.8018018018018018	0.09560295793600401	ENSG00000137193, ENSG00000173812	101	19	18967	19.767587285044296	0.9999999999939145	0.9270235085811055	0.8874992504633065
GOTERM_BP_DIRECT	GO:0042692~muscle cell differentiation	2	1.8018018018018018	0.09599062457481052	ENSG00000132475, ENSG00000168758	104	19	19453	19.68927125506073	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098974~postsynaptic actin cytoskeleton organization	2	1.8018018018018018	0.09599062457481052	ENSG00000075624, ENSG00000184009	104	19	19453	19.68927125506073	1.0	1.0	1.0
