Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0031593~polyubiquitin binding	6	1.0638297872340425	0.07349468621273988	ENSG00000168884, ENSG00000133612, ENSG00000094631, ENSG00000165280, ENSG00000204463, ENSG00000179262	539	15	3411	2.531354359925788	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	23	4.078014184397164	0.07477902700683439	ENSG00000110955, ENSG00000177302, ENSG00000099624, ENSG00000196365, ENSG00000006744, ENSG00000168291, ENSG00000131069, ENSG00000115286, ENSG00000119689, ENSG00000138035, ENSG00000160691, ENSG00000150768, ENSG00000100889, ENSG00000165792, ENSG00000182054, ENSG00000182199, ENSG00000103202, ENSG00000164896, ENSG00000140521, ENSG00000110717, ENSG00000101365, ENSG00000072778, ENSG00000104980	542	104	3483	1.4211786829406756	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032259~methylation	9	1.5957446808510638	0.07509333511880542	ENSG00000143379, ENSG00000105202, ENSG00000126012, ENSG00000165819, ENSG00000165792, ENSG00000111641, ENSG00000182199, ENSG00000167548, ENSG00000133247	533	29	3362	1.9575596816976126	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007059~chromosome segregation	9	1.5957446808510638	0.07509333511880542	ENSG00000169689, ENSG00000104884, ENSG00000105568, ENSG00000144021, ENSG00000129933, ENSG00000128944, ENSG00000161888, ENSG00000167513, ENSG00000076382	533	29	3362	1.9575596816976126	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	10	1.773049645390071	0.07648437857079882	ENSG00000170291, ENSG00000170889, ENSG00000170515, ENSG00000099875, ENSG00000134759, ENSG00000273749, ENSG00000102317, ENSG00000129460, ENSG00000089022, ENSG00000105221	533	34	3362	1.8552036199095026	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005774~vacuolar membrane	5	0.8865248226950355	0.07697344400045758	ENSG00000149483, ENSG00000127580, ENSG00000103091, ENSG00000260914, ENSG00000114388	542	11	3483	2.9209996645421	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016020~membrane	153	27.127659574468083	0.07740246529357012	ENSG00000101152, ENSG00000092199, ENSG00000110700, ENSG00000114867, ENSG00000197136, ENSG00000067955, ENSG00000196689, ENSG00000064601, ENSG00000132694, ENSG00000145495, ENSG00000101158, ENSG00000039523, ENSG00000214078, ENSG00000141456, ENSG00000198055, ENSG00000070610, ENSG00000141959, ENSG00000115307, ENSG00000147140, ENSG00000161904, ENSG00000171793, ENSG00000115548, ENSG00000107929, ENSG00000006025, ENSG00000204305, ENSG00000105186, ENSG00000089693, ENSG00000105220, ENSG00000094914, ENSG00000103197, ENSG00000101294, ENSG00000160305, ENSG00000100083, ENSG00000148341, ENSG00000169919, ENSG00000115216, ENSG00000177666, ENSG00000172932, ENSG00000134575, ENSG00000177943, ENSG00000172534, ENSG00000144028, ENSG00000162298, ENSG00000125505, ENSG00000095319, ENSG00000103512, ENSG00000110717, ENSG00000140983, ENSG00000176170, ENSG00000108883, ENSG00000160796, ENSG00000179335, ENSG00000110955, ENSG00000105402, ENSG00000177951, ENSG00000214046, ENSG00000130821, ENSG00000065000, ENSG00000039650, ENSG00000010292, ENSG00000111640, ENSG00000198755, ENSG00000011304, ENSG00000140691, ENSG00000170515, ENSG00000100911, ENSG00000171608, ENSG00000076928, ENSG00000125991, ENSG00000144136, ENSG00000213983, ENSG00000106009, ENSG00000196365, ENSG00000135486, ENSG00000108829, ENSG00000149091, ENSG00000119689, ENSG00000170889, ENSG00000038358, ENSG00000225697, ENSG00000115073, ENSG00000034152, ENSG00000159210, ENSG00000146828, ENSG00000108262, ENSG00000127586, ENSG00000125686, ENSG00000100263, ENSG00000177697, ENSG00000125450, ENSG00000129255, ENSG00000099331, ENSG00000132382, ENSG00000204463, ENSG00000204469, ENSG00000060971, ENSG00000135372, ENSG00000182473, ENSG00000103249, ENSG00000125734, ENSG00000108654, ENSG00000141522, ENSG00000178952, ENSG00000113119, ENSG00000197111, ENSG00000108846, ENSG00000162408, ENSG00000213445, ENSG00000173020, ENSG00000178035, ENSG00000136279, ENSG00000174996, ENSG00000146918, ENSG00000197879, ENSG00000173821, ENSG00000136271, ENSG00000092929, ENSG00000259803, ENSG00000169045, ENSG00000165802, ENSG00000072518, ENSG00000100201, ENSG00000127603, ENSG00000180900, ENSG00000127564, ENSG00000148303, ENSG00000167700, ENSG00000101361, ENSG00000105202, ENSG00000134824, ENSG00000129351, ENSG00000105568, ENSG00000196497, ENSG00000105726, ENSG00000134265, ENSG00000178209, ENSG00000197226, ENSG00000104518, ENSG00000104915, ENSG00000196535, ENSG00000177239, ENSG00000142156, ENSG00000174915, ENSG00000204843, ENSG00000168763, ENSG00000117385, ENSG00000185000, ENSG00000223501, ENSG00000167792, ENSG00000123136, ENSG00000089597, ENSG00000122566, ENSG00000014216	542	889	3483	1.105971301557785	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:1904047~S-adenosyl-L-methionine binding	5	0.8865248226950355	0.08065253732193414	ENSG00000165819, ENSG00000165792, ENSG00000126457, ENSG00000068438, ENSG00000133247	539	11	3411	2.8765390453702144	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098794~postsynapse	10	1.773049645390071	0.0812684471425058	ENSG00000204305, ENSG00000065000, ENSG00000183020, ENSG00000106327, ENSG00000141480, ENSG00000173020, ENSG00000114867, ENSG00000129460, ENSG00000108262, ENSG00000145214	542	35	3483	1.8360569319978914	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0040008~regulation of growth	5	0.8865248226950355	0.08145018178056782	ENSG00000136518, ENSG00000178028, ENSG00000105568, ENSG00000160691, ENSG00000167967	533	11	3362	2.8671328671328675	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000380~alternative mRNA splicing, via spliceosome	5	0.8865248226950355	0.08145018178056782	ENSG00000179950, ENSG00000124193, ENSG00000100201, ENSG00000108654, ENSG00000103067	533	11	3362	2.8671328671328675	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048812~neuron projection morphogenesis	5	0.8865248226950355	0.08145018178056782	ENSG00000113758, ENSG00000198026, ENSG00000149930, ENSG00000136279, ENSG00000105186	533	11	3362	2.8671328671328675	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090148~membrane fission	5	0.8865248226950355	0.08145018178056782	ENSG00000159210, ENSG00000254505, ENSG00000182473, ENSG00000260914, ENSG00000185359	533	11	3362	2.8671328671328675	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0036002~pre-mRNA binding	4	0.7092198581560284	0.08340408675302673	ENSG00000011304, ENSG00000124193, ENSG00000135486, ENSG00000108654	539	7	3411	3.6162205141796977	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0061608~nuclear import signal receptor activity	4	0.7092198581560284	0.08340408675302673	ENSG00000105576, ENSG00000113119, ENSG00000186432, ENSG00000196497	539	7	3411	3.6162205141796977	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	19	3.368794326241135	0.08666886480663163	ENSG00000179950, ENSG00000092199, ENSG00000003756, ENSG00000108848, ENSG00000105568, ENSG00000198563, ENSG00000147140, ENSG00000270647, ENSG00000104957, ENSG00000135486, ENSG00000104859, ENSG00000011304, ENSG00000182196, ENSG00000153914, ENSG00000126457, ENSG00000087365, ENSG00000108654, ENSG00000106344, ENSG00000108883	533	82	3362	1.4615384615384615	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	9	1.5957446808510638	0.08889263148857376	ENSG00000136518, ENSG00000140451, ENSG00000115274, ENSG00000085999, ENSG00000108469, ENSG00000147140, ENSG00000197774, ENSG00000169592, ENSG00000172732	533	30	3362	1.8923076923076925	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006511~ubiquitin-dependent protein catabolic process	18	3.1914893617021276	0.09013701334971423	ENSG00000135506, ENSG00000239857, ENSG00000121060, ENSG00000204463, ENSG00000172046, ENSG00000177479, ENSG00000173821, ENSG00000164068, ENSG00000162298, ENSG00000153827, ENSG00000109332, ENSG00000044090, ENSG00000138081, ENSG00000197070, ENSG00000184787, ENSG00000103266, ENSG00000167986, ENSG00000163930	533	77	3362	1.4745254745254746	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003723~RNA binding	102	18.085106382978726	0.09643359717740038	ENSG00000075856, ENSG00000092199, ENSG00000110700, ENSG00000114867, ENSG00000115677, ENSG00000138035, ENSG00000005100, ENSG00000151923, ENSG00000126457, ENSG00000101158, ENSG00000141456, ENSG00000179950, ENSG00000147140, ENSG00000174780, ENSG00000099899, ENSG00000165271, ENSG00000171311, ENSG00000107929, ENSG00000164062, ENSG00000026297, ENSG00000126226, ENSG00000125651, ENSG00000130810, ENSG00000130811, ENSG00000078269, ENSG00000165280, ENSG00000213923, ENSG00000144028, ENSG00000136231, ENSG00000125901, ENSG00000105373, ENSG00000106344, ENSG00000108883, ENSG00000179335, ENSG00000261236, ENSG00000111641, ENSG00000198755, ENSG00000011304, ENSG00000170515, ENSG00000153914, ENSG00000108592, ENSG00000076928, ENSG00000103067, ENSG00000178252, ENSG00000099622, ENSG00000124193, ENSG00000204351, ENSG00000135486, ENSG00000108829, ENSG00000104907, ENSG00000162231, ENSG00000170889, ENSG00000149136, ENSG00000087365, ENSG00000164896, ENSG00000065183, ENSG00000003756, ENSG00000071462, ENSG00000129250, ENSG00000006744, ENSG00000132382, ENSG00000196235, ENSG00000156976, ENSG00000204469, ENSG00000135372, ENSG00000102317, ENSG00000182196, ENSG00000188976, ENSG00000108654, ENSG00000169714, ENSG00000178952, ENSG00000108848, ENSG00000198563, ENSG00000197111, ENSG00000121060, ENSG00000162408, ENSG00000178035, ENSG00000129460, ENSG00000196943, ENSG00000005007, ENSG00000136271, ENSG00000169045, ENSG00000130726, ENSG00000072518, ENSG00000183751, ENSG00000100201, ENSG00000127603, ENSG00000160633, ENSG00000148303, ENSG00000160752, ENSG00000101361, ENSG00000105202, ENSG00000129351, ENSG00000141738, ENSG00000270647, ENSG00000178209, ENSG00000196535, ENSG00000112651, ENSG00000123136, ENSG00000089597, ENSG00000122566, ENSG00000143761	539	571	3411	1.1304647316656322	1.0	1.0	1.0
