Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0007094~mitotic spindle assembly checkpoint	4	1.809954751131222	0.004949234797230201	ENSG00000010244, ENSG00000122952, ENSG00000040275, ENSG00000089685	212	32	19453	11.469929245283017	0.9979132227505663	0.5126582377464284	0.5110084928140183
GOTERM_MF_DIRECT	GO:0043130~ubiquitin binding	6	2.7149321266968327	0.00529405494566348	ENSG00000115307, ENSG00000160948, ENSG00000094631, ENSG00000167770, ENSG00000204560, ENSG00000162191	215	99	18967	5.346582100070472	0.8731636929839861	0.1588216483699044	0.155156533407522
GOTERM_CC_DIRECT	GO:0071162~CMG complex	3	1.3574660633484164	0.005529709079570357	ENSG00000166508, ENSG00000093009, ENSG00000100297	215	11	20647	26.190697674418605	0.8770565281394126	0.13063937700484968	0.1264920951951719
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	5	2.262443438914027	0.005737799439703895	ENSG00000011304, ENSG00000124193, ENSG00000150459, ENSG00000265241, ENSG00000161547	212	66	19453	6.951472269868497	0.9992216847186239	0.5486219002732262	0.5468564235225482
GOTERM_BP_DIRECT	GO:0000070~mitotic sister chromatid segregation	4	1.809954751131222	0.008026946527779005	ENSG00000010244, ENSG00000122952, ENSG00000132341, ENSG00000076382	212	38	19453	9.65888778550149	0.9999557570209856	0.7126781810020931	0.7103847677084419
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	10	4.524886877828054	0.008744787179565663	ENSG00000099381, ENSG00000118900, ENSG00000103549, ENSG00000116539, ENSG00000064961, ENSG00000126457, ENSG00000112511, ENSG00000114982, ENSG00000160633, ENSG00000167657	212	322	19453	2.8496718621821167	0.9999820219597562	0.7246513642800079	0.7223194210321238
GOTERM_MF_DIRECT	GO:0003899~DNA-directed 5'-3' RNA polymerase activity	4	1.809954751131222	0.008935515911305201	ENSG00000163882, ENSG00000058600, ENSG00000099821, ENSG00000171453	215	38	18967	9.286168910648716	0.9695460134921661	0.24686349938776164	0.2411666494018902
GOTERM_MF_DIRECT	GO:0003697~single-stranded DNA binding	6	2.7149321266968327	0.00949474997645237	ENSG00000163882, ENSG00000196365, ENSG00000166508, ENSG00000093009, ENSG00000100297, ENSG00000174953	215	114	18967	4.643084455324358	0.9755494790097669	0.24686349938776164	0.2411666494018902
GOTERM_CC_DIRECT	GO:0016586~RSC complex	3	1.3574660633484164	0.011661141718116552	ENSG00000073584, ENSG00000116539, ENSG00000139613	215	16	20647	18.00610465116279	0.9881308629522857	0.25928891584988567	0.2510575216959211
GOTERM_MF_DIRECT	GO:0036002~pre-mRNA binding	3	1.3574660633484164	0.012078314118050302	ENSG00000011304, ENSG00000124193, ENSG00000161547	215	15	18967	17.643720930232558	0.9911476252673712	0.2944089066274761	0.2876148549360728
GOTERM_BP_DIRECT	GO:0006515~misfolded or incompletely synthesized protein catabolic process	3	1.3574660633484164	0.012713628398001147	ENSG00000094631, ENSG00000196365, ENSG00000163516	212	16	19453	17.20489386792453	0.999999877744397	0.929590594042084	0.9265991520660836
GOTERM_BP_DIRECT	GO:0050684~regulation of mRNA processing	3	1.3574660633484164	0.012713628398001147	ENSG00000265241, ENSG00000160633, ENSG00000008128	212	16	19453	17.20489386792453	0.999999877744397	0.929590594042084	0.9265991520660836
GOTERM_CC_DIRECT	GO:0042645~mitochondrial nucleoid	4	1.809954751131222	0.013483623850385805	ENSG00000099821, ENSG00000196365, ENSG00000132153, ENSG00000140521	215	48	20647	8.002713178294574	0.9940922107492647	0.2831561008581019	0.274167018291178
GOTERM_MF_DIRECT	GO:0003688~DNA replication origin binding	3	1.3574660633484164	0.013702132182346831	ENSG00000093009, ENSG00000100297, ENSG00000094804	215	16	18967	16.540988372093025	0.9953318084390461	0.31434303241854494	0.30708896243965544
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	35	15.837104072398189	0.014813555767479326	ENSG00000186716, ENSG00000092199, ENSG00000175166, ENSG00000160948, ENSG00000135046, ENSG00000099783, ENSG00000064601, ENSG00000174953, ENSG00000168259, ENSG00000115053, ENSG00000204435, ENSG00000100345, ENSG00000161960, ENSG00000214078, ENSG00000142864, ENSG00000087191, ENSG00000105401, ENSG00000213398, ENSG00000130702, ENSG00000115307, ENSG00000197102, ENSG00000048707, ENSG00000178209, ENSG00000132341, ENSG00000150991, ENSG00000011304, ENSG00000170515, ENSG00000117385, ENSG00000143549, ENSG00000167770, ENSG00000167671, ENSG00000141503, ENSG00000141524, ENSG00000149428, ENSG00000141522	215	2240	20647	1.5005087209302326	0.9964521472073489	0.29308312431599026	0.2837788981472286
GOTERM_MF_DIRECT	GO:0004674~protein serine/threonine kinase activity	11	4.97737556561086	0.015723767884893776	ENSG00000186716, ENSG00000188130, ENSG00000156873, ENSG00000105613, ENSG00000198793, ENSG00000204435, ENSG00000102225, ENSG00000141503, ENSG00000115216, ENSG00000008128, ENSG00000167657	215	400	18967	2.4260116279069766	0.9978985829551071	0.32671861455158524	0.3191789542157794
GOTERM_CC_DIRECT	GO:0030424~axon	10	4.524886877828054	0.015886208125854038	ENSG00000204843, ENSG00000186716, ENSG00000157193, ENSG00000105613, ENSG00000094631, ENSG00000131626, ENSG00000129460, ENSG00000178209, ENSG00000141503, ENSG00000174953	215	372	20647	2.5815203800950237	0.9976496620782558	0.29308312431599026	0.2837788981472286
GOTERM_MF_DIRECT	GO:0003779~actin binding	10	4.524886877828054	0.015917060708923382	ENSG00000132613, ENSG00000113758, ENSG00000143549, ENSG00000094631, ENSG00000100345, ENSG00000099331, ENSG00000178209, ENSG00000140416, ENSG00000198467, ENSG00000160753	215	342	18967	2.5794913640690873	0.9980531507070913	0.32671861455158524	0.3191789542157794
GOTERM_CC_DIRECT	GO:0005666~DNA-directed RNA polymerase III complex	3	1.3574660633484164	0.01628239579533279	ENSG00000163882, ENSG00000058600, ENSG00000171453	215	19	20647	15.163035495716034	0.9979815053143418	0.29308312431599026	0.2837788981472286
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	5	2.262443438914027	0.01727618962379916	ENSG00000170515, ENSG00000029363, ENSG00000102317, ENSG00000129460, ENSG00000265241	212	91	19453	5.0417271407837445	0.9999999996156211	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:0061003~positive regulation of dendritic spine morphogenesis	3	1.3574660633484164	0.019566940885983868	ENSG00000157193, ENSG00000113758, ENSG00000174953	212	20	19453	13.763915094339623	0.9999999999789173	1.0	0.9975845410628019
GOTERM_CC_DIRECT	GO:0005884~actin filament	5	2.262443438914027	0.0196695242319324	ENSG00000143549, ENSG00000099331, ENSG00000140416, ENSG00000198467, ENSG00000135046	215	99	20647	4.850129198966409	0.9994519673151799	0.32824380698837535	0.317823368671284
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	30	13.574660633484163	0.020994942149501532	ENSG00000092199, ENSG00000130779, ENSG00000114867, ENSG00000196365, ENSG00000198467, ENSG00000167522, ENSG00000115053, ENSG00000078674, ENSG00000204435, ENSG00000169045, ENSG00000100345, ENSG00000126457, ENSG00000089685, ENSG00000214078, ENSG00000176171, ENSG00000184702, ENSG00000095059, ENSG00000198793, ENSG00000170581, ENSG00000112511, ENSG00000116337, ENSG00000185000, ENSG00000182196, ENSG00000254505, ENSG00000140416, ENSG00000160200, ENSG00000168906, ENSG00000141985, ENSG00000167657, ENSG00000203618	215	1736	18967	1.5245150573357626	0.9997397804544165	0.40940137191527987	0.3999536479480042
GOTERM_CC_DIRECT	GO:0015629~actin cytoskeleton	8	3.619909502262444	0.02159601336794575	ENSG00000132613, ENSG00000092199, ENSG00000113758, ENSG00000143549, ENSG00000100345, ENSG00000099331, ENSG00000140416, ENSG00000198467	215	267	20647	2.8773800191620937	0.9997394537970258	0.32824380698837535	0.317823368671284
GOTERM_BP_DIRECT	GO:0006413~translational initiation	4	1.809954751131222	0.02183620909780432	ENSG00000130811, ENSG00000114867, ENSG00000121022, ENSG00000161960	212	55	19453	6.6734133790737555	0.9999999999988196	1.0	0.9975845410628019
GOTERM_CC_DIRECT	GO:0005730~nucleolus	24	10.85972850678733	0.022347434804531743	ENSG00000065183, ENSG00000133316, ENSG00000171490, ENSG00000130810, ENSG00000129351, ENSG00000198663, ENSG00000129460, ENSG00000111641, ENSG00000099783, ENSG00000132341, ENSG00000116752, ENSG00000172732, ENSG00000136271, ENSG00000167721, ENSG00000010244, ENSG00000115053, ENSG00000011304, ENSG00000170515, ENSG00000124228, ENSG00000182196, ENSG00000100029, ENSG00000138081, ENSG00000188739, ENSG00000148843	215	1420	20647	1.6230854896822795	0.9998051243037454	0.32824380698837535	0.317823368671284
GOTERM_CC_DIRECT	GO:0014069~postsynaptic density	8	3.619909502262444	0.022422513490445023	ENSG00000186716, ENSG00000157193, ENSG00000113758, ENSG00000089009, ENSG00000165802, ENSG00000141503, ENSG00000176171, ENSG00000160753	215	269	20647	2.8559868591683237	0.9998107001377096	0.32824380698837535	0.317823368671284
GOTERM_CC_DIRECT	GO:0005874~microtubule	9	4.072398190045249	0.022577616353697774	ENSG00000204843, ENSG00000010244, ENSG00000130779, ENSG00000094631, ENSG00000197102, ENSG00000089685, ENSG00000079616, ENSG00000160753, ENSG00000130640	215	331	20647	2.611157169957142	0.9998217202527411	0.32824380698837535	0.317823368671284
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	11	4.97737556561086	0.023438711856070334	ENSG00000186716, ENSG00000156873, ENSG00000129351, ENSG00000105613, ENSG00000198793, ENSG00000204435, ENSG00000102225, ENSG00000141503, ENSG00000089685, ENSG00000008128, ENSG00000167657	212	444	19453	2.2733193098759137	0.9999999999998465	1.0	0.9975845410628019
GOTERM_CC_DIRECT	GO:0030687~preribosome, large subunit precursor	3	1.3574660633484164	0.023447400065149972	ENSG00000133316, ENSG00000130810, ENSG00000100029	215	23	20647	12.525985844287158	0.9998726637227829	0.3282636009120996	0.3178425342164774
GOTERM_BP_DIRECT	GO:0006268~DNA unwinding involved in DNA replication	3	1.3574660633484164	0.023455166168347117	ENSG00000166508, ENSG00000093009, ENSG00000100297	212	22	19453	12.512650085763292	0.9999999999998497	1.0	0.9975845410628019
GOTERM_CC_DIRECT	GO:0035371~microtubule plus-end	3	1.3574660633484164	0.02540695449092205	ENSG00000204843, ENSG00000130779, ENSG00000076382	215	24	20647	12.00406976744186	0.9999404049165258	0.34299388562744765	0.3321051908456239
GOTERM_BP_DIRECT	GO:0000027~ribosomal large subunit assembly	3	1.3574660633484164	0.025508201507076493	ENSG00000130810, ENSG00000089009, ENSG00000111641	212	23	19453	11.968621821164891	0.999999999999989	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:0048025~negative regulation of mRNA splicing, via spliceosome	3	1.3574660633484164	0.025508201507076493	ENSG00000011304, ENSG00000124193, ENSG00000150459	212	23	19453	11.968621821164891	0.999999999999989	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:0031532~actin cytoskeleton reorganization	4	1.809954751131222	0.027389790649113985	ENSG00000100345, ENSG00000178209, ENSG00000135046, ENSG00000141503	212	60	19453	6.117295597484277	0.999999999999999	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	13	5.88235294117647	0.02807983292468484	ENSG00000087191, ENSG00000129351, ENSG00000073584, ENSG00000094631, ENSG00000139613, ENSG00000150459, ENSG00000064932, ENSG00000186010, ENSG00000170515, ENSG00000029363, ENSG00000123349, ENSG00000089685, ENSG00000161547	212	591	19453	2.0183970245506497	0.9999999999999996	1.0	0.9975845410628019
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	9	4.072398190045249	0.029218140940421716	ENSG00000171490, ENSG00000113758, ENSG00000089009, ENSG00000100345, ENSG00000178209, ENSG00000132341, ENSG00000179889, ENSG00000141985, ENSG00000142864	215	320	18967	2.4811482558139533	0.9999902203645182	0.535682900569749	0.5233209874796778
GOTERM_BP_DIRECT	GO:0000375~RNA splicing, via transesterification reactions	3	1.3574660633484164	0.029823219652356705	ENSG00000174231, ENSG00000164609, ENSG00000116752	212	25	19453	11.011132075471698	1.0	1.0	0.9975845410628019
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	4	1.809954751131222	0.03159155567462622	ENSG00000130811, ENSG00000114867, ENSG00000121022, ENSG00000161960	215	61	18967	5.784826534502478	0.9999962261654758	0.535682900569749	0.5233209874796778
GOTERM_MF_DIRECT	GO:0003678~DNA helicase activity	4	1.809954751131222	0.03159155567462622	ENSG00000166508, ENSG00000132153, ENSG00000100297, ENSG00000174953	215	61	18967	5.784826534502478	0.9999962261654758	0.535682900569749	0.5233209874796778
GOTERM_BP_DIRECT	GO:0000380~alternative mRNA splicing, via spliceosome	3	1.3574660633484164	0.032081732459319875	ENSG00000164609, ENSG00000124193, ENSG00000099783	212	26	19453	10.587626995645863	1.0	1.0	0.9975845410628019
GOTERM_MF_DIRECT	GO:0001018~mitochondrial RNA polymerase regulatory region DNA binding	2	0.904977375565611	0.033469542137766706	ENSG00000099821, ENSG00000196365	215	3	18967	58.81240310077519	0.9999982264365125	0.543880059738709	0.5313289814370464
GOTERM_BP_DIRECT	GO:0042776~mitochondrial ATP synthesis coupled proton transport	4	1.809954751131222	0.03362427118143604	ENSG00000167863, ENSG00000186010, ENSG00000158864, ENSG00000023228	212	65	19453	5.646734397677793	1.0	1.0	0.9975845410628019
GOTERM_MF_DIRECT	GO:0008017~microtubule binding	8	3.619909502262444	0.035084832209432135	ENSG00000204843, ENSG00000010244, ENSG00000105613, ENSG00000130779, ENSG00000094631, ENSG00000089685, ENSG00000079616, ENSG00000076382	215	272	18967	2.5946648426812584	0.9999990747207168	0.5473233824671413	0.5346928428717458
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	5	2.262443438914027	0.03567477994525392	ENSG00000163882, ENSG00000058600, ENSG00000099821, ENSG00000187514, ENSG00000130816	212	114	19453	4.024536577292288	1.0	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:0007346~regulation of mitotic cell cycle	4	1.809954751131222	0.03630693101893541	ENSG00000110200, ENSG00000089685, ENSG00000008128, ENSG00000167657	212	67	19453	5.4781751619262185	1.0	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:0035307~positive regulation of protein dephosphorylation	3	1.3574660633484164	0.03679230831417341	ENSG00000011304, ENSG00000165802, ENSG00000125755	212	28	19453	9.831367924528303	1.0	1.0	0.9975845410628019
GOTERM_CC_DIRECT	GO:0071007~U2-type catalytic step 2 spliceosome	3	1.3574660633484164	0.0384594121103764	ENSG00000174231, ENSG00000116752, ENSG00000108883	215	30	20647	9.603255813953488	0.9999996354469163	0.5007192187815216	0.4848233705662352
GOTERM_BP_DIRECT	GO:0070301~cellular response to hydrogen peroxide	4	1.809954751131222	0.03909638875022313	ENSG00000094631, ENSG00000135046, ENSG00000163516, ENSG00000176171	212	69	19453	5.319387476073284	1.0	1.0	0.9975845410628019
GOTERM_MF_DIRECT	GO:0048027~mRNA 5'-UTR binding	3	1.3574660633484164	0.039519598417245935	ENSG00000115053, ENSG00000171490, ENSG00000174953	215	28	18967	9.451993355481727	0.9999998458194986	0.592793976258689	0.5791141152681039
GOTERM_CC_DIRECT	GO:0005938~cell cortex	6	2.7149321266968327	0.039739620538216	ENSG00000204843, ENSG00000115053, ENSG00000130779, ENSG00000197102, ENSG00000099331, ENSG00000115216	215	180	20647	3.2010852713178295	0.9999997796841011	0.5007192187815216	0.4848233705662352
GOTERM_BP_DIRECT	GO:0035023~regulation of Rho protein signal transduction	3	1.3574660633484164	0.041750005770728515	ENSG00000186716, ENSG00000099331, ENSG00000141522	212	30	19453	9.175943396226415	1.0	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:0016236~macroautophagy	4	1.809954751131222	0.04199172236114394	ENSG00000198793, ENSG00000160948, ENSG00000254505, ENSG00000167671	212	71	19453	5.169545575338825	1.0	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:1901315~negative regulation of histone H2A K63-linked ubiquitination	2	0.904977375565611	0.04268905327547436	ENSG00000153827, ENSG00000167770	212	4	19453	45.87971698113207	1.0	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:0006260~DNA replication	5	2.262443438914027	0.04397578816522385	ENSG00000171848, ENSG00000166508, ENSG00000177084, ENSG00000140521, ENSG00000100297	212	122	19453	3.7606325394370557	1.0	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:0051607~defense response to virus	7	3.167420814479638	0.04409868457830761	ENSG00000136271, ENSG00000092929, ENSG00000129351, ENSG00000058600, ENSG00000170581, ENSG00000176171, ENSG00000174953	212	236	19453	2.7216781259993605	1.0	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:0043162~ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	3	1.3574660633484164	0.04431752447767373	ENSG00000160948, ENSG00000094631, ENSG00000254505	212	31	19453	8.879945222154594	1.0	1.0	0.9975845410628019
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	5	2.262443438914027	0.04543294644115433	ENSG00000138398, ENSG00000073584, ENSG00000139613, ENSG00000165802, ENSG00000099783	215	129	20647	3.7221921759509646	0.9999999767279507	0.5430689816726096	0.5258286965401459
GOTERM_BP_DIRECT	GO:0007049~cell cycle	9	4.072398190045249	0.046435577511609996	ENSG00000188130, ENSG00000110200, ENSG00000137337, ENSG00000064961, ENSG00000166508, ENSG00000111665, ENSG00000089685, ENSG00000093009, ENSG00000100297	212	366	19453	2.256379523662233	1.0	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:0032418~lysosome localization	3	1.3574660633484164	0.04694207712257019	ENSG00000094631, ENSG00000100345, ENSG00000116786	212	32	19453	8.602446933962264	1.0	1.0	0.9975845410628019
GOTERM_CC_DIRECT	GO:0030496~midbody	6	2.7149321266968327	0.04731543620391568	ENSG00000198663, ENSG00000254505, ENSG00000132341, ENSG00000089685, ENSG00000160633, ENSG00000076382	215	189	20647	3.0486526393503137	0.9999999889650452	0.5430689816726096	0.5258286965401459
GOTERM_CC_DIRECT	GO:0019898~extrinsic component of membrane	4	1.809954751131222	0.04741078411427544	ENSG00000103549, ENSG00000167671, ENSG00000048707, ENSG00000135046	215	78	20647	4.924746571258199	0.9999999893747363	0.5430689816726096	0.5258286965401459
GOTERM_MF_DIRECT	GO:0051015~actin filament binding	7	3.167420814479638	0.04905251375375161	ENSG00000113758, ENSG00000143549, ENSG00000100345, ENSG00000099331, ENSG00000178209, ENSG00000140416, ENSG00000198467	215	233	18967	2.650344345743088	0.9999999968165941	0.688922707146578	0.6730244908278108
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	6	2.7149321266968327	0.049094140339380525	ENSG00000115053, ENSG00000170515, ENSG00000129351, ENSG00000169045, ENSG00000099783, ENSG00000108883	215	191	20647	3.0167295750639234	0.999999994555175	0.5458113249495835	0.5284839813003904
GOTERM_MF_DIRECT	GO:0031624~ubiquitin conjugating enzyme binding	3	1.3574660633484164	0.05036602809672257	ENSG00000103549, ENSG00000115307, ENSG00000177479	215	32	18967	8.270494186046513	0.9999999981405764	0.688922707146578	0.6730244908278108
GOTERM_MF_DIRECT	GO:0003725~double-stranded RNA binding	4	1.809954751131222	0.05122758591602759	ENSG00000129351, ENSG00000161960, ENSG00000132153, ENSG00000174953	215	74	18967	4.768573224387178	0.9999999986937177	0.688922707146578	0.6730244908278108
GOTERM_BP_DIRECT	GO:0016032~viral process	3	1.3574660633484164	0.05235620514549682	ENSG00000186432, ENSG00000254505, ENSG00000132341	212	34	19453	8.096420643729191	1.0	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:0031060~regulation of histone methylation	2	0.904977375565611	0.053074811399118536	ENSG00000177000, ENSG00000112511	212	5	19453	36.70377358490566	1.0	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:0090235~regulation of metaphase plate congression	2	0.904977375565611	0.053074811399118536	ENSG00000197102, ENSG00000076382	212	5	19453	36.70377358490566	1.0	1.0	0.9975845410628019
GOTERM_CC_DIRECT	GO:0005875~microtubule associated complex	3	1.3574660633484164	0.05350772299469165	ENSG00000204843, ENSG00000157193, ENSG00000094631	215	36	20647	8.002713178294574	0.9999999990618891	0.5744186760979427	0.556183162571024
GOTERM_CC_DIRECT	GO:0015630~microtubule cytoskeleton	6	2.7149321266968327	0.054706540580756455	ENSG00000204843, ENSG00000130779, ENSG00000102225, ENSG00000089685, ENSG00000184702, ENSG00000160753	215	197	20647	2.9248494864832955	0.999999999418975	0.5744186760979427	0.556183162571024
GOTERM_CC_DIRECT	GO:0031965~nuclear membrane	7	3.167420814479638	0.05668314933882952	ENSG00000065183, ENSG00000165661, ENSG00000186432, ENSG00000078674, ENSG00000165802, ENSG00000141524, ENSG00000214078	215	263	20647	2.5559996462994077	0.9999999997366278	0.5790873094615556	0.560703585351665
GOTERM_BP_DIRECT	GO:0030071~regulation of mitotic metaphase/anaphase transition	3	1.3574660633484164	0.05798049060290208	ENSG00000073584, ENSG00000139613, ENSG00000094804	212	36	19453	7.646619496855346	1.0	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:0006261~DNA-dependent DNA replication	3	1.3574660633484164	0.05798049060290208	ENSG00000087191, ENSG00000177084, ENSG00000140521	212	36	19453	7.646619496855346	1.0	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:0032388~positive regulation of intracellular transport	2	0.904977375565611	0.06334842384256684	ENSG00000197102, ENSG00000076382	212	6	19453	30.586477987421382	1.0	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:0072593~reactive oxygen species metabolic process	3	1.3574660633484164	0.06380344007057318	ENSG00000186010, ENSG00000176171, ENSG00000023228	212	38	19453	7.244165839126118	1.0	1.0	0.9975845410628019
GOTERM_CC_DIRECT	GO:0005635~nuclear envelope	6	2.7149321266968327	0.06703545990315005	ENSG00000204843, ENSG00000198793, ENSG00000072310, ENSG00000165802, ENSG00000132341, ENSG00000176171	215	209	20647	2.7569155446756426	0.9999999999959354	0.6667379815358203	0.6455716964076991
GOTERM_CC_DIRECT	GO:0035578~azurophil granule lumen	4	1.809954751131222	0.06879042666639416	ENSG00000170515, ENSG00000092929, ENSG00000197102, ENSG00000064601	215	91	20647	4.2212113467927415	0.999999999998005	0.6667379815358203	0.6455716964076991
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	7	3.167420814479638	0.07274333239860384	ENSG00000186716, ENSG00000188130, ENSG00000070444, ENSG00000100029, ENSG00000121022, ENSG00000102225, ENSG00000089685	212	268	19453	2.3967016333427202	1.0	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:2000780~negative regulation of double-strand break repair	2	0.904977375565611	0.07351109585381789	ENSG00000153827, ENSG00000167770	212	7	19453	26.21698113207547	1.0	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:0042063~gliogenesis	2	0.904977375565611	0.07351109585381789	ENSG00000135046, ENSG00000158864	212	7	19453	26.21698113207547	1.0	1.0	0.9975845410628019
GOTERM_MF_DIRECT	GO:0043531~ADP binding	3	1.3574660633484164	0.07474275606304286	ENSG00000196365, ENSG00000100345, ENSG00000099331	215	40	18967	6.616395348837209	0.9999999999999248	0.9016443555551579	0.8808371781192695
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	8	3.619909502262444	0.07493631854509954	ENSG00000092199, ENSG00000099381, ENSG00000073584, ENSG00000198663, ENSG00000116539, ENSG00000139613, ENSG00000126457, ENSG00000080603	212	336	19453	2.1847484276729556	1.0	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:0007080~mitotic metaphase plate congression	3	1.3574660633484164	0.07600131576369148	ENSG00000040275, ENSG00000254505, ENSG00000079616	212	42	19453	6.554245283018868	1.0	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:1901796~regulation of signal transduction by p53 class mediator	3	1.3574660633484164	0.07600131576369148	ENSG00000198793, ENSG00000111641, ENSG00000170633	212	42	19453	6.554245283018868	1.0	1.0	0.9975845410628019
GOTERM_MF_DIRECT	GO:0019784~NEDD8-specific protease activity	2	0.904977375565611	0.07636734809263128	ENSG00000167770, ENSG00000121022	215	7	18967	25.20531561461794	0.999999999999962	0.9016443555551579	0.8808371781192695
GOTERM_MF_DIRECT	GO:0031492~nucleosomal DNA binding	3	1.3574660633484164	0.07801078011066587	ENSG00000092199, ENSG00000073584, ENSG00000139613	215	41	18967	6.4550198525241065	0.999999999999981	0.9016443555551579	0.8808371781192695
GOTERM_CC_DIRECT	GO:0046540~U4/U6 x U5 tri-snRNP complex	3	1.3574660633484164	0.07920095494376594	ENSG00000174231, ENSG00000175467, ENSG00000108883	215	45	20647	6.402170542635659	0.9999999999999716	0.7031176259261892	0.6807964314523419
GOTERM_CC_DIRECT	GO:0005622~intracellular	3	1.3574660633484164	0.07920095494376594	ENSG00000204560, ENSG00000132153, ENSG00000174953	215	45	20647	6.402170542635659	0.9999999999999716	0.7031176259261892	0.6807964314523419
GOTERM_CC_DIRECT	GO:0042555~MCM complex	2	0.904977375565611	0.07998428019795274	ENSG00000166508, ENSG00000100297	215	8	20647	24.00813953488372	0.9999999999999793	0.7031176259261892	0.6807964314523419
GOTERM_CC_DIRECT	GO:0031931~TORC1 complex	2	0.904977375565611	0.07998428019795274	ENSG00000100726, ENSG00000198793	215	8	20647	24.00813953488372	0.9999999999999793	0.7031176259261892	0.6807964314523419
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	22	9.95475113122172	0.08244099417334425	ENSG00000132676, ENSG00000101152, ENSG00000129351, ENSG00000099821, ENSG00000131748, ENSG00000196365, ENSG00000129460, ENSG00000132153, ENSG00000168291, ENSG00000023228, ENSG00000158864, ENSG00000130299, ENSG00000174953, ENSG00000175756, ENSG00000167863, ENSG00000186010, ENSG00000188130, ENSG00000100116, ENSG00000140521, ENSG00000140983, ENSG00000176171, ENSG00000104980	215	1466	20647	1.4411434372917924	0.9999999999999925	0.7035732800287243	0.6812376203452727
GOTERM_BP_DIRECT	GO:1905832~positive regulation of spindle assembly	2	0.904977375565611	0.08356401978681405	ENSG00000197102, ENSG00000076382	212	8	19453	22.939858490566035	1.0	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:1900364~negative regulation of mRNA polyadenylation	2	0.904977375565611	0.08356401978681405	ENSG00000103549, ENSG00000196235	212	8	19453	22.939858490566035	1.0	1.0	0.9975845410628019
GOTERM_CC_DIRECT	GO:0005643~nuclear pore	4	1.809954751131222	0.08375872381294337	ENSG00000162231, ENSG00000186432, ENSG00000254505, ENSG00000132341	215	99	20647	3.8801033591731264	0.9999999999999957	0.7035732800287243	0.6812376203452727
GOTERM_MF_DIRECT	GO:0008307~structural constituent of muscle	3	1.3574660633484164	0.08467796217659478	ENSG00000178209, ENSG00000140416, ENSG00000198467	215	43	18967	6.154786371011357	0.9999999999999989	0.9016443555551579	0.8808371781192695
GOTERM_MF_DIRECT	GO:0042731~PH domain binding	2	0.904977375565611	0.08679231578354082	ENSG00000115053, ENSG00000196365	215	8	18967	22.054651162790698	0.9999999999999996	0.9016443555551579	0.8808371781192695
GOTERM_MF_DIRECT	GO:0051879~Hsp90 protein binding	3	1.3574660633484164	0.08807434234453712	ENSG00000105401, ENSG00000100726, ENSG00000094631	215	44	18967	6.0149048625792805	0.9999999999999998	0.9016443555551579	0.8808371781192695
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	5	2.262443438914027	0.08839381651513831	ENSG00000113758, ENSG00000143549, ENSG00000140416, ENSG00000198467, ENSG00000140983	212	155	19453	2.9599817407181988	1.0	1.0	0.9975845410628019
