Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	131	40.683229813664596	4.504981364047685E-8	ENSG00000168090, ENSG00000213145, ENSG00000110700, ENSG00000114867, ENSG00000148362, ENSG00000159377, ENSG00000084207, ENSG00000135446, ENSG00000139644, ENSG00000076382, ENSG00000142541, ENSG00000082153, ENSG00000123349, ENSG00000138030, ENSG00000105193, ENSG00000126457, ENSG00000130706, ENSG00000214078, ENSG00000140365, ENSG00000100065, ENSG00000108465, ENSG00000167965, ENSG00000075624, ENSG00000178980, ENSG00000132507, ENSG00000172366, ENSG00000132341, ENSG00000115268, ENSG00000173457, ENSG00000221983, ENSG00000063241, ENSG00000164587, ENSG00000122026, ENSG00000071994, ENSG00000131469, ENSG00000148341, ENSG00000105810, ENSG00000130811, ENSG00000165280, ENSG00000265681, ENSG00000135821, ENSG00000130255, ENSG00000172534, ENSG00000229117, ENSG00000115053, ENSG00000134294, ENSG00000159593, ENSG00000156482, ENSG00000140988, ENSG00000121022, ENSG00000063177, ENSG00000184640, ENSG00000172809, ENSG00000105372, ENSG00000167986, ENSG00000198355, ENSG00000159069, ENSG00000174444, ENSG00000162062, ENSG00000167996, ENSG00000186010, ENSG00000088986, ENSG00000185043, ENSG00000143727, ENSG00000105364, ENSG00000161016, ENSG00000105640, ENSG00000022840, ENSG00000239857, ENSG00000179222, ENSG00000114942, ENSG00000129084, ENSG00000135486, ENSG00000156508, ENSG00000120705, ENSG00000104904, ENSG00000162191, ENSG00000171863, ENSG00000170889, ENSG00000102606, ENSG00000120437, ENSG00000100664, ENSG00000109475, ENSG00000105393, ENSG00000167526, ENSG00000123143, ENSG00000070756, ENSG00000087191, ENSG00000125691, ENSG00000178028, ENSG00000071462, ENSG00000041357, ENSG00000198258, ENSG00000198931, ENSG00000204463, ENSG00000170421, ENSG00000150991, ENSG00000133112, ENSG00000233927, ENSG00000234616, ENSG00000102317, ENSG00000143947, ENSG00000182199, ENSG00000165119, ENSG00000148834, ENSG00000169714, ENSG00000092010, ENSG00000105613, ENSG00000178035, ENSG00000112306, ENSG00000172053, ENSG00000242485, ENSG00000111057, ENSG00000104529, ENSG00000125148, ENSG00000071564, ENSG00000213551, ENSG00000118181, ENSG00000067225, ENSG00000196497, ENSG00000197102, ENSG00000196531, ENSG00000170043, ENSG00000213719, ENSG00000196924, ENSG00000167553, ENSG00000166986, ENSG00000182774, ENSG00000122566, ENSG00000214087, ENSG00000104231	309	5771	20647	1.5167664009142914	2.0046966585973713E-5	1.33647780466748E-6	1.2283582519303353E-6
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	16	4.968944099378882	1.939986181999979E-7	ENSG00000179950, ENSG00000131469, ENSG00000075624, ENSG00000183808, ENSG00000135486, ENSG00000174444, ENSG00000171863, ENSG00000142541, ENSG00000115053, ENSG00000170889, ENSG00000234616, ENSG00000169045, ENSG00000182154, ENSG00000165119, ENSG00000122566, ENSG00000070756	309	191	20647	5.5973838933224895	8.632566718458357E-5	5.395586568687442E-6	4.959089677737447E-6
GOTERM_BP_DIRECT	GO:0032543~mitochondrial translation	12	3.7267080745341614	2.6931916563647794E-7	ENSG00000172590, ENSG00000048544, ENSG00000130312, ENSG00000111639, ENSG00000257218, ENSG00000128626, ENSG00000242485, ENSG00000182154, ENSG00000062582, ENSG00000105364, ENSG00000174547, ENSG00000175756	301	96	19453	8.078488372093023	4.270490428053275E-4	8.537417550676351E-5	8.456621800985407E-5
GOTERM_CC_DIRECT	GO:0005634~nucleus	130	40.37267080745342	2.3293145832665684E-6	ENSG00000168090, ENSG00000092199, ENSG00000110700, ENSG00000114867, ENSG00000148362, ENSG00000159377, ENSG00000064961, ENSG00000084207, ENSG00000135446, ENSG00000139644, ENSG00000062822, ENSG00000142541, ENSG00000123349, ENSG00000126457, ENSG00000161981, ENSG00000130706, ENSG00000214078, ENSG00000140365, ENSG00000108465, ENSG00000179950, ENSG00000075624, ENSG00000132507, ENSG00000110536, ENSG00000130725, ENSG00000172366, ENSG00000132341, ENSG00000115268, ENSG00000175756, ENSG00000221983, ENSG00000063241, ENSG00000071994, ENSG00000131469, ENSG00000160789, ENSG00000105810, ENSG00000130811, ENSG00000165280, ENSG00000265681, ENSG00000135821, ENSG00000178999, ENSG00000172534, ENSG00000144028, ENSG00000167468, ENSG00000115053, ENSG00000159593, ENSG00000250479, ENSG00000156482, ENSG00000140988, ENSG00000121022, ENSG00000063177, ENSG00000125107, ENSG00000167986, ENSG00000244754, ENSG00000174444, ENSG00000177954, ENSG00000167996, ENSG00000088986, ENSG00000185043, ENSG00000171848, ENSG00000138382, ENSG00000147403, ENSG00000051523, ENSG00000022840, ENSG00000137309, ENSG00000179222, ENSG00000129084, ENSG00000135486, ENSG00000156508, ENSG00000104904, ENSG00000162191, ENSG00000168291, ENSG00000171863, ENSG00000112640, ENSG00000170889, ENSG00000105393, ENSG00000087365, ENSG00000167526, ENSG00000123143, ENSG00000070756, ENSG00000087191, ENSG00000178028, ENSG00000071462, ENSG00000111669, ENSG00000041357, ENSG00000198258, ENSG00000204463, ENSG00000170421, ENSG00000150991, ENSG00000133112, ENSG00000169679, ENSG00000234616, ENSG00000102317, ENSG00000182196, ENSG00000143947, ENSG00000166165, ENSG00000102316, ENSG00000188976, ENSG00000182199, ENSG00000165119, ENSG00000169714, ENSG00000174231, ENSG00000178035, ENSG00000104529, ENSG00000132475, ENSG00000143418, ENSG00000188486, ENSG00000169045, ENSG00000164032, ENSG00000125148, ENSG00000130726, ENSG00000149476, ENSG00000071564, ENSG00000105202, ENSG00000213551, ENSG00000099797, ENSG00000118181, ENSG00000067225, ENSG00000196497, ENSG00000196531, ENSG00000155508, ENSG00000150459, ENSG00000213719, ENSG00000152234, ENSG00000196924, ENSG00000141101, ENSG00000204569, ENSG00000167553, ENSG00000119318, ENSG00000166508, ENSG00000101365, ENSG00000122566	309	6100	20647	1.4240065785983342	0.0010360091683112582	6.0973234679624875E-5	5.6040568503295674E-5
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	7	2.1739130434782608	2.9988275229711725E-6	ENSG00000233927, ENSG00000170889, ENSG00000118181, ENSG00000143947, ENSG00000105193, ENSG00000140988, ENSG00000115268	309	28	20647	16.704692556634306	0.0013335902258440058	7.413768042900954E-5	6.81400253830672E-5
GOTERM_CC_DIRECT	GO:0005730~nucleolus	45	13.975155279503104	3.178139192177114E-6	ENSG00000131469, ENSG00000239857, ENSG00000136718, ENSG00000110700, ENSG00000112306, ENSG00000111057, ENSG00000156508, ENSG00000171863, ENSG00000135446, ENSG00000130255, ENSG00000142541, ENSG00000115053, ENSG00000170889, ENSG00000117395, ENSG00000105193, ENSG00000063177, ENSG00000109475, ENSG00000105372, ENSG00000175061, ENSG00000105373, ENSG00000167526, ENSG00000072778, ENSG00000167986, ENSG00000108465, ENSG00000125691, ENSG00000105202, ENSG00000071462, ENSG00000118181, ENSG00000196497, ENSG00000111641, ENSG00000066379, ENSG00000132341, ENSG00000174444, ENSG00000177954, ENSG00000196924, ENSG00000233927, ENSG00000182196, ENSG00000138382, ENSG00000143947, ENSG00000102316, ENSG00000188976, ENSG00000164587, ENSG00000182774, ENSG00000166986, ENSG00000149823	309	1420	20647	2.117496239573362	0.0014132745734474206	7.443536529046399E-5	6.841362787370736E-5
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	20	6.211180124223603	1.2454253306280299E-5	ENSG00000068120, ENSG00000156990, ENSG00000099624, ENSG00000172053, ENSG00000267673, ENSG00000168291, ENSG00000152234, ENSG00000115541, ENSG00000213619, ENSG00000175756, ENSG00000166136, ENSG00000165792, ENSG00000163382, ENSG00000182199, ENSG00000167969, ENSG00000103202, ENSG00000110717, ENSG00000101365, ENSG00000072778, ENSG00000105552	309	406	20647	3.2915650357900104	0.005526847701714077	2.7710713606473664E-4	2.546894801134321E-4
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	37	11.490683229813664	1.5669721925203037E-5	ENSG00000135506, ENSG00000071553, ENSG00000101294, ENSG00000114902, ENSG00000165280, ENSG00000173486, ENSG00000139644, ENSG00000147955, ENSG00000139641, ENSG00000125505, ENSG00000143418, ENSG00000184584, ENSG00000234745, ENSG00000182087, ENSG00000103335, ENSG00000105223, ENSG00000134824, ENSG00000129255, ENSG00000099797, ENSG00000132507, ENSG00000115307, ENSG00000244038, ENSG00000150991, ENSG00000114650, ENSG00000228474, ENSG00000113161, ENSG00000160285, ENSG00000206503, ENSG00000221983, ENSG00000143947, ENSG00000163931, ENSG00000087111, ENSG00000180879, ENSG00000106397, ENSG00000125991, ENSG00000051523, ENSG00000089351	309	1132	20647	2.1840057406200324	0.0069488253727505445	3.3204886936739767E-4	3.0518648892419246E-4
GOTERM_CC_DIRECT	GO:0000502~proteasome complex	8	2.484472049689441	2.406266926612253E-5	ENSG00000092010, ENSG00000087191, ENSG00000119318, ENSG00000165280, ENSG00000159377, ENSG00000129084, ENSG00000041357, ENSG00000130706	309	58	20647	9.21638210021203	0.010650889931786867	4.867221737920239E-4	4.473468968110961E-4
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	17	5.279503105590062	6.11574471442329E-5	ENSG00000179950, ENSG00000148341, ENSG00000067225, ENSG00000132341, ENSG00000104529, ENSG00000213719, ENSG00000172534, ENSG00000196924, ENSG00000082153, ENSG00000168003, ENSG00000137076, ENSG00000089006, ENSG00000140988, ENSG00000100664, ENSG00000184640, ENSG00000109475, ENSG00000165119	304	320	18967	3.3145456414473684	0.03177629631243373	0.007741276929886087	0.007609572785521296
GOTERM_BP_DIRECT	GO:0042776~mitochondrial ATP synthesis coupled proton transport	8	2.484472049689441	6.264873419297912E-5	ENSG00000186010, ENSG00000166136, ENSG00000099624, ENSG00000167792, ENSG00000147123, ENSG00000110717, ENSG00000152234, ENSG00000213619	301	65	19453	7.954203935599284	0.0945869268320958	0.016549707282645317	0.01639308544716287
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	9	2.7950310559006213	7.036648751738888E-5	ENSG00000144028, ENSG00000092199, ENSG00000174231, ENSG00000169045, ENSG00000165119, ENSG00000135486, ENSG00000087365, ENSG00000122566, ENSG00000070756	309	92	20647	6.536618826509075	0.03082897734139911	0.0013614385628364372	0.0012512997128092198
GOTERM_MF_DIRECT	GO:0048027~mRNA 5'-UTR binding	6	1.8633540372670807	7.316896909155092E-5	ENSG00000115053, ENSG00000229117, ENSG00000110700, ENSG00000182199, ENSG00000164587, ENSG00000171863	304	28	18967	13.369595864661655	0.037897830953374845	0.007741276929886087	0.007609572785521296
GOTERM_BP_DIRECT	GO:0000028~ribosomal small subunit assembly	5	1.5527950310559007	8.716659829329708E-5	ENSG00000233927, ENSG00000105372, ENSG00000164587, ENSG00000115268, ENSG00000177954	301	16	19453	20.19622093023256	0.1291210155967656	0.01973700832783941	0.01955022276006806
GOTERM_BP_DIRECT	GO:0043687~post-translational protein modification	8	2.484472049689441	1.7029806050103256E-4	ENSG00000130725, ENSG00000121022, ENSG00000159377, ENSG00000159069, ENSG00000129084, ENSG00000041357, ENSG00000123143, ENSG00000178999	301	76	19453	6.802937576499389	0.23670884241431245	0.030433924666499402	0.030145906451989942
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	16	4.968944099378882	1.7655313333489142E-4	ENSG00000125691, ENSG00000101294, ENSG00000115307, ENSG00000111669, ENSG00000165280, ENSG00000204463, ENSG00000162191, ENSG00000150991, ENSG00000139644, ENSG00000159593, ENSG00000221983, ENSG00000184584, ENSG00000166165, ENSG00000143947, ENSG00000130726, ENSG00000105220	304	315	18967	3.169089390142022	0.08901448732986039	0.015566101255692927	0.01530127155569059
GOTERM_BP_DIRECT	GO:0030490~maturation of SSU-rRNA	5	1.5527950310559007	1.7897900386624221E-4	ENSG00000233927, ENSG00000141101, ENSG00000136718, ENSG00000105372, ENSG00000164587	301	19	19453	17.00734394124847	0.24714761459311752	0.030433924666499402	0.030145906451989942
GOTERM_CC_DIRECT	GO:0005762~mitochondrial large ribosomal subunit	7	2.1739130434782608	1.8205150552840353E-4	ENSG00000172590, ENSG00000130312, ENSG00000111639, ENSG00000242485, ENSG00000182154, ENSG00000105364, ENSG00000174547	309	56	20647	8.352346278317153	0.0778250243945996	0.0033755383316724824	0.003102461073379877
GOTERM_BP_DIRECT	GO:0002480~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent	4	1.2422360248447204	1.9201214300630537E-4	ENSG00000204525, ENSG00000206503, ENSG00000234745, ENSG00000204592	301	8	19453	32.31395348837209	0.2625525882416748	0.030433924666499402	0.030145906451989942
GOTERM_BP_DIRECT	GO:0006414~translational elongation	5	1.5527950310559007	2.2101948036270388E-4	ENSG00000178952, ENSG00000132507, ENSG00000114942, ENSG00000156508, ENSG00000104529	301	20	19453	16.156976744186046	0.2957174397131743	0.031846897852262336	0.03154550765176774
GOTERM_CC_DIRECT	GO:0005791~rough endoplasmic reticulum	7	2.1739130434782608	2.433657803521356E-4	ENSG00000101294, ENSG00000131469, ENSG00000067225, ENSG00000063177, ENSG00000174444, ENSG00000135821, ENSG00000106397	309	59	20647	7.9276507048433995	0.10265147961604659	0.004331910890268014	0.003981464166560938
GOTERM_CC_DIRECT	GO:0042612~MHC class I protein complex	4	1.2422360248447204	2.5834439843308105E-4	ENSG00000204525, ENSG00000206503, ENSG00000234745, ENSG00000204592	309	9	20647	29.69723121179432	0.10861434380127954	0.004421663742412349	0.004063956113812698
GOTERM_BP_DIRECT	GO:0010498~proteasomal protein catabolic process	6	1.8633540372670807	2.7903668960630314E-4	ENSG00000165280, ENSG00000159377, ENSG00000129084, ENSG00000041357, ENSG00000204463, ENSG00000167986	301	38	19453	10.204406364749081	0.357644856585547	0.03685609608549921	0.03650730022349133
GOTERM_CC_DIRECT	GO:0005741~mitochondrial outer membrane	12	3.7267080745341614	4.207328201517449E-4	ENSG00000247077, ENSG00000068120, ENSG00000178952, ENSG00000130204, ENSG00000184584, ENSG00000221983, ENSG00000143947, ENSG00000154518, ENSG00000214736, ENSG00000002330, ENSG00000150991, ENSG00000140983	309	216	20647	3.7121539014742893	0.17077645343832326	0.006934300183982462	0.006373323090446803
GOTERM_CC_DIRECT	GO:0005761~mitochondrial ribosome	5	1.5527950310559007	4.796451704924246E-4	ENSG00000130312, ENSG00000111639, ENSG00000128626, ENSG00000242485, ENSG00000174547	309	25	20647	13.363754045307443	0.19224243231798477	0.007622932173897462	0.007006245526121488
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	8	2.484472049689441	5.181673945040262E-4	ENSG00000142541, ENSG00000170889, ENSG00000102317, ENSG00000155508, ENSG00000172809, ENSG00000125107, ENSG00000164587, ENSG00000147403	301	91	19453	5.6815742397137745	0.5604599675867381	0.06317656309914473	0.06257867764394778
GOTERM_BP_DIRECT	GO:0009060~aerobic respiration	7	2.1739130434782608	6.279881336588279E-4	ENSG00000186010, ENSG00000166136, ENSG00000099624, ENSG00000167792, ENSG00000147123, ENSG00000110717, ENSG00000213619	301	68	19453	6.652872777017784	0.630757639000508	0.07109722798923158	0.07042438356031142
GOTERM_BP_DIRECT	GO:0045321~leukocyte activation	4	1.2422360248447204	7.205267084372143E-4	ENSG00000204525, ENSG00000206503, ENSG00000234745, ENSG00000204592	301	12	19453	21.54263565891473	0.6811923226483272	0.07613565552486565	0.07541512881642842
GOTERM_MF_DIRECT	GO:0046977~TAP binding	3	0.9316770186335404	7.550517664663444E-4	ENSG00000204525, ENSG00000206503, ENSG00000234745	304	3	18967	62.39144736842105	0.32888711067367904	0.05706034063724231	0.05608955979464273
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	23	7.142857142857142	8.140392324039387E-4	ENSG00000125691, ENSG00000071564, ENSG00000092199, ENSG00000075624, ENSG00000172053, ENSG00000179222, ENSG00000196497, ENSG00000165280, ENSG00000132341, ENSG00000173113, ENSG00000135821, ENSG00000132475, ENSG00000171863, ENSG00000114650, ENSG00000172534, ENSG00000167468, ENSG00000102606, ENSG00000159593, ENSG00000130726, ENSG00000147403, ENSG00000123143, ENSG00000167986, ENSG00000108465	309	697	20647	2.20492355123437	0.3039925956746172	0.012161991442678977	0.011178100000125172
GOTERM_CC_DIRECT	GO:0071556~integral component of lumenal side of endoplasmic reticulum membrane	5	1.5527950310559007	8.592973383634389E-4	ENSG00000204525, ENSG00000101294, ENSG00000206503, ENSG00000234745, ENSG00000204592	309	29	20647	11.520477625265038	0.3178813767988148	0.012161991442678977	0.011178100000125172
GOTERM_CC_DIRECT	GO:0098553~lumenal side of endoplasmic reticulum membrane	5	1.5527950310559007	8.592973383634389E-4	ENSG00000204525, ENSG00000101294, ENSG00000206503, ENSG00000234745, ENSG00000204592	309	29	20647	11.520477625265038	0.3178813767988148	0.012161991442678977	0.011178100000125172
GOTERM_CC_DIRECT	GO:0005747~mitochondrial respiratory chain complex I	6	1.8633540372670807	8.745701711589377E-4	ENSG00000186010, ENSG00000166136, ENSG00000167792, ENSG00000147123, ENSG00000110717, ENSG00000213619	309	50	20647	8.018252427184466	0.3225056120255999	0.012161991442678977	0.011178100000125172
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	9	2.7950310559006213	0.0010125793512075758	ENSG00000144028, ENSG00000115053, ENSG00000092199, ENSG00000174231, ENSG00000102317, ENSG00000165119, ENSG00000135486, ENSG00000087365, ENSG00000122566	309	136	20647	4.421830382638492	0.3628983744795079	0.01365447912992034	0.012549847110421168
GOTERM_MF_DIRECT	GO:0031386~protein tag	4	1.2422360248447204	0.001025177133607797	ENSG00000221983, ENSG00000143947, ENSG00000198258, ENSG00000150991	304	13	18967	19.19736842105263	0.41816662948153716	0.06778983795981558	0.0666365136845068
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	11	3.4161490683229814	0.0011224111307747764	ENSG00000144028, ENSG00000092199, ENSG00000174231, ENSG00000169045, ENSG00000165119, ENSG00000198258, ENSG00000135486, ENSG00000161981, ENSG00000087365, ENSG00000122566, ENSG00000070756	301	200	19453	3.5545348837209305	0.8315546355462898	0.1111888526423763	0.11013659220727494
GOTERM_CC_DIRECT	GO:0005853~eukaryotic translation elongation factor 1 complex	3	0.9316770186335404	0.0013047497244480664	ENSG00000114942, ENSG00000156508, ENSG00000104529	309	4	20647	50.11407766990291	0.44065718828457345	0.01699824658347061	0.015623107534021302
GOTERM_CC_DIRECT	GO:0098794~postsynapse	9	2.7950310559006213	0.0013369407425201604	ENSG00000087191, ENSG00000196924, ENSG00000102606, ENSG00000065000, ENSG00000138382, ENSG00000114867, ENSG00000196961, ENSG00000161016, ENSG00000161203	309	142	20647	4.234992479146725	0.44862310521525084	0.01699824658347061	0.015623107534021302
GOTERM_CC_DIRECT	GO:0045202~synapse	19	5.900621118012422	0.00139367729195902	ENSG00000125691, ENSG00000131469, ENSG00000178952, ENSG00000075624, ENSG00000115268, ENSG00000171863, ENSG00000233927, ENSG00000142541, ENSG00000084623, ENSG00000170889, ENSG00000168003, ENSG00000221983, ENSG00000188157, ENSG00000143947, ENSG00000105193, ENSG00000100664, ENSG00000109475, ENSG00000182774, ENSG00000167526	309	542	20647	2.3423554138454006	0.4623884290855841	0.017227399858937884	0.015833722566978865
GOTERM_MF_DIRECT	GO:0003746~translation elongation factor activity	5	1.5527950310559007	0.001429658929176497	ENSG00000178952, ENSG00000132507, ENSG00000114942, ENSG00000156508, ENSG00000104529	304	31	18967	10.063136672325975	0.5301773639272958	0.08403217483715188	0.08260251590797538
GOTERM_CC_DIRECT	GO:0031982~vesicle	10	3.1055900621118013	0.0015127524458870556	ENSG00000167553, ENSG00000075624, ENSG00000185043, ENSG00000067225, ENSG00000221983, ENSG00000143947, ENSG00000163931, ENSG00000084207, ENSG00000213719, ENSG00000150991	309	179	20647	3.73289219142666	0.4901733565985169	0.018193914551884856	0.016722047307237992
GOTERM_BP_DIRECT	GO:0006413~translational initiation	6	1.8633540372670807	0.0015625776301951351	ENSG00000084623, ENSG00000130811, ENSG00000114867, ENSG00000121022, ENSG00000182774, ENSG00000104131	301	55	19453	7.050317124735728	0.9162723800444041	0.14568738493289937	0.14430863996508014
GOTERM_CC_DIRECT	GO:0005852~eukaryotic translation initiation factor 3 complex	4	1.2422360248447204	0.0015938721979782556	ENSG00000084623, ENSG00000130811, ENSG00000121022, ENSG00000104131	309	16	20647	16.704692556634306	0.5082766290586753	0.018665082318429574	0.017155098130871224
GOTERM_BP_DIRECT	GO:0002486~antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	4	1.2422360248447204	0.001752114210076173	ENSG00000204525, ENSG00000206503, ENSG00000234745, ENSG00000204592	301	16	19453	16.156976744186046	0.9380414966336728	0.15428339016504078	0.15282329498997732
GOTERM_BP_DIRECT	GO:0001732~formation of cytoplasmic translation initiation complex	4	1.2422360248447204	0.0021034371356752047	ENSG00000084623, ENSG00000130811, ENSG00000100664, ENSG00000104131	301	17	19453	15.206566347469222	0.9645476171873721	0.16669739300225997	0.16511981515050356
GOTERM_BP_DIRECT	GO:0002476~antigen processing and presentation of endogenous peptide antigen via MHC class Ib	4	1.2422360248447204	0.0021034371356752047	ENSG00000204525, ENSG00000206503, ENSG00000234745, ENSG00000204592	301	17	19453	15.206566347469222	0.9645476171873721	0.16669739300225997	0.16511981515050356
GOTERM_MF_DIRECT	GO:0031593~polyubiquitin binding	5	1.5527950310559007	0.002514215757189842	ENSG00000119318, ENSG00000165280, ENSG00000162191, ENSG00000204463, ENSG00000162585	304	36	18967	8.66547880116959	0.7353051273646277	0.13300201355534264	0.13073921937387178
GOTERM_CC_DIRECT	GO:1904813~ficolin-1-rich granule lumen	8	2.484472049689441	0.0027359256945643216	ENSG00000167996, ENSG00000067225, ENSG00000178035, ENSG00000165280, ENSG00000156508, ENSG00000084207, ENSG00000105220, ENSG00000164733	309	125	20647	4.276401294498382	0.7045203925882619	0.03121761369438777	0.028692143822482245
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	6	1.8633540372670807	0.0028842241346295466	ENSG00000084623, ENSG00000130811, ENSG00000114867, ENSG00000121022, ENSG00000100664, ENSG00000104131	304	61	18967	6.136863675582398	0.7823943337811781	0.13870496065627547	0.13634514090976038
GOTERM_BP_DIRECT	GO:0006491~N-glycan processing	4	1.2422360248447204	0.002929869981721041	ENSG00000111885, ENSG00000089597, ENSG00000130175, ENSG00000196547	301	19	19453	13.605875152998777	0.9904727040081038	0.22113542481085002	0.2190426605381921
GOTERM_MF_DIRECT	GO:0070628~proteasome binding	4	1.2422360248447204	0.003235618470149923	ENSG00000119318, ENSG00000130706, ENSG00000204463, ENSG00000104231	304	19	18967	13.135041551246537	0.8193468536190354	0.1426368475591091	0.14021013370649665
GOTERM_BP_DIRECT	GO:0042270~protection from natural killer cell mediated cytotoxicity	3	0.9316770186335404	0.003412968750795412	ENSG00000206503, ENSG00000234745, ENSG00000204592	301	6	19453	32.31395348837209	0.9955827001188032	0.24588888500048764	0.24356186085221804
GOTERM_CC_DIRECT	GO:0005753~mitochondrial proton-transporting ATP synthase complex	4	1.2422360248447204	0.003582490363594057	ENSG00000173915, ENSG00000099624, ENSG00000154518, ENSG00000152234	309	21	20647	12.727384805054708	0.7975111930134704	0.03985520529498388	0.03663096396774923
GOTERM_BP_DIRECT	GO:0045116~protein neddylation	4	1.2422360248447204	0.005116785348142914	ENSG00000168090, ENSG00000159593, ENSG00000130725, ENSG00000121022	301	23	19453	11.239635995955512	0.9997072098980676	0.3379210323669383	0.334723041524349
GOTERM_BP_DIRECT	GO:0000027~ribosomal large subunit assembly	4	1.2422360248447204	0.005116785348142914	ENSG00000111641, ENSG00000242485, ENSG00000147403, ENSG00000105373	301	23	19453	11.239635995955512	0.9997072098980676	0.3379210323669383	0.334723041524349
GOTERM_MF_DIRECT	GO:0008137~NADH dehydrogenase (ubiquinone) activity	5	1.5527950310559007	0.005685036003012309	ENSG00000186010, ENSG00000166136, ENSG00000167792, ENSG00000110717, ENSG00000213619	304	45	18967	6.9323830409356715	0.9507213260948079	0.23133723427642397	0.22740144012049238
GOTERM_MF_DIRECT	GO:0008168~methyltransferase activity	7	2.1739130434782608	0.006201466810549006	ENSG00000105202, ENSG00000071462, ENSG00000165792, ENSG00000138382, ENSG00000111641, ENSG00000182199, ENSG00000126457	304	103	18967	4.24019545222279	0.9625432973850387	0.23432685305574455	0.23034019582039167
GOTERM_BP_DIRECT	GO:0019941~modification-dependent protein catabolic process	3	0.9316770186335404	0.006242127615423885	ENSG00000221983, ENSG00000143947, ENSG00000150991	301	8	19453	24.235465116279066	0.9999513589221882	0.3957508908178743	0.39200561424861996
GOTERM_BP_DIRECT	GO:0070527~platelet aggregation	5	1.5527950310559007	0.007315563612678058	ENSG00000196924, ENSG00000075624, ENSG00000137076, ENSG00000213719, ENSG00000171557	301	50	19453	6.462790697674419	0.9999912383942501	0.4292998706855813	0.4252370958841405
GOTERM_BP_DIRECT	GO:0033209~tumor necrosis factor-mediated signaling pathway	6	1.8633540372670807	0.007509963120482746	ENSG00000132507, ENSG00000159377, ENSG00000129084, ENSG00000111057, ENSG00000041357, ENSG00000170421	301	79	19453	4.908448631145127	0.9999935778110424	0.4292998706855813	0.4252370958841405
GOTERM_CC_DIRECT	GO:0034774~secretory granule lumen	7	2.1739130434782608	0.007922447600487648	ENSG00000067225, ENSG00000178035, ENSG00000165280, ENSG00000156508, ENSG00000198931, ENSG00000084207, ENSG00000105220	309	116	20647	4.032167168842763	0.9709729938054824	0.085987541029683	0.0790312455755963
GOTERM_BP_DIRECT	GO:1901798~positive regulation of signal transduction by p53 class mediator	3	0.9316770186335404	0.007944240695712552	ENSG00000125691, ENSG00000115268, ENSG00000108465	301	9	19453	21.542635658914726	0.9999967920529738	0.4292998706855813	0.4252370958841405
GOTERM_MF_DIRECT	GO:0045182~translation regulator activity	4	1.2422360248447204	0.007995811982650328	ENSG00000170889, ENSG00000164587, ENSG00000147403, ENSG00000169714	304	26	18967	9.598684210526315	0.9855744963894209	0.28112692982723975	0.276344052004092
GOTERM_BP_DIRECT	GO:0015986~ATP synthesis coupled proton transport	4	1.2422360248447204	0.008076453747402894	ENSG00000173915, ENSG00000099624, ENSG00000154518, ENSG00000152234	301	27	19453	9.574504737295435	0.9999974032828202	0.4292998706855813	0.4252370958841405
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	10	3.1055900621118013	0.008177278928184449	ENSG00000087191, ENSG00000119318, ENSG00000165280, ENSG00000159377, ENSG00000159069, ENSG00000129084, ENSG00000041357, ENSG00000130706, ENSG00000162191, ENSG00000167986	301	224	19453	2.8851744186046515	0.9999977899191856	0.4292998706855813	0.4252370958841405
GOTERM_BP_DIRECT	GO:0097191~extrinsic apoptotic signaling pathway	5	1.5527950310559007	0.008396401256311053	ENSG00000186010, ENSG00000185043, ENSG00000111057, ENSG00000002330, ENSG00000170421	301	52	19453	6.214221824686941	0.9999984432550127	0.4292998706855813	0.4252370958841405
GOTERM_MF_DIRECT	GO:1990948~ubiquitin ligase inhibitor activity	3	0.9316770186335404	0.008502893907818216	ENSG00000125691, ENSG00000115268, ENSG00000171863	304	9	18967	20.797149122807017	0.9889874953397941	0.28112692982723975	0.276344052004092
GOTERM_BP_DIRECT	GO:0060333~interferon-gamma-mediated signaling pathway	4	1.2422360248447204	0.008943913143435244	ENSG00000204525, ENSG00000206503, ENSG00000234745, ENSG00000204592	301	28	19453	9.232558139534884	0.9999993516673668	0.4430031978857769	0.43881073859979164
