Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	7	3.482587064676617	0.020194880039425864	ENSG00000138398, ENSG00000003756, ENSG00000270647, ENSG00000104859, ENSG00000087365, ENSG00000132485, ENSG00000106344	197	211	19453	3.2759400485962424	0.9999999999991087	1.0	1.0
GOTERM_BP_DIRECT	GO:0045807~positive regulation of endocytosis	3	1.4925373134328357	0.02043854138095295	ENSG00000106327, ENSG00000006125, ENSG00000137312	197	22	19453	13.46538994000923	0.9999999999993645	1.0	1.0
GOTERM_BP_DIRECT	GO:0045445~myoblast differentiation	3	1.4925373134328357	0.02043854138095295	ENSG00000188130, ENSG00000178209, ENSG00000100201	197	22	19453	13.46538994000923	0.9999999999993645	1.0	1.0
GOTERM_BP_DIRECT	GO:0034243~regulation of transcription elongation from RNA polymerase II promoter	3	1.4925373134328357	0.02043854138095295	ENSG00000127054, ENSG00000143624, ENSG00000196235	197	22	19453	13.46538994000923	0.9999999999993645	1.0	1.0
GOTERM_MF_DIRECT	GO:0004998~transferrin receptor activity	2	0.9950248756218906	0.020456866032231378	ENSG00000106327, ENSG00000072274	196	2	18967	96.7704081632653	0.9999488007049552	0.6532559219625886	0.6491645487561424
GOTERM_CC_DIRECT	GO:0005640~nuclear outer membrane	4	1.9900497512437811	0.021478102210156818	ENSG00000096433, ENSG00000125450, ENSG00000138095, ENSG00000094914	195	63	20647	6.7226699226699225	0.9996825512257032	0.3851430985778596	0.37683812610178713
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	10	4.975124378109453	0.021800552749690165	ENSG00000196924, ENSG00000161638, ENSG00000160691, ENSG00000197111, ENSG00000164889, ENSG00000178209, ENSG00000165119, ENSG00000137312, ENSG00000184009, ENSG00000014216	195	434	20647	2.4396786009689237	0.9997190880254894	0.3851430985778596	0.37683812610178713
GOTERM_BP_DIRECT	GO:0031532~actin cytoskeleton reorganization	4	1.9900497512437811	0.022648267198514406	ENSG00000196924, ENSG00000160691, ENSG00000178209, ENSG00000141503	197	60	19453	6.583079526226734	0.9999999999999706	1.0	1.0
GOTERM_BP_DIRECT	GO:1990830~cellular response to leukemia inhibitory factor	5	2.4875621890547266	0.02309428469626688	ENSG00000153187, ENSG00000067057, ENSG00000168906, ENSG00000115548, ENSG00000072274	197	107	19453	4.614308079130889	0.9999999999999841	1.0	1.0
GOTERM_BP_DIRECT	GO:0030521~androgen receptor signaling pathway	3	1.4925373134328357	0.02410176754424859	ENSG00000115548, ENSG00000117713, ENSG00000100201	197	24	19453	12.343274111675129	0.9999999999999961	1.0	1.0
GOTERM_BP_DIRECT	GO:0051893~regulation of focal adhesion assembly	3	1.4925373134328357	0.026026490140805988	ENSG00000127603, ENSG00000184009, ENSG00000167657	197	25	19453	11.849543147208122	0.9999999999999998	1.0	1.0
GOTERM_BP_DIRECT	GO:0045022~early endosome to late endosome transport	3	1.4925373134328357	0.02801138921262554	ENSG00000196924, ENSG00000076201, ENSG00000105186	197	26	19453	11.393791487700117	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090042~tubulin deacetylation	2	0.9950248756218906	0.02992469476702869	ENSG00000196924, ENSG00000094631	197	3	19453	65.83079526226734	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:1990841~promoter-specific chromatin binding	4	1.9900497512437811	0.03171436366531287	ENSG00000153187, ENSG00000185122, ENSG00000130726, ENSG00000205250	196	67	18967	5.777337800791958	0.9999997959822317	0.949448762230304	0.9435023190430579
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	13	6.467661691542288	0.03226885284211442	ENSG00000186716, ENSG00000153187, ENSG00000104885, ENSG00000072310, ENSG00000172053, ENSG00000082898, ENSG00000114650, ENSG00000117385, ENSG00000130726, ENSG00000109332, ENSG00000109065, ENSG00000147403, ENSG00000167986	195	697	20647	1.9748445719751313	0.9999948119890193	0.5441702002011114	0.532436071894888
GOTERM_BP_DIRECT	GO:0006909~phagocytosis	4	1.9900497512437811	0.03369717705392003	ENSG00000186716, ENSG00000122359, ENSG00000092929, ENSG00000064687	197	70	19453	5.642639593908629	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008266~poly(U) RNA binding	3	1.4925373134328357	0.03559772902213325	ENSG00000138035, ENSG00000169045, ENSG00000090621	196	29	18967	10.01073187895848	0.9999999701165141	1.0	0.99581589958159
GOTERM_BP_DIRECT	GO:0034613~cellular protein localization	4	1.9900497512437811	0.036187064345221565	ENSG00000142186, ENSG00000178209, ENSG00000184702, ENSG00000164402	197	72	19453	5.485899605188945	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035023~regulation of Rho protein signal transduction	3	1.4925373134328357	0.03652517919839725	ENSG00000186716, ENSG00000099331, ENSG00000137312	197	30	19453	9.874619289340101	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031965~nuclear membrane	7	3.482587064676617	0.03831344597771703	ENSG00000164068, ENSG00000125450, ENSG00000105325, ENSG00000141524, ENSG00000082898, ENSG00000214078, ENSG00000094914	195	263	20647	2.8181534561762698	0.9999994924897736	0.618012541640566	0.6046861256483166
GOTERM_MF_DIRECT	GO:0005048~signal sequence binding	2	0.9950248756218906	0.04049735102768734	ENSG00000006125, ENSG00000058262	196	4	18967	48.38520408163265	0.9999999973813761	1.0	0.99581589958159
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	11	5.472636815920398	0.04364667114944476	ENSG00000160691, ENSG00000124181, ENSG00000072310, ENSG00000185122, ENSG00000172053, ENSG00000076201, ENSG00000125503, ENSG00000072274, ENSG00000008710, ENSG00000184009, ENSG00000160796	196	521	18967	2.0431372164988835	0.9999999994560202	1.0	0.99581589958159
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	10	4.975124378109453	0.04491693084731869	ENSG00000186716, ENSG00000188130, ENSG00000160691, ENSG00000124181, ENSG00000161202, ENSG00000141503, ENSG00000072274, ENSG00000140995, ENSG00000105397, ENSG00000167657	197	462	19453	2.137363482541147	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1990779~glycoprotein Ib-IX-V complex	2	0.9950248756218906	0.046109974727119286	ENSG00000196924, ENSG00000203618	195	5	20647	42.352820512820514	0.9999999752330766	0.7072756363653218	0.6920244097051531
GOTERM_CC_DIRECT	GO:0005635~nuclear envelope	6	2.9850746268656714	0.047660083313027075	ENSG00000137817, ENSG00000122359, ENSG00000125450, ENSG00000072310, ENSG00000082898, ENSG00000094914	195	209	20647	3.039676113360324	0.9999999864534875	0.7072756363653218	0.6920244097051531
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	8	3.9800995024875623	0.04783888263260633	ENSG00000196924, ENSG00000169710, ENSG00000142186, ENSG00000168003, ENSG00000067057, ENSG00000178209, ENSG00000165119, ENSG00000127603	196	320	18967	2.4192602040816324	0.999999999933382	1.0	0.99581589958159
GOTERM_BP_DIRECT	GO:1902396~protein localization to bicellular tight junction	2	0.9950248756218906	0.049377814883783414	ENSG00000196924, ENSG00000184009	197	5	19453	39.498477157360405	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044857~plasma membrane raft organization	2	0.9950248756218906	0.049377814883783414	ENSG00000064687, ENSG00000137312	197	5	19453	39.498477157360405	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001618~virus receptor activity	4	1.9900497512437811	0.049433148125897934	ENSG00000161638, ENSG00000129351, ENSG00000168003, ENSG00000072274	196	80	18967	4.838520408163265	0.999999999970097	1.0	0.99581589958159
GOTERM_BP_DIRECT	GO:0043484~regulation of RNA splicing	4	1.9900497512437811	0.05000239667244935	ENSG00000179335, ENSG00000169045, ENSG00000196367, ENSG00000164896	197	82	19453	4.8168874582146834	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0035861~site of double-strand break	4	1.9900497512437811	0.05015613257259827	ENSG00000143624, ENSG00000160949, ENSG00000112511, ENSG00000167986	195	88	20647	4.8128205128205135	0.9999999948834789	0.715689430170537	0.7002567739943528
GOTERM_BP_DIRECT	GO:0007420~brain development	7	3.482587064676617	0.05139385922920467	ENSG00000186716, ENSG00000099381, ENSG00000079432, ENSG00000172053, ENSG00000115657, ENSG00000141503, ENSG00000204463	197	264	19453	2.6182702661129063	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016604~nuclear body	8	3.9800995024875623	0.053229380988826146	ENSG00000122952, ENSG00000160949, ENSG00000165819, ENSG00000076201, ENSG00000064961, ENSG00000167967, ENSG00000076382, ENSG00000100241	195	359	20647	2.3594886079565742	0.9999999984625166	0.731411123957574	0.7156394555164404
GOTERM_BP_DIRECT	GO:0000070~mitotic sister chromatid segregation	3	1.4925373134328357	0.0560374359792338	ENSG00000122952, ENSG00000113810, ENSG00000076382	197	38	19453	7.79575207053166	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031490~chromatin DNA binding	4	1.9900497512437811	0.05729217940698449	ENSG00000153187, ENSG00000185122, ENSG00000115548, ENSG00000163930	196	85	18967	4.553901560624249	0.9999999999994347	1.0	0.99581589958159
GOTERM_BP_DIRECT	GO:0001738~morphogenesis of a polarized epithelium	2	0.9950248756218906	0.05895833464266398	ENSG00000130702, ENSG00000184009	197	6	19453	32.91539763113367	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003712~transcription cofactor activity	5	2.4875621890547266	0.05905512003079075	ENSG00000095564, ENSG00000182944, ENSG00000270647, ENSG00000196367, ENSG00000115548	196	142	18967	3.4074087381431446	0.999999999999769	1.0	0.99581589958159
GOTERM_MF_DIRECT	GO:0005168~neurotrophin TRKA receptor binding	2	0.9950248756218906	0.06012988724483568	ENSG00000160691, ENSG00000124181	196	6	18967	32.256802721088434	0.9999999999998662	1.0	0.99581589958159
GOTERM_BP_DIRECT	GO:0007613~memory	4	1.9900497512437811	0.06098358727234581	ENSG00000161638, ENSG00000096433, ENSG00000079432, ENSG00000064687	197	89	19453	4.43803114127645	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000118~histone deacetylase complex	3	1.4925373134328357	0.06425134443176234	ENSG00000100429, ENSG00000094631, ENSG00000115548	195	44	20647	7.21923076923077	0.9999999999800443	0.851330313720851	0.8329727867403474
GOTERM_BP_DIRECT	GO:0031647~regulation of protein stability	4	1.9900497512437811	0.06772132482201884	ENSG00000094631, ENSG00000072310, ENSG00000204463, ENSG00000164402	197	93	19453	4.2471480814366025	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042063~gliogenesis	2	0.9950248756218906	0.06844278810245867	ENSG00000165819, ENSG00000158864	197	7	19453	28.213197969543145	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001765~membrane raft assembly	2	0.9950248756218906	0.06844278810245867	ENSG00000077454, ENSG00000137312	197	7	19453	28.213197969543145	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031702~type 1 angiotensin receptor binding	2	0.9950248756218906	0.06979576309459558	ENSG00000105397, ENSG00000186635	196	7	18967	27.64868804664723	0.999999999999999	1.0	0.99581589958159
GOTERM_CC_DIRECT	GO:1990712~HFE-transferrin receptor complex	2	0.9950248756218906	0.07275415302939922	ENSG00000106327, ENSG00000072274	195	8	20647	26.47051282051282	0.999999999999325	0.9249323251913544	0.9049876928422146
GOTERM_BP_DIRECT	GO:0006511~ubiquitin-dependent protein catabolic process	7	3.482587064676617	0.07288695159326586	ENSG00000164068, ENSG00000109332, ENSG00000044090, ENSG00000204463, ENSG00000167986, ENSG00000163930, ENSG00000173821	197	289	19453	2.39177629845608	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0042645~mitochondrial nucleoid	3	1.4925373134328357	0.07479237130927394	ENSG00000138095, ENSG00000132153, ENSG00000072778	195	48	20647	6.617628205128205	0.9999999999997017	0.9249323251913544	0.9049876928422146
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	11	5.472636815920398	0.07665018502750351	ENSG00000095564, ENSG00000100429, ENSG00000079432, ENSG00000129351, ENSG00000160691, ENSG00000094631, ENSG00000172053, ENSG00000130726, ENSG00000165119, ENSG00000141644, ENSG00000163930	197	591	19453	1.8379156037688853	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034983~peptidyl-lysine deacetylation	2	0.9950248756218906	0.07783213365200721	ENSG00000100429, ENSG00000094631	197	8	19453	24.68654822335025	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904294~positive regulation of ERAD pathway	2	0.9950248756218906	0.07783213365200721	ENSG00000182087, ENSG00000204463	197	8	19453	24.68654822335025	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901687~glutathione derivative biosynthetic process	2	0.9950248756218906	0.07783213365200721	ENSG00000117448, ENSG00000084207	197	8	19453	24.68654822335025	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032873~negative regulation of stress-activated MAPK cascade	2	0.9950248756218906	0.07783213365200721	ENSG00000172053, ENSG00000084207	197	8	19453	24.68654822335025	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0047497~mitochondrion transport along microtubule	2	0.9950248756218906	0.07783213365200721	ENSG00000138095, ENSG00000140983	197	8	19453	24.68654822335025	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030223~neutrophil differentiation	2	0.9950248756218906	0.07783213365200721	ENSG00000169710, ENSG00000163930	197	8	19453	24.68654822335025	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019208~phosphatase regulator activity	2	0.9950248756218906	0.07936273704910855	ENSG00000125503, ENSG00000100241	196	8	18967	24.192602040816325	1.0	1.0	0.99581589958159
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	9	4.477611940298507	0.08106828487199089	ENSG00000179335, ENSG00000186716, ENSG00000129351, ENSG00000204256, ENSG00000102225, ENSG00000141503, ENSG00000164896, ENSG00000105397, ENSG00000167657	197	444	19453	2.00161201810948	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051539~4 iron, 4 sulfur cluster binding	3	1.4925373134328357	0.08110601807478963	ENSG00000167792, ENSG00000177084, ENSG00000158864	196	46	18967	6.311113575865129	1.0	1.0	0.99581589958159
GOTERM_BP_DIRECT	GO:0045995~regulation of embryonic development	3	1.4925373134328357	0.08130793905358943	ENSG00000130702, ENSG00000204463, ENSG00000170322	197	47	19453	6.302948482557512	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098588~bounding membrane of organelle	2	0.9950248756218906	0.08146996747096416	ENSG00000213983, ENSG00000006125	195	9	20647	23.52934472934473	0.9999999999999797	0.9750115461847646	0.9539870384503222
GOTERM_BP_DIRECT	GO:0006974~cellular response to DNA damage stimulus	7	3.482587064676617	0.08179797059252114	ENSG00000143624, ENSG00000099381, ENSG00000165819, ENSG00000177595, ENSG00000112511, ENSG00000167986, ENSG00000128731	197	298	19453	2.319541443804722	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	25	12.437810945273633	0.08319438912014462	ENSG00000104522, ENSG00000135723, ENSG00000067057, ENSG00000138035, ENSG00000225697, ENSG00000169045, ENSG00000214078, ENSG00000072778, ENSG00000184009, ENSG00000184702, ENSG00000179335, ENSG00000182944, ENSG00000153187, ENSG00000072274, ENSG00000112511, ENSG00000204463, ENSG00000170445, ENSG00000007392, ENSG00000185000, ENSG00000185122, ENSG00000143382, ENSG00000168906, ENSG00000165119, ENSG00000167657, ENSG00000203618	196	1736	18967	1.3935830668673	1.0	1.0	0.99581589958159
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	6	2.9850746268656714	0.08387642569894804	ENSG00000196924, ENSG00000117385, ENSG00000148396, ENSG00000161202, ENSG00000204463, ENSG00000137312	197	230	19453	2.575987640697418	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042626~ATPase activity, coupled to transmembrane movement of substances	3	1.4925373134328357	0.08415730300048693	ENSG00000114770, ENSG00000115657, ENSG00000064687	196	47	18967	6.176834563612679	1.0	1.0	0.99581589958159
GOTERM_BP_DIRECT	GO:0046718~viral entry into host cell	4	1.9900497512437811	0.08595607506157406	ENSG00000161638, ENSG00000129351, ENSG00000168003, ENSG00000072274	197	103	19453	3.834803607510719	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035726~common myeloid progenitor cell proliferation	2	0.9950248756218906	0.08712732017142705	ENSG00000084207, ENSG00000163930	197	9	19453	21.94359842075578	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032933~SREBP signaling pathway	2	0.9950248756218906	0.08712732017142705	ENSG00000072310, ENSG00000114650	197	9	19453	21.94359842075578	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030321~transepithelial chloride transport	2	0.9950248756218906	0.08712732017142705	ENSG00000225697, ENSG00000103249	197	9	19453	21.94359842075578	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005768~endosome	7	3.482587064676617	0.08796302165663779	ENSG00000131748, ENSG00000076201, ENSG00000115657, ENSG00000131381, ENSG00000072274, ENSG00000185359, ENSG00000137312	195	326	20647	2.273540978448954	0.9999999999999986	0.9967449776821059	0.9752518245245404
GOTERM_MF_DIRECT	GO:0097027~ubiquitin-protein transferase activator activity	2	0.9950248756218906	0.08883181591805349	ENSG00000105325, ENSG00000115307	196	9	18967	21.50453514739229	1.0	1.0	0.99581589958159
GOTERM_MF_DIRECT	GO:0004559~alpha-mannosidase activity	2	0.9950248756218906	0.08883181591805349	ENSG00000140400, ENSG00000196547	196	9	18967	21.50453514739229	1.0	1.0	0.99581589958159
GOTERM_BP_DIRECT	GO:0051301~cell division	8	3.9800995024875623	0.09345108475509717	ENSG00000160072, ENSG00000153187, ENSG00000122952, ENSG00000105325, ENSG00000113810, ENSG00000167967, ENSG00000076382, ENSG00000249115	197	383	19453	2.062583663569734	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	20	9.950248756218906	0.09617235415637815	ENSG00000132676, ENSG00000129351, ENSG00000131748, ENSG00000115657, ENSG00000072274, ENSG00000132153, ENSG00000084207, ENSG00000158864, ENSG00000170445, ENSG00000132300, ENSG00000160072, ENSG00000140451, ENSG00000188130, ENSG00000138035, ENSG00000138095, ENSG00000100116, ENSG00000167792, ENSG00000072778, ENSG00000140983, ENSG00000014216	195	1466	20647	1.444502746003428	1.0	0.9967449776821059	0.9752518245245404
GOTERM_BP_DIRECT	GO:0006013~mannose metabolic process	2	0.9950248756218906	0.09632928711242228	ENSG00000140400, ENSG00000196547	197	10	19453	19.749238578680202	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010572~positive regulation of platelet activation	2	0.9950248756218906	0.09632928711242228	ENSG00000196924, ENSG00000203618	197	10	19453	19.749238578680202	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033572~transferrin transport	2	0.9950248756218906	0.09632928711242228	ENSG00000106327, ENSG00000072274	197	10	19453	19.749238578680202	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042775~mitochondrial ATP synthesis coupled electron transport	2	0.9950248756218906	0.09632928711242228	ENSG00000167792, ENSG00000158864	197	10	19453	19.749238578680202	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000627~positive regulation of miRNA catabolic process	2	0.9950248756218906	0.09632928711242228	ENSG00000138035, ENSG00000234741	197	10	19453	19.749238578680202	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	10	4.975124378109453	0.0966338322968088	ENSG00000196924, ENSG00000160691, ENSG00000177595, ENSG00000165119, ENSG00000072274, ENSG00000117448, ENSG00000204463, ENSG00000084207, ENSG00000147403, ENSG00000167986	197	540	19453	1.8286332017296483	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016746~transferase activity, transferring acyl groups	3	1.4925373134328357	0.09669759120040793	ENSG00000169710, ENSG00000185000, ENSG00000176454	196	51	18967	5.692376950780312	1.0	1.0	0.99581589958159
GOTERM_MF_DIRECT	GO:0034046~poly(G) binding	2	0.9950248756218906	0.09820399631002782	ENSG00000153187, ENSG00000138035	196	10	18967	19.35408163265306	1.0	1.0	0.99581589958159
GOTERM_CC_DIRECT	GO:0017101~aminoacyl-tRNA synthetase multienzyme complex	2	0.9950248756218906	0.09865783212285813	ENSG00000172053, ENSG00000166986	195	11	20647	19.251282051282054	1.0	0.9967449776821059	0.9752518245245404
GOTERM_CC_DIRECT	GO:0044232~organelle membrane contact site	2	0.9950248756218906	0.09865783212285813	ENSG00000131748, ENSG00000110046	195	11	20647	19.251282051282054	1.0	0.9967449776821059	0.9752518245245404
GOTERM_CC_DIRECT	GO:0048471~perinuclear region of cytoplasm	12	5.970149253731343	0.09962525413215809	ENSG00000196924, ENSG00000148396, ENSG00000071462, ENSG00000138095, ENSG00000085872, ENSG00000094631, ENSG00000185122, ENSG00000099331, ENSG00000178209, ENSG00000044090, ENSG00000072274, ENSG00000100241	195	754	20647	1.6851254845949808	1.0	0.9967449776821059	0.9752518245245404
GOTERM_BP_DIRECT	GO:0006913~nucleocytoplasmic transport	3	1.4925373134328357	0.09973720166127091	ENSG00000125450, ENSG00000082898, ENSG00000094914	197	53	19453	5.589407144909491	1.0	1.0	1.0
