Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	5	1.65016501650165	0.028833329999363624	ENSG00000088205, ENSG00000198563, ENSG00000174243, ENSG00000161960, ENSG00000183258	294	75	18967	4.300907029478458	0.9999995692965328	0.5567050638338669	0.5445063472956746
GOTERM_BP_DIRECT	GO:1905663~positive regulation of telomerase RNA reverse transcriptase activity	2	0.6600660066006601	0.029290098170116043	ENSG00000138668, ENSG00000122566	288	2	19453	67.54513888888889	1.0	0.8925491733293544	0.8888213426531577
GOTERM_BP_DIRECT	GO:1990117~B cell receptor apoptotic signaling pathway	2	0.6600660066006601	0.029290098170116043	ENSG00000144802, ENSG00000087088	288	2	19453	67.54513888888889	1.0	0.8925491733293544	0.8888213426531577
GOTERM_CC_DIRECT	GO:0005635~nuclear envelope	8	2.6402640264026402	0.029662634708660013	ENSG00000170876, ENSG00000160789, ENSG00000113569, ENSG00000072310, ENSG00000087088, ENSG00000132341, ENSG00000108829, ENSG00000176171	293	209	20647	2.697323513562062	0.9999983901678302	0.5376085277089264	0.5291135848331646
GOTERM_CC_DIRECT	GO:0042645~mitochondrial nucleoid	4	1.3201320132013201	0.030339081699149346	ENSG00000196365, ENSG00000108829, ENSG00000140521, ENSG00000072778	293	48	20647	5.872298065984073	0.9999988180145521	0.5376085277089264	0.5291135848331646
GOTERM_BP_DIRECT	GO:0031065~positive regulation of histone deacetylation	3	0.9900990099009901	0.034602456496496306	ENSG00000161526, ENSG00000072310, ENSG00000011243	288	20	19453	10.131770833333333	1.0	1.0	0.9964179104477612
GOTERM_CC_DIRECT	GO:0005813~centrosome	15	4.9504950495049505	0.0353998805130227	ENSG00000258890, ENSG00000153187, ENSG00000103995, ENSG00000094631, ENSG00000197102, ENSG00000127481, ENSG00000037042, ENSG00000170312, ENSG00000171863, ENSG00000133884, ENSG00000160014, ENSG00000044090, ENSG00000124006, ENSG00000149554, ENSG00000108465	293	576	20647	1.8350931456200228	0.9999998836252013	0.5949767427661782	0.5855753043928977
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	12	3.9603960396039604	0.035850809319718624	ENSG00000156873, ENSG00000103507, ENSG00000099875, ENSG00000185189, ENSG00000072518, ENSG00000149554, ENSG00000170312, ENSG00000105221, ENSG00000248333, ENSG00000157106, ENSG00000008128, ENSG00000167657	294	382	18967	2.0266054065605297	0.9999999886167897	0.6439902917692112	0.6298789507145074
GOTERM_MF_DIRECT	GO:0003727~single-stranded RNA binding	4	1.3201320132013201	0.03591977723015521	ENSG00000153187, ENSG00000056097, ENSG00000196365, ENSG00000169714	294	47	18967	5.490519612100159	0.9999999890175288	0.6439902917692112	0.6298789507145074
GOTERM_CC_DIRECT	GO:0035861~site of double-strand break	5	1.65016501650165	0.03626269086836752	ENSG00000160789, ENSG00000187531, ENSG00000160949, ENSG00000111602, ENSG00000148362	293	88	20647	4.003839590443686	0.9999999217126203	0.5949767427661782	0.5855753043928977
GOTERM_BP_DIRECT	GO:0042789~mRNA transcription from RNA polymerase II promoter	4	1.3201320132013201	0.03745124686891617	ENSG00000144802, ENSG00000072310, ENSG00000138668, ENSG00000116016	288	50	19453	5.403611111111111	1.0	1.0	0.9964179104477612
GOTERM_MF_DIRECT	GO:0004407~histone deacetylase activity	3	0.9900990099009901	0.037628968139833664	ENSG00000100429, ENSG00000187531, ENSG00000094631	294	20	18967	9.67704081632653	0.99999999548546	0.6478929022542256	0.6336960458303281
GOTERM_CC_DIRECT	GO:0005680~anaphase-promoting complex	3	0.9900990099009901	0.0382275001270043	ENSG00000105325, ENSG00000110200, ENSG00000044090	293	22	20647	9.609215017064846	0.9999999683004359	0.6048136627236752	0.5952567876919241
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	9	2.9702970297029703	0.038718699337901924	ENSG00000116001, ENSG00000153187, ENSG00000229117, ENSG00000171490, ENSG00000092199, ENSG00000136231, ENSG00000103549, ENSG00000171863, ENSG00000122566	294	247	18967	2.3506981740064443	0.9999999974408389	0.6478929022542256	0.6336960458303281
GOTERM_CC_DIRECT	GO:0035579~specific granule membrane	5	1.65016501650165	0.04024189215006245	ENSG00000101152, ENSG00000185000, ENSG00000196187, ENSG00000127481, ENSG00000141524	293	91	20647	3.871844878670817	0.9999999874780257	0.6147295938785402	0.6050160337043872
GOTERM_BP_DIRECT	GO:0050775~positive regulation of dendrite morphogenesis	3	0.9900990099009901	0.04126976863108156	ENSG00000094631, ENSG00000044090, ENSG00000124006	288	22	19453	9.210700757575756	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0042147~retrograde transport, endosome to Golgi	5	1.65016501650165	0.04128717206500396	ENSG00000177951, ENSG00000104886, ENSG00000089006, ENSG00000175931, ENSG00000104915	288	88	19453	3.8377919823232323	1.0	1.0	0.9964179104477612
GOTERM_CC_DIRECT	GO:1990393~3M complex	2	0.6600660066006601	0.04183226718223281	ENSG00000044090, ENSG00000124006	293	3	20647	46.978384527872585	0.9999999939937572	0.6177231453909712	0.6079622830484502
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	27	8.91089108910891	0.04215813340161327	ENSG00000197111, ENSG00000133884, ENSG00000132793, ENSG00000176953, ENSG00000116584, ENSG00000144802, ENSG00000187531, ENSG00000267680, ENSG00000164032, ENSG00000146247, ENSG00000103510, ENSG00000108465, ENSG00000132522, ENSG00000153187, ENSG00000072310, ENSG00000066136, ENSG00000196235, ENSG00000138668, ENSG00000205250, ENSG00000130165, ENSG00000116016, ENSG00000168884, ENSG00000103549, ENSG00000126746, ENSG00000011243, ENSG00000143321, ENSG00000169714	288	1232	19453	1.4802911931818181	1.0	1.0	0.9964179104477612
GOTERM_MF_DIRECT	GO:0004386~helicase activity	5	1.65016501650165	0.042696787413265304	ENSG00000088205, ENSG00000198563, ENSG00000161960, ENSG00000166508, ENSG00000173575	294	85	18967	3.794917967186875	0.999999999679515	0.6914124929502963	0.676262019997202
GOTERM_CC_DIRECT	GO:0000785~chromatin	24	7.920792079207921	0.04422758683342101	ENSG00000092199, ENSG00000174243, ENSG00000108604, ENSG00000072310, ENSG00000066136, ENSG00000174197, ENSG00000111602, ENSG00000139613, ENSG00000197114, ENSG00000132341, ENSG00000173575, ENSG00000205250, ENSG00000133884, ENSG00000130165, ENSG00000116016, ENSG00000205581, ENSG00000204569, ENSG00000187531, ENSG00000204435, ENSG00000166508, ENSG00000149554, ENSG00000129933, ENSG00000011243, ENSG00000277258	293	1112	20647	1.5208829523411986	0.9999999980182924	0.6320264828130809	0.6220396083668246
GOTERM_BP_DIRECT	GO:0000027~ribosomal large subunit assembly	3	0.9900990099009901	0.044769466395639376	ENSG00000130810, ENSG00000089009, ENSG00000111641	288	23	19453	8.810235507246377	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0032204~regulation of telomere maintenance	3	0.9900990099009901	0.044769466395639376	ENSG00000160789, ENSG00000138668, ENSG00000157106	288	23	19453	8.810235507246377	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0007088~regulation of mitotic nuclear division	3	0.9900990099009901	0.044769466395639376	ENSG00000044090, ENSG00000124006, ENSG00000167657	288	23	19453	8.810235507246377	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0051209~release of sequestered calcium ion into cytosol	4	1.3201320132013201	0.045425175615192014	ENSG00000149782, ENSG00000124181, ENSG00000087088, ENSG00000203618	288	54	19453	5.003343621399177	1.0	1.0	0.9964179104477612
GOTERM_MF_DIRECT	GO:0003886~DNA (cytosine-5-)-methyltransferase activity	2	0.6600660066006601	0.045633793333243744	ENSG00000130816, ENSG00000119772	294	3	18967	43.00907029478458	0.999999999931255	0.7158801329152612	0.7001935164569587
GOTERM_CC_DIRECT	GO:0005730~nucleolus	29	9.570957095709572	0.04793294622068963	ENSG00000130810, ENSG00000136718, ENSG00000129460, ENSG00000099783, ENSG00000171863, ENSG00000172732, ENSG00000120699, ENSG00000010244, ENSG00000167721, ENSG00000166197, ENSG00000187531, ENSG00000108100, ENSG00000161888, ENSG00000072778, ENSG00000148303, ENSG00000108465, ENSG00000185658, ENSG00000182944, ENSG00000171490, ENSG00000135679, ENSG00000174243, ENSG00000111641, ENSG00000132341, ENSG00000169592, ENSG00000255717, ENSG00000170515, ENSG00000088205, ENSG00000182196, ENSG00000108312	293	1420	20647	1.4391265682834207	0.9999999996454163	0.6635717242426721	0.6530863922568962
GOTERM_MF_DIRECT	GO:0008135~translation factor activity, RNA binding	3	0.9900990099009901	0.04862054601992856	ENSG00000114867, ENSG00000161960, ENSG00000135930	294	23	18967	8.414818101153504	0.9999999999857032	0.7396216394546709	0.7234147907813613
GOTERM_BP_DIRECT	GO:0071456~cellular response to hypoxia	6	1.9801980198019802	0.04866342460564219	ENSG00000160789, ENSG00000135679, ENSG00000160200, ENSG00000119772, ENSG00000116016, ENSG00000176171	288	134	19453	3.0244092039800994	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0051028~mRNA transport	5	1.65016501650165	0.0488810442880356	ENSG00000136231, ENSG00000136450, ENSG00000115875, ENSG00000265241, ENSG00000122566	288	93	19453	3.6314590800477897	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0016241~regulation of macroautophagy	4	1.3201320132013201	0.05191141010109795	ENSG00000089006, ENSG00000094631, ENSG00000182473, ENSG00000014216	288	57	19453	4.740009746588694	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0070316~regulation of G0 to G1 transition	3	0.9900990099009901	0.05208124414915708	ENSG00000108604, ENSG00000139613, ENSG00000133884	288	25	19453	8.105416666666667	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0007052~mitotic spindle organization	4	1.3201320132013201	0.05416769497379621	ENSG00000197102, ENSG00000037042, ENSG00000132341, ENSG00000089685	288	58	19453	4.658285440613027	1.0	1.0	0.9964179104477612
GOTERM_CC_DIRECT	GO:0005862~muscle thin filament tropomyosin	2	0.6600660066006601	0.055385114398290754	ENSG00000143549, ENSG00000140416	293	4	20647	35.23378839590444	0.9999999999890888	0.7283030552681395	0.7167948805799297
GOTERM_BP_DIRECT	GO:0007059~chromosome segregation	5	1.65016501650165	0.05547341469281367	ENSG00000129933, ENSG00000128944, ENSG00000089685, ENSG00000161888, ENSG00000076382	288	97	19453	3.481708190148912	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0010608~posttranscriptional regulation of gene expression	3	0.9900990099009901	0.055885717792554086	ENSG00000105401, ENSG00000198917, ENSG00000100403	288	26	19453	7.793669871794871	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0000380~alternative mRNA splicing, via spliceosome	3	0.9900990099009901	0.055885717792554086	ENSG00000136450, ENSG00000124193, ENSG00000099783	288	26	19453	7.793669871794871	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0006282~regulation of DNA repair	4	1.3201320132013201	0.05647034283229927	ENSG00000187531, ENSG00000169592, ENSG00000170322, ENSG00000087152	288	59	19453	4.579331450094162	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0045597~positive regulation of cell differentiation	4	1.3201320132013201	0.05647034283229927	ENSG00000170515, ENSG00000108604, ENSG00000139613, ENSG00000077782	288	59	19453	4.579331450094162	1.0	1.0	0.9964179104477612
GOTERM_CC_DIRECT	GO:0017053~transcriptional repressor complex	4	1.3201320132013201	0.057540873441049405	ENSG00000132522, ENSG00000135679, ENSG00000267680, ENSG00000143321	293	62	20647	4.546295276890895	0.9999999999960345	0.7283030552681395	0.7167948805799297
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	4	1.3201320132013201	0.057540873441049405	ENSG00000229117, ENSG00000171490, ENSG00000089009, ENSG00000148303	293	62	20647	4.546295276890895	0.9999999999960345	0.7283030552681395	0.7167948805799297
GOTERM_BP_DIRECT	GO:0016080~synaptic vesicle targeting	2	0.6600660066006601	0.05772518830122517	ENSG00000180900, ENSG00000184702	288	4	19453	33.77256944444444	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0048597~post-embryonic camera-type eye morphogenesis	2	0.6600660066006601	0.05772518830122517	ENSG00000087088, ENSG00000205581	288	4	19453	33.77256944444444	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0071042~nuclear polyadenylation-dependent mRNA catabolic process	2	0.6600660066006601	0.05772518830122517	ENSG00000120699, ENSG00000138035	288	4	19453	33.77256944444444	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:1903926~cellular response to bisphenol A	2	0.6600660066006601	0.05772518830122517	ENSG00000130816, ENSG00000119772	288	4	19453	33.77256944444444	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0000245~spliceosomal complex assembly	3	0.9900990099009901	0.05978432508409162	ENSG00000003756, ENSG00000198563, ENSG00000168066	288	27	19453	7.505015432098765	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:2000819~regulation of nucleotide-excision repair	3	0.9900990099009901	0.05978432508409162	ENSG00000108604, ENSG00000139613, ENSG00000133884	288	27	19453	7.505015432098765	1.0	1.0	0.9964179104477612
GOTERM_MF_DIRECT	GO:0009008~DNA-methyltransferase activity	2	0.6600660066006601	0.06037906324354296	ENSG00000130816, ENSG00000119772	294	4	18967	32.256802721088434	0.9999999999999719	0.891479110242899	0.8719447074288116
GOTERM_MF_DIRECT	GO:0031369~translation initiation factor binding	3	0.9900990099009901	0.06481309941471977	ENSG00000145191, ENSG00000114867, ENSG00000115211	294	27	18967	7.168178382464096	0.9999999999999973	0.9296050258911236	0.9092351946464974
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	29	9.570957095709572	0.06513026443951134	ENSG00000101152, ENSG00000162923, ENSG00000131748, ENSG00000196365, ENSG00000129460, ENSG00000135821, ENSG00000170312, ENSG00000130299, ENSG00000004478, ENSG00000167863, ENSG00000138035, ENSG00000166136, ENSG00000118515, ENSG00000087088, ENSG00000072518, ENSG00000140521, ENSG00000140983, ENSG00000176171, ENSG00000072778, ENSG00000104980, ENSG00000132522, ENSG00000170445, ENSG00000186010, ENSG00000163050, ENSG00000103507, ENSG00000165792, ENSG00000167792, ENSG00000014216, ENSG00000278259	293	1466	20647	1.393969800110817	0.9999999999998896	0.77998899257548	0.7676641100742874
GOTERM_CC_DIRECT	GO:0005657~replication fork	3	0.9900990099009901	0.06690650500647459	ENSG00000149554, ENSG00000130816, ENSG00000172732	293	30	20647	7.046757679180887	0.9999999999999525	0.77998899257548	0.7676641100742874
GOTERM_CC_DIRECT	GO:0016514~SWI/SNF complex	3	0.9900990099009901	0.06690650500647459	ENSG00000108604, ENSG00000139613, ENSG00000133884	293	30	20647	7.046757679180887	0.9999999999999525	0.77998899257548	0.7676641100742874
GOTERM_BP_DIRECT	GO:0072344~rescue of stalled ribosome	3	0.9900990099009901	0.06784969006797978	ENSG00000141002, ENSG00000163516, ENSG00000135930	288	29	19453	6.98742816091954	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0000413~protein peptidyl-prolyl isomerization	3	0.9900990099009901	0.06784969006797978	ENSG00000138398, ENSG00000100023, ENSG00000004478	288	29	19453	6.98742816091954	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0071230~cellular response to amino acid stimulus	4	1.3201320132013201	0.06866199441715223	ENSG00000197451, ENSG00000138668, ENSG00000130816, ENSG00000119772	288	64	19453	4.221571180555555	1.0	1.0	0.9964179104477612
GOTERM_MF_DIRECT	GO:0035925~mRNA 3'-UTR AU-rich region binding	3	0.9900990099009901	0.06910768198653738	ENSG00000120699, ENSG00000116001, ENSG00000138668	294	28	18967	6.9121720116618075	0.9999999999999998	0.9318665226212814	0.9114471366674286
GOTERM_BP_DIRECT	GO:0042776~mitochondrial ATP synthesis coupled proton transport	4	1.3201320132013201	0.07123239010015349	ENSG00000167863, ENSG00000186010, ENSG00000166136, ENSG00000167792	288	65	19453	4.1566239316239315	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0090116~C-5 methylation of cytosine	2	0.6600660066006601	0.07162990684436821	ENSG00000130816, ENSG00000119772	288	5	19453	27.018055555555556	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0090235~regulation of metaphase plate congression	2	0.6600660066006601	0.07162990684436821	ENSG00000197102, ENSG00000076382	288	5	19453	27.018055555555556	1.0	1.0	0.9964179104477612
GOTERM_MF_DIRECT	GO:0004693~cyclin-dependent protein serine/threonine kinase activity	3	0.9900990099009901	0.07349289244159896	ENSG00000170312, ENSG00000248333, ENSG00000008128	294	29	18967	6.673821252638986	1.0	0.9318665226212814	0.9114471366674286
GOTERM_MF_DIRECT	GO:0008266~poly(U) RNA binding	3	0.9900990099009901	0.07349289244159896	ENSG00000092199, ENSG00000138035, ENSG00000169045	294	29	18967	6.673821252638986	1.0	0.9318665226212814	0.9114471366674286
GOTERM_BP_DIRECT	GO:0042752~regulation of circadian rhythm	4	1.3201320132013201	0.0738455385868327	ENSG00000147140, ENSG00000111602, ENSG00000138668, ENSG00000170312	288	66	19453	4.093644781144781	1.0	1.0	0.9964179104477612
GOTERM_CC_DIRECT	GO:0016020~membrane	63	20.792079207920793	0.07397251894606463	ENSG00000213983, ENSG00000101152, ENSG00000185627, ENSG00000092199, ENSG00000114867, ENSG00000196365, ENSG00000099783, ENSG00000108829, ENSG00000171863, ENSG00000064601, ENSG00000168259, ENSG00000148606, ENSG00000159210, ENSG00000087088, ENSG00000101158, ENSG00000103335, ENSG00000183258, ENSG00000108465, ENSG00000153187, ENSG00000113569, ENSG00000115307, ENSG00000147140, ENSG00000132341, ENSG00000163050, ENSG00000088205, ENSG00000182473, ENSG00000103249, ENSG00000103197, ENSG00000101294, ENSG00000197111, ENSG00000127481, ENSG00000136279, ENSG00000128050, ENSG00000170312, ENSG00000089009, ENSG00000143418, ENSG00000259803, ENSG00000169045, ENSG00000161960, ENSG00000072518, ENSG00000180900, ENSG00000140983, ENSG00000161204, ENSG00000148303, ENSG00000171490, ENSG00000177951, ENSG00000214046, ENSG00000149782, ENSG00000197102, ENSG00000197226, ENSG00000077782, ENSG00000104915, ENSG00000170515, ENSG00000117385, ENSG00000185000, ENSG00000103549, ENSG00000167671, ENSG00000167792, ENSG00000166508, ENSG00000163516, ENSG00000122566, ENSG00000125991, ENSG00000014216	293	3677	20647	1.2073585362752133	0.9999999999999983	0.8402519459770932	0.826974827191902
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	22	7.2607260726072615	0.07476937252389718	ENSG00000132522, ENSG00000153187, ENSG00000135679, ENSG00000094631, ENSG00000072310, ENSG00000111602, ENSG00000139613, ENSG00000197114, ENSG00000196235, ENSG00000196700, ENSG00000265972, ENSG00000133884, ENSG00000119772, ENSG00000141002, ENSG00000100429, ENSG00000187531, ENSG00000267680, ENSG00000130816, ENSG00000122566, ENSG00000143321, ENSG00000169714, ENSG00000277258	288	1016	19453	1.4625915901137359	1.0	1.0	0.9964179104477612
GOTERM_MF_DIRECT	GO:0050733~RS domain binding	2	0.6600660066006601	0.07489727947843075	ENSG00000131051, ENSG00000188529	294	5	18967	25.80544217687075	1.0	0.9318665226212814	0.9114471366674286
GOTERM_BP_DIRECT	GO:0006974~cellular response to DNA damage stimulus	9	2.9702970297029703	0.07546704450803539	ENSG00000187531, ENSG00000118515, ENSG00000111602, ENSG00000148362, ENSG00000167770, ENSG00000166508, ENSG00000149554, ENSG00000173575, ENSG00000157106	288	298	19453	2.0399538590604025	1.0	1.0	0.9964179104477612
GOTERM_MF_DIRECT	GO:0008168~methyltransferase activity	5	1.65016501650165	0.07556459557635517	ENSG00000198917, ENSG00000165792, ENSG00000111641, ENSG00000126457, ENSG00000130816	294	103	18967	3.1317284195231494	1.0	0.9318665226212814	0.9114471366674286
GOTERM_CC_DIRECT	GO:0005694~chromosome	8	2.6402640264026402	0.07620936333956532	ENSG00000120699, ENSG00000171490, ENSG00000056097, ENSG00000088205, ENSG00000158805, ENSG00000147140, ENSG00000064961, ENSG00000166508	293	259	20647	2.176604688550081	0.9999999999999994	0.8440186989856859	0.830682060401262
GOTERM_BP_DIRECT	GO:0043162~ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	3	0.9900990099009901	0.07624967384351376	ENSG00000160948, ENSG00000094631, ENSG00000254505	288	31	19453	6.536626344086021	1.0	1.0	0.9964179104477612
GOTERM_MF_DIRECT	GO:0019899~enzyme binding	11	3.6303630363036308	0.07769631470955206	ENSG00000156873, ENSG00000135679, ENSG00000100429, ENSG00000197111, ENSG00000141480, ENSG00000094631, ENSG00000160200, ENSG00000126457, ENSG00000196235, ENSG00000089685, ENSG00000103510	294	386	18967	1.8384706214091855	1.0	0.9318665226212814	0.9114471366674286
GOTERM_MF_DIRECT	GO:0000993~RNA polymerase II core binding	3	0.9900990099009901	0.07796492818743789	ENSG00000153187, ENSG00000134759, ENSG00000130165	294	30	18967	6.451360544217687	1.0	0.9318665226212814	0.9114471366674286
GOTERM_BP_DIRECT	GO:0051968~positive regulation of synaptic transmission, glutamatergic	3	0.9900990099009901	0.08056685926169527	ENSG00000251322, ENSG00000094631, ENSG00000135821	288	32	19453	6.332356770833333	1.0	1.0	0.9964179104477612
GOTERM_CC_DIRECT	GO:0097165~nuclear stress granule	2	0.6600660066006601	0.08192033807626757	ENSG00000116001, ENSG00000125755	293	6	20647	23.489192263936292	1.0	0.8640645182806318	0.8504111286012539
GOTERM_CC_DIRECT	GO:0005851~eukaryotic translation initiation factor 2B complex	2	0.6600660066006601	0.08192033807626757	ENSG00000145191, ENSG00000115211	293	6	20647	23.489192263936292	1.0	0.8640645182806318	0.8504111286012539
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	12	3.9603960396039604	0.08362424236570673	ENSG00000088205, ENSG00000198563, ENSG00000155363, ENSG00000174243, ENSG00000196365, ENSG00000197102, ENSG00000161960, ENSG00000166508, ENSG00000173575, ENSG00000183258, ENSG00000161204, ENSG00000278259	294	443	18967	1.747546874280186	1.0	0.9433054378692973	0.9226353983940737
GOTERM_MF_DIRECT	GO:0003779~actin binding	10	3.3003300330033	0.08467462000670878	ENSG00000153187, ENSG00000251322, ENSG00000113758, ENSG00000143549, ENSG00000094631, ENSG00000136279, ENSG00000140416, ENSG00000143321, ENSG00000278259, ENSG00000165458	294	342	18967	1.886362732227394	1.0	0.9433054378692973	0.9226353983940737
GOTERM_BP_DIRECT	GO:0016239~positive regulation of macroautophagy	3	0.9900990099009901	0.08495791105839923	ENSG00000103197, ENSG00000196235, ENSG00000176171	288	33	19453	6.140467171717172	1.0	1.0	0.9964179104477612
GOTERM_MF_DIRECT	GO:1990841~promoter-specific chromatin binding	4	1.3201320132013201	0.08508493845558138	ENSG00000153187, ENSG00000130816, ENSG00000205250, ENSG00000277258	294	67	18967	3.8515585338613056	1.0	0.9433054378692973	0.9226353983940737
GOTERM_BP_DIRECT	GO:0010324~membrane invagination	2	0.6600660066006601	0.0853301442297077	ENSG00000254505, ENSG00000185359	288	6	19453	22.515046296296298	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0032388~positive regulation of intracellular transport	2	0.6600660066006601	0.0853301442297077	ENSG00000197102, ENSG00000076382	288	6	19453	22.515046296296298	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0043045~DNA methylation involved in embryo development	2	0.6600660066006601	0.0853301442297077	ENSG00000130816, ENSG00000119772	288	6	19453	22.515046296296298	1.0	1.0	0.9964179104477612
GOTERM_MF_DIRECT	GO:0047485~protein N-terminus binding	5	1.65016501650165	0.0864383468963898	ENSG00000135679, ENSG00000122952, ENSG00000159210, ENSG00000160014, ENSG00000129933	294	108	18967	2.986740992693374	1.0	0.9433054378692973	0.9226353983940737
GOTERM_BP_DIRECT	GO:0018107~peptidyl-threonine phosphorylation	4	1.3201320132013201	0.09038970329416539	ENSG00000204435, ENSG00000072518, ENSG00000149554, ENSG00000170312	288	72	19453	3.7525077160493825	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0007049~cell cycle	10	3.3003300330033	0.09386193713475861	ENSG00000116584, ENSG00000153187, ENSG00000135679, ENSG00000198917, ENSG00000110200, ENSG00000064961, ENSG00000166508, ENSG00000089685, ENSG00000161888, ENSG00000265972	288	366	19453	1.8454955980570735	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0045814~negative regulation of gene expression, epigenetic	3	0.9900990099009901	0.09394928430045825	ENSG00000187531, ENSG00000094631, ENSG00000149554	288	35	19453	5.789583333333333	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0043524~negative regulation of neuron apoptotic process	6	1.9801980198019802	0.09395628740705161	ENSG00000101152, ENSG00000185189, ENSG00000141480, ENSG00000087088, ENSG00000089685, ENSG00000143321	288	163	19453	2.486324130879346	1.0	1.0	0.9964179104477612
GOTERM_CC_DIRECT	GO:0030427~site of polarized growth	2	0.6600660066006601	0.09490804512833584	ENSG00000113758, ENSG00000136279	293	7	20647	20.13359336908825	1.0	0.9777735812058785	0.9623234343245215
GOTERM_MF_DIRECT	GO:0008270~zinc ion binding	20	6.6006600660066	0.09592937352327983	ENSG00000092098, ENSG00000076604, ENSG00000135679, ENSG00000158805, ENSG00000094631, ENSG00000213930, ENSG00000127481, ENSG00000115875, ENSG00000173889, ENSG00000116584, ENSG00000251322, ENSG00000056097, ENSG00000100429, ENSG00000168066, ENSG00000130816, ENSG00000089685, ENSG00000169714, ENSG00000148337, ENSG00000087152, ENSG00000123992	294	888	18967	1.4530091315805602	1.0	1.0	0.9800399201596807
GOTERM_BP_DIRECT	GO:0030071~regulation of mitotic metaphase/anaphase transition	3	0.9900990099009901	0.09854362660931724	ENSG00000108604, ENSG00000139613, ENSG00000133884	288	36	19453	5.6287615740740735	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:1905618~positive regulation of miRNA mediated inhibition of translation	2	0.6600660066006601	0.09882889718487795	ENSG00000114867, ENSG00000135930	288	7	19453	19.29861111111111	1.0	1.0	0.9964179104477612
GOTERM_BP_DIRECT	GO:0000056~ribosomal small subunit export from nucleus	2	0.6600660066006601	0.09882889718487795	ENSG00000132341, ENSG00000135521	288	7	19453	19.29861111111111	1.0	1.0	0.9964179104477612
GOTERM_MF_DIRECT	GO:0031267~small GTPase binding	9	2.9702970297029703	0.09914484994527117	ENSG00000105576, ENSG00000103197, ENSG00000116584, ENSG00000143093, ENSG00000175220, ENSG00000165219, ENSG00000105063, ENSG00000089685, ENSG00000167657	294	302	18967	1.9225908906609002	1.0	1.0	0.9800399201596807
GOTERM_CC_DIRECT	GO:0005874~microtubule	9	2.9702970297029703	0.09966806433297172	ENSG00000010244, ENSG00000116584, ENSG00000094631, ENSG00000197102, ENSG00000184640, ENSG00000037042, ENSG00000089685, ENSG00000004478, ENSG00000108465	293	331	20647	1.9160368311972202	1.0	1.0	0.9845210950242749
