Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006974~cellular response to DNA damage stimulus	7	5.88235294117647	0.006671204487350365	ENSG00000118515, ENSG00000080345, ENSG00000165819, ENSG00000131747, ENSG00000165280, ENSG00000106144, ENSG00000157106	110	298	19453	4.154087858450274	0.9966187944839555	0.21810314270744163	0.21424973029211583
GOTERM_BP_DIRECT	GO:0071539~protein localization to centrosome	3	2.5210084033613445	0.0066792481865647615	ENSG00000078674, ENSG00000173588, ENSG00000175455	110	22	19453	24.115289256198345	0.9966419877154624	0.21810314270744163	0.21424973029211583
GOTERM_CC_DIRECT	GO:0005868~cytoplasmic dynein complex	3	2.5210084033613445	0.006849343413906095	ENSG00000077380, ENSG00000047410, ENSG00000146425	113	23	20647	23.8326279338207	0.8403970946608104	0.0731509876605171	0.06712356545627973
GOTERM_CC_DIRECT	GO:0000242~pericentriolar material	3	2.5210084033613445	0.006849343413906095	ENSG00000103995, ENSG00000078674, ENSG00000120438	113	23	20647	23.8326279338207	0.8403970946608104	0.0731509876605171	0.06712356545627973
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	5	4.201680672268908	0.00756567280402202	ENSG00000120438, ENSG00000181163, ENSG00000196531, ENSG00000188529, ENSG00000096384	112	132	18967	6.414705086580087	0.9021087324162426	0.154844103388984	0.14879156514576639
GOTERM_BP_DIRECT	GO:0030521~androgen receptor signaling pathway	3	2.5210084033613445	0.00792248308457897	ENSG00000115548, ENSG00000100201, ENSG00000108654	110	24	19453	22.105681818181818	0.998841845852732	0.24911807921509427	0.24471669972366153
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	15	12.605042016806722	0.008871724662615101	ENSG00000022840, ENSG00000177565, ENSG00000153187, ENSG00000135829, ENSG00000196792, ENSG00000131747, ENSG00000181163, ENSG00000115548, ENSG00000112237, ENSG00000115053, ENSG00000082258, ENSG00000100201, ENSG00000146247, ENSG00000164104, ENSG00000169714	110	1232	19453	2.153150826446281	0.9994866824094352	0.26900336566286503	0.26425065602217834
GOTERM_BP_DIRECT	GO:0034063~stress granule assembly	3	2.5210084033613445	0.009261364739953202	ENSG00000116001, ENSG00000145907, ENSG00000257103	110	26	19453	20.405244755244755	0.9996325194438906	0.2710271111723377	0.26623864631063565
GOTERM_MF_DIRECT	GO:0003725~double-stranded RNA binding	4	3.361344537815126	0.009356837368156727	ENSG00000153187, ENSG00000135829, ENSG00000257103, ENSG00000096384	112	74	18967	9.153957528957529	0.9436780866786926	0.1795343170015072	0.17251668897538966
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	7	5.88235294117647	0.00957692972340416	ENSG00000177565, ENSG00000153187, ENSG00000168137, ENSG00000128708, ENSG00000204256, ENSG00000115548, ENSG00000164104	110	322	19453	3.8444664031620546	0.9997196918183526	0.2710271111723377	0.26623864631063565
GOTERM_MF_DIRECT	GO:0008143~poly(A) binding	3	2.5210084033613445	0.010829043693787819	ENSG00000116001, ENSG00000153187, ENSG00000070756	112	27	18967	18.816468253968253	0.9642698351864656	0.19382171817710328	0.1862456249584543
GOTERM_BP_DIRECT	GO:0043484~regulation of RNA splicing	4	3.361344537815126	0.010999563413698453	ENSG00000136450, ENSG00000169045, ENSG00000135486, ENSG00000188529	110	82	19453	8.626607538802661	0.999917394147774	0.3012461076848383	0.2959237382911132
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	7	5.88235294117647	0.011364139827973482	ENSG00000073921, ENSG00000011426, ENSG00000138592, ENSG00000175216, ENSG00000110321, ENSG00000148303, ENSG00000096384	112	320	18967	3.7044921875	0.9697220862972802	0.19382171817710328	0.1862456249584543
GOTERM_CC_DIRECT	GO:0000793~condensed chromosome	3	2.5210084033613445	0.01148966719586367	ENSG00000080345, ENSG00000131747, ENSG00000164104	113	30	20647	18.2716814159292	0.9542928697869535	0.1165022082630348	0.10690277537244766
GOTERM_CC_DIRECT	GO:0000776~kinetochore	5	4.201680672268908	0.011781122183902395	ENSG00000010244, ENSG00000153187, ENSG00000047410, ENSG00000175216, ENSG00000080986	113	162	20647	5.6394078444225935	0.9577535757328303	0.1165022082630348	0.10690277537244766
GOTERM_MF_DIRECT	GO:0008266~poly(U) RNA binding	3	2.5210084033613445	0.012431186942868416	ENSG00000092199, ENSG00000169045, ENSG00000070756	112	29	18967	17.518780788177338	0.9782422390763099	0.2008618100768739	0.193010534112957
GOTERM_BP_DIRECT	GO:0045727~positive regulation of translation	4	3.361344537815126	0.012508595716048643	ENSG00000165819, ENSG00000181163, ENSG00000110321, ENSG00000107929	110	86	19453	8.22536997885835	0.999977440713356	0.33186868009141557	0.3260052758495178
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	16	13.445378151260504	0.012814951720710694	ENSG00000153201, ENSG00000183605, ENSG00000162923, ENSG00000112855, ENSG00000103160, ENSG00000214736, ENSG00000177646, ENSG00000096384, ENSG00000167325, ENSG00000119414, ENSG00000118515, ENSG00000128708, ENSG00000138095, ENSG00000106144, ENSG00000241837, ENSG00000072756	113	1466	20647	1.9941807820932282	0.9680538944779791	0.12219971819391984	0.11213082755621857
GOTERM_CC_DIRECT	GO:0005637~nuclear inner membrane	4	3.361344537815126	0.013361506491702391	ENSG00000153201, ENSG00000138095, ENSG00000047410, ENSG00000113569	113	91	20647	8.031508314694154	0.9724449766049167	0.12301800804429444	0.11288169277472711
GOTERM_BP_DIRECT	GO:0007094~mitotic spindle assembly checkpoint	3	2.5210084033613445	0.013829549469394147	ENSG00000010244, ENSG00000047410, ENSG00000080986	110	32	19453	16.579261363636363	0.9999927691814277	0.35579659089441307	0.34951043204468846
GOTERM_CC_DIRECT	GO:0031965~nuclear membrane	6	5.042016806722689	0.014372483788111307	ENSG00000153201, ENSG00000023287, ENSG00000078674, ENSG00000080345, ENSG00000047410, ENSG00000113569	113	263	20647	4.168444429489552	0.9790433058038764	0.12791510571419065	0.11737528426957566
GOTERM_CC_DIRECT	GO:0005840~ribosome	5	4.201680672268908	0.014966859790160382	ENSG00000110700, ENSG00000143947, ENSG00000156508, ENSG00000174444, ENSG00000241343	113	174	20647	5.250483165496898	0.9821608225974275	0.12890811496686524	0.1182864725351385
GOTERM_BP_DIRECT	GO:0017148~negative regulation of translation	4	3.361344537815126	0.015866575467010625	ENSG00000116001, ENSG00000115053, ENSG00000188811, ENSG00000257103	110	94	19453	7.525338491295938	0.999998752947164	0.39584010250782	0.38884646112075605
GOTERM_CC_DIRECT	GO:0097149~centralspindlin complex	2	1.680672268907563	0.016186213820974366	ENSG00000137807, ENSG00000114346	113	3	20647	121.81120943952801	0.9871842101662571	0.13505372156875486	0.123925699566835
GOTERM_BP_DIRECT	GO:0032880~regulation of protein localization	4	3.361344537815126	0.0163184965698159	ENSG00000073921, ENSG00000047410, ENSG00000138592, ENSG00000096384	110	95	19453	7.446124401913875	0.9999991560252374	0.39584010250782	0.38884646112075605
GOTERM_BP_DIRECT	GO:0007049~cell cycle	7	5.88235294117647	0.01708089566493281	ENSG00000134108, ENSG00000153187, ENSG00000023287, ENSG00000082258, ENSG00000080345, ENSG00000113810, ENSG00000265972	110	366	19453	3.382290114257327	0.9999995633737895	0.4028244560979987	0.3957074162376101
GOTERM_BP_DIRECT	GO:0000070~mitotic sister chromatid segregation	3	2.5210084033613445	0.01917968018851829	ENSG00000010244, ENSG00000080986, ENSG00000113810	110	38	19453	13.961483253588517	0.9999999290362719	0.44009590486627104	0.43232035884389874
GOTERM_MF_DIRECT	GO:0035198~miRNA binding	3	2.5210084033613445	0.021845810692799946	ENSG00000135486, ENSG00000234741, ENSG00000122566	112	39	18967	13.026785714285714	0.998839514538685	0.3238320332267002	0.3111741035891744
GOTERM_BP_DIRECT	GO:0090307~mitotic spindle assembly	3	2.5210084033613445	0.022130393174871452	ENSG00000010244, ENSG00000101972, ENSG00000257103	110	41	19453	12.93991130820399	0.9999999945196812	0.494439573828049	0.48570389231165234
GOTERM_MF_DIRECT	GO:0043531~ADP binding	3	2.5210084033613445	0.02290894504472334	ENSG00000110172, ENSG00000165280, ENSG00000102144	112	40	18967	12.70111607142857	0.9991680035839671	0.3238320332267002	0.3111741035891744
GOTERM_MF_DIRECT	GO:0044547~DNA topoisomerase binding	2	1.680672268907563	0.023206204335463856	ENSG00000115053, ENSG00000136450	112	4	18967	84.67410714285714	0.9992419722910012	0.3238320332267002	0.3111741035891744
GOTERM_BP_DIRECT	GO:0042307~positive regulation of protein import into nucleus	3	2.5210084033613445	0.024195021672701794	ENSG00000047410, ENSG00000114346, ENSG00000096384	110	43	19453	12.338054968287524	0.9999999990909767	0.5267070102595852	0.5174012326931614
GOTERM_CC_DIRECT	GO:0034774~secretory granule lumen	4	3.361344537815126	0.02530462894169958	ENSG00000165280, ENSG00000156508, ENSG00000146425, ENSG00000096384	113	116	20647	6.300579798596277	0.9989334106348621	0.20473745234647842	0.18786769971867867
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	8	6.722689075630252	0.027100154378013802	ENSG00000153187, ENSG00000082258, ENSG00000204256, ENSG00000047410, ENSG00000131747, ENSG00000181163, ENSG00000113810, ENSG00000101972	112	498	18967	2.720453241537579	0.9997767203458662	0.3617281475674016	0.3475889365875683
GOTERM_BP_DIRECT	GO:2000373~positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity	2	1.680672268907563	0.027706851414465914	ENSG00000153187, ENSG00000135829	110	5	19453	70.73818181818181	0.999999999957573	0.5737345573385747	0.5635979043820627
GOTERM_BP_DIRECT	GO:0002183~cytoplasmic translational initiation	2	1.680672268907563	0.027706851414465914	ENSG00000149100, ENSG00000156976	110	5	19453	70.73818181818181	0.999999999957573	0.5737345573385747	0.5635979043820627
GOTERM_BP_DIRECT	GO:0007098~centrosome cycle	3	2.5210084033613445	0.02968363613127409	ENSG00000078674, ENSG00000175216, ENSG00000181163	110	48	19453	11.052840909090909	0.9999999999924777	0.6000335017964692	0.589432203178157
GOTERM_CC_DIRECT	GO:1904813~ficolin-1-rich granule lumen	4	3.361344537815126	0.03064141007123481	ENSG00000165280, ENSG00000156508, ENSG00000146425, ENSG00000096384	113	125	20647	5.846938053097345	0.9997537639374431	0.23247052632990262	0.21331565150122153
GOTERM_MF_DIRECT	GO:0003690~double-stranded DNA binding	4	3.361344537815126	0.032058265587982346	ENSG00000153187, ENSG00000135829, ENSG00000164104, ENSG00000257103	112	118	18967	5.740617433414043	0.9999532415646646	0.4100786473129408	0.39404951451894965
GOTERM_CC_DIRECT	GO:0097165~nuclear stress granule	2	1.680672268907563	0.032112735774390486	ENSG00000116001, ENSG00000135829	113	6	20647	60.90560471976401	0.9998358597814495	0.23247052632990262	0.21331565150122153
GOTERM_CC_DIRECT	GO:0070937~CRD-mediated mRNA stability complex	2	1.680672268907563	0.032112735774390486	ENSG00000153187, ENSG00000135829	113	6	20647	60.90560471976401	0.9998358597814495	0.23247052632990262	0.21331565150122153
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	20	16.80672268907563	0.03221501675732733	ENSG00000134108, ENSG00000092199, ENSG00000110700, ENSG00000165280, ENSG00000196531, ENSG00000135486, ENSG00000156508, ENSG00000174444, ENSG00000115875, ENSG00000134352, ENSG00000096384, ENSG00000115053, ENSG00000110172, ENSG00000120438, ENSG00000143947, ENSG00000165704, ENSG00000122566, ENSG00000108654, ENSG00000070756, ENSG00000102144	113	2240	20647	1.6314001264222502	0.9998404265246381	0.23247052632990262	0.21331565150122153
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	4	3.361344537815126	0.03318871435710457	ENSG00000153187, ENSG00000128708, ENSG00000101972, ENSG00000122566	113	129	20647	5.665637648350141	0.9998780345227318	0.23319438771965578	0.2139798688813321
GOTERM_BP_DIRECT	GO:0034605~cellular response to heat	3	2.5210084033613445	0.0343953686888474	ENSG00000047410, ENSG00000165280, ENSG00000096384	110	52	19453	10.202622377622378	0.9999999999998799	0.6791085585309637	0.6671101741046216
GOTERM_CC_DIRECT	GO:0043229~intracellular organelle	3	2.5210084033613445	0.034752017141576594	ENSG00000143947, ENSG00000165280, ENSG00000114346	113	54	20647	10.150934119960668	0.9999208251904835	0.23791765581540897	0.21831395383810936
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	5	4.201680672268908	0.03734426402303675	ENSG00000177565, ENSG00000162923, ENSG00000165280, ENSG00000188811, ENSG00000130939	110	224	19453	3.947443181818182	0.9999999999999911	0.6823022127860383	0.6702474033728574
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	6	5.042016806722689	0.03778625618993921	ENSG00000138095, ENSG00000120438, ENSG00000143947, ENSG00000165280, ENSG00000265972, ENSG00000096384	112	315	18967	3.2256802721088436	0.9999923950546745	0.46401522601245343	0.44587782304128265
GOTERM_BP_DIRECT	GO:0006413~translational initiation	3	2.5210084033613445	0.03810672651373531	ENSG00000149100, ENSG00000110321, ENSG00000156976	110	55	19453	9.646115702479337	0.9999999999999954	0.6823022127860383	0.6702474033728574
GOTERM_BP_DIRECT	GO:0051383~kinetochore organization	2	1.680672268907563	0.038575390122178844	ENSG00000080986, ENSG00000113810	110	7	19453	50.52727272727273	0.999999999999997	0.6823022127860383	0.6702474033728574
GOTERM_BP_DIRECT	GO:2001014~regulation of skeletal muscle cell differentiation	2	1.680672268907563	0.038575390122178844	ENSG00000100201, ENSG00000108654	110	7	19453	50.52727272727273	0.999999999999997	0.6823022127860383	0.6702474033728574
GOTERM_BP_DIRECT	GO:0044806~G-quadruplex DNA unwinding	2	1.680672268907563	0.038575390122178844	ENSG00000135829, ENSG00000122566	110	7	19453	50.52727272727273	0.999999999999997	0.6823022127860383	0.6702474033728574
GOTERM_BP_DIRECT	GO:1903608~protein localization to cytoplasmic stress granule	2	1.680672268907563	0.04396443066838828	ENSG00000116001, ENSG00000135829	110	8	19453	44.21136363636363	1.0	0.761751053825748	0.7482925546415474
GOTERM_CC_DIRECT	GO:0005819~spindle	4	3.361344537815126	0.04751569140939168	ENSG00000134108, ENSG00000137807, ENSG00000010244, ENSG00000146425	113	149	20647	4.9051493734038125	0.99999773514426	0.31716724015768943	0.291033609882524
GOTERM_BP_DIRECT	GO:0006265~DNA topological change	2	1.680672268907563	0.049323539800962594	ENSG00000131747, ENSG00000164104	110	9	19453	39.298989898989895	1.0	0.8375137058203449	0.822716643880056
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	3	2.5210084033613445	0.04967186820440164	ENSG00000149100, ENSG00000110321, ENSG00000156976	112	61	18967	8.328600702576113	0.9999998304424353	0.5865101361058195	0.5635846584730186
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	9	7.563025210084033	0.05198429123188042	ENSG00000022840, ENSG00000177565, ENSG00000164134, ENSG00000073921, ENSG00000181163, ENSG00000115548, ENSG00000146247, ENSG00000164104, ENSG00000169714	110	728	19453	2.1862762237762237	1.0	0.8653855540365977	0.8500960566154562
GOTERM_BP_DIRECT	GO:0034645~cellular macromolecule biosynthetic process	2	1.680672268907563	0.054652882228035625	ENSG00000112855, ENSG00000110321	110	10	19453	35.36909090909091	1.0	0.892313404069274	0.8765481495804176
GOTERM_MF_DIRECT	GO:0070878~primary miRNA binding	2	1.680672268907563	0.057018471775668836	ENSG00000112081, ENSG00000108654	112	10	18967	33.86964285714286	0.9999999842248034	0.6193473966531055	0.5951383778914205
GOTERM_MF_DIRECT	GO:0098505~G-rich strand telomeric DNA binding	2	1.680672268907563	0.057018471775668836	ENSG00000135486, ENSG00000122566	112	10	18967	33.86964285714286	0.9999999842248034	0.6193473966531055	0.5951383778914205
GOTERM_CC_DIRECT	GO:0043025~neuronal cell body	6	5.042016806722689	0.05715263808291451	ENSG00000167325, ENSG00000073921, ENSG00000196792, ENSG00000134352, ENSG00000188529, ENSG00000096384	113	382	20647	2.86989760459621	0.9999998500828914	0.3668531083950795	0.3366255114486685
GOTERM_MF_DIRECT	GO:1990841~promoter-specific chromatin binding	3	2.5210084033613445	0.05868471631657097	ENSG00000153187, ENSG00000135829, ENSG00000108654	112	67	18967	7.582755863539446	0.9999999908178642	0.6193473966531055	0.5951383778914205
GOTERM_BP_DIRECT	GO:0006817~phosphate ion transport	2	1.680672268907563	0.05995262176649544	ENSG00000068745, ENSG00000144136	110	11	19453	32.15371900826446	1.0	0.9425884422176782	0.9259349361714296
GOTERM_BP_DIRECT	GO:0050658~RNA transport	2	1.680672268907563	0.05995262176649544	ENSG00000175216, ENSG00000122566	110	11	19453	32.15371900826446	1.0	0.9425884422176782	0.9259349361714296
GOTERM_MF_DIRECT	GO:0019904~protein domain specific binding	5	4.201680672268908	0.06071888012786995	ENSG00000165280, ENSG00000135486, ENSG00000115875, ENSG00000106144, ENSG00000164104	112	252	18967	3.360083616780045	0.9999999952635669	0.6193473966531055	0.5951383778914205
GOTERM_CC_DIRECT	GO:0005814~centriole	4	3.361344537815126	0.06082300963347415	ENSG00000103995, ENSG00000078674, ENSG00000131747, ENSG00000173588	113	165	20647	4.429498525073747	0.9999999470863739	0.3668531083950795	0.3366255114486685
GOTERM_MF_DIRECT	GO:1990247~N6-methyladenosine-containing RNA binding	2	1.680672268907563	0.06253996513435267	ENSG00000092199, ENSG00000122566	112	11	18967	30.790584415584412	0.999999997384557	0.6193473966531055	0.5951383778914205
GOTERM_CC_DIRECT	GO:0032040~small-subunit processome	3	2.5210084033613445	0.06266119078713657	ENSG00000110700, ENSG00000143947, ENSG00000108651	113	75	20647	7.308672566371681	0.999999968638858	0.3668531083950795	0.3366255114486685
GOTERM_CC_DIRECT	GO:0044615~nuclear pore nuclear basket	2	1.680672268907563	0.06320315725158673	ENSG00000153201, ENSG00000047410	113	12	20647	30.452802359882003	0.9999999731263468	0.3668531083950795	0.3366255114486685
GOTERM_CC_DIRECT	GO:0016281~eukaryotic translation initiation factor 4F complex	2	1.680672268907563	0.06320315725158673	ENSG00000110321, ENSG00000156976	113	12	20647	30.452802359882003	0.9999999731263468	0.3668531083950795	0.3366255114486685
GOTERM_CC_DIRECT	GO:0042405~nuclear inclusion body	2	1.680672268907563	0.06320315725158673	ENSG00000153201, ENSG00000047410	113	12	20647	30.452802359882003	0.9999999731263468	0.3668531083950795	0.3366255114486685
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	3	2.5210084033613445	0.0647590495164451	ENSG00000110700, ENSG00000181163, ENSG00000108651	110	74	19453	7.169410319410319	1.0	0.971478249396775	0.9543143227289874
GOTERM_BP_DIRECT	GO:1902275~regulation of chromatin organization	2	1.680672268907563	0.06522292133759267	ENSG00000153187, ENSG00000168137	110	12	19453	29.474242424242423	1.0	0.971478249396775	0.9543143227289874
GOTERM_BP_DIRECT	GO:0090267~positive regulation of mitotic cell cycle spindle assembly checkpoint	2	1.680672268907563	0.06522292133759267	ENSG00000047410, ENSG00000080986	110	12	19453	29.474242424242423	1.0	0.971478249396775	0.9543143227289874
GOTERM_BP_DIRECT	GO:0006334~nucleosome assembly	4	3.361344537815126	0.06948791037524146	ENSG00000128708, ENSG00000204256, ENSG00000181163, ENSG00000164104	110	169	19453	4.185691231845078	1.0	1.0	0.9834905660377359
GOTERM_BP_DIRECT	GO:0045793~positive regulation of cell size	2	1.680672268907563	0.07046394297030903	ENSG00000023287, ENSG00000096384	110	13	19453	27.206993006993006	1.0	1.0	0.9834905660377359
GOTERM_MF_DIRECT	GO:0003713~transcription coactivator activity	5	4.201680672268908	0.07181226002681745	ENSG00000135829, ENSG00000181163, ENSG00000196531, ENSG00000100201, ENSG00000164104	112	267	18967	3.1713148742643127	0.9999999998750998	0.68894886963228	0.6620192721222234
GOTERM_BP_DIRECT	GO:0031509~telomeric heterochromatin assembly	2	1.680672268907563	0.07567584781324026	ENSG00000128708, ENSG00000080345	110	14	19453	25.263636363636365	1.0	1.0	0.9834905660377359
GOTERM_BP_DIRECT	GO:0009048~dosage compensation by inactivation of X chromosome	2	1.680672268907563	0.07567584781324026	ENSG00000153187, ENSG00000165819	110	14	19453	25.263636363636365	1.0	1.0	0.9834905660377359
GOTERM_BP_DIRECT	GO:0051168~nuclear export	2	1.680672268907563	0.07567584781324026	ENSG00000153201, ENSG00000135486	110	14	19453	25.263636363636365	1.0	1.0	0.9834905660377359
GOTERM_MF_DIRECT	GO:0008017~microtubule binding	5	4.201680672268908	0.07572614619044223	ENSG00000137807, ENSG00000010244, ENSG00000110172, ENSG00000138095, ENSG00000175216	112	272	18967	3.1130186449579833	0.9999999999657229	0.7044826327413868	0.6769458523084987
GOTERM_BP_DIRECT	GO:0048511~rhythmic process	3	2.5210084033613445	0.07577361275825767	ENSG00000135829, ENSG00000131747, ENSG00000108654	110	81	19453	6.54983164983165	1.0	1.0	0.9834905660377359
GOTERM_MF_DIRECT	GO:0034450~ubiquitin-ubiquitin ligase activity	2	1.680672268907563	0.07891293672082918	ENSG00000130939, ENSG00000100023	112	14	18967	24.192602040816325	0.9999999999880873	0.7125373992145458	0.6846857744895473
GOTERM_BP_DIRECT	GO:0000463~maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	2	1.680672268907563	0.08085879614530242	ENSG00000147604, ENSG00000088205	110	15	19453	23.57939393939394	1.0	1.0	0.9834905660377359
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	7	5.88235294117647	0.08550646868205311	ENSG00000103995, ENSG00000023287, ENSG00000082258, ENSG00000196792, ENSG00000181163, ENSG00000156508, ENSG00000096384	112	521	18967	2.2753119001919386	0.9999999999986778	0.7354306182391234	0.7066841445620242
GOTERM_BP_DIRECT	GO:0006457~protein folding	4	3.361344537815126	0.08575476823667841	ENSG00000153201, ENSG00000120438, ENSG00000100023, ENSG00000096384	110	185	19453	3.8236855036855038	1.0	1.0	0.9834905660377359
GOTERM_BP_DIRECT	GO:0046785~microtubule polymerization	2	1.680672268907563	0.08601294735446953	ENSG00000010244, ENSG00000175216	110	16	19453	22.105681818181814	1.0	1.0	0.9834905660377359
GOTERM_MF_DIRECT	GO:0031490~chromatin DNA binding	3	2.5210084033613445	0.08863496050438947	ENSG00000153187, ENSG00000135829, ENSG00000115548	112	85	18967	5.976995798319327	0.9999999999995367	0.7354306182391234	0.7066841445620242
GOTERM_MF_DIRECT	GO:0004386~helicase activity	3	2.5210084033613445	0.08863496050438947	ENSG00000088205, ENSG00000135829, ENSG00000156976	112	85	18967	5.976995798319327	0.9999999999995367	0.7354306182391234	0.7066841445620242
GOTERM_BP_DIRECT	GO:0007018~microtubule-based movement	3	2.5210084033613445	0.08902519834715672	ENSG00000137807, ENSG00000077380, ENSG00000146425	110	89	19453	5.9610827374872315	1.0	1.0	0.9834905660377359
GOTERM_BP_DIRECT	GO:0006281~DNA repair	5	4.201680672268908	0.08911918626184914	ENSG00000167325, ENSG00000080345, ENSG00000181163, ENSG00000165280, ENSG00000157106	110	301	19453	2.937632135306554	1.0	1.0	0.9834905660377359
GOTERM_MF_DIRECT	GO:0060090~binding, bridging	4	3.361344537815126	0.09237688128353565	ENSG00000183527, ENSG00000023287, ENSG00000078674, ENSG00000156508	112	183	18967	3.70160031225605	0.9999999999998684	0.7463079619485643	0.7171363152274478
GOTERM_BP_DIRECT	GO:0008608~attachment of spindle microtubules to kinetochore	2	1.680672268907563	0.09623549165947606	ENSG00000010244, ENSG00000080986	110	18	19453	19.649494949494947	1.0	1.0	0.9834905660377359
GOTERM_BP_DIRECT	GO:0006396~RNA processing	7	5.88235294117647	0.09793505891829865	ENSG00000120699, ENSG00000153187, ENSG00000255717, ENSG00000169045, ENSG00000100201, ENSG00000072756, ENSG00000108651	110	565	19453	2.191005631536605	1.0	1.0	0.9834905660377359
